"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
45,0.44,NA,NA,NA,-246.3118,1528.79773,1728.84717,-358.04062,1407.16052,1679.52905,-146.245,1374.08105,1597.98242,-420.42639,1238.9165,1783.0448,105.04933,1055.59692,1817.94031,-215.1727,1347.32764,1881.48718,-3.00528,1290.76331,1762.48633,-477.75317,964.15955,1721.24976,NA,NA,NA,-481.00211,873.84674,1491.27051,24.84608,886.21484,1608.26318,-320.29163,860.82227,1743.26489,-182.59935,960.58447,1998.9021,NA,NA,NA,-327.38535,450.7746,1817.43213,-0.4422,486.98898,1681.19116,-326.2226,135.63377,1997.3313,76.52556,176.87848,1623.45203
46,0.45,NA,NA,NA,-243.04288,1528.0498,1722.85986,-354.92523,1405.29541,1674.29761,-143.85327,1371.94238,1591.91675,-416.4567,1237.95703,1779.27942,107.93473,1056.19812,1816.40808,-210.81256,1345.91907,1875.36194,-0.12624,1289.21777,1752.02332,-474.14737,963.56122,1718.2533,NA,NA,NA,-478.69608,871.67603,1487.71814,29.56801,884.59918,1604.50403,-316.55542,859.11096,1737.90894,-177.44568,959.77826,1994.07556,NA,NA,NA,-325.78485,450.80511,1815.44568,1.60555,484.3862,1675.71509,-326.35382,136.05745,1996.91431,75.58699,173.56039,1621.84985
47,0.46,NA,NA,NA,-239.26088,1526.4657,1715.82861,-351.5643,1404.15283,1669.74524,-140.94472,1370.50391,1586.22559,-412.02438,1236.46375,1774.9165,NA,NA,NA,-206.19122,1345.44116,1869.86719,NA,NA,NA,-470.14935,961.91486,1713.58423,NA,NA,NA,-476.45648,869.80945,1484.099,34.37547,884.59717,1600.93237,-313.59454,859.24817,1734.32422,-171.49632,959.02362,1989.02087,NA,NA,NA,-324.6076,450.31839,1812.90979,3.84452,481.36691,1671.58398,-326.41299,136.76373,1996.36951,76.80322,170.50792,1620.00354
48,0.47,NA,NA,NA,-235.85434,1525.31653,1709.34595,-347.88306,1402.98547,1665.41309,-137.89175,1368.98865,1579.46313,-408.06116,1235.25952,1770.09229,NA,NA,NA,-201.14056,1344.46338,1863.1062,NA,NA,NA,-466.17474,960.0285,1708.93408,NA,NA,NA,-474.41461,867.55627,1480.39844,38.85352,883.17908,1597.08228,-310.12573,857.284,1729.29944,-165.9277,958.49359,1983.68311,NA,NA,NA,-322.76108,448.30182,1810.96399,6.72614,478.59042,1666.66333,-326.12082,137.5164,1995.21289,79.22077,169.48248,1613.72388
49,0.48,NA,NA,NA,-232.07855,1523.45886,1702.5166,-344.06174,1401.47681,1659.44263,-135.63719,1366.96167,1572.60925,-403.06232,1234.25549,1765.77466,NA,NA,NA,-196.79346,1343.64771,1857.70044,NA,NA,NA,-462.51828,960.26483,1706.08289,NA,NA,NA,-472.24765,865.5694,1476.92285,43.75907,882.97736,1591.9679,-306.57507,857.6944,1724.99707,-159.89842,958.27045,1978.64478,NA,NA,NA,-320.18069,448.2052,1806.68994,7.95076,477.60989,1660.04932,-326.04691,138.47093,1995.18384,80.90366,167.79573,1610.3291
50,0.49,NA,NA,NA,-227.84381,1522.0603,1694.74524,-340.97241,1400.23975,1653.96875,-132.27989,1365.59473,1565.53223,-398.92981,1232.81836,1760.81384,NA,NA,NA,-191.44269,1343.00525,1851.19421,NA,NA,NA,-458.26981,958.50739,1701.16541,128.14462,1056.34021,1794.47266,-470.32028,863.66687,1473.29395,48.71094,881.70782,1587.26538,-302.6759,855.80719,1719.4541,-153.65675,957.659,1973.50305,NA,NA,NA,-318.86786,448.11954,1803.63428,10.80509,476.90872,1653.77246,-325.85361,139.84573,1994.88232,82.62933,165.67601,1606.11938
51,0.5,NA,NA,NA,-224.06958,1521.11584,1687.95776,-337.40161,1398.98877,1647.56079,-129.07735,1364.03943,1558.84033,-394.07538,1232.19861,1757.203,NA,NA,NA,-186.22293,1342.36121,1844.37549,NA,NA,NA,-453.90305,957.31482,1697.08435,132.97377,1056.23071,1788.2572,-468.04504,861.52368,1469.73877,53.2993,880.33362,1582.3291,-299.11618,856.0838,1715.14246,-147.48677,956.8277,1967.82837,NA,NA,NA,-315.53467,446.76999,1801.27246,14.18377,475.79971,1647.43604,-326.133,140.90552,1994.08936,84.55508,162.95543,1602.81787
52,0.51,NA,NA,NA,-220.21307,1520.5022,1681.50989,-333.29883,1397.63623,1641.63367,-126.31769,1362.65088,1550.95532,-389.48682,1230.87048,1751.70862,NA,NA,NA,-181.00681,1342.31787,1837.73914,NA,NA,NA,-449.71555,956.55365,1692.67139,138.25209,1056.65833,1782.52307,-466.02661,859.83514,1466.29553,58.32319,879.91962,1577.47803,-294.91373,854.45313,1709.23328,-141.09717,957.32233,1963.07568,NA,NA,NA,-312.75302,447.03073,1795.93494,17.82463,474.58508,1642.36462,-326.02451,141.92728,1992.78931,85.54193,161.34525,1598.98645
53,0.52,NA,NA,NA,-215.55756,1519.35974,1673.89746,-329.53101,1397.12939,1637.43872,-123.08128,1361.30347,1543.49817,-384.69025,1230.29907,1747.18054,NA,NA,NA,-176.20728,1341.84961,1831.79932,NA,NA,NA,-445.53857,955.82697,1688.71399,144.50378,1057.22388,1776.0083,-463.64438,857.68573,1462.82129,62.86225,878.40674,1572.67896,-290.86984,855.02679,1704.3313,-135.28592,956.83807,1956.50818,NA,NA,NA,-309.29266,445.92169,1792.24731,21.01335,474.60428,1637.50757,-326.2424,142.58162,1992.29126,86.82158,158.76932,1595.27539
54,0.53,NA,NA,NA,-211.23582,1518.90198,1666.91467,-325.65445,1397.1145,1631.41687,-119.31081,1360.11841,1536.68933,-379.77924,1229.52917,1742.40808,NA,NA,NA,-170.79933,1342.28394,1825.05627,NA,NA,NA,-440.76917,954.9173,1684.78296,149.87511,1057.36902,1769.29785,-461.43515,855.99139,1459.55701,67.5471,877.22406,1566.07251,-286.02051,853.05542,1699.36792,-128.83717,957.78009,1951.72546,NA,NA,NA,-306.9664,445.36929,1788.33667,24.27689,474.83795,1629.52905,-326.48065,143.98819,1990.97852,88.9276,155.73779,1592.78857
55,0.54,NA,NA,NA,-207.00151,1519.01648,1659.3877,-321.8844,1396.46021,1624.47791,-116.07822,1359.12463,1529.39392,-375.2442,1229.01135,1736.57263,NA,NA,NA,-165.86102,1342.07385,1817.93286,NA,NA,NA,-436.73285,954.41046,1680.59863,154.86188,1057.55347,1760.90881,-459.27094,854.10095,1456.26147,73.01453,876.77289,1560.36951,-281.07379,851.8172,1695.08765,-123.03048,957.55231,1944.46057,NA,NA,NA,-303.64105,444.83694,1782.9762,27.57789,475.37021,1622.02148,-326.17648,146.22972,1988.96143,89.68959,154.49307,1589.97705
56,0.55,NA,NA,NA,-202.73735,1518.5802,1651.56482,-317.91876,1395.43298,1617.36292,-113.14218,1358.30505,1521.12012,-370.2757,1229.10205,1730.72913,NA,NA,NA,-161.1535,1343.72668,1811.4563,NA,NA,NA,-431.91287,953.58875,1676.51685,159.82338,1058.12073,1753.0918,-456.89807,852.47784,1453.01172,78.09711,875.81073,1554.53882,-276.27811,852.09662,1687.93127,-116.64555,958.90912,1938.87537,NA,NA,NA,-300.70819,444.79495,1776.96204,30.40422,475.55472,1616.70483,-326.28873,147.67876,1988.82092,89.84906,152.91463,1587.92261
57,0.56,-166.04665,1161.83789,1612.80554,-198.23491,1518.79578,1643.59497,-313.89252,1395.4093,1610.76245,-109.27471,1357.30396,1513.40674,-365.85025,1229.12671,1725.47607,NA,NA,NA,-155.772,1343.63892,1803.56897,NA,NA,NA,-427.38834,953.34491,1672.43457,166.82559,1057.40991,1743.38269,-454.51138,850.70184,1450.04932,83.09642,874.74591,1548.38525,-271.14011,851.51978,1682.22559,-111.1021,959.33173,1932.11011,NA,NA,NA,-297.54425,444.63806,1769.14648,34.0143,476.74841,1610.88599,-326.54483,149.6301,1986.47522,89.82016,151.78378,1586.65186
58,0.57,-161.80943,1161.5835,1606.57556,-194.2366,1518.4635,1636.31665,-309.78192,1395.29895,1604.24182,-105.71866,1356.7915,1506.18945,-361.20148,1229.54016,1719.49402,NA,NA,NA,-151.43832,1344.13733,1797.02515,NA,NA,NA,-422.78125,953.77698,1669.1344,171.63997,1058.72253,1736.45569,-451.87207,849.11914,1447.30518,87.94774,874.06415,1540.91785,-265.96063,851.47192,1677.99817,-105.13926,959.81891,1924.38208,NA,NA,NA,-293.8732,444.55209,1765.0658,36.68394,479.20163,1600.8833,-325.93045,151.72664,1984.3833,90.07847,151.21458,1583.52393
59,0.58,-157.64264,1161.74792,1599.87598,-189.53984,1518.35657,1627.33545,-305.67212,1395.95398,1598.5929,-103.25764,1355.21094,1498.65149,-356.75211,1229.45813,1713.9115,NA,NA,NA,-146.56145,1344.84485,1789.77478,NA,NA,NA,-417.69458,952.47833,1664.12146,176.7173,1059.81604,1728.21362,-449.18991,847.43939,1444.5459,92.64851,873.5318,1534.63635,-260.32104,850.38818,1673.02283,-100.16117,962.93646,1919.36011,NA,NA,NA,-290.71024,444.53394,1759.09875,40.30641,481.0192,1593.90942,-325.73654,154.16245,1982.82935,90.76283,150.40991,1583.22827
60,0.59,-153.4819,1161.73499,1592.13379,-185.20161,1517.59717,1619.44348,-301.49588,1395.03577,1591.60596,-97.91106,1355.04956,1491.09814,-352.41037,1230.3324,1706.62378,NA,NA,NA,-141.94893,1345.5813,1782.43921,NA,NA,NA,-413.5824,953.56714,1661.16125,181.53645,1060.84534,1719.66467,-446.64374,846.0979,1441.77283,97.55873,872.91351,1528.44421,-255.08266,851.11786,1667.4082,-95.11716,964.08679,1912.68213,NA,NA,NA,-287.21143,443.97418,1753.21545,43.55878,482.92001,1589.15344,-325.26697,156.36407,1980.95557,90.36274,150.61696,1579.21704
61,0.6,-149.18137,1161.95825,1585.38855,-181.30399,1517.6416,1612.26379,-297.89972,1395.21228,1584.87671,-94.03242,1354.00073,1484.34766,-347.92899,1230.31116,1700.91321,63.70386,1285.34204,1640.18506,-137.40028,1346.01636,1775.40088,NA,NA,NA,-408.63589,952.36255,1656.00928,185.97069,1062.04456,1711.44995,-443.75461,844.40247,1438.84851,102.37099,872.79858,1521.09705,-249.32175,850.50397,1662.11572,-89.96329,964.20197,1905.16467,NA,NA,NA,-283.20682,443.47324,1747.35547,47.42492,484.34167,1583.36157,-324.79004,158.77829,1978.63062,91.72836,150.41788,1578.49548
62,0.61,-144.52097,1161.54651,1577.55725,-176.96533,1517.21179,1604.06299,-293.78589,1394.93823,1578.02515,-90.33566,1353.15161,1476.41736,-343.31583,1231.07202,1694.69116,67.02412,1285.4054,1631.16321,-133.10243,1347.30493,1769.10193,NA,NA,NA,-404.32693,953.22272,1652.62305,190.95055,1062.85962,1703.33289,-441.31558,843.258,1436.0968,107.15353,872.77179,1514.15393,-243.93286,850.7934,1657.61206,-86.04729,966.34216,1899.40381,NA,NA,NA,-280.25742,444.1427,1737.28064,50.78185,486.10434,1577.36743,-324.39554,161.19185,1977.14246,92.85574,150.20076,1576.67786
63,0.62,-140.60388,1162.01733,1572.07141,-172.65511,1516.57581,1596.05664,-289.73663,1394.83838,1571.9375,-86.14342,1351.8634,1469.79236,-338.9588,1231.44812,1689.07581,70.41124,1285.43127,1624.08508,-128.42418,1347.33899,1761.80188,NA,NA,NA,-400.11234,953.1452,1648.64014,195.49265,1063.90576,1695.20801,-438.31451,841.76526,1433.14111,111.97136,873.30524,1506.56274,-238.53526,850.78455,1652.35254,-81.18753,966.95703,1893.4552,NA,NA,NA,-276.0835,445.23935,1730.57959,53.5892,486.31604,1572.8175,-322.96271,163.65881,1972.0957,93.79312,148.86922,1575.70923
64,0.63,-136.36998,1162.09375,1566.72998,-168.61523,1516.75281,1589.26123,-285.89163,1394.44067,1564.98926,-82.07522,1351.1134,1463.34668,-334.30878,1231.88904,1682.20789,75.49281,1286.46411,1617.92517,-124.04898,1348.17761,1755.44995,NA,NA,NA,-394.91806,951.92798,1643.37793,200.83873,1064.39099,1686.26672,-435.89487,840.9751,1430.19348,116.37918,873.53912,1499.51648,-233.23308,850.69983,1647.20667,-76.41051,967.75739,1887.76465,NA,NA,NA,-272.11215,446.50372,1719.5094,57.14806,487.05292,1568.10181,-321.96036,166.14294,1968.84277,94.8422,147.60869,1575.55933
65,0.64,NA,NA,NA,-164.1091,1516.36206,1581.52197,-281.46747,1393.9917,1558.21094,-80.2281,1349.11377,1457.64233,-329.90552,1232.3335,1676.6178,79.23601,1285.94604,1609.87378,-119.50268,1348.9021,1749.20325,NA,NA,NA,-391.24939,953.03674,1639.94556,205.56355,1065.55933,1678.48499,-433.21286,840.16705,1427.24768,120.47353,874.1228,1491.60583,-228.27437,850.74847,1643.21558,-71.52506,968.49628,1880.78296,86.66196,854.29492,1640.21045,-269.68161,448.11359,1711.02747,60.87082,487.96915,1563.56323,-320.92242,168.66348,1965.47778,96.30211,146.08566,1575.07593
66,0.65,NA,NA,NA,-160.2005,1515.79541,1575.28101,-277.50775,1393.76501,1551.5946,-76.0568,1347.91357,1450.40369,-325.15622,1232.45557,1670.61267,82.09927,1287.1416,1602.04199,-115.15635,1348.97449,1742.5354,NA,NA,NA,-387.14938,952.98999,1636.92505,210.35606,1066.43237,1672.08374,-430.8078,839.85986,1423.99463,124.97979,875.20966,1483.98914,-223.38884,851.18469,1636.92236,-67.27409,968.49646,1874.38257,NA,NA,NA,-264.38641,448.23798,1705.60522,63.75721,486.5741,1559.75854,-319.32986,171.77388,1961.97534,97.04605,145.31448,1574.96875
67,0.66,-185.37125,1251.73804,1418.58801,-155.59297,1515.93066,1567.50195,-272.84671,1393.30078,1544.08093,-72.16547,1347.02454,1444.68872,-320.94858,1232.77612,1665.30774,87.39989,1287.02429,1596.4812,-110.70274,1349.68213,1736.27014,NA,NA,NA,-382.09869,952.51428,1631.02112,215.00162,1066.3728,1663.99829,-428.67279,839.48834,1421.35144,129.23532,875.53839,1477.15662,-218.6665,851.13806,1632.13452,-62.47469,969.625,1868.95898,NA,NA,NA,-261.10202,448.48474,1699.46094,67.16458,487.33783,1556.07251,-318.56161,172.81815,1959.35828,97.49172,144.28398,1574.37756
68,0.67,-181.77229,1250.86536,1412.97278,-151.48831,1515.84033,1559.93005,-269.66388,1393.21545,1538.76807,-68.21217,1345.9408,1438.65906,-316.68933,1233.12732,1660.93823,91.27363,1287.58728,1589.70972,-106.45177,1349.74695,1730.46948,NA,NA,NA,-378.39465,953.14185,1628.05994,219.04237,1067.46521,1655.87256,-426.90176,839.62549,1418.31519,133.93135,876.46033,1469.28198,-214.08195,850.60461,1627.89807,-56.17607,970.87573,1862.67627,NA,NA,NA,-257.51935,448.76703,1694.67981,70.10096,485.88632,1553.20264,-317.20569,174.86217,1956.41687,98.01466,143.33592,1573.56628
69,0.68,-178.13896,1249.94702,1407.32996,-147.5874,1515.90979,1553.52454,-265.57236,1392.96167,1532.67529,-64.22567,1345.25745,1432.76831,-312.6022,1233.34302,1656.24707,94.43565,1287.43433,1581.91846,-101.71116,1351.03955,1724.20325,NA,NA,NA,-374.55075,953.33167,1624.68677,223.9474,1067.03992,1649.37207,-425.06372,839.87457,1414.95313,138.15202,877.15857,1462.51868,-210.10869,851.02771,1623.68921,-50.39496,970.40057,1855.05127,NA,NA,NA,-253.36496,449.22318,1691.63074,73.84286,484.9259,1551.0675,-315.9606,176.09726,1952.65198,98.2489,142.25075,1573.69983
70,0.69,-174.5211,1249.12854,1401.71948,-144.16313,1515.78662,1547.63721,-261.53448,1392.83789,1527.02991,-60.69406,1344.59009,1425.46545,-308.74924,1233.53162,1650.61316,98.70155,1287.07202,1575.99939,-97.2627,1350.90332,1717.8114,NA,NA,NA,-370.95096,953.88702,1620.87012,228.16786,1067.90601,1641.69897,-423.55298,840.30725,1411.82617,142.51744,877.854,1455.49731,-206.60063,851.56281,1621.1073,-44.12237,970.95917,1850.02234,NA,NA,NA,-250.55516,450.27768,1689.05249,77.06335,483.35474,1548.78052,-314.96329,178.02713,1949.79041,98.45569,141.83075,1573.70605
71,0.7,NA,NA,NA,-140.44687,1515.34436,1540.75415,-258.39694,1392.50586,1520.93579,-57.35483,1343.98157,1420.08057,-304.79074,1233.57556,1647.02148,102.61601,1287.08716,1570.33618,-93.30235,1351.43494,1712.31274,NA,NA,NA,-367.45261,953.88831,1618.06104,232.68037,1067.62085,1634.70972,-421.88031,840.89142,1408.55859,145.94395,878.39014,1447.82495,-203.16023,851.21643,1617.11646,-38.1856,971.40216,1843.63708,NA,NA,NA,-248.83452,451.88431,1684.84753,80.27529,481.32944,1547.28955,-314.3382,180.26949,1947.39185,99.25901,140.39986,1571.50403
72,0.71,-167.70695,1247.86243,1390.83936,-136.74699,1515.43408,1533.46301,-254.64487,1392.30322,1515.21643,-54.27571,1343.62061,1413.76416,-300.61804,1233.82837,1642.58752,106.07982,1287.23669,1562.62415,-89.13136,1351.74512,1706.16785,NA,NA,NA,-363.3696,953.96191,1613.70154,236.61752,1068.00269,1628.05505,-420.11743,841.65808,1405.40344,150.15605,879.05389,1440.651,-199.97157,851.84204,1613.30249,-31.75241,972.94958,1839.07141,NA,NA,NA,-246.80975,452.80051,1679.70825,83.53482,479.21478,1547.48181,-312.89511,182.26018,1943.58789,100.08221,138.65854,1572.47351
73,0.72,-164.7296,1247.34375,1385.48389,-133.54559,1515.1687,1528.12573,-251.08168,1392.31689,1509.31995,-50.89278,1343.29541,1408.46716,-297.00656,1234.32019,1637.72852,109.48067,1287.5802,1556.65894,-84.85834,1352.80615,1700.84143,NA,NA,NA,-359.74442,953.99957,1610.50085,240.70197,1068.31714,1621.83252,-419.06091,842.31659,1402.17078,154.07713,879.7254,1433.16113,-197.30522,852.71558,1611.45605,-26.15339,972.9967,1832.88232,NA,NA,NA,-244.13744,452.69363,1678.00171,86.617,477.27142,1546.69519,-311.4407,184.52367,1940.73083,99.93876,136.88576,1572.50134
74,0.73,NA,NA,NA,-129.81937,1514.62976,1521.14856,-246.95413,1391.36047,1501.98279,-47.67273,1342.79785,1401.67383,-293.21948,1234.60413,1634.0144,113.18021,1287.50964,1551.3125,-80.16715,1352.52734,1694.38403,NA,NA,NA,-356.64679,954.58881,1607.12488,245.01686,1068.63281,1615.32397,-416.39166,842.41357,1399.22852,158.34143,880.21082,1426.98462,-194.45045,852.56995,1610.00256,-20.32402,974.6405,1829.67029,NA,NA,NA,-242.4977,453.38913,1676.10876,89.81469,475.64786,1547.32837,-310.29971,187.12741,1938.56726,100.63907,135.6188,1573.19714
75,0.74,-158.75656,1246.48145,1374.95227,-126.46499,1514.81384,1515.28345,-244.61742,1391.72937,1499.12891,-45.01044,1342.28076,1396.23328,-289.57401,1234.90894,1630.83362,116.92157,1287.16919,1544.6521,-76.52493,1353.92493,1689.51599,NA,NA,NA,-353.74564,955.46533,1604.61401,248.57556,1068.31287,1608.29883,-414.84644,843.48926,1396.49109,162.1171,880.34796,1420.27356,-191.74104,853.79016,1606.68713,-15.10376,975.82928,1824.15564,NA,NA,NA,-240.33499,454.7991,1672.81604,93.84855,474.95337,1547.39319,-309.34949,188.72298,1936.40417,100.08608,134.68173,1573.53284
76,0.75,-156.20322,1246.09924,1370.05286,-123.11339,1514.27869,1509.03491,-241.52933,1391.79614,1493.94043,-42.21572,1341.99255,1390.41919,-285.90417,1235.60291,1626.12634,120.09456,1286.82483,1537.93457,-72.33991,1354.01257,1683.20874,NA,NA,NA,-350.67328,956.44305,1601.83276,252.06589,1068.97559,1602.48059,-413.48209,844.13635,1393.71716,165.41447,881.21112,1412.95959,-189.11684,854.9314,1603.47632,-9.5238,976.82599,1820.8877,NA,NA,NA,-238.0674,455.1944,1672.06201,96.40456,473.44861,1547.02783,-307.4418,191.98372,1932.18555,100.68365,133.04839,1573.87964
77,0.76,NA,NA,NA,-120.3364,1514.3042,1504.21765,-238.05113,1391.45056,1488.94604,-39.19545,1341.53284,1385.71521,-282.17267,1236.07129,1622.47913,123.22104,1286.58142,1531.94275,-68.27272,1354.2251,1678.11902,NA,NA,NA,-347.26266,956.43854,1597.8562,255.75325,1068.62537,1596.67395,-412.00784,845.29999,1391.08972,169.25342,880.55261,1406.98328,-186.30199,855.58746,1601.72375,-5.32637,977.92505,1816.53247,NA,NA,NA,-236.11107,456.33044,1669.79834,97.89494,473.22812,1547.0083,-306.43716,193.24654,1930.91968,100.80968,132.7171,1573.88635
78,0.77,-150.74849,1245.10425,1360.6925,-117.20584,1514.46729,1499.01367,-235.00488,1391.36096,1484.96448,-36.8164,1341.18152,1380.55505,-278.34158,1236.75671,1619.23523,126.30421,1287.03589,1525.51697,-64.49717,1354.78723,1673.52966,NA,NA,NA,-344.27277,956.71515,1594.80884,259.13553,1069.01782,1589.87854,-410.81854,845.88165,1388.56738,173.46286,881.20538,1400.71252,-183.46036,854.68829,1600.14819,-0.59511,979.43475,1812.62354,NA,NA,NA,-234.40247,457.33081,1666.92505,99.71652,472.50882,1546.86609,-304.79709,195.51973,1928.32373,102.09618,132.16936,1573.64368
79,0.78,-148.42368,1244.80286,1356.12744,-113.67628,1514.34998,1493.02197,-231.17198,1390.7771,1478.70984,-34.18637,1340.93359,1374.58765,-275.12634,1237.73242,1614.40405,129.61644,1286.96143,1520.30334,-60.23796,1355.67993,1668.53296,NA,NA,NA,-341.01065,958.37323,1592.15796,262.379,1068.62866,1584.50659,-408.74789,846.92438,1386.14709,177.21857,881.03906,1394.22302,-180.83293,855.42426,1598.58777,3.52143,980.47961,1809.30811,NA,NA,NA,-233.80963,459.17581,1662.23962,101.1399,472.36896,1544.50305,-303.89679,196.67267,1926.81177,102.73911,131.35063,1574.23206
80,0.79,-145.7626,1244.30725,1351.92725,-111.3247,1514.45044,1488.81396,-229.29369,1391.36096,1475.5564,-31.45879,1340.35547,1370.25732,-271.64908,1238.04175,1611.73047,132.13281,1285.98596,1512.79419,-56.2806,1355.77148,1662.72937,NA,NA,NA,-337.95255,959.2121,1589.99805,265.76318,1069.0448,1577.8219,-407.27264,847.54724,1383.74365,180.763,881.18127,1388.23523,-178.34059,855.88232,1595.37048,6.90858,981.07977,1805.69385,NA,NA,NA,-232.36432,460.47937,1658.75671,102.39025,472.28207,1544.15674,-302.58405,199.02979,1923.21497,103.03665,131.19135,1574.22449
81,0.8,-141.10684,1241.9668,1348.43665,-107.87981,1513.96252,1483.02136,-226.62425,1391.34924,1471.60376,-29.39874,1339.85754,1364.81055,-268.37021,1239.0437,1608.81738,135.2652,1286.44263,1508.70728,NA,NA,NA,NA,NA,NA,-334.66519,959.55151,1586.15442,268.91217,1068.79675,1571.6344,-406.64035,849.43048,1381.83972,184.5701,880.84772,1383.39771,NA,NA,NA,10.41492,981.34125,1801.7113,NA,NA,NA,-231.21068,461.34668,1656.89893,104.46989,472.34546,1541.82983,-301.44135,200.589,1922.26782,102.93572,131.47661,1573.59875
82,0.81,-141.27011,1243.44592,1343.96716,-104.79037,1514.9115,1477.75635,-223.73114,1390.96289,1466.6748,-26.81956,1339.6864,1360.3103,-265.06174,1240.10376,1604.86523,138.33199,1286.19263,1503.67676,NA,NA,NA,NA,NA,NA,-331.7305,960.62219,1583.55713,271.98322,1068.77612,1565.73352,-405.22018,849.95526,1379.79407,187.6805,880.7854,1377.86108,NA,NA,NA,14.0253,983.05762,1798.54199,NA,NA,NA,-230.43179,462.40848,1654.10339,105.97058,471.8129,1540.56067,-298.96307,202.19583,1920.74695,NA,NA,NA
83,0.82,-139.40274,1243.05432,1340.12012,-102.22617,1514.07031,1473.80164,-221.11372,1391.41125,1463.11401,-24.79592,1339.02649,1356.00195,-261.91104,1240.82471,1601.90283,140.43704,1285.65088,1497.078,NA,NA,NA,NA,NA,NA,-329.20767,962.10089,1582.16711,275.15097,1068.64587,1560.36768,-404.32156,851.05725,1377.97595,191.21411,880.1311,1372.76904,NA,NA,NA,17.06333,983.92059,1795.35059,NA,NA,NA,-228.55894,462.72595,1653.39258,107.26481,471.04459,1537.87781,-297.97162,204.23619,1919.14636,NA,NA,NA
84,0.83,-137.05327,1242.67944,1336.49365,-99.13491,1514.75049,1468.56689,-218.68718,1391.57959,1459.86829,-22.46913,1339.02856,1351.11292,-258.64771,1241.63733,1599.13464,143.43741,1285.328,1491.50879,NA,NA,NA,-41.19211,1358.00818,1643.95227,-326.79721,963.3042,1579.56689,278.23209,1068.63586,1555.05518,-402.86749,851.90466,1375.95569,193.92084,879.40021,1367.39795,-166.85843,859.42102,1578.96912,19.88439,984.396,1791.9613,NA,NA,NA,-226.64581,464.20651,1649.96509,108.57306,470.90646,1535.9364,-295.39035,205.50719,1916.78113,103.16447,130.54544,1570.56982
85,0.84,-135.46135,1242.33118,1333.09534,-96.55669,1513.91846,1464.61548,-215.81308,1391.46704,1456.6394,-20.53109,1338.31177,1346.48328,-255.31911,1242.7616,1595.0874,145.73955,1284.78418,1485.78247,NA,NA,NA,-37.84687,1358.56763,1639.96082,-324.13474,963.66113,1576.20044,280.90591,1068.69873,1550.36133,-401.3125,853.0932,1374.21313,196.03302,879.76587,1361.58093,-164.64526,859.48724,1575.79883,22.87561,984.55743,1787.64539,NA,NA,NA,-225.66188,464.84183,1649.07202,110.4892,470.35651,1533.05334,-293.54245,206.38066,1915.79126,103.29951,130.20839,1570.7218
86,0.85,-133.35683,1242.04529,1329.62561,-93.54844,1514.77026,1458.92871,-213.2681,1391.89392,1451.87207,-18.40606,1338.30298,1342.50854,-252.4445,1243.41797,1592.66907,147.34047,1284.90784,1481.34473,NA,NA,NA,-34.44811,1358.42236,1635.62866,-321.73785,965.21753,1574.8136,283.34308,1067.80273,1543.68018,-400.03314,855.06763,1372.75842,198.75359,878.72839,1356.79114,-162.37041,859.17902,1574.57434,25.73435,985.4801,1783.3728,NA,NA,NA,-224.64175,465.33832,1647.41089,111.7348,469.92389,1531.64417,-291.88327,207.97575,1913.89648,103.40826,129.77769,1570.85535
