Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
366,3.65,-565.22540,1694.64294,-1106.64709,-658.90607,930.08447,-1364.52075,,,,,,,-619.41229,1503.61243,-1082.46619,-451.12772,1436.63843,-1126.45447,,,,,,,-757.88684,1171.25586,-1188.34851,-211.52419,1145.51538,-897.53522,-616.56726,999.00488,-1151.79382,-148.42209,863.77460,-997.98529,,,,-294.58218,1004.76337,-1062.94275,,,,-637.32880,514.94702,-1063.41541,-225.50278,561.76843,-1172.66882,-640.20581,36.23893,-881.88617,-253.98491,45.72591,-1181.04919,NA,P4,17
367,3.66,-561.23218,1693.29919,-1115.25598,-612.36517,998.28711,-1160.89771,,,,,,,-615.30231,1502.34155,-1090.48938,-447.15128,1435.37134,-1135.13879,,,,,,,-752.74097,1169.83362,-1197.98547,-207.87737,1143.96765,-905.02631,-651.24719,932.57056,-1376.92542,-144.03552,861.91510,-1001.56140,,,,-290.93777,1003.36505,-1070.88538,,,,-635.01294,514.48810,-1068.61316,-225.68553,557.00293,-1177.58105,-640.08374,36.34890,-881.75262,-239.15222,43.43584,-1204.74329,NA,P4,17
368,3.67,-557.07452,1692.04517,-1123.27271,-383.80389,1654.58875,-1238.70496,,,,,,,-610.95819,1501.34082,-1098.87463,-442.92487,1433.87219,-1143.04431,,,,,,,-747.30023,1169.69104,-1208.88257,-205.20483,1142.37097,-911.83862,-642.86536,934.09412,-1389.91211,-139.25345,860.53528,-1006.03967,-608.26593,996.70398,-1168.56958,-286.71268,1001.76691,-1077.66833,-518.09229,1020.88495,-952.51172,-632.73090,513.75964,-1072.68787,-226.22189,551.76099,-1181.56482,-639.45062,36.73727,-884.33655,-225.40254,41.04355,-1225.63586,NA,P4,17
369,3.68,-552.77484,1690.89954,-1131.31628,,,,,,,,,,-606.55524,1500.26697,-1106.85303,-438.68314,1432.56067,-1151.00671,,,,,,,-741.62939,1169.20032,-1218.71094,-200.51245,1142.57886,-916.66986,,,,-136.29825,857.33105,-1009.68066,-604.19690,995.42419,-1177.28796,-282.38586,999.85748,-1085.99512,,,,-630.46490,513.13275,-1077.48877,-226.64052,547.20673,-1186.01428,-638.84088,37.44881,-883.94318,-212.50562,41.85250,-1247.18311,NA,P4,17
370,3.69,-548.52924,1689.35168,-1138.94812,-626.69104,938.35358,-1412.08899,,,,,,,-601.98987,1499.18140,-1114.77490,-434.26691,1431.25427,-1159.22522,-375.11179,1652.63708,-1254.60583,,,,-734.70044,1168.05371,-1228.80310,-196.62984,1141.21924,-925.39197,-510.76904,1018.29590,-970.85095,-131.93832,856.33356,-1013.80280,-600.12970,993.85480,-1185.43738,-278.14453,997.31744,-1093.72327,,,,-628.00098,513.21747,-1083.12134,-224.22202,543.06012,-1189.30322,-638.75214,38.13076,-885.35522,-201.53226,41.27542,-1266.37415,NA,P4,17
371,3.7,-544.13031,1687.95093,-1146.14246,-617.13770,939.22931,-1425.96863,,,,,,,-597.31946,1497.90527,-1122.44019,-429.76138,1429.99292,-1167.11536,,,,,,,-728.89124,1166.65820,-1238.36621,-192.75142,1139.35400,-932.48505,,,,-127.77763,854.50079,-1018.76465,-595.93292,992.49872,-1193.70142,-274.15451,996.50586,-1102.96350,,,,-625.29791,513.05664,-1087.93909,-222.32986,539.40710,-1193.94287,-639.11456,40.68760,-885.87610,-192.10815,42.39938,-1283.90845,NA,P4,17
372,3.71,-539.62952,1686.69897,-1154.10840,-608.96198,943.29858,-1439.51843,,,,,,,-592.89185,1496.25366,-1130.46375,-425.21066,1428.60779,-1175.39661,,,,,,,-723.23566,1165.19495,-1246.94666,-188.19644,1138.23828,-939.64984,,,,-123.47599,852.04376,-1023.81403,-591.66772,991.02533,-1201.63733,-269.78012,994.83801,-1112.16296,,,,-622.71332,512.23053,-1092.67896,-219.02219,535.54681,-1197.46936,-638.55188,42.70015,-884.33582,-182.74083,42.19646,-1299.08740,NA,P4,17
373,3.72,-535.14551,1685.14087,-1162.15149,-600.56268,944.00745,-1449.26074,,,,,,,-588.10577,1494.87158,-1137.87366,-420.47894,1427.37378,-1183.82300,,,,,,,-717.05804,1163.85547,-1256.05273,-183.11368,1137.09851,-946.30408,,,,-119.10476,850.21130,-1029.04712,-587.23932,989.68976,-1209.77051,-265.31003,992.17206,-1119.95715,,,,-619.99646,512.04437,-1098.60413,-214.24699,531.98853,-1204.34631,-638.01416,44.08248,-885.69379,-176.14507,40.27391,-1314.67871,NA,P4,17
374,3.73,-530.47711,1683.89673,-1169.35291,-592.28381,945.03424,-1459.81409,,,,,,,-583.36804,1493.29834,-1145.24377,-415.59940,1426.22180,-1191.52612,,,,,,,-709.85046,1162.52051,-1265.12366,-177.96564,1137.45349,-953.07220,-489.26031,1014.03125,-1005.30164,-114.37188,847.81604,-1033.45337,-582.59473,988.65869,-1218.34131,-261.00302,991.45667,-1129.42786,,,,-617.70477,511.66403,-1104.44360,-210.17017,530.99286,-1210.48279,-637.72766,45.13072,-885.60315,-171.02721,36.35477,-1332.36218,NA,P4,17
375,3.74,-525.88202,1682.53613,-1176.32068,-583.62091,945.25342,-1468.85889,,,,,,,-578.44659,1491.97473,-1153.19226,-410.55295,1424.95728,-1199.24512,,,,,,,-704.37262,1160.84583,-1273.95850,-173.68890,1135.52747,-961.31543,,,,-110.12334,847.10895,-1040.48022,-577.62158,987.68640,-1226.88037,-256.46671,990.04010,-1138.65198,,,,-615.36505,511.96423,-1111.07080,-205.26337,528.13580,-1217.95483,-638.36456,46.06177,-887.55298,-165.09828,36.61871,-1337.31506,NA,P4,17
376,3.75,-521.12842,1681.27087,-1183.33118,-575.11591,945.82263,-1478.46118,,,,,,,-573.28766,1490.56311,-1160.66992,-405.34732,1423.75623,-1206.94360,,,,,,,-698.10773,1158.96313,-1282.10620,-169.36739,1133.74426,-967.84546,,,,-105.04449,844.86755,-1046.83777,-572.39154,986.81879,-1235.54944,-251.21181,987.33154,-1145.72681,,,,-612.83069,512.12085,-1117.77258,-200.09082,527.48737,-1226.61011,-637.72864,50.10754,-886.11188,-160.97655,33.33847,-1343.63428,NA,P4,17
377,3.76,-516.36469,1679.85999,-1190.77063,-567.05139,945.78827,-1487.44250,,,,,,,-568.33527,1489.03882,-1168.76306,-399.97910,1422.65625,-1215.09839,,,,,,,-691.08752,1157.14282,-1290.77490,-163.08853,1131.65686,-975.64154,,,,-100.52484,843.65564,-1053.84973,-566.83978,985.47595,-1243.81824,-246.03130,986.91718,-1154.64587,,,,-610.25372,511.44873,-1124.66504,-194.37360,527.37787,-1235.74231,-638.05701,50.69411,-888.40063,-159.04172,30.56141,-1349.66748,NA,P4,17
378,3.77,-511.61841,1678.39648,-1197.77783,-558.56897,945.72717,-1495.99011,,,,,,,-562.97083,1487.90234,-1176.68713,-394.40045,1421.49194,-1222.55566,,,,,,,-684.43811,1155.34998,-1298.33240,-157.67616,1130.56152,-983.39661,,,,,,,-561.13062,984.12024,-1252.74927,-240.47505,986.55164,-1163.36621,,,,-607.08722,511.28775,-1131.70911,-189.83252,526.87848,-1245.05884,-638.65045,47.83256,-898.94427,-155.73206,27.34573,-1351.83850,NA,P4,17
379,3.78,-506.67593,1677.02161,-1204.50500,-550.38074,945.02063,-1503.45691,,,,,,,-557.61829,1485.94104,-1184.22400,-388.72922,1420.32642,-1230.23462,,,,,,,-678.43134,1153.24023,-1305.71741,-154.20439,1129.91064,-990.99640,-462.60956,1009.88501,-1046.04224,-90.54098,839.69031,-1068.91699,-554.91718,983.13757,-1261.96826,-234.43871,986.21423,-1171.84534,,,,-603.35474,511.65903,-1138.66516,-183.33112,527.61096,-1253.83569,-637.90936,56.04625,-892.13000,-155.72008,26.37058,-1353.03601,NA,P4,17
380,3.79,-501.61224,1675.99304,-1211.48474,-542.73938,944.59497,-1512.22363,,,,,,,-551.90619,1484.75574,-1192.78064,-382.80746,1419.24255,-1237.88550,-270.37653,1474.20154,-1069.00635,,,,-672.12201,1151.40771,-1313.01404,-148.84491,1127.87244,-997.83917,,,,-85.63499,838.58722,-1076.42004,-548.30688,981.93939,-1270.52209,-227.90207,985.02161,-1180.03064,,,,-599.22418,511.21500,-1145.92310,-177.06587,526.55103,-1262.43579,-638.66534,56.91980,-896.01807,-154.97797,24.05248,-1354.77490,NA,P4,17
381,3.8,-496.67392,1674.33875,-1218.05994,-534.65582,943.42822,-1519.23657,,,,,,,-546.01288,1483.51978,-1200.74841,-376.72253,1418.24182,-1245.62939,-265.07288,1473.24500,-1076.85486,,,,-664.79266,1149.33533,-1321.14063,-142.53813,1126.01318,-1006.09210,,,,-80.88708,838.05615,-1085.07422,-541.78284,980.73688,-1280.06812,-221.27895,984.41760,-1189.87512,,,,-595.35956,511.52008,-1153.91614,-170.74077,525.33270,-1273.87170,-637.46667,56.41285,-904.65997,-153.77341,25.04649,-1355.98059,NA,P4,17
382,3.81,-491.60095,1672.98743,-1223.94116,-526.97498,942.38989,-1526.56287,,,,,,,-540.03851,1482.29089,-1209.37012,-370.64026,1417.32971,-1253.49170,-259.70294,1472.45972,-1084.35022,,,,-658.71490,1146.95251,-1327.75757,-137.85840,1125.34875,-1014.15479,,,,-75.43089,836.54504,-1095.49146,-535.23273,979.50153,-1289.34021,-214.56120,983.27045,-1197.58862,,,,-591.60559,512.38251,-1161.31177,-164.26425,524.05542,-1278.27563,-637.42346,60.42934,-904.72571,-152.58081,24.37005,-1358.22815,NA,P4,17
383,3.82,-486.53024,1671.88074,-1230.92676,-519.42419,941.34308,-1534.25989,,,,,,,-534.24530,1480.52759,-1215.64832,-364.28790,1416.90088,-1260.75342,-254.16644,1471.77490,-1091.64636,,,,-652.20624,1144.90112,-1334.76868,-131.56464,1124.36389,-1020.40094,,,,-70.03792,835.21527,-1104.69995,-528.77808,978.48859,-1299.17578,-207.97287,982.63562,-1207.86511,,,,-587.27448,512.49713,-1169.04456,-156.91824,521.64722,-1290.18958,-637.20026,67.97069,-899.42023,-151.22647,22.74209,-1365.13745,NA,P4,17
384,3.83,-481.47037,1670.93848,-1237.61572,-512.05060,939.52692,-1540.65210,,,,,,,-528.19397,1479.99158,-1224.31531,-358.06573,1416.66321,-1268.44397,-248.66176,1470.87952,-1099.01538,,,,-644.45959,1143.36841,-1341.78564,-125.98096,1122.14905,-1031.00427,,,,-65.21759,835.30219,-1114.43506,-522.39716,977.01752,-1308.08728,-201.57368,982.30243,-1216.19885,,,,-582.78406,513.02533,-1177.76770,-152.36963,520.24036,-1293.58203,-635.88934,71.86354,-901.70667,-149.97684,22.77242,-1365.52698,NA,P4,17
385,3.84,-476.26538,1670.38074,-1243.15564,-505.27759,937.66895,-1547.18103,,,,,,,-522.35199,1479.06409,-1231.63647,-351.78046,1416.86243,-1275.73950,-243.13490,1469.58044,-1104.81543,,,,-637.91455,1141.02856,-1348.38867,-121.56812,1121.54126,-1037.30042,,,,-60.17656,835.24182,-1125.35645,-515.67908,976.49982,-1317.41833,-195.21832,982.16333,-1224.42883,,,,-578.09766,513.24438,-1186.72363,-147.00723,517.78772,-1302.08301,-635.40527,75.60761,-905.15253,-149.25916,23.52026,-1369.80505,NA,P4,17
386,3.85,-471.21088,1669.93994,-1249.91870,-498.69382,933.09485,-1549.45361,,,,,,,-516.52649,1478.66394,-1239.35461,-345.57373,1416.90137,-1282.49585,-237.48003,1469.86890,-1112.38733,,,,-630.98090,1139.95239,-1353.98181,-114.90114,1120.49365,-1043.26587,,,,-54.92449,834.66785,-1135.08606,-509.15179,975.47845,-1326.73145,-188.95348,982.95691,-1233.69690,,,,-573.77081,513.78705,-1197.05176,-143.37645,517.38092,-1305.61060,-635.20721,80.19752,-907.73511,-148.40013,24.41251,-1368.95447,NA,P4,17
387,3.86,-465.94757,1670.07507,-1256.54480,-491.53928,933.57562,-1558.92615,,,,,,,-510.83203,1478.12280,-1246.35291,-337.74207,1399.30664,-1231.35510,-232.05736,1469.80066,-1119.97253,,,,-623.86646,1137.66138,-1358.70752,-108.89587,1119.78162,-1051.56665,,,,,,,-502.25720,975.09076,-1335.81079,-182.39523,984.02075,-1244.84741,,,,-569.34503,514.24591,-1208.00439,-138.29192,517.69043,-1314.06519,-633.91443,85.48203,-908.00006,-146.89778,25.28937,-1369.81689,NA,P4,17
388,3.87,-460.72366,1669.92322,-1261.85596,-485.44437,931.40826,-1564.87402,,,,,,,-505.16522,1477.77466,-1253.37476,,,,-226.64871,1469.56909,-1126.76233,,,,-616.16425,1137.29077,-1366.68860,-103.14377,1120.56799,-1059.40747,,,,-44.42256,835.03271,-1156.56653,-495.49890,974.20374,-1344.27991,-176.02477,983.87207,-1249.24658,,,,-564.34003,513.56628,-1218.67371,-131.14931,518.84283,-1322.08228,-633.12341,89.88283,-914.08185,-145.64951,25.39392,-1373.11353,NA,P4,17
389,3.88,-455.63678,1669.87878,-1268.39417,-478.80899,929.09888,-1569.98047,,,,,,,-499.32779,1478.24023,-1261.58801,,,,-221.30833,1469.31165,-1132.47314,,,,-609.61719,1137.13293,-1373.77527,-97.65666,1119.78943,-1069.94897,,,,-39.18340,835.94189,-1168.35950,,,,,,,,,,-559.02283,513.14789,-1231.79614,-125.04118,519.41547,-1331.47998,-631.96484,94.11607,-920.74634,-145.43510,25.60136,-1372.79968,NA,P4,17
390,3.89,-450.42511,1670.04370,-1274.28821,-473.04489,926.41699,-1574.74036,,,,,,,-493.67880,1478.58459,-1269.43298,,,,-216.01649,1469.77148,-1139.79248,,,,-602.50024,1136.08496,-1379.08130,-91.51208,1119.93457,-1078.44580,,,,,,,,,,,,,,,,-553.94836,510.96078,-1245.31482,-116.41527,521.90607,-1338.24036,-629.57111,100.77300,-926.59326,-144.24590,23.96086,-1376.26843,NA,P4,17
391,3.9,,,,-466.83035,924.02545,-1579.63086,,,,,,,-488.01089,1478.95190,-1276.48901,,,,-210.82700,1469.97522,-1146.71118,,,,-595.21252,1136.55908,-1387.11462,-86.93559,1119.96057,-1086.49561,,,,,,,,,,,,,,,,-549.31195,511.09561,-1260.32031,-107.29956,522.43372,-1346.48694,-626.26086,106.80561,-934.18811,-143.75438,24.84934,-1376.47351,NA,P4,17
392,3.91,,,,-461.16296,920.59509,-1582.86597,,,,,,,-482.14859,1480.23804,-1285.18384,,,,-205.52948,1470.53918,-1153.76160,,,,-588.29517,1135.83887,-1392.77478,-79.55400,1120.70789,-1094.15979,,,,,,,,,,,,,,,,-541.78040,508.24393,-1274.02002,-100.24506,524.73602,-1351.05640,-624.06152,119.50921,-934.94171,-143.57274,25.42390,-1373.95325,NA,P4,17
393,3.92,,,,-455.66080,916.97614,-1585.65527,,,,,,,-476.66080,1480.28271,-1292.28467,,,,-200.39943,1470.90100,-1160.90576,,,,-581.40039,1135.09973,-1398.10522,-74.92666,1120.90881,-1102.30042,,,,,,,,,,,,,,,,-533.62787,505.63303,-1288.52783,-93.24586,524.35077,-1359.66650,-620.10150,128.36943,-940.96167,-143.83694,26.26470,-1374.55151,NA,P4,17
394,3.93,,,,-450.37039,913.61285,-1588.71912,,,,,,,,,,,,,-195.07890,1471.58545,-1167.30933,,,,-574.77234,1135.43933,-1405.02979,-69.42082,1120.16443,-1111.56409,,,,,,,,,,,,,,,,-526.50977,504.78143,-1303.89905,-89.25780,524.58575,-1364.51599,-617.57214,135.85623,-950.01868,-143.85098,26.55332,-1375.84766,NA,P4,17
395,3.94,,,,,,,,,,,,,,,,,,,-189.84540,1472.80957,-1175.04736,,,,-568.79663,1135.14587,-1410.39673,-62.64614,1122.24707,-1121.56152,,,,,,,,,,,,,,,,-516.44049,500.64075,-1319.95496,-86.71485,524.08344,-1371.46216,-613.25183,145.91914,-958.72290,-143.89519,27.51071,-1375.82886,NA,P4,17
396,3.95,,,,,,,,,,,,,,,,,,,,,,,,,-562.80035,1135.41687,-1416.71973,-57.17471,1121.89600,-1131.84998,,,,,,,,,,,,,,,,-508.44540,500.18924,-1334.96497,-85.84660,523.79169,-1375.95886,-608.97797,156.19223,-966.68494,-144.50085,27.36687,-1376.49109,NA,P4,17
397,3.96,,,,,,,,,,,,,,,,,,,,,,,,,-556.41083,1136.02454,-1424.18237,-51.69125,1123.37244,-1141.91382,,,,,,,,,,,,,,,,-499.52850,497.61649,-1350.06165,-84.40749,522.67896,-1382.50427,-603.56488,164.38538,-979.06934,-144.40198,27.33554,-1380.32703,NA,P4,17
398,3.97,,,,,,,,,,,,,,,,,,,,,,,,,-550.99255,1135.63428,-1428.11731,-44.54652,1123.89319,-1150.13391,,,,,,,,,,,,,,,,-491.18887,497.81348,-1364.78845,-83.37310,522.56598,-1386.18750,-597.87970,177.71895,-988.39337,-143.89212,27.94248,-1379.92603,NA,P4,17
399,3.98,,,,,,,,,,,,,,,,,,,,,,,,,-544.98297,1137.43103,-1437.16479,-39.40851,1124.99426,-1154.54370,,,,,,,,,,,,,,,,-482.69522,495.61795,-1380.36987,-79.68393,519.96844,-1395.61658,-592.06555,189.01863,-996.17786,-143.92271,28.03066,-1379.97888,NA,P4,17
400,3.99,,,,,,,,,,,,,,,,,,,,,,,,,-539.70947,1137.00378,-1440.99597,-32.33539,1125.97119,-1172.65344,,,,,,,,,,,,,,,,-475.56973,496.82257,-1395.02612,-77.49883,521.94458,-1397.13062,-586.30591,193.86070,-1015.11090,-143.99986,28.12987,-1378.93091,NA,P4,17
401,4,,,,,,,,,,,,,,,,,,,,,,,,,-534.88147,1138.37280,-1447.55481,-23.63503,1131.22668,-1173.02820,,,,,,,,,,,,,,,,-466.31976,496.26294,-1409.72937,-73.99944,522.36127,-1401.66187,-579.65735,203.12381,-1024.38037,-144.40881,27.63469,-1379.48340,NA,P4,17
402,4.01,,,,,,,,,,,,,,,,,,,,,,,,,-530.42694,1138.70740,-1451.87842,-18.16812,1132.42261,-1181.72107,,,,,,,,,,,,,,,,,,,-70.91286,523.66180,-1401.26453,-573.81366,210.19612,-1028.31946,-144.40349,27.66039,-1379.48340,NA,P4,17
403,4.02,,,,,,,,,,,,,,,,,,,,,,,,,-525.86084,1138.66235,-1455.65857,-12.43186,1134.24402,-1191.44690,,,,,,,,,,,,,,,,,,,-67.36150,522.11066,-1406.32422,-568.03998,213.68756,-1045.18787,-144.20367,27.82006,-1379.50769,NA,P4,17
404,4.03,,,,,,,,,,,,,,,,,,,,,,,,,-521.55389,1140.08533,-1461.94543,-6.54782,1135.72498,-1200.76038,,,,,,,,,,,,,,,,,,,-65.07849,524.00116,-1407.05249,-563.46924,219.05632,-1053.77014,-143.80312,28.35414,-1378.96326,NA,P4,17
405,4.04,,,,,,,,,,,,,,,,,,,,,,,,,-518.06720,1140.20935,-1465.35876,-0.72385,1137.73169,-1211.18848,,,,,,,,,,,,,,,,,,,-61.25640,524.92358,-1409.09900,-557.22882,218.00882,-1067.26721,-143.78076,28.34105,-1378.95117,NA,P4,17
406,4.05,,,,,,,,,,,,,,,,,,,,,,,,,-514.28729,1140.27417,-1468.60486,4.53554,1139.80347,-1220.89209,,,,,,,,,,,,,,,,,,,,,,-549.65344,217.99991,-1080.69116,-143.78015,28.35557,-1378.95239,NA,P4,17
407,4.06,,,,,,,,,,,,,,,,,,,,,,,,,-511.97406,1141.55835,-1472.78845,9.71847,1141.01160,-1229.16382,,,,,,,,,,,,,,,,,,,,,,-544.43585,218.52145,-1095.48438,-143.35551,28.21444,-1379.31995,NA,P4,17
408,4.07,,,,,,,,,,,,,,,,,,,,,,,,,-508.83313,1142.18713,-1476.55835,15.48068,1142.60718,-1237.78662,,,,,,,,,,,,,,,,,,,,,,-538.83618,214.89691,-1108.71960,-143.78101,27.72765,-1379.88135,NA,P4,17
409,4.08,,,,,,,,,,,,,,,,,,,,,,,,,-506.47635,1142.43701,-1478.72839,20.95522,1144.90857,-1247.90125,,,,,,,,,,,,,,,,,,,,,,-530.32507,213.28458,-1120.49768,-144.16621,27.92547,-1379.50024,NA,P4,17
410,4.09,,,,,,,,,,,,,,,,,,,,,,,,,-504.44489,1141.93127,-1479.05652,25.73989,1147.41357,-1258.63293,,,,,,,,,,,,,,,,,,,,,,-524.30603,209.09593,-1136.15894,-143.37421,28.27746,-1379.33533,NA,P4,17
411,4.1,,,,,,,,,,,,,,,,,,,,,,,,,-502.07135,1143.27234,-1483.15149,30.29321,1148.78870,-1266.34546,,,,,,,,,,,,,,,,,,,,,,-515.14960,203.62642,-1148.82434,-143.35725,27.64599,-1380.25562,NA,P4,17
412,4.11,,,,,,,,,,,,,,,,,,,,,,,,,-500.54715,1144.32056,-1485.87329,,,,,,,,,,,,,,,,,,,,,,,,,-508.39258,197.03952,-1165.75623,-143.03117,28.48056,-1380.62793,NA,P4,17
413,4.12,,,,,,,,,,,,,,,,,,,,,,,,,-498.50470,1144.48218,-1486.87610,,,,,,,,,,,,,,,,,,,,,,,,,-498.47415,189.87193,-1179.85645,-143.11620,29.10609,-1379.11621,NA,P4,17
414,4.13,,,,,,,,,,,,,,,,,,,,,,,,,-497.18930,1145.06152,-1489.48315,,,,,,,,,,,,,,,,,,,,,,,,,-491.05798,181.78438,-1197.27087,-142.95613,28.50295,-1380.51453,NA,P4,17
415,4.14,,,,,,,,,,,,,,,,,,,,,,,,,-496.25000,1145.14014,-1489.60376,,,,,,,,,,,,,,,,,,,,,,,,,-481.82858,172.64633,-1210.31384,-142.94038,28.54268,-1380.49304,NA,P4,17
416,4.15,,,,,,,,,,,,,,,,,,,,,,,,,-495.01804,1146.29956,-1492.13330,,,,,,,,,,,,,,,,,,,,,,,,,-473.86938,160.80937,-1230.04138,-142.89076,28.55886,-1380.41809,NA,P4,17
417,4.16,,,,,,,,,,,,,,,,,,,,,,,,,-493.41364,1147.43787,-1495.18933,,,,,,,,,,,,,,,,,,,,,,,,,-464.18478,154.36371,-1240.74414,-142.98897,29.17193,-1378.92578,NA,P4,17
418,4.17,,,,,,,,,,,,,,,,,,,,,,,,,-491.57001,1147.36511,-1496.14209,,,,,,,,,,,,,,,,,,,,,,,,,-456.69150,143.08536,-1263.18762,-142.73192,27.95551,-1381.81946,NA,P4,17
419,4.18,,,,,,,,,,,,,,,,,,,,,,,,,-490.47510,1147.81445,-1497.25366,,,,,,,,,,,,,,,,,,,,,,,,,-447.91898,134.53140,-1274.59595,-142.89963,28.48629,-1380.42688,NA,P4,17
420,4.19,,,,,,,,,,,,,,,,,,,,,,,,,-489.60449,1148.04272,-1497.63782,,,,,,,,,,,,,,,,,,,,,,,,,-439.03238,118.94640,-1301.83606,-142.76970,28.60458,-1380.23572,NA,P4,17
421,4.2,,,,,,,,,,,,,,,,,,,,,,,,,-488.42654,1148.51355,-1498.80774,,,,,,,,,,,,,,,,,,,,,,,,,-431.52866,108.47910,-1321.92615,-143.01027,28.51310,-1382.27332,NA,P4,17
422,4.21,,,,,,,,,,,,,,,,,,,,,,,,,-485.98471,1150.58948,-1504.82458,,,,,,,,,,,,,,,,,,,,,,,,,-423.32086,99.85238,-1337.20813,-142.72397,27.92743,-1381.80530,NA,P4,17
423,4.22,,,,,,,,,,,,,,,,,,,,,,,,,-485.09506,1150.62805,-1504.97876,,,,,,,,,,,,,,,,,,,,,,,,,-416.82791,88.19076,-1356.09961,-142.85771,28.50658,-1380.36401,NA,P4,17
424,4.23,,,,,,,,,,,,,,,,,,,,,,,,,-483.98068,1151.12402,-1506.63855,,,,,,,,,,,,,,,,,,,,,,,,,-409.97855,77.26458,-1378.48242,-143.04802,28.46299,-1382.32788,NA,P4,17
425,4.24,,,,,,,,,,,,,,,,,,,,,,,,,-482.84439,1151.74573,-1508.81421,,,,,,,,,,,,,,,,,,,,,,,,,-402.97324,68.26176,-1398.67273,-142.84482,27.81471,-1381.98303,NA,P4,17
426,4.25,,,,,,,,,,,,,,,,,,,,,,,,,-480.61691,1152.17981,-1512.36548,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.31117,28.19579,-1379.29675,NA,P4,17
427,4.26,,,,,,,,,,,,,,,,,,,,,,,,,-479.62955,1153.67737,-1516.41943,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.67513,28.32751,-1378.89893,NA,P4,17
428,4.27,,,,,,,,,,,,,,,,,,,,,,,,,-478.51566,1153.93994,-1518.55957,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.69240,28.31011,-1378.90552,NA,P4,17
429,4.28,,,,,,,,,,,,,,,,,,,,,,,,,-476.67844,1153.76221,-1520.95667,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.41454,28.64051,-1378.40649,NA,P4,17
430,4.29,,,,,,,,,,,,,,,,,,,,,,,,,-475.02151,1154.49377,-1525.23926,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.68312,28.24334,-1378.89429,NA,P4,17
431,4.3,,,,,,,,,,,,,,,,,,,,,,,,,-473.81369,1155.32568,-1529.30786,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.58817,28.43969,-1378.36536,NA,P4,17
432,4.31,,,,,,,,,,,,,,,,,,,,,,,,,-472.70749,1155.48389,-1532.18042,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.20757,28.26284,-1378.75049,NA,P4,17
433,4.32,,,,,,,,,,,,,,,,,,,,,,,,,-470.62222,1155.42615,-1535.76099,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.85919,28.04360,-1378.85437,NA,P4,17
434,4.33,,,,,,,,,,,,,,,,,,,,,,,,,-469.45807,1155.48901,-1538.75464,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.85435,28.05051,-1378.85278,NA,P4,17
435,4.34,,,,,,,,,,,,,,,,,,,,,,,,,-468.29910,1156.20776,-1543.00366,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.59673,28.41027,-1378.36646,NA,P4,17
436,4.35,,,,,,,,,,,,,,,,,,,,,,,,,-466.48541,1157.25684,-1548.78967,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.62529,28.40576,-1378.37976,NA,P4,17
437,4.36,,,,,,,,,,,,,,,,,,,,,,,,,-465.17648,1156.45422,-1550.87488,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.90573,28.07507,-1378.88000,NA,P4,17
438,4.37,,,,,,,,,,,,,,,,,,,,,,,,,-464.35483,1156.40381,-1553.97571,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.90570,28.07741,-1378.88025,NA,P4,17
439,4.38,,,,,,,,,,,,,,,,,,,,,,,,,-463.51965,1156.38611,-1557.11047,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.64838,28.43110,-1378.39355,NA,P4,17
440,4.39,,,,,,,,,,,,,,,,,,,,,,,,,-462.75626,1155.83044,-1559.30969,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.92345,28.07523,-1378.88855,NA,P4,17
441,4.4,,,,,,,,,,,,,,,,,,,,,,,,,-460.86017,1156.87097,-1565.97559,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.64897,28.43691,-1378.39441,NA,P4,17
