Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
395,3.94,-492.61282,1753.54688,-1078.86646,-534.95233,1668.34448,-1229.62122,,,,,,,-609.07257,1483.09546,-1171.45984,-332.81189,1479.85559,-1050.17029,-439.21713,1419.06506,-1216.47571,,,,-729.62903,1150.17590,-1294.46667,-249.38335,1135.13342,-929.83105,-586.93909,973.42609,-1510.96167,-207.22450,831.12952,-957.28204,,,,-282.72873,984.36688,-1173.90808,-605.67224,980.02850,-1252.96045,-641.42743,506.56989,-1129.31470,-227.73087,529.99091,-1263.88354,-653.90070,39.75814,-901.49719,-194.32903,29.06418,-1364.35791,NA,P4,35
396,3.95,,,,-529.70599,1667.35681,-1236.05151,,,,,,,-603.66748,1481.56177,-1178.67200,-327.87134,1477.87146,-1055.58435,-433.68002,1417.69873,-1223.13318,,,,-723.65979,1147.94482,-1301.57605,-242.73125,1132.70435,-937.84418,-578.31152,971.19012,-1516.49768,-201.23900,829.40717,-967.90375,,,,-277.30310,982.83508,-1179.80640,-600.34790,978.55951,-1260.84998,-638.02301,505.91711,-1133.74622,-221.07478,529.56750,-1273.50122,-653.42407,39.70137,-902.63336,-191.27547,28.43071,-1360.72363,NA,P4,35
397,3.96,-483.12482,1749.91809,-1089.56458,-524.44086,1666.19128,-1241.20581,,,,,,,-598.25763,1480.08716,-1186.76990,-323.03680,1475.46716,-1061.86401,-428.12042,1416.45679,-1230.19824,,,,-716.07404,1146.51086,-1309.28711,-238.38312,1130.41650,-946.41217,-569.88489,968.87555,-1522.49622,-195.33319,826.83948,-978.13141,,,,-271.65732,981.69769,-1188.18152,-594.84778,977.39673,-1268.85693,-635.08331,506.40674,-1138.82446,-215.49040,528.39484,-1281.71191,-653.12592,41.38301,-903.97070,-190.43204,26.40741,-1363.60840,NA,P4,35
398,3.97,-478.34756,1748.09082,-1094.96436,-519.17212,1665.09546,-1247.61719,,,,,,,-592.58777,1478.70374,-1193.34692,-317.91742,1473.82471,-1068.05005,-422.54077,1415.09949,-1237.05542,,,,-709.09357,1144.79517,-1316.40735,-234.01485,1126.59375,-954.71155,-491.34607,999.97516,-1060.89099,-188.15172,825.03638,-991.15955,,,,-266.10550,981.27734,-1197.14087,-589.36938,976.14880,-1276.41858,-632.08490,507.55646,-1144.33093,-209.12804,526.64917,-1290.81946,-653.49597,43.34409,-906.86694,-189.34315,26.89703,-1362.61145,NA,P4,35
399,3.98,-473.55298,1746.49780,-1099.75525,-513.86053,1664.14905,-1252.84998,,,,,,,-587.05743,1477.19080,-1200.17944,-312.70416,1472.17664,-1074.30249,-416.97394,1413.80530,-1243.23499,,,,-702.97491,1142.23352,-1322.80298,-227.40089,1124.59595,-961.05927,-554.09943,962.39935,-1532.77905,-181.86765,821.96021,-1001.43909,,,,-260.27438,979.92029,-1206.13892,-583.96307,974.96942,-1283.95874,-629.06165,507.70325,-1149.35938,-202.98712,525.59540,-1297.13159,-653.46204,45.61850,-908.26550,-187.04196,24.76625,-1367.26111,NA,P4,35
400,3.99,-545.44763,956.63580,-1533.69702,-508.53339,1663.60999,-1258.50293,,,,,,,-581.57819,1476.17126,-1206.66919,-307.24698,1470.85388,-1080.43359,-411.32526,1413.47595,-1250.36877,,,,-694.88043,1140.81946,-1330.62317,-221.54875,1121.98706,-973.06354,,,,-173.92654,820.94965,-1012.70569,,,,-254.65903,979.63336,-1216.32910,-578.50775,973.87433,-1291.50732,-625.07281,508.19586,-1154.84509,-197.18979,523.79492,-1300.48022,-653.08795,47.37788,-908.03619,-185.46925,23.34530,-1369.85205,NA,P4,35
401,4,-542.89728,901.67725,-1443.57922,-503.16110,1663.53186,-1264.36060,,,,,,,-576.29010,1475.26050,-1212.83423,-301.80090,1469.36243,-1086.56250,-405.76300,1413.33032,-1257.10010,,,,-687.64410,1139.24072,-1337.53296,-215.79398,1120.18201,-982.07977,,,,-168.52144,818.39301,-1026.58594,,,,-248.95831,979.54291,-1225.03931,-572.73877,973.17285,-1298.94336,-621.11578,509.12277,-1160.74438,-191.89757,520.92505,-1307.23694,-652.31763,50.71660,-910.14020,-183.40434,24.11114,-1369.83728,NA,P4,35
402,4.01,-458.58148,1744.47559,-1115.50403,-497.75928,1663.53247,-1269.90833,,,,,,,-570.89905,1474.97180,-1219.92188,-296.21786,1468.50879,-1092.89258,-400.14282,1413.33630,-1263.01135,,,,-680.78784,1137.60962,-1343.83411,-208.04494,1117.48560,-990.04669,-535.06213,899.76764,-1452.18372,-161.67357,817.21375,-1040.69592,,,,-243.24144,979.67725,-1233.60083,-567.08698,972.07257,-1306.73254,-616.87982,509.63162,-1166.80017,-186.91116,519.06274,-1314.27478,-652.39264,53.66523,-911.37030,-184.18184,23.55804,-1375.68652,NA,P4,35
403,4.02,-453.54022,1744.26392,-1120.57239,-492.45792,1663.50134,-1275.44019,,,,,,,-565.53278,1474.76697,-1226.00476,-290.71848,1467.27039,-1098.21997,-394.57935,1413.61792,-1269.74219,,,,-672.40991,1136.97217,-1350.79102,-202.63808,1115.44861,-1001.57434,-528.43127,901.25836,-1466.26172,-154.95650,815.74219,-1055.38354,,,,-237.49852,980.03589,-1240.67004,-560.79431,971.87799,-1314.32764,-612.02472,510.45599,-1173.90466,-181.63809,519.90515,-1317.63623,-652.22662,56.98853,-914.73285,-183.66272,22.85008,-1375.41846,NA,P4,35
404,4.03,-448.56662,1743.93994,-1125.23914,,,,,,,,,,-560.18652,1474.74707,-1232.15320,-285.16910,1466.94299,-1104.57532,-388.91205,1414.26648,-1276.32080,,,,-664.52979,1136.40149,-1356.72668,-195.72623,1113.71997,-1012.54474,-522.19574,898.41406,-1472.62622,-147.47934,815.10992,-1069.04932,,,,-231.59509,980.94653,-1248.06543,-554.91705,970.74097,-1322.19897,-606.39081,511.24716,-1181.90784,-175.20308,519.25287,-1324.12878,-651.05328,62.12121,-914.59241,-181.98438,22.48047,-1379.14417,NA,P4,35
405,4.04,-443.54364,1744.24194,-1130.01160,,,,,,,,,,,,,-279.64731,1466.93225,-1111.31372,-383.38092,1414.95020,-1282.93347,,,,-658.46643,1135.36060,-1359.83521,-189.34094,1112.14819,-1022.01324,-516.00867,900.10925,-1486.58557,-140.49107,815.45355,-1083.35986,,,,-225.61098,982.07623,-1253.92480,-548.26978,970.73492,-1330.44373,-601.44989,512.07574,-1190.60828,-170.02693,519.78906,-1329.28418,-650.56561,65.40181,-917.36639,-181.21400,23.65751,-1379.10925,NA,P4,35
406,4.05,-438.62360,1744.55640,-1134.92175,,,,,,,,,,,,,-274.11194,1466.88647,-1116.78308,-377.02469,1396.92920,-1229.68652,,,,-649.47266,1136.66443,-1369.97107,-182.90825,1111.44336,-1033.65869,-509.08508,898.53937,-1494.92761,-132.98091,815.97003,-1099.89246,,,,-219.53662,984.64075,-1262.68860,-541.75067,970.39020,-1337.82117,-596.04407,512.86267,-1200.94958,-163.73923,520.96973,-1336.00916,-650.24469,70.23264,-920.19580,-180.58154,24.44619,-1378.45593,NA,P4,35
407,4.06,-433.68765,1744.70984,-1139.62744,,,,,,,,,,,,,-268.61859,1467.32983,-1123.48621,,,,,,,-642.19733,1136.84558,-1375.41663,-174.81310,1111.17822,-1045.44727,-504.57843,899.50708,-1506.12939,,,,,,,-213.23625,985.41876,-1266.31189,-535.09320,970.20013,-1345.79395,-590.57159,512.74402,-1210.74463,-156.98672,523.15448,-1338.70837,-648.55420,75.82800,-921.68494,-179.00586,24.64709,-1378.60254,NA,P4,35
408,4.07,-428.79211,1744.92175,-1144.66235,,,,,,,,,,,,,-263.09366,1467.64075,-1129.44263,,,,,,,-636.24725,1136.48267,-1378.14294,-167.88953,1109.67236,-1061.94128,-498.10117,898.15479,-1514.12122,,,,,,,-206.59535,986.29242,-1271.92371,-528.28229,970.32697,-1353.30078,-585.22302,513.15344,-1223.18640,-150.19775,523.86609,-1348.41418,-645.19012,82.55684,-924.78931,-178.84596,24.32054,-1381.68726,NA,P4,35
409,4.08,-424.00061,1745.11963,-1149.05688,,,,,,,,,,,,,-257.43903,1468.52783,-1135.43921,,,,,,,-629.51404,1136.29919,-1381.89771,-159.89548,1110.56238,-1067.29053,-493.35715,899.78967,-1525.88977,,,,,,,-200.54398,988.85846,-1277.43823,,,,-580.19165,512.94769,-1235.69971,,,,-643.50793,88.45261,-930.17877,-178.51785,24.69372,-1381.21570,NA,P4,35
410,4.09,-419.20749,1745.52844,-1153.91821,,,,,,,,,,,,,-251.99370,1469.17004,-1141.69287,,,,,,,-623.19678,1136.51892,-1386.36401,-152.57520,1110.19434,-1079.65088,-488.04175,899.43878,-1534.31702,,,,,,,-193.97813,990.41699,-1284.25464,,,,-576.72406,512.95508,-1248.18616,,,,-641.51733,93.82861,-937.66998,-178.03911,23.78609,-1384.05640,NA,P4,35
411,4.1,-414.40701,1745.54797,-1157.80615,,,,,,,,,,,,,-246.39503,1470.18054,-1148.15137,,,,,,,-616.72620,1137.21521,-1392.09827,-145.82968,1111.11975,-1090.48425,-484.55154,899.82495,-1542.74451,,,,,,,-187.45044,991.09283,-1289.04529,,,,-570.85529,512.01282,-1262.85986,,,,-637.38708,100.96793,-939.81738,-177.41658,24.41467,-1383.49365,NA,P4,35
412,4.11,-409.69846,1745.87952,-1162.91284,,,,,,,,,,,,,-240.91318,1471.06006,-1154.15674,,,,,,,-610.76227,1137.88306,-1397.34473,-137.18626,1112.30859,-1106.01831,-479.51306,898.31207,-1548.53381,,,,,,,,,,,,,-565.34418,511.30093,-1277.67712,,,,-633.43420,108.58057,-945.54700,-176.77296,25.14204,-1382.86731,NA,P4,35
413,4.12,-405.02151,1746.04224,-1167.42273,,,,,,,,,,,,,-235.48186,1472.05408,-1160.59167,,,,,,,-605.73151,1137.78479,-1401.00989,-130.37547,1112.77087,-1117.23706,-476.03235,900.62207,-1560.10925,,,,,,,,,,,,,-558.24725,507.79468,-1292.63220,,,,-628.66724,117.55158,-950.12024,-176.28641,24.17917,-1383.74829,NA,P4,35
414,4.13,-400.29691,1746.19226,-1172.29041,,,,,,,,,,,,,-230.05222,1472.82104,-1166.43420,,,,,,,-599.91479,1138.67432,-1407.29346,-121.77789,1113.26404,-1127.54639,-472.16403,898.88013,-1564.69128,,,,,,,,,,,,,-552.73865,507.35413,-1307.59082,,,,-625.81323,126.01443,-957.66614,-176.17404,24.32210,-1383.58765,NA,P4,35
415,4.14,-395.64468,1746.27039,-1176.27966,,,,,,,,,,,,,-224.71066,1473.48254,-1172.50024,,,,,,,-595.05078,1139.23669,-1412.63232,-115.00223,1113.83142,-1139.10950,-468.73947,900.38843,-1574.84143,,,,,,,,,,,,,-544.54047,504.50522,-1322.91760,,,,-620.92517,135.99934,-965.77490,-176.51111,24.17372,-1381.89563,NA,P4,35
416,4.15,-391.21417,1746.20703,-1180.78723,,,,,,,,,,,,,-219.49245,1474.44324,-1179.82776,,,,,,,-590.74402,1139.47070,-1417.02698,-105.50928,1114.86072,-1147.17273,-464.90396,900.13275,-1581.39856,,,,,,,,,,,,,-539.37646,503.93414,-1337.97339,,,,-614.11786,147.41988,-970.41675,-176.48734,24.17539,-1381.88452,NA,P4,35
417,4.16,-386.81229,1746.35657,-1185.26404,,,,,,,,,,,,,-214.19727,1475.00891,-1185.66052,,,,,,,-585.98328,1138.94214,-1420.48340,-97.04455,1115.80945,-1165.90710,,,,,,,,,,,,,,,,-533.74390,502.65033,-1353.00916,,,,-608.19525,157.64014,-979.13721,-176.47281,24.17238,-1381.87732,NA,P4,35
418,4.17,-382.39090,1746.69702,-1190.10046,,,,,,,,,,,,,-208.78633,1475.99915,-1191.92603,,,,,,,-582.15100,1139.11560,-1425.06104,-88.26421,1117.30579,-1175.21411,,,,,,,,,,,,,,,,-524.65924,500.71234,-1367.51379,,,,-601.80707,168.61235,-991.24158,-176.18370,24.23213,-1382.33081,NA,P4,35
419,4.18,-377.94693,1746.75452,-1194.20300,,,,,,,,,,,,,-203.64386,1476.29895,-1197.27942,,,,,,,-578.75037,1139.56335,-1429.04907,-79.64370,1118.07483,-1188.70679,,,,,,,,,,,,,,,,-518.64600,500.69995,-1381.72815,,,,-595.79034,177.28577,-999.49939,-176.17606,24.23323,-1382.32727,NA,P4,35
420,4.19,-373.53687,1747.05542,-1199.04199,,,,,,,,,,,,,-198.57361,1477.20227,-1203.53125,,,,,,,-574.75244,1139.90845,-1433.64746,-71.59486,1120.19507,-1196.73035,,,,,,,,,,,,,,,,-511.48636,499.98849,-1396.93445,,,,-588.26550,186.17610,-1010.66711,-175.90393,24.08607,-1382.30029,NA,P4,35
421,4.2,-369.58472,1747.24731,-1203.43188,,,,,,,,,,,,,-193.85901,1477.94946,-1209.97522,,,,,,,-571.27747,1140.40430,-1437.69238,-62.61714,1122.68225,-1210.28784,,,,,,,,,,,,,,,,-502.68430,498.60577,-1411.52637,,,,-582.30292,193.75560,-1022.76257,-175.60516,24.42080,-1381.79468,NA,P4,35
422,4.21,-365.24701,1747.80371,-1208.07068,,,,,,,,,,,,,-189.14180,1478.84412,-1215.65588,,,,,,,-568.68970,1140.65881,-1439.80347,-54.36574,1123.54932,-1221.29858,,,,,,,,,,,,,,,,,,,,,,-574.79755,199.95882,-1032.58411,-174.75912,24.62236,-1381.28088,NA,P4,35
423,4.22,-361.13467,1748.33655,-1212.82520,,,,,,,,,,,,,-184.69943,1479.26929,-1220.81750,,,,,,,-566.29071,1141.17383,-1441.98669,-46.80796,1126.77246,-1231.34607,,,,,,,,,,,,,,,,,,,,,,-569.11780,203.74614,-1042.52454,-174.74263,24.60470,-1381.27124,NA,P4,35
424,4.23,-357.13071,1749.08777,-1217.09558,,,,,,,,,,,,,-180.38254,1480.41089,-1226.94104,,,,,,,-563.21320,1141.95740,-1444.86914,-38.78148,1129.35132,-1241.91101,,,,,,,,,,,,,,,,,,,,,,-563.41675,207.46646,-1055.38879,-174.22197,23.78154,-1380.69690,NA,P4,35
425,4.24,-352.83948,1749.54700,-1220.93555,,,,,,,,,,,,,-176.12657,1480.97595,-1230.85999,,,,,,,-560.88306,1142.50488,-1446.86157,-31.60281,1131.15222,-1253.85645,,,,,,,,,,,,,,,,,,,,,,-557.88037,209.36765,-1066.78699,-174.58293,24.60729,-1380.36938,NA,P4,35
426,4.25,-349.06604,1750.62646,-1224.96130,,,,,,,,,,,,,-172.14642,1481.99243,-1236.21558,,,,,,,-558.96930,1143.50696,-1448.62769,-20.50333,1136.84070,-1255.80334,,,,,,,,,,,,,,,,,,,,,,-552.20367,208.84526,-1081.96301,-174.18221,23.36065,-1379.96545,NA,P4,35
427,4.26,-345.03409,1751.63269,-1229.44971,,,,,,,,,,,,,-168.17496,1483.29980,-1241.59448,,,,,,,-557.02570,1143.85278,-1448.96741,-13.21612,1140.33972,-1267.19519,,,,,,,,,,,,,,,,,,,,,,-547.10571,210.42487,-1095.11060,-173.95235,23.59236,-1380.56116,NA,P4,35
428,4.27,-341.25427,1752.92017,-1233.16296,,,,,,,,,,,,,-164.35028,1483.51904,-1244.64722,,,,,,,-555.30493,1145.64661,-1451.61914,-5.93602,1143.44971,-1276.47070,,,,,,,,,,,,,,,,,,,,,,-542.06342,208.79138,-1106.52173,-174.14696,23.34034,-1379.94653,NA,P4,35
429,4.28,-337.39481,1753.73279,-1236.69324,,,,,,,,,,,,,-160.58818,1484.84717,-1249.47461,,,,,,,-554.35876,1146.89844,-1452.52856,0.73707,1147.19031,-1287.21167,,,,,,,,,,,,,,,,,,,,,,-534.93164,202.44904,-1128.79846,-173.47635,23.07959,-1380.57678,NA,P4,35
430,4.29,-333.84003,1754.89783,-1240.99597,,,,,,,,,,,,,-156.84215,1486.42969,-1254.05933,,,,,,,-552.91302,1148.16882,-1453.93970,8.33761,1150.13318,-1292.70959,,,,,,,,,,,,,,,,,,,,,,-529.19672,201.13019,-1139.04675,-173.48189,23.08030,-1380.57947,NA,P4,35
431,4.3,-329.94769,1755.73010,-1244.00232,,,,,,,,,,,,,-153.36957,1486.96973,-1258.13635,,,,,,,-552.19250,1148.63892,-1452.88184,14.73934,1154.18750,-1303.03418,,,,,,,,,,,,,,,,,,,,,,-521.70404,195.71089,-1152.05444,-173.46254,23.05404,-1380.56750,NA,P4,35
432,4.31,-326.58493,1756.50671,-1247.63342,,,,,,,,,,,,,-149.74631,1488.25989,-1262.00842,,,,,,,-550.32788,1149.97412,-1455.25012,21.13858,1156.94043,-1310.09802,,,,,,,,,,,,,,,,,,,,,,-516.74213,189.15363,-1169.52722,-173.09366,22.98703,-1383.92737,NA,P4,35
433,4.32,,,,,,,,,,,,,,,,,,,,,,,,,-549.58459,1151.89746,-1457.48010,27.16251,1160.51428,-1318.51001,,,,,,,,,,,,,,,,,,,,,,-508.33954,182.93718,-1181.75305,-173.35997,23.73435,-1383.53711,NA,P4,35
434,4.33,,,,,,,,,,,,,,,,,,,,,,,,,-549.01978,1152.27942,-1456.72205,33.05492,1162.56091,-1323.68933,,,,,,,,,,,,,,,,,,,,,,-501.29361,177.27800,-1194.12744,-173.08826,22.96419,-1383.91748,NA,P4,35
435,4.34,,,,,,,,,,,,,,,,,,,,,,,,,-548.16248,1153.01538,-1457.18079,,,,,,,,,,,,,,,,,,,,,,,,,-494.55704,165.94997,-1216.59167,-173.06291,23.00785,-1383.88208,NA,P4,35
436,4.35,,,,,,,,,,,,,,,,,,,,,,,,,-547.72064,1153.41443,-1456.85034,,,,,,,,,,,,,,,,,,,,,,,,,-485.90958,156.33698,-1229.77869,-173.27177,23.80317,-1383.40784,NA,P4,35
437,4.36,,,,,,,,,,,,,,,,,,,,,,,,,-546.95795,1154.00830,-1457.45313,,,,,,,,,,,,,,,,,,,,,,,,,-480.19412,146.93384,-1246.37732,-173.02057,23.03695,-1383.81970,NA,P4,35
438,4.37,,,,,,,,,,,,,,,,,,,,,,,,,-546.44238,1155.31091,-1458.92920,,,,,,,,,,,,,,,,,,,,,,,,,-471.87643,138.47745,-1261.03137,-173.19627,23.01856,-1385.75964,NA,P4,35
439,4.38,,,,,,,,,,,,,,,,,,,,,,,,,-544.99640,1156.58606,-1461.37732,,,,,,,,,,,,,,,,,,,,,,,,,-463.54190,126.21294,-1280.40393,-173.17235,23.02704,-1385.72388,NA,P4,35
440,4.39,,,,,,,,,,,,,,,,,,,,,,,,,-543.26666,1156.67175,-1462.26831,,,,,,,,,,,,,,,,,,,,,,,,,-456.48965,112.95208,-1302.89685,-173.15675,23.05186,-1385.70190,NA,P4,35
441,4.4,,,,,,,,,,,,,,,,,,,,,,,,,-542.14172,1157.15063,-1462.88867,,,,,,,,,,,,,,,,,,,,,,,,,-447.92786,106.05597,-1315.32385,-172.95836,23.07726,-1383.72791,NA,P4,35
442,4.41,,,,,,,,,,,,,,,,,,,,,,,,,-541.34064,1157.23975,-1462.73608,,,,,,,,,,,,,,,,,,,,,,,,,-440.96005,94.76381,-1335.04675,-173.23622,23.83888,-1383.35632,NA,P4,35
443,4.42,,,,,,,,,,,,,,,,,,,,,,,,,-540.10858,1157.58167,-1463.33459,,,,,,,,,,,,,,,,,,,,,,,,,-434.51993,82.55831,-1355.96887,-173.15315,23.06602,-1385.69739,NA,P4,35
444,4.43,,,,,,,,,,,,,,,,,,,,,,,,,-537.97681,1158.27258,-1465.85364,,,,,,,,,,,,,,,,,,,,,,,,,-427.35150,75.85776,-1366.80188,-172.96310,23.11253,-1383.73755,NA,P4,35
445,4.44,,,,,,,,,,,,,,,,,,,,,,,,,-536.35913,1159.00562,-1468.03857,,,,,,,,,,,,,,,,,,,,,,,,,-419.03589,65.37744,-1388.32288,-173.14754,23.11587,-1385.69238,NA,P4,35
446,4.45,,,,,,,,,,,,,,,,,,,,,,,,,-535.06891,1159.98389,-1470.68250,,,,,,,,,,,,,,,,,,,,,,,,,-414.21997,59.32448,-1402.87646,-173.12126,23.15300,-1385.65503,NA,P4,35
447,4.46,,,,,,,,,,,,,,,,,,,,,,,,,-533.68518,1160.29285,-1472.06921,,,,,,,,,,,,,,,,,,,,,,,,,-407.37659,51.17088,-1423.44958,-173.18205,23.10081,-1385.74390,NA,P4,35
448,4.47,,,,,,,,,,,,,,,,,,,,,,,,,-531.48157,1160.52466,-1474.54639,,,,,,,,,,,,,,,,,,,,,,,,,-401.04993,47.35278,-1436.25281,-173.18326,23.11221,-1385.74646,NA,P4,35
449,4.48,,,,,,,,,,,,,,,,,,,,,,,,,-530.49023,1160.42761,-1475.29187,,,,,,,,,,,,,,,,,,,,,,,,,-395.00897,43.37132,-1449.13159,-173.15648,23.14258,-1385.70789,NA,P4,35
450,4.49,,,,,,,,,,,,,,,,,,,,,,,,,-529.11530,1161.24976,-1478.45300,,,,,,,,,,,,,,,,,,,,,,,,,-390.43549,38.93861,-1461.09985,-173.12999,23.19337,-1385.67114,NA,P4,35
451,4.5,,,,,,,,,,,,,,,,,,,,,,,,,-526.49420,1161.90820,-1483.44153,,,,,,,,,,,,,,,,,,,,,,,,,-384.89081,35.17583,-1478.76208,-173.16740,23.15859,-1385.72571,NA,P4,35
452,4.51,,,,,,,,,,,,,,,,,,,,,,,,,-525.22168,1162.04199,-1485.67651,,,,,,,,,,,,,,,,,,,,,,,,,-381.05954,32.87427,-1489.95984,-173.16716,23.17188,-1385.72620,NA,P4,35
453,4.52,,,,,,,,,,,,,,,,,,,,,,,,,-524.30756,1162.09277,-1487.73645,,,,,,,,,,,,,,,,,,,,,,,,,-377.33429,31.03304,-1500.18262,-173.16695,23.20879,-1385.72852,NA,P4,35
454,4.53,,,,,,,,,,,,,,,,,,,,,,,,,-522.61578,1161.74402,-1490.57227,,,,,,,,,,,,,,,,,,,,,,,,,-373.30951,30.43465,-1506.97241,-173.17201,23.23805,-1385.73828,NA,P4,35
455,4.54,,,,,,,,,,,,,,,,,,,,,,,,,-520.73651,1162.67834,-1496.12573,,,,,,,,,,,,,,,,,,,,,,,,,-370.15207,30.86827,-1510.79102,-173.20416,23.22914,-1385.78662,NA,P4,35
456,4.55,,,,,,,,,,,,,,,,,,,,,,,,,-519.63617,1163.34216,-1500.32227,,,,,,,,,,,,,,,,,,,,,,,,,-367.14648,32.21210,-1516.35168,-173.24216,23.25555,-1385.84631,NA,P4,35
457,4.56,,,,,,,,,,,,,,,,,,,,,,,,,-518.93170,1162.98633,-1502.33142,,,,,,,,,,,,,,,,,,,,,,,,,-364.07846,29.51996,-1525.60352,-173.46004,23.48231,-1385.96814,NA,P4,35
458,4.57,,,,,,,,,,,,,,,,,,,,,,,,,-517.08618,1162.88208,-1506.24902,,,,,,,,,,,,,,,,,,,,,,,,,-362.63446,29.99990,-1528.45642,-173.50761,23.46948,-1386.03967,NA,P4,35
459,4.58,,,,,,,,,,,,,,,,,,,,,,,,,-516.15955,1162.76196,-1509.40735,,,,,,,,,,,,,,,,,,,,,,,,,-361.91504,30.71020,-1529.86890,-173.52451,23.46959,-1386.06543,NA,P4,35
460,4.59,,,,,,,,,,,,,,,,,,,,,,,,,-515.08600,1162.26465,-1512.10388,,,,,,,,,,,,,,,,,,,,,,,,,-359.33798,29.07811,-1540.14050,-173.56754,23.43566,-1386.12854,NA,P4,35
461,4.6,,,,,,,,,,,,,,,,,,,,,,,,,-514.55621,1161.73706,-1514.31311,,,,,,,,,,,,,,,,,,,,,,,,,-358.66290,27.98460,-1543.92554,-173.91293,24.59388,-1385.04468,NA,P4,35
462,4.61,,,,,,,,,,,,,,,,,,,,,,,,,-512.27411,1162.10681,-1520.42529,,,,,,,,,,,,,,,,,,,,,,,,,-358.64612,28.59752,-1546.50928,-173.90747,24.61858,-1385.03809,NA,P4,35
463,4.62,,,,,,,,,,,,,,,,,,,,,,,,,-511.75952,1162.13928,-1524.04480,,,,,,,,,,,,,,,,,,,,,,,,,-358.83685,29.97579,-1549.25867,-174.51622,24.19280,-1383.39392,NA,P4,35
464,4.63,,,,,,,,,,,,,,,,,,,,,,,,,-510.70596,1161.83740,-1526.93152,,,,,,,,,,,,,,,,,,,,,,,,,-359.57175,28.39526,-1553.62488,-173.85678,23.53681,-1383.60156,NA,P4,35
465,4.64,,,,,,,,,,,,,,,,,,,,,,,,,-510.34756,1161.05261,-1529.36328,,,,,,,,,,,,,,,,,,,,,,,,,-361.00662,27.44312,-1554.97644,-173.86296,23.53996,-1383.60474,NA,P4,35
466,4.65,,,,,,,,,,,,,,,,,,,,,,,,,-509.09723,1160.74329,-1533.42407,,,,,,,,,,,,,,,,,,,,,,,,,-362.31241,27.89846,-1554.18213,-174.49086,24.31247,-1382.82141,NA,P4,35
467,4.66,,,,,,,,,,,,,,,,,,,,,,,,,-508.36267,1159.60645,-1536.59167,,,,,,,,,,,,,,,,,,,,,,,,,-362.65604,27.09408,-1556.19800,-174.48232,24.31744,-1382.81787,NA,P4,35
468,4.67,,,,,,,,,,,,,,,,,,,,,,,,,-507.64529,1159.16101,-1540.10254,,,,,,,,,,,,,,,,,,,,,,,,,-364.47336,28.56430,-1551.28113,-174.53549,24.21119,-1383.40503,NA,P4,35
469,4.68,,,,,,,,,,,,,,,,,,,,,,,,,-507.02490,1157.98401,-1542.30774,,,,,,,,,,,,,,,,,,,,,,,,,-366.04507,29.45874,-1548.72595,-174.81328,24.14358,-1382.94519,NA,P4,35
470,4.69,,,,,,,,,,,,,,,,,,,,,,,,,-505.88217,1157.46008,-1546.56079,,,,,,,,,,,,,,,,,,,,,,,,,-366.45374,28.53414,-1551.12231,-174.53581,24.20353,-1383.40442,NA,P4,35
471,4.7,,,,,,,,,,,,,,,,,,,,,,,,,-504.71738,1156.87573,-1550.72144,,,,,,,,,,,,,,,,,,,,,,,,,-368.72739,27.83262,-1549.29956,-174.78033,24.25312,-1382.36804,NA,P4,35
472,4.71,,,,,,,,,,,,,,,,,,,,,,,,,-504.08807,1155.62866,-1553.31262,,,,,,,,,,,,,,,,,,,,,,,,,-369.49472,25.45163,-1553.59167,-174.55106,24.17562,-1383.40881,NA,P4,35
473,4.72,,,,,,,,,,,,,,,,,,,,,,,,,-503.34335,1155.05090,-1557.30542,,,,,,,,,,,,,,,,,,,,,,,,,-370.17365,21.82312,-1554.28906,-173.85472,23.64681,-1383.03894,NA,P4,35
474,4.73,,,,,,,,,,,,,,,,,,,,,,,,,-502.65906,1153.77722,-1560.02405,,,,,,,,,,,,,,,,,,,,,,,,,-370.05008,21.48369,-1553.37439,-175.04930,24.40851,-1382.39453,NA,P4,35
475,4.74,,,,,,,,,,,,,,,,,,,,,,,,,-501.01825,1153.17297,-1564.89124,,,,,,,,,,,,,,,,,,,,,,,,,-369.88809,21.76005,-1552.39868,-174.82489,24.34298,-1383.43872,NA,P4,35
476,4.75,,,,,,,,,,,,,,,,,,,,,,,,,-500.44522,1152.26636,-1567.93091,,,,,,,,,,,,,,,,,,,,,,,,,-369.70599,22.14491,-1551.32520,-174.82835,24.35190,-1383.44128,NA,P4,35
