Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
329,3.28,108.17316,1559.70776,1192.87854,,,,,,,,,,256.79904,1538.42078,1269.63562,-44.91772,1526.38635,1233.38428,107.11788,1473.14771,1364.28455,,,,458.84698,1223.79797,1286.58228,-177.65596,1176.51917,1205.05249,490.40378,1004.00543,1507.32178,-182.36244,906.56067,1350.35754,295.20880,1039.67993,1358.23291,-38.50423,1031.13977,1357.46118,149.45062,1057.22754,1171.44250,375.92838,565.33246,1311.89404,-4.21948,575.02417,1461.95923,279.72491,293.83481,904.80530,153.37193,92.91335,1443.33398,NA,P4,18
330,3.29,104.22189,1561.81299,1202.92346,,,,,,,,,,255.67406,1540.52588,1280.50415,-46.10345,1528.06177,1242.56262,105.19983,1474.51001,1373.76929,,,,456.69629,1224.91406,1297.83374,-178.89140,1178.21045,1215.92029,484.19916,1003.23999,1517.68640,-183.24258,908.35376,1361.87683,291.57843,1041.69763,1370.60962,-41.61978,1032.90881,1365.62964,148.53450,1059.36890,1181.09692,373.44040,566.39539,1337.59692,-5.29555,575.08081,1466.95764,283.90201,297.78351,925.83063,153.40717,92.96336,1443.35193,NA,P4,18
331,3.3,105.56188,1563.11072,1212.65015,,,,,,,,,,254.03165,1542.15222,1291.83948,-47.96318,1530.13733,1251.36914,102.98419,1476.53259,1382.94617,,,,454.23584,1226.22485,1310.62402,-180.09109,1179.94299,1226.90979,478.40961,1002.40094,1527.05420,-184.85670,910.71204,1373.33362,286.90924,1044.37366,1386.11487,-44.53902,1034.55737,1374.05164,148.08047,1060.89722,1193.09131,369.31943,568.11932,1362.72241,-7.14396,575.28558,1471.25366,289.12708,300.97070,948.63953,153.34387,92.92873,1443.41553,NA,P4,18
332,3.31,102.65356,1565.92456,1222.28857,,,,,,,,,,253.49846,1544.03040,1302.14587,-48.06678,1532.10767,1260.00037,101.23235,1478.52441,1392.80457,,,,451.37720,1227.67749,1321.93054,-181.48109,1181.88342,1237.43408,472.36584,1004.11664,1537.79004,-186.14877,913.54736,1384.87646,283.58255,1047.17346,1398.50403,-47.82841,1036.72388,1381.97681,147.51227,1062.16309,1203.96301,365.64322,570.71326,1388.64136,-8.80326,574.91272,1475.27954,293.82224,303.21805,971.98492,153.29645,92.93886,1443.44519,NA,P4,18
333,3.32,104.64530,1567.37988,1231.62988,,,,,,,,,,251.66948,1546.46155,1312.58105,-49.74329,1534.77271,1268.39331,99.12134,1481.17480,1402.55933,,,,448.83362,1229.21643,1333.42212,-182.34767,1184.35547,1247.39465,465.90625,1000.87610,1546.47034,-187.09399,916.63464,1396.52576,281.21671,1050.13953,1409.75476,-50.59536,1038.69690,1389.80066,147.10158,1064.46777,1214.15063,361.37787,574.07111,1414.64807,-10.22882,574.98694,1478.55408,298.94940,303.53592,997.15704,153.26482,92.90218,1443.43640,NA,P4,18
334,3.33,101.45361,1569.91370,1240.87488,,,,,,,,,,250.20557,1548.62427,1322.37561,-50.82317,1537.33496,1276.92773,97.76521,1483.52942,1412.25757,,,,445.85098,1230.68042,1344.57678,-183.31828,1186.68848,1257.16980,460.19006,1000.42896,1554.71716,-188.11130,919.89069,1408.17981,278.22290,1053.17871,1421.52454,-54.17467,1040.95300,1397.44495,146.26871,1067.12744,1224.05090,356.40533,577.13336,1439.28809,-11.59898,575.04224,1481.56079,303.44116,303.37213,1022.39575,153.17430,92.84805,1443.44226,NA,P4,18
335,3.34,100.76348,1572.53735,1250.00977,,,,,,,,,,249.20125,1551.09326,1332.50879,-51.98858,1540.05652,1285.03467,95.87170,1486.42004,1420.69641,,,,443.13153,1232.22205,1356.01050,-184.66220,1189.17175,1266.80896,454.46738,1000.37115,1563.99316,-189.15018,923.69916,1419.73645,274.87198,1056.58374,1433.48560,-57.40437,1043.09326,1405.01514,145.26016,1069.23083,1234.52417,350.89609,580.86902,1462.84229,-12.52955,575.17615,1484.03442,307.89099,301.97168,1048.14124,153.08997,92.64867,1443.30103,NA,P4,18
336,3.35,98.10228,1574.90381,1258.99036,,,,,,,,,,247.79068,1553.21130,1341.03333,-52.50426,1542.47192,1293.10498,93.73692,1488.68176,1429.05823,,,,440.36014,1233.71545,1366.17773,-185.79944,1191.92810,1276.09131,448.22260,999.48621,1572.34351,-190.52090,927.75452,1431.45178,271.29810,1059.22241,1445.27295,-60.13206,1044.93420,1412.24146,144.75635,1071.83716,1244.59802,345.20599,584.29413,1488.06042,-13.42734,575.19427,1486.33630,311.38379,298.63956,1075.60071,152.80028,92.87283,1443.38318,NA,P4,18
337,3.36,,,,,,,,,,,,,246.44667,1555.62842,1351.58728,-53.86973,1545.17236,1301.15918,91.64616,1491.27197,1438.67346,,,,437.64471,1234.98145,1376.38965,-186.97560,1194.22449,1285.40149,442.67264,999.09930,1580.10352,-192.11542,932.16687,1443.06934,267.02576,1062.88745,1456.77905,-63.28179,1046.85815,1419.31873,144.54391,1073.89709,1253.65991,339.20221,588.39185,1511.87000,-14.26134,575.18445,1488.43994,314.64694,294.56256,1102.93201,152.66852,92.85651,1443.31433,NA,P4,18
338,3.37,,,,,,,,,,,,,244.81166,1557.76965,1360.55542,-55.13261,1547.74915,1309.15515,89.75986,1493.53186,1447.13293,,,,434.85956,1236.47009,1385.25684,-188.28250,1196.84204,1294.12073,436.84067,999.35419,1588.93250,-193.30324,936.29248,1454.76123,263.64426,1065.36914,1468.30408,-65.71944,1048.46716,1426.19873,144.37338,1076.25903,1264.32581,332.14719,593.09802,1535.32983,-14.59228,575.34546,1489.96411,317.12546,289.42346,1130.55994,152.52115,92.78568,1443.27490,NA,P4,18
339,3.38,,,,,,,,,,,,,243.51810,1559.41699,1370.21777,-56.40358,1550.18420,1317.24255,87.75943,1496.50208,1455.90015,,,,432.91443,1237.85620,1396.04419,-189.23267,1199.18811,1302.50146,430.45718,1000.28217,1596.99878,-194.60251,940.40784,1465.81226,260.16461,1068.50610,1480.18823,-68.93022,1049.47913,1431.28552,144.16605,1076.82019,1275.61450,325.60464,598.07941,1557.12903,-15.04353,575.35999,1491.48169,318.96103,283.36597,1159.68506,152.91312,92.52195,1443.59741,NA,P4,18
340,3.39,,,,,,,,,,,,,241.72739,1561.97424,1379.97864,-56.95439,1552.27881,1325.14771,85.93956,1498.65894,1464.63965,,,,429.37936,1238.51477,1404.61353,-190.45755,1201.42725,1311.05420,425.35870,1000.74756,1604.89307,-196.33163,944.80566,1477.95728,256.53101,1071.42004,1491.90601,-71.50993,1050.60852,1437.53479,143.94901,1079.19617,1283.59985,319.13513,602.35187,1578.70142,-15.15803,575.54272,1492.69568,320.98111,276.36871,1188.84302,151.96298,92.78874,1442.86206,NA,P4,18
341,3.4,,,,,,,,,,,,,240.12491,1563.42468,1389.04358,-58.55079,1554.26575,1333.19751,83.68143,1500.73914,1473.39941,,,,426.53769,1239.62317,1413.05029,-191.81322,1203.44739,1319.39172,420.73984,999.13745,1611.63416,-198.13115,949.28717,1489.19556,253.70544,1073.57080,1503.96509,-74.42820,1052.24561,1444.23474,143.80011,1080.93579,1293.34778,311.47702,606.86530,1599.16821,-15.40379,575.44183,1494.18005,321.90634,268.55759,1219.00830,151.81082,92.80892,1442.77344,NA,P4,18
342,3.41,,,,,,,,,,,,,239.38142,1565.31104,1399.55652,-60.15484,1556.55066,1341.08887,81.60690,1502.69580,1482.69678,,,,423.95480,1240.29871,1422.16589,-193.35902,1205.22717,1327.91833,416.01447,1000.61267,1619.98804,-199.90738,953.35699,1501.51624,249.21655,1076.80859,1515.99182,-76.97749,1053.27979,1450.28333,143.98380,1083.08813,1302.29224,303.18707,611.60254,1619.69958,-15.98410,575.38831,1495.60327,322.92593,260.07849,1250.17944,151.76524,92.72034,1442.76758,NA,P4,18
343,3.42,,,,,,,,,,,,,237.59808,1567.29944,1408.64673,-61.44730,1558.22241,1349.04028,79.87057,1504.28149,1490.44531,,,,421.69095,1240.91870,1431.42310,-194.65556,1207.01172,1336.42212,411.36862,998.90179,1626.62085,-201.16710,957.05804,1512.39514,245.73291,1078.42700,1527.02917,-79.66093,1054.08838,1456.69592,144.61667,1083.62683,1313.81812,296.24368,615.50806,1638.56030,-16.48527,575.56506,1496.71326,324.13510,251.10448,1282.15015,151.59668,92.74717,1442.68628,NA,P4,18
344,3.43,,,,,,,,,,,,,236.13437,1567.67834,1418.16577,-62.35739,1559.31018,1355.70508,77.71451,1506.21851,1500.07373,,,,419.09637,1241.52332,1440.24438,-196.39702,1208.45569,1344.97913,406.28632,998.33765,1634.41113,-203.21736,961.27283,1524.64722,241.07202,1081.17468,1539.02710,-82.16900,1054.78894,1462.41638,145.03851,1085.57385,1323.36499,287.85312,621.08185,1658.70349,-16.98729,575.51410,1497.86157,324.31021,242.33549,1314.83887,151.24329,92.47634,1442.80945,NA,P4,18
345,3.44,,,,,,,,,,,,,234.38399,1568.96973,1428.05762,-63.80786,1560.12952,1363.15479,75.34583,1507.53638,1509.04236,,,,417.34406,1242.50293,1448.65308,-198.05232,1209.65710,1353.58325,402.65103,997.57788,1641.44031,-205.30348,964.64795,1536.32544,236.80963,1082.76221,1550.36414,-84.83978,1055.91711,1467.78503,145.97578,1086.96863,1332.68677,280.74728,624.19739,1674.94312,-17.22100,575.63135,1498.69226,323.77881,232.72276,1348.61377,151.15187,92.51369,1442.83069,NA,P4,18
346,3.45,,,,,,,,,,,,,232.89806,1570.98743,1438.54187,-65.04481,1561.63281,1371.69104,73.51574,1508.07288,1517.23303,,,,414.12631,1242.80811,1457.14343,-199.44948,1210.77881,1362.38452,398.50919,1000.20062,1652.69263,-206.97360,967.82104,1547.15259,233.19633,1084.63293,1561.14380,-87.30520,1056.27075,1473.82288,146.26347,1088.05530,1341.97656,272.74796,628.59314,1692.33728,-17.43362,575.63977,1499.66467,323.31830,223.81441,1381.10156,151.51131,92.06528,1442.99121,NA,P4,18
347,3.46,,,,,,,,,,,,,230.47241,1571.10608,1447.78296,-66.47141,1561.80310,1377.97290,71.15181,1508.83691,1526.16150,,,,412.28455,1243.30713,1466.65283,-200.84192,1211.63452,1371.00488,394.85550,996.15350,1654.75366,-208.91142,970.95648,1558.40613,228.81993,1085.95654,1573.15833,-88.72729,1056.37512,1477.44263,146.93329,1088.74817,1350.81995,264.46558,632.41858,1707.48816,-17.43412,575.75171,1500.55750,320.46896,213.79015,1416.56238,151.88658,91.61238,1443.28125,NA,P4,18
348,3.47,,,,,,,,,,,,,229.12389,1571.96741,1457.54785,-67.74992,1562.93188,1387.63281,68.75864,1510.13635,1533.53748,,,,409.26251,1243.08899,1474.81091,-202.19919,1212.13000,1379.95374,391.01572,996.01709,1662.64807,-210.96101,974.24261,1569.86194,225.20830,1087.12329,1584.30640,-91.12352,1056.81238,1484.36829,147.10207,1088.78113,1363.02612,258.25009,634.71063,1722.90063,-16.84664,575.62634,1501.49915,319.27109,204.04393,1451.38684,152.14783,92.10740,1443.13440,NA,P4,18
349,3.48,,,,,,,,,,,,,227.47760,1572.33289,1466.66626,-69.24828,1563.43616,1394.74219,66.49413,1510.26746,1542.20068,,,,407.83066,1243.60681,1484.74487,-203.42375,1212.68567,1388.63452,387.88547,995.03644,1670.28967,-212.81049,976.46906,1581.10217,220.63603,1088.06287,1595.31702,-94.14080,1058.60181,1492.19800,147.00960,1090.37085,1369.97754,250.00558,637.53186,1737.57080,-16.20804,575.57245,1502.39258,315.62320,194.69232,1486.55432,152.33519,92.16326,1443.48767,NA,P4,18
350,3.49,,,,,,,,,,,,,226.25079,1572.90198,1475.99890,-70.69119,1563.79285,1403.21326,64.47587,1510.12964,1550.25037,,,,404.63733,1242.73547,1492.38074,-205.11169,1213.07434,1397.40784,384.84048,993.74768,1678.32556,-215.19908,979.10284,1592.01221,216.75352,1088.94702,1606.21716,-96.11787,1059.00085,1498.41406,147.56216,1090.83972,1382.26660,242.99055,641.14972,1752.75928,-14.69234,575.47778,1503.28406,311.79596,185.19350,1522.37781,152.61215,92.60923,1443.63306,NA,P4,18
351,3.5,,,,,,,,,,,,,223.95374,1572.87134,1486.29272,-71.95722,1563.86340,1409.44348,61.70675,1510.62207,1559.64563,,,,402.76651,1243.42590,1503.06714,-206.76480,1213.22314,1406.28174,381.44177,992.66998,1685.29407,-217.22185,981.32184,1603.48010,212.75471,1090.13538,1618.05225,-98.08355,1059.14490,1504.23914,147.50644,1090.81128,1392.23206,237.04306,641.79742,1764.95984,-13.15944,576.05969,1503.82178,307.18484,176.18524,1557.75122,152.56673,92.87914,1443.88281,NA,P4,18
352,3.51,,,,,,,,,,,,,221.83432,1572.96436,1495.99304,-72.96571,1563.49561,1416.96606,59.47875,1510.08594,1567.45020,,,,399.86310,1242.64185,1511.13220,-207.93118,1213.66772,1415.34521,379.20517,991.31482,1692.06128,-219.46931,982.70703,1614.24023,209.07968,1090.12231,1628.48914,-99.41999,1059.05493,1510.71484,147.59482,1091.25452,1402.02673,229.89513,643.13196,1777.42920,-11.95585,576.38025,1505.05176,302.47647,168.11536,1593.02612,152.64726,93.17856,1444.10522,NA,P4,18
353,3.52,,,,,,,,,,,,,220.15875,1573.44800,1505.61169,-74.72791,1563.41333,1425.35315,57.04572,1510.78271,1576.11548,,,,398.12354,1242.95337,1520.86340,-208.96835,1213.20203,1422.29749,375.92712,990.39532,1701.07788,-222.08847,985.29102,1625.58337,205.20940,1090.45972,1638.71692,-101.34211,1059.14392,1517.06738,147.77838,1092.07996,1411.23865,223.86140,644.16595,1789.88940,-10.29126,576.64648,1506.48450,296.56961,159.80521,1629.89526,152.96255,93.18537,1444.36218,NA,P4,18
354,3.53,,,,,,,,,,,,,218.20218,1573.42395,1515.52112,-76.09744,1563.07520,1432.47327,54.48748,1510.95288,1584.24194,,,,395.20987,1243.01721,1530.14209,-210.45370,1212.74365,1432.04822,373.31763,988.59229,1707.25500,-224.52225,986.69928,1636.85645,201.92531,1090.75745,1649.30042,-102.66643,1058.58948,1522.40930,147.52045,1092.31299,1419.25769,217.69704,645.19061,1802.41028,-8.68025,576.85065,1508.40564,289.82336,152.84003,1665.50964,152.82191,93.54150,1444.40759,NA,P4,18
355,3.54,,,,,,,,,,,,,216.82985,1572.76990,1523.93811,-77.19344,1562.47534,1439.63062,52.17433,1510.70618,1593.25842,,,,392.60608,1241.91809,1539.41919,-211.74045,1212.08179,1442.00745,370.89474,986.43286,1715.61047,-226.82047,987.93323,1647.11877,198.92599,1090.26257,1658.75891,-104.17072,1059.24866,1530.32581,146.78265,1091.06348,1431.63013,212.69629,644.33264,1812.68640,-7.27763,577.55627,1509.56287,282.00000,146.36380,1700.40271,152.17683,94.39417,1444.57458,NA,P4,18
356,3.55,,,,,,,,,,,,,214.78929,1572.77271,1533.50098,-78.68013,1561.28979,1446.46741,49.77974,1510.34875,1601.78796,,,,390.56857,1241.32776,1549.07825,-211.93939,1210.33899,1450.68298,368.72525,984.56946,1722.81372,-229.24812,988.81909,1658.48804,196.09373,1090.10059,1670.54419,-106.18462,1058.60498,1538.07947,145.94556,1091.44275,1442.96167,207.69572,642.96564,1822.56702,-6.38521,577.60962,1512.23047,273.89642,141.03162,1735.39307,152.43474,94.45191,1444.98889,NA,P4,18
357,3.56,,,,,,,,,,,,,213.18242,1571.86511,1542.48950,-79.75566,1560.63049,1454.37061,47.87093,1509.45032,1609.49280,,,,388.44366,1240.74951,1559.43652,-213.33995,1209.22034,1458.81433,365.90848,982.27802,1730.54663,-231.88637,989.56293,1668.34302,192.85632,1090.35059,1680.35095,-107.75928,1057.78076,1545.47217,145.84752,1089.72168,1453.65161,201.93315,642.43317,1832.67798,-6.04550,577.47510,1515.17554,263.96970,136.09140,1768.50024,152.46295,94.54350,1445.00256,NA,P4,18
358,3.57,9.60343,1727.93933,1708.12341,,,,,,,,,,210.78886,1571.40015,1552.72876,-81.00941,1559.63171,1460.69556,45.63273,1508.56262,1618.01978,,,,386.78784,1240.37317,1570.02979,-214.49994,1208.01147,1467.21960,363.52701,980.40137,1739.20801,-234.28928,990.93549,1679.69031,190.57762,1089.41565,1691.66943,-109.05222,1057.63599,1553.92151,144.41466,1089.49084,1463.08789,197.24467,642.00714,1843.18152,-6.14868,577.70300,1518.18701,254.88831,132.44130,1800.98755,152.54625,94.75782,1445.22595,NA,P4,18
359,3.58,7.97811,1726.71790,1717.10095,,,,,,,,,,209.61722,1570.48865,1560.93042,-82.66759,1558.13330,1469.57190,43.15211,1507.69910,1625.93494,,,,384.84811,1239.34009,1579.29590,-216.16791,1206.60144,1475.83862,361.19992,978.14209,1746.27856,-237.27933,990.98785,1689.72205,187.82655,1089.17627,1702.23718,-110.65031,1056.71167,1563.08008,143.55751,1088.89819,1472.22302,192.79953,640.22168,1853.41467,-6.55741,577.39832,1522.27588,241.84723,128.25150,1830.46619,152.39096,95.17844,1445.27271,NA,P4,18
360,3.59,6.06987,1725.56555,1724.50281,,,,,,,,,,207.59235,1569.29871,1570.54883,-83.46593,1556.40881,1476.15662,41.37351,1506.34460,1634.15234,,,,382.60263,1238.35486,1588.98706,-217.39275,1205.16541,1485.11841,359.16904,975.52716,1754.48474,-239.70262,991.19159,1701.01477,184.76628,1087.32544,1712.84326,-111.93596,1056.00244,1570.68872,142.71878,1088.51758,1483.73950,188.19885,638.54797,1861.94751,-7.23067,576.92389,1527.32910,229.84010,126.83601,1863.34875,152.83968,95.34467,1445.51611,NA,P4,18
361,3.6,4.74792,1724.47644,1732.52917,,,,,,,,,,205.64917,1568.57129,1580.22986,-84.60873,1554.42896,1482.99146,38.79510,1505.39063,1642.12219,,,,380.76575,1236.75903,1599.61694,-218.76227,1203.45166,1493.05774,356.70380,973.11218,1762.25745,-242.21341,991.33813,1709.83801,182.67671,1085.73889,1724.01697,-113.60131,1055.06567,1578.95117,141.11156,1086.98071,1493.30383,184.56174,635.65350,1870.51050,-8.31412,576.56152,1531.13708,216.37311,123.69939,1888.94568,153.29529,95.39619,1445.69934,NA,P4,18
362,3.61,2.94077,1722.26624,1740.24084,,,,,,,,,,203.65085,1567.42676,1590.00806,-85.87684,1552.69946,1490.48657,37.18052,1504.30225,1650.52075,,,,378.93976,1235.64124,1610.12817,-220.35574,1201.45874,1501.66882,355.22385,970.04358,1769.67444,-244.58044,991.18140,1721.05554,180.15385,1083.92212,1734.56921,-115.02652,1053.83289,1587.38196,,,,180.86139,633.66943,1880.51233,-9.29840,575.86816,1536.13025,203.08281,123.46412,1916.97034,153.82501,95.16325,1446.99304,NA,P4,18
363,3.62,1.15425,1721.35730,1748.58032,139.12996,1085.05811,1515.74194,,,,,,,202.26485,1566.32764,1599.97986,-87.21687,1550.33533,1498.23816,34.85839,1503.30273,1658.25854,,,,376.92227,1234.13354,1620.23889,-221.74940,1199.52026,1510.48352,352.36865,967.68555,1778.84509,-247.61125,990.13501,1730.17712,177.44896,1081.58411,1744.48975,-116.75808,1052.97717,1597.03223,,,,176.63869,631.29169,1888.82605,-10.14428,575.66992,1541.45483,188.50616,122.03520,1942.04529,153.27367,96.25358,1446.77368,NA,P4,18
364,3.63,-0.88696,1719.88953,1757.31384,,,,,,,,,,200.61101,1564.64307,1607.45361,-88.35515,1548.31934,1506.14941,32.62918,1502.46826,1667.78894,,,,374.96423,1232.16113,1630.39771,-223.12939,1197.27161,1518.99487,350.51459,965.19147,1787.54944,-250.12753,989.75659,1741.01758,175.34685,1079.89880,1756.01355,-118.49564,1051.90771,1605.42261,,,,173.91124,629.16241,1899.09619,-10.86265,575.55792,1546.72559,175.41495,122.15834,1967.04980,153.86902,96.89728,1447.04736,NA,P4,18
365,3.64,-2.56482,1717.80920,1764.91846,137.66206,1082.32324,1537.27893,,,,,,,198.42474,1563.43799,1618.93359,-89.61589,1545.77869,1512.92798,30.64018,1500.68994,1675.79041,,,,373.33307,1230.46582,1641.57886,-224.90222,1195.23572,1528.02893,348.89737,961.84192,1795.33337,-252.94104,988.81964,1749.98218,172.64896,1077.70508,1767.11255,-120.04118,1050.90698,1614.46045,,,,169.45314,626.18414,1907.63196,-11.92650,575.13818,1551.31787,161.73564,121.54993,1990.32300,153.35129,97.48882,1447.33618,NA,P4,18
366,3.65,-4.31737,1717.18396,1773.89111,136.09445,1080.18799,1548.39551,,,,,,,197.72522,1560.98425,1626.13037,-90.61054,1543.97742,1520.33118,28.54007,1499.55212,1684.89685,,,,371.74619,1229.23755,1651.93250,-226.21481,1192.77197,1536.83777,347.42325,959.12946,1804.84692,-255.47594,987.44489,1759.81104,169.81598,1075.49341,1777.52991,-121.54621,1049.61426,1623.62500,,,,166.31865,622.88837,1916.12317,-13.30102,574.44580,1556.82043,148.30048,122.37084,2012.40588,153.34818,98.08154,1447.91858,NA,P4,18
367,3.66,-5.97858,1715.08093,1780.78516,135.19067,1079.88977,1557.76746,,,,,,,195.62613,1559.36365,1636.35083,-91.79499,1541.26331,1528.63293,26.26931,1497.89404,1693.20398,,,,370.21890,1227.72742,1664.61182,-227.42311,1190.49231,1544.58289,345.82327,955.91119,1812.86316,-258.22037,986.82648,1769.64441,167.41522,1073.44751,1789.13000,-123.19860,1048.67053,1632.20813,,,,163.01549,619.44781,1924.78735,-14.40732,573.92761,1562.59290,135.15123,122.49689,2032.66479,153.39851,98.89561,1448.74622,NA,P4,18
368,3.67,-7.54571,1713.23608,1790.34875,133.82147,1078.11682,1568.51025,,,,,,,193.74588,1557.49817,1645.26770,-92.76273,1538.96716,1536.42993,24.92331,1496.14050,1702.44360,,,,368.22751,1226.30334,1675.37744,-228.74258,1188.27405,1554.31873,344.76758,952.79688,1821.50598,-261.32779,984.79895,1778.72888,165.10539,1071.49402,1800.59985,-125.05101,1047.45703,1642.11206,,,,158.70885,615.94800,1932.03503,-16.11693,573.87164,1566.73364,122.45103,123.19617,2052.15771,153.90912,99.35096,1449.78064,NA,P4,18
369,3.68,-9.74120,1712.28540,1797.55835,,,,,,,,,,192.88417,1555.94165,1655.49207,-93.66804,1536.21863,1544.05457,23.13437,1494.51489,1710.11401,,,,366.35730,1224.64868,1685.57715,-230.32193,1186.11975,1562.51965,343.25912,950.46655,1831.99280,-263.75531,983.78748,1789.12256,162.54709,1068.34949,1810.24341,-127.07359,1046.25647,1650.93787,,,,154.38226,612.94861,1940.46680,-17.71753,572.90680,1573.73792,110.47359,122.95007,2069.85254,154.29364,100.59474,1450.75562,NA,P4,18
370,3.69,-10.99406,1710.79651,1806.53589,,,,,,,,,,191.25720,1553.73792,1664.17334,-94.60021,1533.98328,1552.40820,20.89013,1492.93701,1721.20642,,,,364.86121,1222.90137,1696.76257,-231.34714,1183.76514,1572.09631,342.59476,947.69904,1841.18713,-266.72641,982.26501,1797.33984,160.31752,1065.95203,1820.86121,-128.79172,1044.78284,1660.72424,,,,150.43210,611.38849,1952.72803,-19.51716,572.98309,1579.36133,99.45440,122.06305,2086.38745,154.28142,102.38258,1450.84875,NA,P4,18
371,3.7,-12.84248,1709.79272,1814.48718,-85.24458,1734.06299,1686.41260,,,,,,,189.48741,1552.03125,1674.47278,-95.60341,1531.94653,1561.08936,19.24834,1491.35974,1729.51794,,,,362.67871,1220.31360,1707.79944,-232.60785,1181.57141,1579.62891,341.37723,945.18353,1850.63196,-269.32440,979.69318,1806.11768,157.96548,1064.22913,1832.54736,-130.93144,1043.83215,1669.63818,130.11575,1072.33191,1602.86121,145.36006,609.35254,1961.30994,-21.14393,572.38654,1584.54346,89.92872,121.09634,2100.46948,154.78677,103.12508,1451.78455,NA,P4,18
