Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
277,2.76,,,,57.46411,1685.06934,1598.11304,,,,,,,259.02884,1560.78162,1399.17896,-44.43877,1553.84705,1344.93652,101.24089,1501.49316,1483.63794,,,,415.56622,1214.84497,1405.79431,-179.73492,1205.55188,1379.58105,405.54599,957.14600,1584.36719,-169.03981,967.48450,1574.02930,251.45837,1077.56824,1523.12976,-78.30029,1056.75159,1465.67053,144.96985,1083.71228,1313.94336,263.81351,624.49323,1663.55029,1.14126,572.27051,1411.41943,308.68008,115.77309,1632.19214,126.74821,90.80399,1295.28198,NA,P4,9
278,2.77,,,,57.84644,1684.67761,1606.26880,,,,,,,259.03513,1559.39075,1408.57141,-44.41181,1552.18445,1352.11450,101.16956,1500.60413,1492.65637,,,,415.10648,1213.92200,1417.25305,-179.26485,1204.56543,1388.20361,404.34030,954.50470,1593.58081,-169.53430,967.75964,1583.50366,250.01500,1076.23157,1533.82703,-79.48456,1056.52014,1476.08398,,,,262.07950,621.57056,1671.28467,0.55621,571.89453,1416.91296,303.72006,113.17096,1664.27686,126.83032,90.96584,1295.25586,NA,P4,9
279,2.78,145.69447,1081.09509,1335.16772,56.69701,1684.76941,1616.06445,,,,,,,258.76111,1558.52600,1419.94324,-44.35831,1551.07178,1360.60962,100.39667,1499.54211,1502.90210,,,,414.83337,1212.72021,1428.81213,-178.96376,1203.36438,1396.72717,402.72559,952.08978,1603.78552,-170.55173,968.07898,1593.61694,249.81467,1074.93652,1545.30823,-79.47794,1055.09399,1484.71497,,,,261.38205,618.23236,1677.55225,0.22985,571.23041,1422.33020,298.12631,110.65169,1695.69080,127.05424,90.95107,1295.82043,NA,P4,9
280,2.79,,,,56.79047,1684.23926,1624.08704,,,,,,,259.44385,1557.38159,1430.34656,-44.29789,1550.21558,1370.78894,99.99429,1498.38867,1512.82483,,,,414.79419,1210.94080,1440.36841,-179.30547,1202.08936,1405.45300,401.44812,949.51178,1612.88354,-170.97302,967.23700,1602.82764,249.40392,1073.00085,1555.14880,-80.84953,1054.33301,1496.27661,,,,260.77933,614.86316,1684.41907,-0.33411,570.72607,1428.05566,291.38068,109.25774,1725.39563,127.35550,91.36441,1296.76379,NA,P4,9
281,2.8,,,,55.77701,1683.76318,1633.64563,,,,,,,258.59680,1555.44800,1441.27661,-43.57377,1548.41882,1379.58972,99.63307,1497.01208,1523.10693,,,,413.92618,1209.45764,1451.33838,-178.80948,1200.77185,1414.09631,400.06207,946.57782,1622.68665,-172.07323,966.86102,1613.07544,248.34154,1071.69763,1566.48364,-80.80373,1052.89111,1505.38416,,,,261.15753,612.01691,1692.15320,-0.61618,570.14600,1434.21655,282.96335,108.76824,1749.73840,127.25633,92.46419,1296.58899,NA,P4,9
282,2.81,145.00343,1076.58789,1366.98950,55.91739,1683.03699,1642.40051,,,,,,,258.47293,1554.00623,1451.17664,-43.69923,1547.23962,1389.05713,99.27227,1495.63855,1532.17712,,,,414.01984,1207.78662,1462.81909,-178.51469,1199.01050,1423.17725,399.74780,943.83252,1632.87573,-172.41634,966.49683,1622.20776,248.08199,1070.01636,1577.18457,-80.92172,1051.06494,1514.83276,,,,261.27023,608.37854,1699.95532,-0.81345,569.28766,1440.74011,274.12735,108.69344,1775.69336,127.65872,93.26191,1297.74670,NA,P4,9
283,2.82,,,,55.29250,1682.84937,1652.23438,,,,,,,258.46838,1552.20520,1461.17468,-44.19373,1546.31055,1398.91406,98.78510,1494.13611,1541.93469,,,,413.84448,1205.84412,1474.31677,-178.38503,1197.63049,1430.62866,398.37054,940.83185,1642.30176,-172.93980,965.87268,1632.06177,247.64928,1068.66492,1587.75940,-81.44748,1050.18933,1525.08875,,,,261.28247,605.52472,1708.09534,-0.89679,568.28760,1447.57544,266.35681,108.24421,1797.72461,128.15721,94.26809,1297.19458,NA,P4,9
284,2.83,,,,55.52523,1682.28589,1661.57373,,,,,,,258.78674,1550.57971,1472.20337,-43.95456,1544.44897,1407.20862,98.20140,1492.98877,1552.42676,,,,413.56039,1203.88245,1485.91711,-178.44815,1195.67883,1440.36157,397.63550,937.43414,1651.18311,-174.01065,965.17194,1641.81299,247.41734,1067.12183,1598.25610,-81.45412,1048.27637,1535.10498,,,,260.16196,603.38873,1717.90234,-1.25071,567.68549,1454.57800,255.54070,105.73143,1817.47192,128.92256,94.89593,1297.21643,NA,P4,9
285,2.84,144.59412,1072.05432,1397.42651,54.86761,1681.69397,1671.54333,,,,,,,258.83481,1548.57910,1482.63538,-43.58528,1542.56165,1416.76245,98.03762,1491.44092,1561.65601,,,,413.02713,1202.01501,1497.38147,-178.06027,1194.28772,1447.86450,396.51010,934.80438,1661.74988,-174.50862,963.58942,1649.86816,247.15639,1065.61938,1608.23022,-81.86507,1047.68213,1545.33289,,,,258.71326,600.64380,1726.24634,-1.28639,567.07037,1461.99829,246.32463,103.73205,1834.59875,128.98755,96.58778,1298.64185,NA,P4,9
286,2.85,,,,55.14980,1681.23877,1680.50708,,,,,,,259.13760,1546.67590,1491.92334,-43.76417,1541.52148,1426.23047,97.64816,1490.00586,1571.08838,,,,412.76358,1200.03125,1509.21851,-178.20807,1192.73340,1457.37573,396.22009,931.97961,1671.13696,-175.34256,962.42609,1659.66040,247.13647,1063.76953,1619.72290,-81.64256,1045.64612,1555.46765,,,,258.08548,597.51160,1735.19312,-1.25545,566.18158,1469.63501,237.27150,101.58249,1849.38257,129.40587,97.74181,1299.42139,NA,P4,9
287,2.86,,,,54.91801,1680.16492,1689.54395,,,,,,,258.37555,1545.26196,1501.87073,-43.33516,1539.70654,1435.78076,97.21215,1488.79956,1581.51611,,,,412.02972,1198.25122,1520.57910,-178.16441,1191.19128,1467.19446,395.58893,929.54919,1681.73206,-176.16498,961.06628,1667.88562,247.26863,1062.93616,1629.31970,-81.86543,1045.34045,1566.39795,,,,255.11061,597.09979,1746.45215,-1.88031,565.70605,1477.61060,230.01122,98.42525,1859.54395,129.45462,99.36969,1300.58325,NA,P4,9
288,2.87,,,,54.46088,1680.22485,1699.13879,,,,,,,258.52707,1543.28931,1512.53125,-42.97399,1538.04163,1445.16309,97.36041,1487.57874,1592.03503,,,,411.89700,1196.25574,1532.13293,-178.05798,1190.20630,1475.22388,395.17822,926.55377,1692.06824,-176.88246,959.61273,1676.43140,246.73055,1061.43982,1640.08606,-82.26258,1044.11755,1577.84326,,,,252.82637,595.75458,1758.03357,-2.26542,565.28546,1486.08264,221.89746,95.47522,1867.51599,129.39175,102.18917,1301.17542,NA,P4,9
289,2.88,,,,54.61538,1679.83252,1707.76428,,,,,,,258.93945,1542.09155,1521.66296,-42.85596,1537.72754,1455.46838,97.16915,1486.64526,1601.64990,,,,410.89224,1194.66992,1543.14673,-178.05785,1188.76294,1484.97742,394.29227,924.38043,1703.14709,-177.78554,958.44098,1685.45276,246.81409,1060.23145,1650.15076,-81.85842,1043.35876,1587.19397,,,,249.45015,594.94720,1770.57385,-2.95642,565.18640,1494.87268,216.35257,94.40257,1875.48828,129.76820,104.19750,1303.17456,NA,P4,9
290,2.89,,,,54.33459,1679.92627,1717.24268,,,,,,,259.57916,1540.41125,1532.18665,-43.11160,1536.81958,1465.40259,97.52364,1485.59680,1611.17358,,,,410.57181,1193.00415,1554.41992,-177.82083,1187.91833,1492.42249,393.29468,922.65302,1714.30127,-178.76511,956.30328,1693.04639,246.87244,1058.95703,1660.66516,-82.39036,1043.84167,1599.11450,,,,245.92007,593.76239,1782.47583,-4.38336,565.16028,1504.19031,209.07594,92.21123,1878.98804,129.01981,107.46967,1302.77698,NA,P4,9
291,2.9,,,,54.27875,1679.63220,1726.32483,,,,,,,259.91986,1539.65442,1542.65906,-42.23425,1535.32629,1474.14087,97.49689,1484.94531,1621.47681,,,,410.17203,1191.67126,1566.20300,-177.76025,1186.77905,1501.64966,393.09116,920.86523,1724.37842,-179.58160,954.98248,1701.57349,246.81451,1057.88879,1672.65002,-81.72855,1042.53760,1609.10425,,,,242.69633,593.51202,1795.98425,-4.51590,565.45789,1512.68359,205.65282,90.08475,1882.89990,128.54996,110.25424,1305.37390,NA,P4,9
292,2.91,,,,54.02617,1679.16040,1736.02075,,,,,,,260.26599,1538.54382,1551.88977,-42.08945,1534.32166,1484.81946,97.81655,1484.19238,1631.54150,,,,409.40466,1190.52869,1576.69104,-177.75635,1185.99243,1510.31897,393.21774,919.09882,1733.93652,-180.81407,952.82831,1708.92786,246.47803,1057.33606,1684.54468,-82.16142,1042.90674,1620.12488,,,,239.01418,592.86987,1807.48950,-6.36531,565.43500,1522.24744,202.23564,91.76138,1885.50220,127.87355,113.61490,1307.27820,NA,P4,9
293,2.92,-23.76141,1713.93054,1622.37988,54.06640,1679.28052,1744.82922,,,,,,,261.22766,1537.48853,1561.44067,-41.65784,1533.41101,1494.73486,98.69291,1483.51123,1641.08997,,,,409.08856,1188.95532,1587.52380,-177.11407,1185.22437,1519.79431,392.11487,918.14990,1745.39832,-181.77757,950.99792,1717.05286,246.18910,1056.49365,1696.31299,-81.97029,1042.16650,1631.04956,,,,235.81036,591.56610,1819.00061,-8.59007,565.75665,1532.54993,200.75368,92.24348,1887.36548,127.17649,117.21678,1309.26245,NA,P4,9
294,2.93,-22.75222,1713.00684,1630.33557,53.89020,1678.48315,1754.36853,,,,,,,261.83069,1537.00281,1572.30737,-40.53302,1532.82434,1503.78687,98.30368,1483.25171,1650.81714,,,,408.65509,1188.31299,1598.85828,-176.89442,1184.77405,1528.22717,391.25385,916.91052,1757.17590,-182.87440,948.47699,1723.58032,245.74242,1056.09375,1709.39575,-82.64994,1042.74158,1643.58728,,,,232.99083,590.19696,1830.95996,-11.19144,565.92792,1544.51709,198.31194,93.25763,1890.47083,125.94922,120.83086,1312.07422,NA,P4,9
295,2.94,-22.71651,1712.43774,1640.18372,54.18923,1678.76660,1763.03418,,,,,,,262.78476,1536.45911,1582.18445,-39.57181,1531.92749,1512.87756,99.27878,1483.13855,1660.39038,,,,408.58176,1186.82288,1609.87585,-176.61003,1184.37915,1536.79907,390.73853,915.82922,1768.08606,-183.66499,947.09729,1731.40063,244.99216,1056.09216,1722.20300,-83.14213,1043.34705,1654.38025,,,,230.18053,588.95190,1843.39746,-14.75714,565.99866,1556.40942,198.37230,94.56173,1894.77136,125.01789,125.82207,1313.26257,NA,P4,9
296,2.95,-22.92652,1712.80554,1649.99670,54.04696,1679.19458,1772.19043,,,,,,,263.72571,1536.17175,1591.85352,-39.14552,1532.22266,1523.33984,100.36280,1483.86560,1670.12280,,,,408.51572,1186.21399,1621.09082,-176.23503,1184.05896,1545.68420,389.46902,915.44635,1779.46741,-184.94569,945.13434,1737.58167,244.27919,1055.60266,1734.17188,-83.73289,1043.47986,1665.94141,,,,227.80556,586.43420,1852.59607,-18.75010,566.03473,1569.55713,197.31026,93.50608,1896.44153,123.35227,131.45509,1316.93420,NA,P4,9
297,2.96,-22.41991,1712.76929,1658.45715,53.79764,1679.80029,1781.80286,,,,,,,264.69040,1536.15332,1602.06311,-37.86201,1531.33276,1531.94543,100.92178,1485.00195,1680.30640,,,,408.21747,1185.67334,1631.32458,-176.21188,1184.44006,1555.25171,388.90778,914.36554,1789.82300,-186.22641,943.80322,1745.92285,243.33870,1056.53357,1746.98645,-84.19254,1043.69751,1676.82532,,,,225.23741,586.63129,1863.25085,-24.34072,565.87280,1585.79297,197.40886,94.27444,1899.40283,121.80595,136.85782,1320.70410,NA,P4,9
298,2.97,-22.54223,1713.62646,1667.51636,53.38282,1681.06433,1791.62061,,,,,,,265.88852,1536.46167,1611.75061,-37.01120,1532.25598,1541.34692,101.10233,1485.80090,1690.66602,,,,407.97861,1185.17688,1642.86780,-175.30815,1184.69092,1564.47717,387.56332,914.55090,1801.10889,-187.33662,941.87732,1750.99731,242.25014,1057.31006,1759.15808,-84.91673,1044.71594,1687.72766,,,,224.49641,587.91522,1873.93994,-29.23624,565.94611,1601.96460,197.34393,94.57559,1901.02954,120.33507,145.12437,1326.25171,NA,P4,9
299,2.98,-21.87496,1714.54382,1675.19800,53.61334,1682.54004,1800.35974,,,,,,,266.32498,1536.94531,1623.40540,-35.45555,1532.63770,1550.16272,101.61433,1487.12744,1700.74670,,,,407.95520,1185.59387,1653.49792,-174.47963,1185.59705,1572.69824,386.32529,915.09222,1812.63354,-188.42674,940.41168,1757.16077,241.14294,1058.71387,1771.25220,-85.29897,1045.17712,1697.58118,,,,223.12418,588.37567,1884.56995,-34.07616,566.19781,1618.21265,198.04718,96.26742,1904.61707,116.64946,151.46544,1333.73706,NA,P4,9
300,2.99,-21.83527,1715.00281,1683.85522,52.86283,1684.44482,1810.51306,,,,,,,267.06586,1537.24487,1632.32593,-34.83139,1533.41174,1560.52209,102.39680,1488.37512,1709.90625,,,,407.94611,1185.94751,1665.70911,-173.51448,1186.62732,1582.83801,385.05408,915.52454,1824.02063,-189.52817,940.09729,1764.04590,240.43658,1060.57788,1782.08118,-86.10817,1046.57227,1708.14209,,,,223.89877,589.07739,1896.04492,-37.64375,565.62579,1633.99951,198.05147,95.71334,1905.24878,114.70118,159.28339,1340.43762,NA,P4,9
301,3,-21.88423,1715.17676,1692.37170,52.90160,1686.31421,1819.47412,,,,,,,267.22614,1539.14612,1644.71460,-33.86257,1534.71875,1569.88074,102.40852,1489.57117,1720.79871,,,,407.34152,1186.71631,1676.57471,-172.97882,1187.98584,1590.69556,383.58401,916.38416,1835.52087,-191.23727,938.78607,1769.23474,239.50868,1062.12793,1793.64172,-86.03623,1046.37744,1717.39001,,,,224.37332,589.75110,1906.02417,-43.17479,564.15253,1653.04492,198.96030,95.33517,1906.01086,111.70724,169.17299,1349.39465,NA,P4,9
302,3.01,-21.62626,1715.59412,1701.06958,52.61214,1688.62427,1828.61365,,,,,,,268.04599,1539.71558,1654.73169,-32.37239,1535.48669,1578.37231,102.72980,1491.00940,1731.31152,,,,406.97876,1187.56897,1689.01074,-171.90895,1189.41479,1599.40198,382.51929,917.50873,1846.63049,-192.58275,938.95923,1775.69946,238.88806,1064.00110,1804.38440,-87.16254,1047.05420,1728.78296,,,,225.44328,591.15240,1916.10718,-49.87734,562.14099,1673.11279,199.49393,94.41732,1906.38306,108.90774,178.98494,1359.14514,NA,P4,9
303,3.02,-21.74740,1717.13940,1710.29041,51.89629,1690.74097,1838.50281,,,,,,,269.12454,1539.73157,1665.04248,-31.14507,1536.87878,1587.41394,102.00953,1492.65027,1742.28442,,,,407.46326,1188.61462,1701.10474,-170.49736,1190.79077,1606.55237,380.99893,917.85089,1858.45129,-193.82417,938.47687,1781.30347,238.32014,1066.00781,1814.42151,-86.75005,1046.83984,1738.04492,,,,227.40701,592.82611,1926.17737,-57.62625,559.95789,1693.99902,199.37863,95.67810,1907.01990,106.38538,190.70807,1369.76343,NA,P4,9
304,3.03,-21.09308,1718.62207,1718.22021,51.66814,1692.88513,1847.45032,,,,,,,269.14960,1540.56873,1676.31616,-30.34965,1537.97644,1597.19604,102.31684,1493.16821,1751.28381,,,,407.08762,1189.17712,1712.42346,-169.62720,1192.05835,1614.53918,378.99365,919.50378,1870.48096,-195.74753,938.60516,1787.25330,237.52170,1067.87439,1825.03687,-86.79389,1047.16394,1747.78552,,,,228.34033,594.99231,1935.20972,-65.21906,558.54968,1714.88501,199.56996,95.81377,1906.96130,103.59964,203.65555,1382.30151,NA,P4,9
305,3.04,-21.08141,1720.44788,1727.24512,50.98026,1695.45593,1856.71924,,,,,,,268.98206,1541.52258,1688.90027,-29.81684,1539.50659,1606.53345,101.36984,1494.22522,1762.49011,,,,406.49841,1189.84192,1723.62854,-167.87370,1192.64087,1622.59705,377.47083,919.93463,1882.52930,-198.04500,938.21051,1793.21985,237.62195,1069.74634,1834.03503,-86.81139,1046.56580,1756.20264,,,,230.75710,594.55792,1940.31104,-72.46272,557.74609,1734.85669,200.51950,97.08797,1906.70361,100.50433,217.40163,1395.66162,NA,P4,9
306,3.05,-20.67727,1721.63452,1735.83484,50.40823,1697.74292,1865.58630,,,,,,,269.27469,1542.54126,1700.88977,-29.49800,1540.86206,1615.91064,100.18645,1494.93054,1772.60388,,,,406.64917,1190.83667,1736.51074,-167.20058,1193.66919,1628.87207,375.77069,920.80981,1893.64648,-198.56537,938.71307,1798.51917,236.80806,1071.82556,1843.85413,-87.02949,1046.40759,1763.89893,,,,231.73262,596.56720,1947.24744,-79.32446,557.27997,1755.00415,200.23376,96.21008,1906.09009,96.84938,231.08958,1411.51892,NA,P4,9
307,3.06,-21.17397,1723.77393,1745.70166,49.62042,1700.35156,1874.43555,,,,,,,268.20068,1543.86060,1713.26147,-29.30783,1542.70398,1624.86060,99.38883,1495.76392,1781.42468,,,,406.66263,1191.65906,1748.98645,-166.97224,1195.36536,1636.24829,373.46616,921.53827,1905.78955,-200.34120,939.56458,1804.83081,236.55524,1073.49243,1852.90625,-87.49406,1046.47107,1771.95996,,,,233.41893,596.52234,1951.64880,-85.92664,558.15527,1774.51514,200.23376,96.21008,1906.09009,94.38670,245.40215,1428.12183,NA,P4,9
308,3.07,-21.42017,1726.01221,1754.19067,48.96740,1702.20276,1882.99060,,,,,,,267.78674,1544.45056,1724.48206,-29.19980,1543.86609,1633.34851,98.16270,1497.03674,1791.38574,,,,405.99805,1192.47021,1761.07019,-166.89832,1196.38586,1643.41565,371.27582,922.81055,1917.20056,-202.45914,939.62909,1810.50464,235.85040,1074.43994,1862.25366,-87.18299,1047.88672,1780.17249,,,,234.30606,595.65314,1956.24915,-92.37153,559.95300,1793.24500,200.05562,95.98676,1906.42419,91.73901,259.21466,1444.66064,NA,P4,9
309,3.08,-21.87537,1727.93066,1762.80554,47.86876,1704.84253,1892.22900,,,,,,,266.92877,1546.28333,1735.79980,-29.37052,1546.04993,1641.88062,96.59508,1498.39600,1801.44763,,,,405.69733,1193.94958,1774.76855,-167.01251,1198.29565,1651.06897,368.54877,923.47003,1928.74683,-203.77216,941.01984,1815.36255,235.51515,1075.81030,1871.34888,-87.55075,1049.30371,1788.13916,,,,233.83301,594.43671,1959.27405,-98.82526,562.81622,1811.30957,200.10139,96.06503,1906.31445,88.91464,271.37595,1462.96631,NA,P4,9
310,3.09,-22.54962,1729.84094,1771.66724,47.11926,1707.31213,1901.07678,,,,,,,265.38821,1547.37817,1747.47083,-29.31508,1548.04590,1650.16833,94.52067,1498.86536,1810.43689,,,,404.08600,1195.64648,1788.72888,-167.40373,1200.56628,1657.97351,365.84549,924.78473,1940.15808,-204.77061,942.40900,1821.57825,235.45367,1076.16479,1879.67700,-87.88497,1050.87744,1793.65344,,,,233.21054,593.77582,1962.24585,-104.55663,567.01422,1829.61353,198.78368,96.01453,1906.69727,88.15314,280.91721,1481.05627,NA,P4,9
311,3.1,-23.01034,1732.32263,1779.92920,46.09123,1710.51587,1910.74390,,,,,,,264.37738,1549.00073,1758.43066,-29.95307,1550.36084,1658.82764,92.83464,1500.23291,1819.27087,,,,403.64050,1198.03772,1802.53394,-167.75768,1202.25549,1664.67383,363.06583,926.21832,1951.55469,-206.55322,944.39679,1827.30798,234.61998,1077.49780,1888.79065,-88.40104,1053.70459,1802.20935,,,,232.54343,593.06573,1965.16638,-109.53730,572.00781,1846.84985,198.46005,96.13767,1906.69910,87.51138,289.27884,1498.75195,NA,P4,9
312,3.11,-23.81151,1735.09338,1789.11108,45.17819,1713.51831,1920.20105,,,,,,,263.19858,1551.34070,1768.87183,-30.08778,1551.94019,1666.13342,91.02902,1502.41553,1828.72852,,,,401.14618,1200.29443,1815.81897,-168.09102,1204.51648,1670.67810,360.41589,926.99060,1963.00964,-208.32515,945.80481,1832.02246,233.52521,1078.47510,1897.51221,-88.76806,1055.71936,1808.69849,,,,230.75035,593.54388,1969.63647,-113.83058,577.87732,1863.97925,198.46005,96.13767,1906.69910,84.94271,296.30081,1515.12268,NA,P4,9
313,3.12,-23.99224,1738.58313,1797.78882,44.09504,1716.10120,1928.58142,,,,,,,261.71320,1553.24414,1779.94556,-30.47538,1553.96533,1673.79626,89.09679,1503.15723,1836.71106,,,,399.68176,1202.95557,1829.17493,-168.37222,1206.78516,1677.03174,357.06326,929.65997,1975.59253,-209.73723,948.59406,1839.08032,232.65109,1079.10901,1905.36914,-89.84464,1059.33655,1815.97949,,,,230.33478,593.61493,1972.06372,-117.86860,584.14966,1880.19568,198.60269,96.39764,1906.33887,83.48975,299.62256,1533.27539,NA,P4,9
314,3.13,-24.82778,1741.46387,1806.41858,42.67821,1717.96997,1936.60303,,,,,,,260.29852,1556.22046,1790.04626,-31.16913,1556.68835,1681.71887,87.27359,1505.72974,1845.33276,,,,397.76740,1205.79224,1842.40942,-168.75323,1208.98767,1681.76709,353.96490,931.55688,1987.95813,-210.21059,950.46271,1843.71533,231.71977,1080.89648,1913.69214,-89.69392,1062.67139,1823.13672,,,,229.93719,592.93427,1973.50684,-121.79796,590.36896,1895.81519,198.60269,96.39764,1906.33887,81.29809,301.43448,1552.08264,NA,P4,9
315,3.14,-25.97579,1743.34875,1813.91846,41.25641,1720.11694,1944.97534,,,,,,,258.64316,1559.39624,1800.06079,-31.37700,1558.55835,1688.82483,85.17237,1507.55676,1854.38220,,,,395.07370,1208.61963,1856.01062,-169.07349,1210.99011,1687.38879,350.19733,933.91699,1999.82483,-212.15186,953.06049,1848.47827,231.39380,1081.86877,1921.66174,-91.02011,1065.87366,1829.56323,,,,229.64052,593.82098,1978.11353,-126.01674,596.82849,1910.38379,197.55241,95.36784,1905.25513,78.79207,302.13550,1570.80908,NA,P4,9
316,3.15,-27.01352,1745.60840,1822.47717,39.85036,1722.67969,1954.85376,,,,,,,256.84897,1561.27954,1810.22253,-32.55829,1561.13074,1697.16541,83.47157,1509.10779,1861.34790,,,,392.95474,1211.80664,1869.70874,-169.34654,1213.27795,1691.83398,346.85669,935.88654,2009.89575,-213.48239,955.98291,1854.29797,229.94765,1083.12915,1930.07642,-91.04468,1068.99243,1836.80322,,,,229.17169,594.71167,1983.22119,-130.23055,602.64075,1924.87488,196.97136,96.89584,1907.16870,74.99985,300.35782,1591.38513,NA,P4,9
317,3.16,-28.25508,1748.10156,1831.64685,38.61592,1724.16443,1962.78235,,,,,,,255.16319,1564.17737,1819.28247,-32.32689,1562.53369,1703.58386,81.87022,1511.86548,1870.86243,,,,390.70367,1214.90625,1882.67908,-169.57570,1214.93555,1696.25891,342.93515,938.24078,2021.85278,-214.88759,959.14081,1860.89160,229.35631,1083.80969,1936.91956,-91.78115,1072.00305,1844.02600,,,,228.65414,594.48474,1984.20618,-134.19621,608.17297,1939.48792,196.83887,96.98001,1907.31555,70.61390,296.51132,1613.03784,NA,P4,9
318,3.17,-29.97405,1750.38770,1839.33191,36.44234,1725.38977,1970.41211,,,,,,,253.82213,1566.27942,1827.82178,-33.11899,1564.27332,1711.15112,80.02720,1513.05090,1877.37317,,,,388.27954,1218.04163,1895.39233,-169.80003,1216.88635,1701.85742,338.74088,941.69891,2035.03149,-216.97083,961.76093,1866.34924,228.52391,1085.17676,1945.40845,-92.51500,1074.25916,1850.24329,,,,227.86504,593.97900,1985.59631,-138.26125,613.84351,1951.74463,196.88718,97.19341,1907.05139,66.23168,291.45016,1633.88440,NA,P4,9
319,3.18,-31.28763,1751.68481,1847.38428,35.49734,1727.23352,1978.53931,,,,,,,252.19586,1568.56519,1837.65466,-33.86839,1566.05811,1718.68616,78.31561,1515.74133,1886.12219,,,,385.56909,1220.98157,1906.26099,-170.13881,1218.26477,1705.12097,334.41754,944.69812,2047.20935,-219.23155,963.72223,1871.22144,228.02867,1085.44409,1952.15503,-93.06339,1077.91931,1858.69788,,,,227.51033,594.14136,1987.43286,-142.13445,618.72522,1964.92041,196.78410,97.22194,1907.14355,61.76119,286.32977,1653.76880,NA,P4,9
