Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
206,2.05,243.45064,1806.56165,1161.52356,,,,105.63725,1712.31409,1101.19836,,,,105.85152,1529.50732,1161.92639,403.05649,1528.96655,1087.17737,213.41270,1480.29199,1014.15405,266.26437,1564.27380,1171.96094,-77.59363,1206.08997,1206.17053,476.78976,1070.40759,708.24927,-204.70393,1095.99060,944.98273,543.58350,1201.02917,970.51764,77.98171,1011.66772,1063.60156,390.17795,1060.12000,953.92096,,,,152.86182,539.23859,1158.09949,405.93216,587.90643,879.24823,276.29959,163.13789,1485.59082,400.91043,77.36763,880.25592,NA,P4,5
207,2.06,243.65468,1807.00098,1152.05176,,,,105.12689,1713.20862,1091.62256,,,,105.59691,1530.61707,1152.68445,402.31662,1529.54907,1075.72009,211.87807,1481.98755,1002.87531,266.76080,1564.74585,1161.38391,-75.24740,1205.32715,1196.91602,474.51392,1072.65393,694.44177,-202.03717,1086.49597,939.23352,541.76996,1202.39185,958.05133,77.11995,1011.68475,1053.49475,388.58249,1061.82642,942.20911,,,,150.02492,536.99951,1141.19092,407.46152,588.94470,868.19012,277.70786,171.43047,1478.03821,400.94308,77.42990,879.41156,NA,P4,5
208,2.07,243.17453,1807.94775,1142.60547,,,,104.05128,1714.53113,1082.05591,,,,105.79297,1531.25818,1143.29761,401.50708,1530.43262,1064.45068,211.04741,1483.30298,992.40320,266.33810,1565.51074,1150.89258,-73.49493,1205.06519,1187.64563,472.13327,1075.50916,681.01947,-199.48253,1076.94055,933.49884,540.55029,1204.27441,944.75323,76.25340,1012.16943,1043.15454,387.02261,1062.91284,930.61157,,,,145.51080,535.40173,1124.21326,409.64999,589.87073,857.41418,280.22607,181.81786,1470.08447,401.24887,76.94647,878.53564,NA,P4,5
209,2.08,242.63914,1808.30530,1133.37317,,,,103.83762,1715.41870,1072.50073,,,,105.16786,1532.61597,1133.91711,400.67233,1531.84998,1052.85046,209.54337,1484.57007,982.05658,266.13745,1566.21521,1140.35583,-71.62470,1204.62549,1178.73120,469.72910,1078.56580,667.65790,-196.98013,1067.25037,928.32440,539.36688,1205.72937,931.66693,75.36995,1012.23389,1034.29907,386.18787,1064.23132,919.09808,271.46585,1061.83801,1157.85278,141.13649,533.64441,1106.81604,412.97641,590.08691,846.54602,283.66425,193.91312,1460.59741,402.80801,76.30962,877.14288,NA,P4,5
210,2.09,241.64456,1808.61853,1124.36548,,,,102.77281,1716.37256,1063.01599,,,,104.47976,1533.68835,1124.87659,399.15067,1532.66248,1040.78601,207.30814,1485.01990,973.12964,265.92126,1566.96155,1129.74634,-69.45560,1204.64417,1169.57935,467.03641,1082.65906,653.88135,-193.76688,1057.70557,923.54266,538.05890,1206.87891,918.82770,74.70242,1012.63599,1024.24902,384.16016,1065.44043,907.72675,,,,135.36058,532.12433,1088.77234,416.05481,589.80145,838.67633,286.52002,206.47192,1449.34607,403.25256,76.17541,876.96948,NA,P4,5
211,2.1,240.62682,1809.15662,1115.24280,,,,101.62182,1717.31299,1053.57581,,,,103.04688,1535.80798,1116.27002,397.00623,1533.65613,1028.29285,205.55058,1485.67017,963.24036,265.44675,1567.77258,1118.92175,-67.75696,1204.16553,1160.98035,464.89511,1085.45776,640.29370,-190.37769,1048.09473,919.43451,536.58667,1208.39075,906.19696,74.01404,1013.16382,1015.81366,382.95154,1066.39844,897.28772,270.48352,1062.10120,1136.67700,129.72165,531.09351,1071.26855,416.19501,589.58636,833.16766,290.41281,220.22426,1436.80322,403.60867,76.11508,876.81055,NA,P4,5
212,2.11,240.11736,1809.58789,1105.94263,,,,100.32245,1718.29504,1043.99744,,,,103.19066,1535.78064,1106.32275,395.61243,1534.98914,1016.46570,203.21175,1486.36780,952.74823,264.79727,1568.86768,1108.37842,-65.56917,1203.31067,1152.58423,461.84201,1089.35034,626.96631,-186.82489,1038.62866,915.70294,535.12366,1209.95276,892.99139,72.95245,1013.90363,1007.53387,381.19312,1067.07336,886.29333,,,,123.36517,530.47858,1054.22339,414.75256,588.52905,828.60895,294.11703,233.03055,1422.36194,403.84155,76.26012,876.53107,NA,P4,5
213,2.12,238.94839,1810.22681,1096.46655,,,,98.87033,1719.78760,1034.30750,,,,101.14870,1537.77356,1097.84839,394.36414,1536.43787,1003.86115,201.06772,1487.57251,943.40289,263.96274,1570.34314,1097.52332,-65.08681,1203.04480,1144.37708,459.02365,1093.27429,613.25299,-183.38640,1029.36707,911.82568,533.23352,1211.61182,879.59509,71.89865,1014.81482,1000.96313,378.97119,1067.58679,876.80774,270.65390,1064.15686,1118.58325,117.04205,530.79810,1036.48669,411.70078,587.53461,824.96136,297.32315,246.23804,1406.31189,403.95813,76.27501,876.33966,NA,P4,5
214,2.13,,,,,,,97.74859,1721.07959,1024.49243,,,,100.13931,1538.99158,1088.58545,391.69189,1537.45361,991.28577,198.34456,1488.07715,933.26099,263.17764,1571.90613,1086.91077,-62.56713,1202.03052,1135.83337,455.77756,1097.48950,599.55457,-179.23294,1020.44781,908.19946,531.78674,1213.81689,867.21143,70.55524,1016.23352,992.36169,377.12805,1068.61853,866.19287,,,,110.46620,532.12402,1019.17773,410.11890,587.04968,821.34454,301.39273,259.60614,1388.94421,403.91351,76.33080,876.49725,NA,P4,5
215,2.14,235.38214,1812.30664,1077.24255,,,,95.64332,1722.31848,1014.90869,,,,98.60276,1540.55493,1079.55774,389.68860,1538.94031,979.13776,196.01405,1489.10083,923.88562,261.78568,1573.54395,1076.31201,-61.73863,1201.43774,1128.97412,452.32275,1101.95874,585.74493,-174.96344,1011.67139,905.71539,529.78375,1216.27966,853.53137,68.88656,1017.97906,985.65063,375.02139,1069.42981,856.31598,,,,103.60725,534.44287,1002.28943,408.99072,587.24689,817.70587,305.46106,272.08585,1370.38843,403.97366,76.39120,876.36414,NA,P4,5
216,2.15,,,,,,,93.80294,1723.89612,1005.10742,,,,97.47529,1541.51270,1070.67871,387.21716,1540.88501,967.63757,193.35187,1489.78394,914.56793,260.83307,1575.19922,1065.92285,-60.66354,1201.36902,1120.94397,448.46774,1106.68713,571.73871,-170.15305,1002.53510,902.91187,527.41132,1218.96411,839.89001,67.44247,1019.79065,978.16852,372.44858,1070.42883,846.64716,,,,96.73025,536.46844,986.28619,408.00211,587.06073,813.17981,309.21136,283.73199,1351.86389,403.97659,76.43005,876.37579,NA,P4,5
217,2.16,,,,,,,91.07032,1725.07361,995.58704,,,,96.19566,1542.72815,1061.99329,385.24792,1542.85461,956.02399,190.46472,1490.82080,905.06958,258.75388,1576.89111,1055.92090,-59.66584,1201.47888,1111.93896,444.85260,1111.94788,558.58337,-165.90207,994.64612,900.40039,524.58325,1221.79309,826.26318,65.30348,1022.81116,969.06879,369.73450,1070.93164,837.34692,,,,89.20586,538.80835,970.72607,407.75427,586.62531,807.44202,313.41595,293.17657,1333.30347,404.01248,76.52599,876.22583,NA,P4,5
218,2.17,,,,,,,88.47063,1726.28931,985.90454,,,,94.19315,1544.42529,1053.48413,382.48911,1544.04773,944.21686,187.46663,1491.89319,895.59412,257.79800,1578.42554,1045.65613,-58.96200,1201.78735,1104.41809,441.05820,1116.74390,545.07831,-160.25484,986.54968,898.57440,522.15973,1224.07349,813.43610,63.06772,1024.93860,962.85522,366.77322,1071.40454,827.43738,,,,81.84229,541.04199,955.32526,407.79340,586.92957,801.79456,316.84665,300.31839,1313.41589,404.01395,76.56731,876.24475,NA,P4,5
219,2.18,,,,,,,86.24081,1727.28027,976.16827,,,,92.66327,1545.83582,1044.84619,380.53668,1545.96008,932.58960,184.52991,1492.95227,886.44122,256.61905,1579.76599,1035.67175,-56.63486,1201.40161,1097.84375,436.99048,1122.46912,531.62372,-154.74435,979.27142,897.54456,519.51489,1226.72583,800.70105,61.66489,1026.75610,956.88269,363.90894,1071.77527,817.73877,,,,74.31568,544.58392,941.02643,406.95953,586.30035,797.42596,319.69623,305.64395,1294.45056,404.02835,76.67004,876.08435,NA,P4,5
220,2.19,,,,,,,83.23686,1728.64648,966.62085,,,,91.39783,1546.88110,1036.36816,377.25681,1547.91699,922.18213,181.42613,1494.08960,877.39893,254.34357,1581.26038,1025.61487,-56.77538,1201.84021,1091.50916,432.80981,1128.02734,518.44983,-149.27376,972.08118,896.76544,516.23785,1229.74280,787.75720,59.65092,1028.65637,950.44958,360.62268,1071.97925,808.48999,,,,66.66261,548.09021,927.05780,407.27237,586.44928,792.94708,320.43314,309.41959,1276.01013,403.76645,76.77856,875.83154,NA,P4,5
221,2.2,,,,,,,80.76815,1729.43604,957.06653,,,,89.14778,1548.29736,1028.41956,374.37057,1549.54114,910.36487,178.31163,1495.16028,868.56396,252.08490,1582.99890,1015.96423,-53.99308,1201.34827,1083.77600,428.10968,1133.95215,505.30469,-143.49374,965.48718,895.84314,513.51721,1231.83533,775.67688,57.57122,1031.29944,943.82977,358.00125,1072.28613,798.92316,,,,58.79162,551.49005,913.27020,405.43378,586.42981,789.66614,320.20859,311.40997,1256.67004,403.71143,76.79279,875.65088,NA,P4,5
222,2.21,,,,,,,77.04226,1730.27954,947.60474,,,,87.52063,1549.21667,1020.25525,371.22760,1551.00732,899.55298,174.99957,1496.13562,859.75995,250.61172,1584.41846,1006.13904,-52.02034,1201.00989,1077.70679,423.12454,1140.33533,492.14325,-137.76588,959.14600,895.32458,510.82544,1234.46765,762.62689,55.60438,1033.26721,937.05847,355.10870,1072.60034,789.77875,,,,50.99967,555.14972,899.97876,404.08182,585.56720,785.75458,318.90262,312.56290,1236.77844,403.49911,77.07337,875.19403,NA,P4,5
223,2.22,,,,,,,73.93573,1731.34448,938.03448,261.37109,1076.67480,1034.44946,85.41531,1550.22302,1011.86664,368.01422,1552.84839,889.03259,171.66867,1497.15979,851.01825,248.40181,1585.79761,996.09344,-49.68187,1200.52039,1071.30762,418.28741,1146.59509,479.52301,-132.59142,953.28845,894.88568,507.74634,1237.27905,751.01349,53.77912,1035.48828,930.46698,351.60156,1072.71802,780.47125,,,,42.61777,559.01709,886.58868,402.09326,584.80707,783.34174,316.70523,311.98764,1217.14221,403.51770,76.90797,874.84662,NA,P4,5
224,2.23,,,,,,,70.16335,1732.20361,928.83923,260.73645,1078.22949,1026.62646,82.44985,1551.38062,1004.11865,365.15366,1553.89587,878.14063,168.19884,1497.94165,842.26807,245.92749,1586.97656,986.73035,-47.46974,1199.65881,1065.74841,413.68854,1152.93970,466.78278,-127.22350,948.06946,894.81085,504.79239,1239.51587,738.83282,51.65987,1037.61389,923.76678,348.50464,1072.59265,771.53046,,,,34.55685,562.82025,873.56805,401.12158,584.53387,780.11517,313.59738,309.29199,1197.39441,402.64868,77.52254,874.42828,NA,P4,5
225,2.24,,,,,,,67.17189,1732.68616,919.46924,259.26755,1079.33740,1019.23029,80.80891,1551.89697,996.07190,361.84665,1554.80188,867.78650,164.67598,1498.69397,833.74725,243.80013,1588.25708,976.98157,-45.08625,1199.32007,1059.05334,408.00891,1159.59216,454.43457,-121.98884,942.80890,893.30664,501.30533,1241.96631,726.26733,49.58121,1039.17358,917.33545,345.40906,1072.15686,762.65063,,,,25.91963,566.75818,860.80414,399.41696,584.05945,776.80103,310.23071,306.59402,1176.78870,402.49481,77.66759,874.36670,NA,P4,5
226,2.25,,,,,,,63.40158,1733.01379,910.40302,257.62219,1079.82874,1009.21899,78.38459,1552.55481,988.07117,357.56973,1556.11768,857.03326,160.99988,1499.15625,825.19739,240.61357,1588.82361,967.73309,-43.60605,1198.76965,1053.90967,402.41495,1166.15417,442.21945,-116.35568,936.95398,894.88049,497.83459,1244.15930,714.39270,47.56462,1040.71533,910.63147,343.15308,1071.38391,753.91791,,,,17.38322,570.31244,847.92352,398.18008,583.99548,774.03131,305.83307,301.91046,1157.03796,402.36862,77.76603,874.23792,NA,P4,5
227,2.26,,,,,,,60.15178,1733.25562,901.19812,256.12134,1080.67310,1004.04541,75.84099,1552.53723,980.17963,354.34564,1556.82410,846.39691,157.01512,1499.47864,816.70978,237.99353,1589.75403,958.25940,-42.18650,1198.30273,1048.27722,396.82214,1173.02905,430.16211,-111.72015,932.57312,893.98602,494.14435,1246.26355,702.88202,45.52919,1042.04468,904.63055,339.17532,1071.13342,744.64899,,,,9.16391,574.31146,836.10803,397.02905,583.35120,771.72662,300.51074,296.90808,1137.33350,402.15710,78.05687,874.23529,NA,P4,5
228,2.27,,,,,,,56.46413,1733.50012,892.18286,,,,72.91119,1552.70874,972.72565,350.11230,1558.08533,836.42700,153.00493,1499.73010,808.25232,235.23149,1590.38477,948.81165,-39.41805,1196.94885,1042.63708,391.24545,1179.28650,418.39716,-107.09355,927.97302,893.99011,490.65503,1248.27478,691.26758,42.35704,1043.93420,898.43793,336.02679,1070.48230,736.09821,,,,0.78591,577.53229,824.73981,394.64877,582.85699,767.52338,295.92365,289.77011,1114.99512,401.88300,78.67304,874.05829,NA,P4,5
229,2.28,,,,,,,52.71516,1733.59033,883.24792,,,,69.82786,1552.78467,964.81329,346.26569,1558.50500,825.83057,148.92456,1499.74915,799.91504,232.04865,1590.76965,939.60950,-37.59334,1196.22827,1037.02307,385.45700,1185.94873,406.42801,-102.63746,922.92975,892.66760,487.11978,1249.92114,679.70135,40.12896,1045.07056,892.09619,331.86627,1069.80115,727.55914,251.83148,1082.51404,986.40656,-7.92865,581.45007,813.95532,393.22516,583.17523,764.94574,290.43295,282.51419,1094.32776,401.53940,78.99473,874.32971,NA,P4,5
230,2.29,,,,,,,48.60104,1733.63867,874.36786,,,,66.65563,1553.06616,957.45532,342.02875,1559.47229,815.50830,144.61891,1499.53503,791.53583,229.43350,1591.02942,930.14838,-36.22577,1194.78430,1032.64673,379.35580,1192.32581,394.96484,-98.69860,919.62714,893.02838,483.08881,1251.44995,668.15735,37.77425,1045.96533,885.90924,328.33670,1068.81201,718.71741,250.06604,1082.11707,978.06714,-15.90088,584.77789,803.82825,391.24896,582.41071,761.64172,283.07336,274.80295,1073.12561,401.04300,79.40355,873.92639,NA,P4,5
231,2.3,,,,,,,44.59621,1733.18677,865.59631,,,,63.36257,1552.80530,949.65417,338.08936,1559.42798,805.97461,140.23749,1499.32239,783.28888,225.37463,1591.27039,921.20239,-34.62899,1193.52673,1027.80920,372.96558,1198.66333,383.99429,-94.78604,916.08087,892.17505,478.96170,1253.08081,656.65936,35.20706,1047.10400,879.46777,323.98996,1067.80103,709.72876,247.75960,1081.47034,971.14172,-23.50474,588.29651,794.06299,388.72015,581.79767,757.78607,275.82458,266.59637,1051.41345,400.55634,79.49741,873.92810,NA,P4,5
232,2.31,,,,,,,40.21734,1733.44958,856.78137,,,,59.64896,1552.46667,941.78448,333.05618,1560.18518,795.53503,135.59561,1498.86609,775.01917,222.31602,1591.43555,911.86987,-33.31992,1192.68494,1023.15826,366.97406,1204.69373,372.98700,-92.36063,912.34930,892.33826,474.76822,1254.47607,645.89984,32.64195,1047.54980,873.25348,320.39340,1066.64539,701.31305,245.80423,1082.10522,961.34692,-31.03341,591.21661,784.87512,386.78061,581.21051,754.30450,267.95209,257.41510,1029.69531,400.25671,79.69238,873.90424,NA,P4,5
233,2.32,,,,,,,35.39676,1733.24146,848.22278,,,,56.66916,1551.69080,934.09521,328.57697,1559.99719,785.45471,130.95105,1498.36792,767.04883,217.67889,1591.69250,903.57031,-32.16231,1191.58691,1018.24884,360.81226,1210.69690,361.72360,-89.11922,909.01526,891.46930,470.10193,1255.37903,634.36804,30.17674,1047.85986,867.23285,315.54736,1065.29077,692.95013,243.85077,1081.77014,952.61340,-39.73648,595.38843,776.50580,383.97833,580.76978,750.28735,258.59698,248.04141,1007.27820,399.65952,80.22259,873.62915,NA,P4,5
234,2.33,,,,,,,31.23831,1732.62683,839.53162,,,,52.52471,1551.07849,926.55273,324.28720,1560.58362,776.63434,126.15195,1497.74768,758.94055,213.86665,1591.68005,894.59937,-31.91570,1190.25256,1013.35236,354.13510,1216.57544,351.17230,-86.65865,905.39410,890.74091,465.30759,1256.85059,623.60114,27.07467,1048.76062,861.51495,311.36160,1064.24255,684.10150,241.93140,1082.03247,944.81470,-46.47036,597.71533,768.63843,381.30011,579.94250,747.38208,248.43497,238.08398,985.22357,398.92114,80.59063,873.11749,NA,P4,5
235,2.34,,,,,,,26.41714,1732.19189,830.91931,,,,48.89799,1550.68774,918.50299,318.94714,1559.95154,765.74963,121.24326,1496.96875,750.93799,208.94701,1591.81018,885.90906,-31.11617,1189.42920,1008.49481,347.96103,1222.09546,340.94009,-84.41908,902.97882,889.98096,460.79697,1257.87012,613.03790,24.40635,1048.86438,855.47205,306.80002,1062.87109,675.54089,238.95322,1081.64648,937.46179,-53.95263,600.93854,760.49854,378.51804,578.99377,743.89801,236.86694,227.70284,963.66895,398.66476,80.75997,873.27771,NA,P4,5
236,2.35,,,,,,,22.01896,1731.52136,822.35406,,,,45.44616,1549.82983,911.08807,313.59677,1560.73779,757.11713,116.08258,1496.28064,742.99744,206.04419,1591.19434,876.90808,-30.66337,1188.46912,1003.59961,341.64075,1227.72424,330.37659,-82.45518,899.84570,888.72583,455.16354,1258.92493,601.72113,21.09830,1049.47485,849.38873,302.60364,1061.20056,667.46649,237.75717,1081.97314,929.51459,-62.33201,603.59424,753.70197,375.56717,578.77081,739.97339,224.08449,217.05081,941.02789,398.25616,81.20192,873.11359,NA,P4,5
237,2.36,,,,,,,17.24613,1730.96875,813.76538,,,,41.08230,1549.23608,903.65405,308.39566,1560.40735,748.14832,110.96272,1495.43811,735.16553,200.91011,1590.96118,868.38306,-31.16889,1187.61658,998.21844,334.76785,1232.27637,320.64520,-81.26842,897.43372,887.95984,449.82635,1260.13232,591.37115,18.17286,1049.97131,843.22870,298.36221,1060.15881,658.73694,234.72083,1081.71985,921.88531,-68.54891,605.52057,746.21698,372.27036,578.07898,736.69147,210.52365,206.06633,919.21381,397.95428,81.48219,873.10889,NA,P4,5
238,2.37,,,,,,,11.45041,1730.55444,805.46283,,,,36.41229,1548.39636,896.20837,302.95422,1560.32434,737.71368,105.56898,1494.53564,727.35022,196.80350,1590.27112,859.86859,-31.60036,1186.77063,993.39600,328.46289,1237.37512,310.29163,-79.91650,894.43109,886.30798,444.75787,1260.77380,581.67426,14.75694,1049.71936,837.61127,293.24811,1058.84680,650.54883,231.79167,1081.05603,913.52875,-76.51687,607.94897,739.87524,368.67300,577.69397,732.35547,195.10275,194.60516,896.97113,397.47281,81.97816,872.71448,NA,P4,5
239,2.38,,,,,,,6.37288,1729.61292,797.03265,,,,32.70959,1547.20044,888.92236,297.32797,1560.10095,728.64618,100.11543,1493.69250,719.72876,191.73285,1590.09717,851.40179,-32.31668,1186.00439,987.92749,322.17331,1242.26868,300.38589,-80.59010,893.57593,885.35358,438.97491,1261.13062,571.45410,11.48280,1049.77136,831.44281,288.39862,1057.31653,642.22400,229.55061,1081.41187,906.40247,-82.80312,609.53534,733.63324,365.09357,576.86951,729.19464,179.49229,183.01807,875.29633,397.04813,82.43871,872.93964,NA,P4,5
240,2.39,,,,,,,0.84502,1728.66284,788.70636,,,,28.45523,1546.34753,881.48578,291.81973,1559.56128,720.36407,94.64272,1492.66113,712.08966,187.39346,1589.55457,842.81543,-33.41206,1184.96729,982.46600,314.40833,1246.86060,290.52277,-79.92176,891.03082,882.58954,433.17969,1261.61328,561.12671,8.47645,1049.42188,825.21924,283.31009,1055.84912,634.55505,225.94720,1080.31519,897.61469,-88.54617,610.66095,727.72778,361.20087,576.49707,724.34039,161.89885,171.08691,853.33948,396.37912,83.07965,872.75055,NA,P4,5
241,2.4,,,,,,,-4.92157,1727.87500,780.28778,,,,23.70462,1545.63269,874.30957,286.19345,1559.06628,711.24829,88.95216,1491.68066,704.42761,181.58957,1589.24780,834.57953,-34.56866,1184.21436,977.58685,307.69907,1251.25330,281.16211,-79.10100,888.69574,880.71606,427.05710,1262.00452,551.07092,4.64646,1048.89063,819.28223,278.30890,1054.34375,626.65643,223.05864,1080.59424,890.04132,-94.01521,611.23944,722.70996,356.55551,575.81024,721.06250,142.98077,160.08632,832.27856,395.74698,84.14483,872.46472,NA,P4,5
242,2.41,,,,,,,-10.51823,1726.90930,771.86499,,,,18.63031,1544.93188,867.04572,280.38776,1558.75342,701.87329,83.22698,1490.61938,696.84760,176.45038,1588.51746,826.25555,-36.85174,1183.32129,972.94495,300.72931,1255.62939,272.19461,-79.03032,886.20209,878.03314,421.13910,1261.85815,542.09143,0.88495,1048.48755,813.37262,272.72244,1052.60950,618.46173,219.17329,1080.30566,882.14545,-98.93011,611.32904,717.75427,352.86728,574.92755,716.88696,123.28111,148.98814,812.49585,395.22571,84.89427,872.22681,NA,P4,5
243,2.42,,,,,,,-16.82312,1726.15649,763.57056,,,,13.27628,1543.95801,859.80762,274.02393,1557.87402,693.26111,77.40910,1489.31641,689.14777,171.39290,1587.62000,817.90643,-39.23256,1182.55054,967.49872,293.31082,1259.79993,262.81580,-79.85336,884.44904,876.81213,414.99210,1262.53308,532.02576,-0.27763,1046.36389,807.16901,267.01413,1051.11523,610.33777,215.78204,1080.19373,874.84167,-103.28880,611.23840,712.84546,348.67282,574.30347,712.64221,103.48302,136.64764,790.67639,394.33078,85.67785,871.33496,NA,P4,5
244,2.43,,,,,,,-22.56264,1724.83691,755.05573,,,,8.14425,1540.90759,848.06158,267.89453,1557.30554,684.89117,71.22376,1488.20435,682.16748,165.81425,1586.85535,809.92670,-41.03178,1181.77649,961.90875,285.77237,1263.82153,253.73848,-81.24128,882.80939,872.87140,408.44833,1262.48682,522.27313,-9.13561,1048.29736,800.02917,261.75089,1049.90442,602.91656,211.83066,1079.96033,865.96887,-105.95744,609.69489,708.33466,345.13089,574.44006,709.23364,81.47569,125.76701,769.16797,393.77927,86.37029,871.05194,NA,P4,5
245,2.44,,,,,,,-29.01233,1723.29553,746.78290,,,,3.09457,1541.59851,845.41913,261.88376,1556.50549,676.56512,65.16879,1486.91370,674.69653,160.00491,1586.03577,801.87677,-44.63127,1181.25244,957.20905,278.45795,1268.06348,245.40129,-83.05515,881.54932,869.92279,402.17938,1262.80078,513.15900,-13.75094,1047.86914,793.71405,255.93733,1048.19897,595.14722,206.61266,1079.63049,859.27887,-110.33485,608.58820,703.73779,341.52557,573.93665,705.22351,58.77840,115.43446,748.59326,393.20557,87.30568,870.83545,NA,P4,5
246,2.45,,,,,,,-35.77176,1722.08057,738.49658,,,,-2.54576,1540.42151,838.16119,255.50868,1555.60291,668.01019,58.63802,1485.66394,667.50916,154.56862,1584.87878,793.82739,-48.09649,1180.19678,951.41211,270.96613,1271.74866,236.75830,-85.45098,879.76727,867.94257,395.73889,1262.55664,503.99954,-18.47638,1046.60852,786.99805,249.72949,1046.55859,587.38464,201.59818,1079.10876,851.58673,-113.68475,606.63605,699.88702,337.62497,573.48724,700.85126,36.10560,105.09305,727.51251,392.82590,88.61772,871.08350,NA,P4,5
