Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
387,3.86,-439.06076,1498.97205,-1001.13123,-635.00409,1694.85291,-1168.03162,,,,,,,-698.34503,1491.97876,-1155.57996,-524.39429,1428.16821,-1175.04285,,,,,,,-806.81555,1157.39941,-1284.81372,-362.66034,1165.91870,-852.60272,,,,-314.77271,862.75616,-863.31519,-684.58948,990.20715,-1195.32349,-365.03665,997.29620,-1099.09631,-597.98651,1021.02234,-981.96173,-715.53979,512.12750,-1084.16431,-308.85269,533.21967,-1168.25952,-708.89801,37.89958,-876.27234,-267.76791,41.68076,-1280.15344,NA,P4,26
388,3.87,-434.96790,1497.36145,-1007.25714,-630.68213,1693.32275,-1174.84119,,,,,,,-693.79797,1490.84790,-1162.96130,-519.79706,1427.01428,-1181.87561,,,,,,,-801.99341,1155.89624,-1291.50671,-358.69052,1162.61963,-860.84552,,,,-310.87305,861.26715,-874.10620,-680.26038,988.70837,-1201.34277,-361.22540,995.78369,-1105.96753,-593.88727,1018.22498,-990.61548,-712.44495,511.72723,-1089.23657,-305.42419,531.44421,-1175.21655,-708.86255,38.16948,-876.28003,-263.88770,40.14451,-1289.30847,NA,P4,26
389,3.88,-430.94455,1495.64819,-1013.15802,-626.14667,1692.05444,-1181.49390,,,,,,,-689.41174,1489.32727,-1170.44470,-515.37366,1425.12988,-1188.08411,,,,,,,-796.56024,1153.88867,-1298.47095,-355.58334,1160.47827,-869.02771,,,,-305.62823,858.42584,-883.31714,-675.67639,987.67004,-1208.32104,-356.41949,993.58423,-1110.93701,-588.81262,1017.82654,-992.08307,-709.37170,511.04810,-1094.16492,-302.03976,528.85394,-1182.01062,-709.29187,38.65450,-879.76489,-259.89240,38.99013,-1294.64075,NA,P4,26
390,3.89,-426.71970,1494.18115,-1020.10333,-621.56036,1690.66321,-1188.38171,,,,,,,-684.61450,1487.95496,-1177.60925,-510.58429,1423.99280,-1195.23474,,,,,,,-791.70428,1151.89160,-1304.37732,-351.11569,1157.64111,-876.54553,-634.27533,957.80432,-1488.88367,-300.28009,856.63757,-894.66681,-670.97443,986.41327,-1214.88220,-352.46051,991.94025,-1118.06042,-584.16919,1015.88287,-1003.46808,-706.37219,510.72125,-1099.01465,-296.45859,529.35382,-1188.80896,-708.51007,39.86960,-879.30841,-256.61859,36.38117,-1302.04285,NA,P4,26
391,3.9,-422.55502,1492.39001,-1025.84998,-616.91998,1689.52271,-1195.13953,,,,,,,-680.16589,1486.22253,-1184.00012,-505.81854,1422.41113,-1201.65320,,,,,,,-786.00732,1149.96741,-1311.09009,-346.23074,1154.96887,-884.09192,,,,-295.04929,854.46436,-906.88757,-665.98175,985.32074,-1221.61938,-347.98132,990.89392,-1123.39368,-580.22388,1015.05511,-1011.26276,-703.80908,510.18964,-1104.38611,-293.00943,528.59302,-1196.55322,-707.85455,41.44956,-878.87817,-255.03600,34.64684,-1306.43945,NA,P4,26
392,3.91,-418.09525,1491.04614,-1032.21716,-612.09106,1688.26221,-1201.99585,,,,,,,-675.32721,1484.49500,-1190.87561,-500.82776,1421.08191,-1207.60828,,,,,,,-780.92371,1147.82568,-1317.47339,-340.87207,1152.56482,-892.28369,-621.97827,953.08099,-1501.54492,-289.29611,852.33392,-917.88666,-660.67896,984.31268,-1228.82776,-343.06299,989.55804,-1129.78796,-575.05286,1015.34198,-1009.64697,-701.20251,510.38739,-1109.56128,-288.34143,527.61786,-1204.28516,-708.38422,44.28795,-877.95483,-252.93579,32.28934,-1307.08545,NA,P4,26
393,3.92,-413.84375,1489.34399,-1037.88599,-607.40314,1686.71460,-1208.49951,,,,,,,-670.38367,1483.04187,-1198.38293,-495.79855,1419.65112,-1214.43262,,,,,,,-775.16827,1145.57458,-1323.05151,-336.45462,1148.98535,-902.58502,,,,-283.32379,849.42108,-930.22589,-655.37897,982.82886,-1235.91211,-337.26434,988.38708,-1135.00122,-571.20557,1013.06952,-1020.76691,-698.13501,510.82159,-1114.60669,-281.50098,527.70862,-1210.00757,-708.85120,44.57070,-879.04932,-251.64330,29.57989,-1310.09558,NA,P4,26
394,3.93,-409.21161,1487.83081,-1043.47302,-602.61938,1685.34863,-1214.46240,,,,,,,-665.23492,1481.94397,-1205.94556,-490.55518,1418.37842,-1220.74597,,,,,,,-769.95618,1143.38464,-1329.24207,-330.90952,1147.33142,-911.13177,,,,-276.68802,847.51703,-943.49768,-649.66663,981.77795,-1243.67798,-331.92966,987.44904,-1142.59497,-565.62018,1010.52283,-1028.82690,-694.88507,510.22043,-1119.86768,-276.44818,527.07263,-1216.84265,-709.54218,41.87690,-888.06732,-251.20131,28.62439,-1308.47913,NA,P4,26
395,3.94,-404.61206,1486.46252,-1049.62305,-597.61255,1684.12085,-1221.00281,,,,,,,-660.03186,1480.10034,-1211.88489,-485.19943,1417.16870,-1227.10657,,,,,,,-764.03491,1141.05957,-1334.91064,-324.36761,1144.53235,-919.08276,-605.39014,941.75360,-1511.64954,-269.19968,845.29529,-956.27704,-643.62170,980.82513,-1251.16895,-325.99280,986.69067,-1150.56519,-560.19861,1011.42297,-1035.15491,-691.50787,510.08395,-1125.20947,-269.90439,526.43549,-1224.84888,-709.82941,45.31221,-888.32587,-250.89743,26.50792,-1306.44128,NA,P4,26
396,3.95,-400.02533,1484.86548,-1055.34900,-592.74573,1682.53918,-1227.38025,,,,,,,-654.73645,1478.47595,-1218.77380,-479.82767,1416.10962,-1233.66040,,,,,,,-758.52673,1138.79688,-1340.22852,-319.38263,1141.05261,-929.50342,-600.03015,936.70654,-1514.39221,-263.08914,843.59900,-968.94946,-637.88477,979.01392,-1258.71973,-320.18893,986.53247,-1156.49878,-555.19586,1009.22540,-1044.23767,-688.29987,510.76917,-1130.70496,-264.22754,524.58887,-1231.63391,-709.72607,45.13204,-892.45947,-250.32120,25.04423,-1310.25854,NA,P4,26
397,3.96,-395.25418,1483.28699,-1060.26843,-587.81366,1681.11267,-1233.33887,,,,,,,-649.34821,1477.12756,-1225.33008,-474.28763,1415.05237,-1239.48596,,,,,,,-752.22211,1136.71826,-1346.20740,-312.34955,1138.61633,-938.84906,,,,-255.80124,841.21533,-985.15338,-631.75616,977.87775,-1266.29346,-314.50424,985.51288,-1164.09167,-549.04993,1009.83154,-1045.23157,-684.91351,511.32947,-1137.21533,-257.97888,523.21405,-1236.75891,-710.29315,46.86866,-892.70422,-248.29823,24.86055,-1311.88416,NA,P4,26
398,3.97,-390.36163,1482.14600,-1066.59180,-582.84131,1679.72412,-1239.56323,,,,,,,-643.90399,1476.01355,-1231.80078,-468.53500,1414.82532,-1245.90723,,,,,,,-746.37927,1134.73657,-1351.35425,-306.32434,1135.88806,-949.78717,,,,-249.05455,839.93549,-998.40900,-625.72742,976.79272,-1274.47400,-308.77960,984.77405,-1172.60791,-543.70135,1007.68878,-1060.91235,-680.25415,511.14587,-1142.25854,-252.96597,521.75861,-1242.00317,-709.68640,50.88916,-893.73657,-246.69896,25.53369,-1313.15686,NA,P4,26
399,3.98,-385.34930,1480.72583,-1071.36377,-577.76532,1678.82312,-1245.31116,,,,,,,-638.69128,1474.65198,-1237.61658,-462.96237,1414.31506,-1251.52917,,,,,,,-740.12103,1132.84241,-1356.20435,-299.28394,1133.28284,-955.89368,,,,-241.79594,838.67322,-1014.09601,-619.68103,975.32184,-1282.08301,-301.39529,985.01697,-1180.93982,-536.22034,1006.55237,-1065.85315,-676.07751,511.91302,-1149.26172,-247.41516,518.65430,-1248.28845,-709.92688,55.50683,-889.39795,-245.42000,24.61384,-1316.19482,NA,P4,26
400,3.99,-380.27634,1479.30542,-1076.61108,-572.67761,1678.44409,-1251.06873,,,,,,,-633.29492,1474.18433,-1244.30090,-457.36359,1414.33606,-1257.54016,,,,,,,-733.88782,1130.99365,-1361.02429,-293.34326,1130.99731,-966.65686,,,,-233.53506,836.99487,-1028.10156,-613.22449,975.06488,-1290.62195,-296.89050,983.73615,-1188.43567,-529.85535,1006.30597,-1075.28772,-671.84613,512.25775,-1155.96240,-243.70940,517.41644,-1251.52209,-709.74170,56.94109,-896.05872,-244.26787,24.98367,-1318.48438,NA,P4,26
401,4,-375.06726,1478.28918,-1081.78064,-567.50464,1678.25989,-1256.90210,,,,,,,-628.10541,1473.52539,-1249.90259,-451.79938,1414.44177,-1263.47449,,,,,,,-727.35168,1130.55408,-1368.11951,-286.46085,1127.88037,-979.87390,-578.31097,913.85864,-1527.39563,-225.86887,835.77533,-1043.09241,-607.06592,973.79980,-1298.48914,-290.76727,983.43097,-1195.49060,-523.02325,1007.98291,-1078.38367,-666.53076,512.16455,-1163.40613,-240.43648,514.65619,-1257.55237,-708.59790,63.34645,-892.42017,-244.07570,25.18376,-1318.21753,NA,P4,26
402,4.01,-369.80692,1477.57910,-1087.02026,-562.49963,1678.12573,-1262.24731,,,,,,,-622.89789,1473.41919,-1256.00049,-446.20087,1415.09778,-1269.82031,,,,,,,-721.01849,1129.20166,-1372.11169,-278.48196,1126.11584,-987.83997,-574.94238,907.49298,-1525.86951,-217.30542,835.20972,-1058.83801,-600.23511,973.60858,-1306.33398,-285.12225,986.39270,-1204.65405,-518.70618,1007.84570,-1085.11145,-661.46924,512.99750,-1171.79517,-235.77919,516.07159,-1262.08044,-708.38177,67.12912,-896.11377,-244.01859,24.52394,-1321.36157,NA,P4,26
403,4.02,-364.62463,1476.87317,-1092.37915,-557.34918,1678.39819,-1267.44543,,,,,,,-617.51544,1473.89783,-1262.57764,-440.55197,1416.08508,-1275.66699,,,,,,,-714.84851,1128.60608,-1377.02319,-270.65738,1125.41528,-998.35278,-571.22186,903.75635,-1528.58423,-208.89723,835.00897,-1073.70911,-593.47546,973.28717,-1314.72546,-279.14478,986.90686,-1208.74536,-511.24298,1007.46918,-1095.83118,-656.26215,513.05212,-1180.01904,-230.54437,517.26044,-1265.49915,-706.90515,70.70016,-896.93628,-243.13196,25.06281,-1321.76294,NA,P4,26
404,4.03,-359.22714,1476.91846,-1098.34937,-552.22083,1678.91748,-1273.14661,,,,,,,-612.38660,1474.25928,-1267.97852,-435.07217,1416.63599,-1281.72351,,,,,,,-708.62817,1127.77576,-1380.41968,-261.96121,1123.86328,-1009.28137,-568.40472,898.44635,-1528.07129,-200.42157,835.06293,-1089.08130,-586.63879,972.71246,-1321.96228,-272.69058,987.95074,-1216.36279,,,,-651.04382,514.06000,-1190.29150,-225.17966,518.53870,-1272.24255,-705.88666,77.71644,-898.57745,-241.30211,26.48262,-1322.28076,NA,P4,26
405,4.04,-353.79651,1476.97961,-1103.25757,-547.00793,1679.73193,-1278.10706,,,,,,,-606.81598,1475.31360,-1273.77551,-429.41943,1418.05615,-1288.04370,,,,,,,-702.48010,1127.37854,-1383.70288,-255.35536,1122.86414,-1019.71564,-565.00677,894.05786,-1528.33984,-191.20073,835.10980,-1103.65393,-579.69910,972.45111,-1329.85986,-266.37375,989.35583,-1221.92773,-498.96802,1008.16229,-1117.85242,-645.46313,514.11542,-1199.84583,-218.65065,521.19617,-1276.82556,-704.91443,81.81633,-905.17224,-240.34943,26.10580,-1323.73340,NA,P4,26
406,4.05,-348.48608,1476.96912,-1108.80859,-541.87274,1680.53906,-1283.17725,,,,,,,-601.15155,1476.60718,-1279.91748,-423.86166,1418.93115,-1293.69739,,,,,,,-696.57111,1127.72815,-1387.93311,-247.08179,1123.39575,-1030.47314,-562.44427,890.62305,-1529.67590,-182.79951,837.43555,-1120.98535,-572.51868,972.53723,-1337.40479,-260.31055,992.39148,-1228.54590,-494.42914,1010.46564,-1119.63611,-639.78217,514.32550,-1211.30017,-212.41791,520.87878,-1283.80298,-703.52625,86.03728,-909.81305,-239.73352,26.53797,-1323.33447,NA,P4,26
407,4.06,-343.03488,1477.69824,-1114.93042,,,,,,,,,,-595.50311,1477.83850,-1286.41260,,,,,,,,,,-690.56830,1128.13208,-1391.40002,-239.83472,1122.80847,-1041.73230,-560.32184,886.38239,-1529.07629,-174.05421,839.79700,-1138.55884,-565.42450,972.89886,-1344.79578,-253.91876,992.63708,-1230.91003,-490.10562,1009.08044,-1130.57971,-633.47632,514.14447,-1223.72778,-205.76587,521.69452,-1290.35754,-702.11694,92.70541,-912.72546,-239.49374,26.52468,-1324.31201,NA,P4,26
408,4.07,-337.47919,1478.56592,-1120.85547,,,,,,,,,,-589.80194,1478.81274,-1292.28284,,,,,,,,,,-685.14758,1128.69055,-1395.01697,-231.16962,1123.74121,-1052.00977,-557.86536,883.08203,-1529.19824,,,,-558.49176,973.28357,-1352.38696,-247.40701,994.20093,-1237.82104,-485.21698,1011.27081,-1133.13403,-626.60565,512.95758,-1236.27283,-199.31197,521.39288,-1296.82141,-698.19141,101.06719,-917.10181,-239.77899,26.04093,-1327.38208,NA,P4,26
409,4.08,-331.88425,1479.38330,-1126.35962,,,,,,,,,,-583.89807,1480.16516,-1298.05029,,,,,,,,,,-679.90497,1128.74939,-1397.26843,-223.02829,1124.53918,-1062.66919,-555.91968,878.53278,-1527.72900,,,,-551.89288,973.01178,-1358.70825,-241.04053,994.74152,-1241.90381,-480.34579,1010.91687,-1138.05859,-620.23962,512.14392,-1250.06250,-193.09195,521.98462,-1300.57300,-695.29236,108.32843,-921.51874,-238.51077,25.99365,-1326.84583,NA,P4,26
410,4.09,-326.40106,1479.97351,-1132.46936,,,,,,,,,,-578.19702,1481.22144,-1304.58826,,,,,,,,,,-674.96698,1129.03906,-1399.97217,-215.68657,1124.54590,-1075.03308,-554.17535,876.97156,-1529.08850,,,,,,,-234.82268,994.81470,-1244.42700,-476.51108,1011.02661,-1147.06921,-611.67120,509.43121,-1263.75610,-189.07568,521.31573,-1307.57336,-692.27167,116.99614,-926.50641,-238.12605,27.03925,-1327.10950,NA,P4,26
411,4.1,-320.76260,1480.79834,-1137.97388,,,,,,,,,,,,,,,,,,,,,,-670.07428,1129.17834,-1402.26929,-206.10106,1124.88025,-1084.75916,-552.58978,874.59589,-1529.90869,,,,,,,-229.16159,998.30798,-1253.15576,-470.31079,1011.01123,-1149.01013,-603.81488,507.72028,-1278.07483,-187.60690,521.79968,-1309.46887,-687.11469,126.13022,-930.60431,-238.35309,27.56016,-1327.52002,NA,P4,26
412,4.11,-315.08414,1481.78406,-1144.20715,,,,,,,,,,,,,,,,,,,,,,-666.62427,1128.87646,-1402.94629,-197.51740,1125.01746,-1102.32007,-550.97296,871.78021,-1529.59509,,,,,,,-223.23784,998.32733,-1255.83997,-466.55380,1011.19562,-1153.67297,-595.05347,504.57184,-1293.01331,-186.09758,520.15588,-1313.79529,-683.91467,134.31796,-938.25122,-238.32590,27.66436,-1327.50842,NA,P4,26
413,4.12,-309.44278,1482.34705,-1149.89502,,,,,,,,,,,,,,,,,,,,,,-662.05194,1128.77954,-1405.07935,-188.82167,1127.85083,-1105.77649,-549.60425,869.10480,-1529.42712,,,,,,,-217.59846,998.96442,-1261.16418,-461.56543,1010.25336,-1160.63684,-587.34564,502.70062,-1307.75940,-183.17374,517.45221,-1322.22766,-679.39667,143.62953,-949.23999,-238.29068,27.76366,-1327.48816,NA,P4,26
414,4.13,-303.87766,1483.32605,-1156.67603,,,,,,,,,,,,,,,,,,,,,,-656.94849,1130.14844,-1411.73462,-180.14311,1128.31750,-1113.98938,-548.19849,867.17212,-1530.19885,,,,,,,-212.31265,999.88519,-1266.18237,-456.12808,1010.74799,-1166.77979,-578.79181,500.87234,-1324.17126,-182.75952,518.76306,-1319.52527,-673.71942,153.78654,-954.05756,-238.27698,27.81070,-1327.48145,NA,P4,26
415,4.14,-298.13977,1484.38293,-1162.10095,,,,,,,,,,,,,,,,,,,,,,-652.17346,1130.68555,-1416.45435,-172.12050,1130.40845,-1127.40100,-546.81000,864.88971,-1530.02905,,,,,,,,,,,,,-570.23267,498.63806,-1339.28040,-179.76215,518.98761,-1322.58850,-667.23865,164.83144,-963.66534,-238.26369,27.84175,-1327.47278,NA,P4,26
416,4.15,-292.72711,1485.00781,-1168.47742,,,,,,,,,,,,,,,,,,,,,,-649.39508,1129.59546,-1416.13794,-161.87338,1132.81360,-1137.17700,-545.40857,862.21094,-1528.99585,,,,,,,,,,,,,-562.09058,497.61737,-1354.12976,-176.75797,520.24091,-1321.37646,-660.82660,174.96408,-974.62128,-238.76659,27.76785,-1329.96130,NA,P4,26
417,4.16,-287.41193,1485.75476,-1174.67847,,,,,,,,,,,,,,,,,,,,,,-645.55347,1131.07495,-1422.09241,,,,-543.87244,859.59973,-1527.66052,,,,,,,,,,,,,,,,-173.35626,518.87744,-1329.63562,-655.20087,184.51772,-986.63196,-238.70721,27.85418,-1329.88062,NA,P4,26
418,4.17,-282.10028,1486.74658,-1180.13098,,,,,,,,,,,,,,,,,,,,,,-640.98676,1132.06897,-1428.24182,,,,,,,,,,,,,,,,,,,,,,-171.32881,519.71173,-1328.11694,-648.21429,194.30814,-998.86902,-238.69475,27.89178,-1329.86523,NA,P4,26
419,4.18,-277.13995,1487.23560,-1185.79297,,,,,,,,,,,,,,,,,,,,,,-638.95538,1130.73486,-1426.45374,,,,,,,,,,,,,,,,,,,,,,-167.90114,519.87524,-1334.75952,-640.65906,205.04190,-1008.76251,-238.40486,28.47839,-1329.61108,NA,P4,26
420,4.19,-272.28336,1488.32568,-1192.12061,,,,,,,,,,,,,,,,,,,,,,-634.97833,1131.98926,-1432.40430,,,,,,,,,,,,,,,,,,,,,,-164.55640,521.20514,-1332.27502,-635.46545,211.41498,-1020.84290,-238.39452,28.49502,-1329.59717,NA,P4,26
421,4.2,-267.59488,1489.10876,-1197.24646,,,,,,,,,,,,,,,,,,,,,,-633.57013,1130.16406,-1429.26111,,,,,,,,,,,,,,,,,,,,,,-162.66983,521.25787,-1337.07397,-630.00061,215.45322,-1034.53699,-238.30840,27.74080,-1331.71606,NA,P4,26
422,4.21,-263.19870,1489.75244,-1202.16516,,,,,,,,,,,,,,,,,,,,,,-631.25879,1131.42456,-1432.43799,,,,,,,,,,,,,,,,,,,,,,-159.52776,521.98358,-1335.74817,-624.27197,220.68694,-1046.15222,-238.08730,28.22801,-1332.58752,NA,P4,26
423,4.22,-258.85693,1490.97034,-1207.39246,,,,,,,,,,,,,,,,,,,,,,-627.98419,1132.63269,-1436.15417,,,,,,,,,,,,,,,,,,,,,,-159.17584,521.33038,-1339.58423,-619.02057,222.23468,-1059.65906,-238.09056,28.23014,-1332.59253,NA,P4,26
424,4.23,-254.65019,1492.16797,-1212.63525,,,,,,,,,,,,,,,,,,,,,,-626.60242,1133.05310,-1436.30884,,,,,,,,,,,,,,,,,,,,,,-158.12901,521.64215,-1341.07666,-612.88300,221.78226,-1074.92883,-238.07965,28.25961,-1332.57874,NA,P4,26
425,4.24,-250.73500,1492.87183,-1216.95544,,,,,,,,,,,,,,,,,,,,,,-623.68170,1134.68787,-1440.39246,,,,,,,,,,,,,,,,,,,,,,-156.32411,519.69098,-1349.08459,-608.98822,223.66634,-1086.25684,-238.45253,29.00229,-1331.25000,NA,P4,26
426,4.25,-246.79227,1494.25208,-1221.63525,,,,,,,,,,,,,,,,,,,,,,-621.89655,1135.08313,-1440.26880,,,,,,,,,,,,,,,,,,,,,,-155.14772,519.91443,-1351.05127,-603.42072,221.25586,-1100.18787,-238.15425,28.90845,-1331.09204,NA,P4,26
427,4.26,-243.11595,1495.43762,-1226.64160,,,,,,,,,,,,,,,,,,,,,,-620.39642,1136.93188,-1442.13025,,,,,,,,,,,,,,,,,,,,,,-153.78429,520.93762,-1346.87000,-598.65784,216.21773,-1115.96631,-238.33653,28.43696,-1332.68225,NA,P4,26
428,4.27,-239.42824,1496.39343,-1230.58521,,,,,,,,,,,,,,,,,,,,,,-617.77814,1138.16357,-1444.36133,,,,,,,,,,,,,,,,,,,,,,-152.67810,518.92645,-1352.57544,-592.36072,214.76945,-1129.23279,-238.29630,28.85716,-1332.62012,NA,P4,26
429,4.28,-235.81938,1497.70154,-1235.25623,,,,,,,,,,,,,,,,,,,,,,-615.81409,1139.40112,-1445.72913,,,,,,,,,,,,,,,,,,,,,,-151.40906,519.90942,-1353.60010,-585.16016,205.43550,-1147.68982,-238.26062,28.89794,-1332.57068,NA,P4,26
430,4.29,-232.21323,1498.60315,-1239.07275,,,,,,,,,,,,,,,,,,,,,,-614.10577,1140.29736,-1446.80042,,,,,,,,,,,,,,,,,,,,,,-150.29451,519.94446,-1354.03528,-578.31348,198.29192,-1165.76892,-238.23627,29.27496,-1332.50684,NA,P4,26
431,4.3,-228.73260,1499.68115,-1243.61621,,,,,,,,,,,,,,,,,,,,,,-612.53375,1142.26343,-1449.62891,,,,,,,,,,,,,,,,,,,,,,-149.14952,519.97845,-1354.01929,-571.11597,192.37556,-1175.05530,-238.23615,29.27788,-1332.50696,NA,P4,26
432,4.31,-225.14915,1500.78552,-1247.71130,,,,,,,,,,,,,,,,,,,,,,-610.38684,1143.41992,-1451.87842,,,,,,,,,,,,,,,,,,,,,,-147.94084,520.27313,-1355.93103,-563.98151,180.36351,-1197.40930,-238.23309,29.28118,-1332.50269,NA,P4,26
433,4.32,-221.67935,1501.39514,-1251.70776,,,,,,,,,,,,,,,,,,,,,,-608.96716,1143.77148,-1452.05774,,,,,,,,,,,,,,,,,,,,,,-147.84554,520.57910,-1355.28052,-553.82074,172.98468,-1209.27100,-238.23387,29.28202,-1332.50391,NA,P4,26
434,4.33,-218.17477,1502.33545,-1255.50183,,,,,,,,,,,,,,,,,,,,,,-607.09753,1146.16821,-1456.87671,,,,,,,,,,,,,,,,,,,,,,-147.21426,520.61517,-1356.76575,-546.52698,160.14311,-1230.10339,-238.24146,29.26940,-1332.51416,NA,P4,26
435,4.34,-214.77263,1503.14990,-1260.06531,,,,,,,,,,,,,,,,,,,,,,-605.23096,1147.14856,-1458.85657,,,,,,,,,,,,,,,,,,,,,,-147.12636,520.87451,-1356.16040,-536.81409,150.84627,-1243.80579,-238.21931,29.29195,-1332.48315,NA,P4,26
436,4.35,,,,,,,,,,,,,,,,,,,,,,,,,-603.28607,1147.19714,-1459.73669,,,,,,,,,,,,,,,,,,,,,,-147.02577,521.11017,-1355.45422,-528.51294,138.38989,-1265.13293,-238.33560,29.27831,-1333.64026,NA,P4,26
437,4.36,,,,,,,,,,,,,,,,,,,,,,,,,-601.42590,1148.05432,-1462.11938,,,,,,,,,,,,,,,,,,,,,,-146.47809,520.52118,-1356.02539,-519.13226,127.51341,-1280.18420,-238.33627,29.27819,-1333.64124,NA,P4,26
438,4.37,,,,,,,,,,,,,,,,,,,,,,,,,-599.69177,1149.77502,-1466.01318,,,,,,,,,,,,,,,,,,,,,,-145.87335,519.80420,-1357.45288,-509.81906,115.30501,-1299.39087,-238.34247,29.27721,-1333.65039,NA,P4,26
439,4.38,,,,,,,,,,,,,,,,,,,,,,,,,-597.27020,1150.12512,-1468.57349,,,,,,,,,,,,,,,,,,,,,,-145.32521,519.91974,-1358.74402,-500.70364,104.54517,-1317.48608,-238.22342,29.29322,-1332.48938,NA,P4,26
440,4.39,,,,,,,,,,,,,,,,,,,,,,,,,-595.06879,1150.41064,-1470.87439,,,,,,,,,,,,,,,,,,,,,,-144.29785,518.34650,-1361.80945,-491.85342,91.78630,-1335.94824,-238.23410,29.28964,-1332.50488,NA,P4,26
441,4.4,,,,,,,,,,,,,,,,,,,,,,,,,-592.98340,1149.89648,-1471.82825,,,,,,,,,,,,,,,,,,,,,,-144.29680,518.34760,-1361.80176,-482.70972,81.78601,-1356.28833,-238.22751,29.29447,-1332.49561,NA,P4,26
442,4.41,,,,,,,,,,,,,,,,,,,,,,,,,-590.25531,1151.64075,-1477.54883,,,,,,,,,,,,,,,,,,,,,,-144.29384,518.34637,-1361.77930,-473.98950,70.65615,-1378.28516,-238.35831,29.26136,-1333.67261,NA,P4,26
443,4.42,,,,,,,,,,,,,,,,,,,,,,,,,-588.10681,1152.17114,-1480.86719,,,,,,,,,,,,,,,,,,,,,,-144.28920,518.34082,-1361.74329,-464.08127,62.80787,-1396.63342,-238.37483,29.25698,-1333.69678,NA,P4,26
444,4.43,,,,,,,,,,,,,,,,,,,,,,,,,-585.76343,1151.85852,-1483.08972,,,,,,,,,,,,,,,,,,,,,,-144.28220,518.40216,-1361.70300,-456.98950,53.76327,-1418.14697,-238.37625,29.25768,-1333.69897,NA,P4,26
445,4.44,,,,,,,,,,,,,,,,,,,,,,,,,-583.31488,1151.97180,-1486.42236,,,,,,,,,,,,,,,,,,,,,,-144.29211,518.37640,-1361.77234,-449.61517,49.97125,-1426.48633,-238.52518,30.00974,-1332.16431,NA,P4,26
446,4.45,,,,,,,,,,,,,,,,,,,,,,,,,-579.98608,1153.10645,-1492.99109,,,,,,,,,,,,,,,,,,,,,,-142.98575,516.97534,-1365.86511,-441.88519,42.89504,-1446.56592,-238.25819,29.27475,-1332.53943,NA,P4,26
447,4.46,,,,,,,,,,,,,,,,,,,,,,,,,-577.68054,1153.42346,-1496.66467,,,,,,,,,,,,,,,,,,,,,,-142.98930,517.02087,-1365.90112,-435.71216,38.42680,-1464.12952,-238.29781,29.24495,-1332.59570,NA,P4,26
448,4.47,,,,,,,,,,,,,,,,,,,,,,,,,-575.31238,1152.87329,-1499.17261,,,,,,,,,,,,,,,,,,,,,,-142.41258,516.92755,-1367.79199,-429.78534,37.30539,-1476.41321,-238.40401,29.24241,-1333.73889,NA,P4,26
449,4.48,,,,,,,,,,,,,,,,,,,,,,,,,-572.88037,1152.81763,-1502.98035,,,,,,,,,,,,,,,,,,,,,,-142.39459,517.02991,-1367.67700,-423.33148,34.61354,-1486.07080,-238.28577,29.25417,-1332.57861,NA,P4,26
450,4.49,,,,,,,,,,,,,,,,,,,,,,,,,-570.31885,1154.05322,-1509.48401,,,,,,,,,,,,,,,,,,,,,,-142.35956,517.18518,-1367.44409,-418.43085,33.38750,-1498.63367,-238.30595,29.23592,-1332.60706,NA,P4,26
451,4.5,,,,,,,,,,,,,,,,,,,,,,,,,-567.78613,1153.60449,-1512.97815,,,,,,,,,,,,,,,,,,,,,,-142.34731,517.27832,-1367.37036,-413.54962,30.32358,-1512.63977,-238.31755,29.21855,-1332.62280,NA,P4,26
