Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
131,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.50921,613.47241,1795.69702,325.08121,588.32544,1928.74243,,,,,,,NA,P4,11
132,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.91551,613.61554,1800.61401,324.62646,587.69653,1930.02380,,,,,,,NA,P4,11
133,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06208,614.26624,1803.94189,324.58289,587.07373,1931.13403,,,,,,,NA,P4,11
134,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.22097,614.75500,1810.35706,323.86551,586.52399,1932.26855,,,,,,,NA,P4,11
135,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.97827,615.06549,1814.22900,323.26624,585.86182,1933.48145,,,,,,,NA,P4,11
136,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.35361,616.02399,1819.40491,322.62177,585.39142,1934.44714,,,,,,,NA,P4,11
137,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.04258,616.17175,1823.79749,321.92630,585.06836,1934.26758,,,,,,,NA,P4,11
138,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98955,616.81110,1829.61621,321.76471,585.04407,1935.69604,,,,,,,NA,P4,11
139,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84375,616.64447,1835.96667,321.51721,585.05591,1936.07727,,,,,,,NA,P4,11
140,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51532,617.55139,1840.22168,321.30075,585.62952,1936.71497,,,,,,,NA,P4,11
141,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15531,617.19159,1845.97119,321.08405,586.36206,1937.48303,,,,,,,NA,P4,11
142,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.19141,617.95319,1850.84949,321.27734,586.83893,1938.54419,,,,,,,NA,P4,11
143,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.41300,617.92950,1861.17871,321.47720,587.03827,1939.90320,,,,,,,NA,P4,11
144,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.55904,618.42303,1865.39844,321.21613,587.17297,1940.48889,,,,,,,NA,P4,11
145,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.14538,618.55310,1873.59277,320.87637,587.67773,1942.37634,,,,,,,NA,P4,11
146,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.75525,619.18170,1879.52539,320.54324,588.07001,1944.36548,,,,,,,NA,P4,11
147,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.70870,619.74066,1884.95288,319.92966,588.69153,1944.97314,,,,,,,NA,P4,11
148,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.53918,619.70630,1892.41748,319.36697,589.03107,1946.68726,,,,,,,NA,P4,11
149,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.74054,620.25476,1900.70386,318.59323,588.90533,1948.33508,,,,,,,NA,P4,11
150,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.37749,620.41980,1907.68396,318.30634,589.69373,1951.90759,,,,,,,NA,P4,11
151,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.94798,620.44861,1915.20398,317.05222,590.04541,1954.01270,,,,,,,NA,P4,11
152,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.65916,620.29950,1922.49744,315.99054,589.80212,1956.04175,,,,,,,NA,P4,11
153,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.45887,620.46216,1928.89075,315.03397,589.76904,1959.93359,,,,,,,NA,P4,11
154,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.69926,620.33020,1937.17126,313.49054,590.19128,1962.85046,,,,,,,NA,P4,11
155,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.79278,621.35211,1945.86755,311.65891,590.94128,1965.35791,,,,,,,NA,P4,11
156,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.63605,622.34326,1953.23572,310.17407,591.17853,1968.42456,,,,,,,NA,P4,11
157,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.34166,621.54572,1958.97388,308.83719,591.43884,1971.58398,,,,,,,NA,P4,11
158,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.73565,622.56970,1966.75769,307.31238,592.34021,1974.72913,,,,,,,NA,P4,11
159,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.05401,623.16650,1977.48047,306.48990,593.54871,1976.80688,,,,,,,NA,P4,11
160,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.87284,622.73193,1983.83716,305.48590,593.29303,1979.03662,,,,,,,NA,P4,11
161,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.03336,623.60541,1992.27954,304.88092,593.96625,1983.42847,,,,,,,NA,P4,11
162,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.51042,624.77991,2000.25232,303.89594,593.68201,1986.76990,,,,,,,NA,P4,11
163,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.69915,626.04712,2008.78601,302.39944,594.76086,1990.07898,,,,,,,NA,P4,11
164,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.79305,625.07306,2015.72192,300.05615,594.81580,1991.10425,,,,,,,NA,P4,11
165,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.54623,626.13013,2024.94238,297.28406,594.75574,1993.44519,,,,,,,NA,P4,11
166,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.25761,627.45081,2033.72839,294.09875,595.27924,1996.41541,,,,,,,NA,P4,11
167,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.07606,628.29846,2042.88916,291.53653,594.57434,1999.79236,,,,,,,NA,P4,11
168,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-103.62985,629.57141,2054.35254,288.84030,595.60272,2001.80872,,,,,,,NA,P4,11
169,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.28502,630.61804,2063.56836,286.75629,595.62378,2002.78638,,,,,,,NA,P4,11
170,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.03143,631.21033,2072.94385,283.98343,596.65643,2005.86523,,,,,,,NA,P4,11
171,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-120.87619,631.91302,2082.40356,282.61487,596.92200,2007.01318,,,,,,,NA,P4,11
172,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.85880,632.63080,2091.94653,281.04956,597.23810,2009.85352,,,,,,,NA,P4,11
173,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132.87688,632.92065,2101.69971,278.94180,598.07013,2011.68579,,,,,,,NA,P4,11
174,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139.04752,633.83215,2111.04102,277.46561,598.00598,2013.49390,,,,,,,NA,P4,11
175,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-145.33023,634.70898,2120.17676,275.53940,598.74054,2016.36853,,,,,,,NA,P4,11
176,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-151.77078,635.34442,2130.38086,273.83551,599.36554,2017.72522,,,,,,,NA,P4,11
177,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158.12025,636.34802,2140.01953,271.99069,599.72968,2020.60242,,,,,,,NA,P4,11
178,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.61848,636.93268,2149.16528,269.37509,600.85583,2021.45984,,,,,,,NA,P4,11
179,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.00299,637.67401,2159.27515,267.05518,601.23309,2022.50317,,,,,,,NA,P4,11
180,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-177.38765,638.82996,2168.85278,264.68289,601.88635,2024.55396,,,,,,,NA,P4,11
181,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-183.59215,639.44263,2178.89600,262.90985,601.96814,2026.61670,,,,,,,NA,P4,11
182,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-189.99062,640.48523,2188.50220,260.82889,603.32452,2029.14001,,,,,,,NA,P4,11
183,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.95247,641.23438,2199.33545,258.61438,603.62323,2032.78381,,,,,,,NA,P4,11
184,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-201.90866,641.65167,2209.71533,255.58878,604.36969,2032.84521,,,,,,,NA,P4,11
185,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207.29869,641.72845,2220.53296,252.88631,604.23761,2034.27954,,,,,,,NA,P4,11
186,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-212.72745,641.86450,2231.42603,250.10477,605.33740,2037.50171,,,,,,,NA,P4,11
187,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-217.61998,641.97083,2241.89746,246.96173,605.59650,2038.89270,,,,,,,NA,P4,11
188,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-222.16940,642.22699,2252.11230,243.32140,606.11206,2040.11401,,,,,,,NA,P4,11
189,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-226.45833,641.70612,2261.38696,240.52335,606.40875,2042.04883,,,,,,,NA,P4,11
190,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230.19817,641.04523,2270.04248,237.06961,606.96173,2043.67261,,,,,,,NA,P4,11
191,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-233.90410,640.29510,2278.82397,233.13129,607.17456,2046.36975,,,,,,,NA,P4,11
192,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-237.87419,639.82886,2286.01660,230.07419,608.56702,2049.36035,,,,,,,NA,P4,11
193,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-242.56137,638.47375,2293.54346,225.64891,608.54272,2048.68506,,,,,,,NA,P4,11
194,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-246.98360,636.91614,2299.90698,221.92491,609.26367,2051.65479,,,,,,,NA,P4,11
195,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-251.70845,635.31592,2306.03027,217.45146,609.66980,2053.81372,,,,,,,NA,P4,11
196,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-256.23584,632.96143,2312.46826,213.66029,609.74231,2056.68457,,,,,,,NA,P4,11
197,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-260.55353,630.23334,2318.57935,209.68130,609.94177,2060.87891,,,,,,,NA,P4,11
198,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264.76785,627.55920,2323.29980,204.88893,610.25421,2063.06641,,,,,,,NA,P4,11
199,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-269.56024,624.52069,2328.13892,200.66847,610.69910,2068.00342,,,,,,,NA,P4,11
200,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-274.00735,620.87805,2333.30713,196.55713,610.54382,2074.11816,,,,,,,NA,P4,11
201,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-278.20471,617.67480,2337.53540,191.42181,610.88989,2077.79224,,,,,,,NA,P4,11
202,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-282.31720,614.14954,2342.40845,186.50232,610.06512,2081.75269,,,,,,,NA,P4,11
203,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-286.63016,610.32532,2346.63232,182.15652,609.60535,2087.15259,,,,,,,NA,P4,11
204,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-290.97607,606.20660,2351.50586,177.38159,609.84393,2093.33765,,,,,,,NA,P4,11
205,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-295.34485,602.77203,2355.46997,172.50609,609.30988,2098.44727,,,,,,,NA,P4,11
206,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-299.02365,599.42755,2360.39478,167.00168,608.80280,2103.76978,,,,,,,NA,P4,11
207,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304.21378,596.60278,2365.01978,161.58018,608.19153,2110.36035,,,,,,,NA,P4,11
208,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306.64755,593.98425,2369.35913,156.30905,608.29248,2117.53101,,,,,,,NA,P4,11
209,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-310.14346,592.42316,2373.58057,151.17125,606.95715,2126.02588,,,,,,,NA,P4,11
210,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-313.74445,590.62915,2377.90894,145.35623,606.47821,2132.35962,,,,,,,NA,P4,11
211,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.02499,589.15527,2382.12134,139.13437,605.73328,2140.37134,,,,,,,NA,P4,11
212,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.08051,588.52643,2385.86401,133.06438,606.11090,2147.29419,,,,,,,NA,P4,11
213,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.15936,587.88690,2389.69141,127.56375,605.72217,2156.45874,,,,,,,NA,P4,11
214,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.68594,587.59650,2393.38818,121.62261,605.94202,2163.37744,,,,,,,NA,P4,11
215,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.08908,587.68506,2397.47290,115.98362,606.07446,2172.58301,,,,,,,NA,P4,11
216,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.47391,587.60107,2400.95264,110.75695,605.90802,2180.71289,,,,,,,NA,P4,11
217,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.43820,587.99750,2404.78540,105.38484,606.34229,2187.99268,,,,,,,NA,P4,11
218,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-344.54077,588.00812,2408.54565,100.38118,608.01459,2196.13208,,,,,,,NA,P4,11
219,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.91724,587.84430,2411.89673,96.09631,609.31104,2201.63867,,,,,,,NA,P4,11
220,2.19,,,,,,,,,,,,,,,,-21.89064,1554.90332,2195.17993,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.99594,588.26526,2415.62158,91.48434,610.82349,2207.66162,,,,,,,NA,P4,11
221,2.2,,,,,,,,,,,,,,,,-26.96020,1556.71948,2202.88428,,,,,,,,,,,,,,,,,,,,,,,,,,,,-351.20966,588.55927,2419.25513,87.37424,612.65460,2208.15112,,,,,,,NA,P4,11
222,2.21,,,,,,,,,,,,,,,,-31.96387,1559.37280,2210.86011,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.79852,589.00122,2422.52856,83.67274,614.42096,2211.20264,,,,,,,NA,P4,11
223,2.22,,,,,,,,,,,,,,,,-35.85492,1561.24146,2217.40430,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.80679,589.40228,2425.66040,79.30526,616.12866,2214.98169,,,,,,,NA,P4,11
224,2.23,,,,,,,,,,,,,,,,-40.70250,1563.68237,2225.04614,,,,,,,,,,,,,,,,,,,,,,,,,,,,-355.66083,590.36420,2428.54688,74.76725,618.42377,2218.53516,,,,,,,NA,P4,11
225,2.24,,,,,,,,,,,,,,,,-44.88753,1565.75891,2231.33911,,,,,,,,,,,,,,,,,,,,,,,,,,,,-358.03650,591.30402,2431.51465,70.28720,620.78113,2223.57495,,,,,,,NA,P4,11
226,2.25,,,,,,,,,,,,,,,,-49.33816,1568.07043,2238.04663,,,,,,,,,,,,,,,,,,,,,,,,,,,,-359.98190,591.85352,2434.41577,66.24540,622.86072,2227.78052,,,,,,,NA,P4,11
227,2.26,,,,,,,,,,,,,,,,-53.44621,1570.37415,2244.66602,,,,,,,,,,,,,,,,,,,,,,,,,,,,-362.30170,592.62439,2437.31836,61.97799,624.84149,2231.48120,,,,,,,NA,P4,11
228,2.27,,,,,,,,,,,,,,,,-57.60449,1572.51086,2252.27466,,,,,,,,,,,,,,,,,,,,,,,,,,,,-363.87897,593.27478,2440.32739,57.72834,627.48035,2235.00220,,,,,,,NA,P4,11
229,2.28,,,,,,,,,,,,,,,,-61.38255,1575.30469,2259.47681,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.28296,593.94250,2442.94653,53.62936,629.58777,2239.65723,,,,,,,NA,P4,11
230,2.29,,,,,,,,,,,,,,,,-64.91863,1577.48840,2266.13135,,,,,,,,,,,,,,,,,,,,,,,,,,,,-366.83752,594.50775,2445.54614,48.94347,630.92993,2241.31006,,,,,,,NA,P4,11
231,2.3,,,,,,,,,,,,,,,,-68.64718,1579.15149,2272.54736,,,,,,,,,,,,,,,,,,,,,,,,,,,,-368.11795,594.80878,2448.68774,44.99082,632.01208,2247.09155,,,,,,,NA,P4,11
232,2.31,,,,,,,,,,,,,,,,-72.53351,1581.33154,2278.73169,,,,,,,,,,,,,,,,,,,,,,,,,,,,-369.40454,595.41235,2451.12964,41.59763,633.01068,2249.50098,,,,,,,NA,P4,11
233,2.32,,,,,,,,,,,,,,,,-75.96537,1582.57971,2285.12817,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370.45694,596.03033,2453.96118,38.11217,634.22424,2254.78296,,,,,,,NA,P4,11
234,2.33,,,,,,,,,,,,,,,,-79.58420,1584.76440,2292.12402,,,,,,,,,,,,,,,,,,,,,,,,,,,,-371.81641,596.18634,2456.31958,34.06663,633.68219,2258.02466,,,,,,,NA,P4,11
235,2.34,,,,,,,,,,,,,,,,-82.69302,1585.85632,2298.54810,,,,,,,,,,,,,,,,,,,,,,,,,,,,-373.45056,596.51733,2458.51465,31.35122,633.80896,2262.47144,,,,,,,NA,P4,11
236,2.35,,,,,,,,,,,,,,,,-86.18314,1587.73401,2304.74707,,,,,,,,,,,,,,,,,,,,,,,,,,,,-374.87454,596.51447,2461.09717,27.23278,633.46143,2265.94702,,,,,,,NA,P4,11
237,2.36,,,,,,,,,,,,,,,,-88.96789,1588.60303,2310.69385,,,,,,,,,,,,,,,,,,,,,,,,,,,,-376.07364,596.68555,2462.98926,24.02443,632.34088,2270.57324,,,,,,,NA,P4,11
238,2.37,,,,,,,,,,,,,,,,-91.99133,1590.29163,2317.01172,,,,,,,,,,,,,,,,,,,,,,,,,,,,-377.59799,596.71942,2465.45874,20.55994,631.23993,2275.09302,,,,,,,NA,P4,11
239,2.38,,,,,,,,,,,,,,,,-94.25710,1591.03809,2322.97803,,,,,,,,,,,,,,,,,,,,,,,,,,,,-378.92465,596.75281,2466.65283,17.11287,629.78290,2279.34302,,,,,,,NA,P4,11
240,2.39,,,,,,,,,,,,,,,,-96.38702,1591.71753,2327.90039,,,,,,,,,,,,,,,,,,,,,,,,,,,,-380.54074,596.80298,2468.42725,12.94971,627.78912,2285.43848,,,,,,,NA,P4,11
241,2.4,,,,,,,,,,,,,,,,-99.33722,1593.14685,2334.34692,,,,,,,,,,,,,,,,,,,,,,,,,,,,-381.16702,596.61456,2470.22241,8.00851,626.94464,2291.08984,,,,,,,NA,P4,11
242,2.41,,,,,,,,,,,,,,,,-101.19921,1593.92126,2339.66650,,,,,,,,,,,,,,,,,,,,,,,,,,,,-381.72482,596.68713,2471.01074,4.28976,626.02673,2298.56250,,,,,,,NA,P4,11
243,2.42,,,,,,,,,,,,,,,,-103.15534,1595.21692,2345.27783,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.41721,596.78967,2471.96338,-0.02695,624.10101,2304.66650,,,,,,,NA,P4,11
244,2.43,,,,,,,,,,,,,,,,-104.50942,1595.95789,2350.18701,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.57593,596.57849,2472.60498,-4.16633,623.05847,2309.66162,,,,,,,NA,P4,11
245,2.44,,,,,,,,,,,,,,,,-106.30275,1597.07825,2356.11743,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.66867,596.73004,2472.88379,-8.69812,621.82574,2316.25293,,,,,,,NA,P4,11
246,2.45,,,,,,,,,,,,,,,,-107.64832,1597.71301,2361.04004,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.89438,596.56989,2473.64819,-13.54053,621.25049,2321.52832,,,,,,,NA,P4,11
247,2.46,,,,,,,,,,,,,,,,-108.80677,1598.53235,2366.22583,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.37067,596.82318,2474.12476,-18.05895,619.15295,2327.94189,,,,,,,NA,P4,11
248,2.47,,,,,,,,,,,,,,,,-109.39552,1599.28894,2371.12915,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.47696,596.68451,2473.97705,-22.21974,619.00830,2334.48901,,,,,,,NA,P4,11
249,2.48,,,,,,,,,,,,,,,,-110.37681,1600.49780,2375.94775,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.66724,596.67316,2473.90259,-26.52840,618.26697,2341.77930,,,,,,,NA,P4,11
250,2.49,,,,,,,,,,,,,,,,-111.25484,1601.01831,2381.33398,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.91196,596.69214,2473.99170,-30.67315,616.75110,2348.16089,,,,,,,NA,P4,11
251,2.5,,,,,,,,,,,,,,,,-111.33015,1601.82214,2385.12646,,,,,,,,,,,,,,,,,,,,,,,,,,,,-384.04996,596.70032,2473.97144,-34.61163,615.83484,2356.48560,,,,,,,NA,P4,11
252,2.51,,,,,,,,,,,,,,,,-112.28391,1602.36182,2390.65820,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.87537,596.54205,2472.03491,-38.81024,614.59918,2364.98169,,,,,,,NA,P4,11
253,2.52,,,,,,,,,,,,,,,,-112.57040,1603.18701,2394.90332,,,,,,,,,,,,,,,,,,,,,,,,,,,,-384.86798,596.76166,2474.34033,-43.49374,613.03711,2371.25854,,,,,,,NA,P4,11
254,2.53,,,,,,,,,,,,,,,,-112.86071,1603.38684,2399.91895,,,,,,,,,,,,,,,,,,,,,,,,,,,,-385.15961,596.62134,2474.90161,-46.63399,612.62457,2380.22925,,,,,,,NA,P4,11
255,2.54,,,,,,,,,,,,,,,,-112.46509,1603.72034,2403.19775,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.87045,596.58984,2472.65088,-49.87357,611.04449,2388.29663,,,,,,,NA,P4,11
256,2.55,,,,,,,,,,,,,,,,-112.77237,1603.75708,2408.04907,,,,,,,,,,,,,,,,,,,,,,,,,,,,-384.45877,596.74933,2473.11108,-54.07883,609.03979,2395.51489,,,,,,,NA,P4,11
257,2.56,,,,,,,,,,,,,,,,-112.53194,1604.14685,2412.18604,,,,,,,,,,,,,,,,,,,,,,,,,,,,-385.00650,596.85339,2473.63745,-55.77645,608.11041,2406.91479,,,,,,,NA,P4,11
258,2.57,,,,,,,,,,,,,,,,-112.05295,1603.38000,2415.82397,,,,,,,,,,,,,,,,,,,,,,,,,,,,-385.58868,596.74396,2473.92651,-59.14991,606.24170,2414.47681,,,,,,,NA,P4,11
259,2.58,,,,,,,,,,,,,,,,-111.35910,1603.16614,2419.73145,,,,,,,,,,,,,,,,,,,,,,,,,,,,-386.07773,596.68848,2474.36328,-61.41916,604.72498,2421.78320,,,,,,,NA,P4,11
260,2.59,,,,,,,,,,,,,,,,-110.45158,1603.05066,2422.77051,,,,,,,,,,,,,,,,,,,,,,,,,,,,-386.35971,596.67230,2474.60205,-63.95047,603.23077,2429.33887,,,,,,,NA,P4,11
261,2.6,,,,,,,,,,,,,,,,-109.79221,1602.56689,2426.60986,,,,,,,,,,,,,,,,,,,,,,,,,,,,-386.51337,596.49573,2474.56201,-66.09347,603.69727,2439.27759,,,,,,,NA,P4,11
