Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
269,2.68,,,,,,,,,,,,,-655.94995,1511.52112,171.37692,-377.55405,1520.08887,124.63541,-546.27496,1450.65491,39.01245,-503.82703,1547.91113,198.20488,-834.20038,1174.25757,186.47992,-135.65016,1482.27246,-100.23125,-918.32727,930.68317,3.39529,,,,-671.03168,1011.19342,139.28026,-381.95242,1001.89313,-26.47588,-453.02908,1044.84460,223.23824,-614.55646,542.42828,270.23688,-433.90955,539.84003,-92.34576,-464.32529,79.25977,442.38718,-543.26996,50.65258,-163.60602,NA,P4,20
270,2.69,,,,,,,,,,,,,-658.62415,1509.47070,160.67805,-379.62616,1519.48364,111.83894,-548.00732,1448.61804,28.19543,-505.47723,1545.17834,187.02002,-837.51428,1171.94312,170.64462,-137.50523,1479.75146,-108.41202,-919.58356,930.65161,-12.71315,,,,-674.42523,1009.47900,127.94631,-384.29822,999.89996,-36.59914,-456.85965,1042.44958,212.24722,-617.60419,542.16370,262.16632,-437.71820,536.18719,-98.56280,-465.06134,81.47782,441.40643,-549.04675,50.39856,-179.22615,NA,P4,20
271,2.7,,,,,,,,,,,,,-660.99231,1507.35938,150.42857,-382.33023,1516.61523,102.20828,-549.80884,1446.84900,17.50819,-507.38312,1543.38953,176.47377,-839.96289,1170.32568,159.42375,-139.25752,1476.92896,-115.85851,-920.81104,929.55396,-28.01120,,,,-677.97034,1008.14349,116.39891,-386.84991,997.52692,-46.46546,-460.60788,1040.74023,201.72928,-620.92798,541.50226,253.69077,-441.22195,534.09344,-108.28396,-465.29977,84.04019,440.15326,-553.26001,49.14297,-192.59720,NA,P4,20
272,2.71,,,,,,,,,,,,,-663.34650,1505.49500,138.50201,-384.05832,1515.55811,91.90456,-551.75745,1445.31116,6.35094,-509.25116,1541.44775,165.96306,-842.52606,1168.30774,145.00890,-139.78200,1474.90454,-124.46903,-921.70093,928.72839,-43.26883,,,,-681.33813,1006.57532,104.82982,-389.60843,995.60419,-55.60640,-463.91257,1038.70581,190.97261,-625.73505,541.43256,245.60349,-443.17154,532.66882,-118.86955,-466.40356,86.82256,439.33585,-555.25092,48.31025,-200.20927,NA,P4,20
273,2.72,,,,,,,,,,,,,-665.89752,1504.18201,126.88318,-386.30304,1512.62476,82.78084,-552.86426,1443.63464,-4.47123,-511.28333,1540.33606,156.38744,-843.50732,1167.18164,133.73080,-140.52541,1472.07764,-133.33600,-921.71851,927.67035,-57.47181,,,,-684.73334,1005.29596,93.07777,-391.52777,993.41107,-65.70924,-467.34485,1037.30981,180.68208,-629.36713,540.98517,236.06490,-445.93655,532.57599,-130.38689,-467.68726,89.69666,438.11057,-558.05865,47.02431,-205.43436,NA,P4,20
274,2.73,,,,,,,,,,,,,-667.62744,1502.48291,114.66438,-387.88089,1511.79846,71.80920,-554.49658,1442.36536,-16.71683,-513.13568,1538.57983,145.65474,-845.95300,1165.59119,119.28162,-140.83017,1469.88977,-142.46672,-921.99042,926.89758,-72.90060,,,,-687.82996,1003.98883,80.43533,-393.91138,991.98987,-76.51307,-470.93512,1035.34070,168.42975,-635.37878,540.79736,227.36044,-449.55905,531.74860,-142.81308,-469.35220,93.19182,436.55127,-559.12695,40.12286,-221.99173,NA,P4,20
275,2.74,,,,,,,,,,,,,-669.37335,1501.00000,103.66586,-389.91528,1508.78308,64.24934,-555.55847,1441.17029,-28.39310,-514.09344,1537.07727,133.52199,-847.69489,1164.62109,104.47713,-141.53798,1467.31421,-150.98395,-921.69061,925.33130,-86.83015,,,,-690.64746,1002.37579,67.68693,-395.81097,990.27954,-87.16007,-474.06738,1034.22644,158.55325,-638.63452,540.06116,216.60744,-451.32965,532.37659,-156.33191,-470.64453,97.39857,435.21588,-560.52911,39.59522,-224.40154,NA,P4,20
276,2.75,,,,,,,,,,,,,-670.91516,1500.26477,92.10723,-391.22028,1507.46875,52.54633,-556.41650,1439.73962,-39.02036,-515.50830,1535.91785,122.64574,-849.14044,1163.75757,91.89990,-141.71548,1464.92786,-159.53940,-921.40259,924.81421,-100.83044,,,,-693.60510,1001.56091,54.14799,-397.48981,989.52582,-98.10696,-478.61047,1033.39233,146.79346,-644.50659,540.96588,205.78397,-452.89639,532.12848,-169.16672,-471.83612,102.01835,433.39493,-563.47058,41.41139,-225.24289,NA,P4,20
277,2.76,,,,,,,,,,,,,-673.29449,1499.64368,78.59150,-392.80002,1506.01184,41.38604,-557.48822,1438.77417,-50.42498,-516.81152,1535.22290,111.63698,-850.77954,1163.04260,77.74638,-142.39934,1461.96277,-169.15245,-920.13470,923.53796,-114.69370,,,,-696.22278,1000.15820,40.91760,-399.04059,989.15637,-109.45597,-481.47101,1032.11072,134.79730,-648.67206,540.54712,194.19000,-453.74500,532.12726,-182.48099,-474.78546,106.40527,430.70526,-564.62000,42.87930,-227.20792,NA,P4,20
278,2.77,,,,,,,,,,,,,-673.70404,1498.86108,66.49059,-393.99612,1505.00488,30.90936,-557.97327,1438.69873,-62.44896,-517.82178,1534.23035,100.72546,-850.98242,1160.93298,66.26945,-141.68172,1459.93140,-178.24591,-919.00757,922.22076,-127.78588,,,,-699.25439,999.79321,25.86499,-400.65002,989.01532,-121.54578,-484.94943,1030.48218,122.60071,-654.97729,540.36639,182.42899,-452.66876,532.11804,-196.41919,-476.72458,112.37550,427.99545,-566.58698,45.40966,-227.91364,NA,P4,20
279,2.78,,,,,,,,,,,,,-675.64471,1498.00879,55.00870,-394.59882,1504.53564,19.50394,-558.68164,1437.94836,-73.81959,-517.36206,1533.62122,95.07761,-852.25220,1160.64075,52.84722,-142.03641,1457.22595,-188.09119,-917.54266,920.86432,-140.05888,,,,-701.84772,999.30316,12.17228,-401.37228,989.34204,-132.87132,-488.69250,1030.50232,109.78843,-661.58887,541.21289,169.12776,-450.90414,531.08020,-207.85582,-479.85562,118.55546,423.12256,-567.30096,44.06378,-234.50143,NA,P4,20
280,2.79,,,,,,,,,,,,,-677.21051,1498.31885,43.90399,-395.79660,1504.31030,8.69762,-559.69879,1439.07629,-86.15617,-517.16638,1535.30359,94.31789,-852.63208,1160.35413,40.58426,-142.61279,1454.72070,-197.42795,-916.11713,920.18335,-153.05437,,,,-704.51361,999.09534,-2.64141,-403.15161,990.38275,-144.26651,-491.63080,1030.55054,98.13486,-667.48462,540.45044,153.67131,-449.39905,529.22754,-218.75745,-482.15231,126.32876,418.52802,-567.34790,44.17840,-237.02721,NA,P4,20
281,2.8,,,,,,,,,,,,,-678.86707,1498.59155,30.86030,-396.50427,1504.21301,-1.51284,-559.65918,1439.49353,-97.21638,-517.99457,1536.13660,83.76196,-852.86304,1160.19226,28.16275,-142.17104,1452.71973,-206.93576,-914.17523,919.85022,-165.85080,,,,-706.63452,999.47955,-16.89365,-403.61551,991.60583,-155.65132,-494.70374,1031.24390,86.55691,-673.53534,539.28375,135.93010,-449.44046,529.93860,-228.44415,-484.59024,134.30922,412.33771,-567.78070,46.09562,-236.11517,NA,P4,20
282,2.81,,,,,,,,,,,,,-679.60883,1499.37830,19.02558,-397.53693,1504.72998,-12.81883,-561.04712,1441.03223,-109.44058,-518.63464,1536.75208,74.09847,-852.75183,1160.01587,16.06860,-141.59541,1450.45923,-217.11378,-912.14539,918.65039,-176.83669,,,,-708.35077,999.85260,-31.55759,-403.81274,993.73602,-166.49931,-498.67264,1032.48730,73.03144,-679.92542,537.57874,117.22139,-448.61688,530.94531,-237.05795,-488.91360,143.30821,404.27600,-567.71344,47.12730,-237.12704,NA,P4,20
283,2.82,,,,,,,-640.75879,1688.84534,-107.34856,,,,-680.92865,1501.11292,6.72644,-398.75049,1505.31567,-23.37262,-561.51685,1441.76819,-120.75103,-519.15149,1537.60693,65.23289,-852.06781,1160.81604,4.45143,-142.54762,1448.89050,-226.07915,-910.25049,918.74152,-188.61220,,,,-710.16290,1000.33496,-45.71866,-403.72321,996.13232,-177.00137,-501.94354,1032.76062,62.48632,-687.90710,536.48956,96.54401,-449.71255,532.32599,-246.98921,-492.52359,153.91057,394.27005,-566.55444,45.47607,-241.62230,NA,P4,20
284,2.83,,,,,,,-641.36072,1690.51929,-119.42149,,,,-682.27905,1502.60571,-5.49230,-399.37061,1506.27368,-33.72961,-562.67639,1443.75452,-132.95976,-520.00171,1538.74988,56.96086,-852.15509,1161.95044,-7.98270,-142.32933,1446.23328,-235.23352,-907.99237,918.22797,-200.13290,,,,-711.85516,1001.11145,-60.33110,-402.92801,998.37268,-187.40965,-505.02261,1034.08057,49.27903,-694.72565,533.61035,75.92388,-449.80536,534.01111,-255.24074,-494.71298,166.60638,382.94131,-566.37610,45.92685,-242.38475,NA,P4,20
285,2.84,,,,,,,-642.18231,1691.65747,-130.44844,,,,-683.82141,1504.56750,-18.43079,-400.61435,1506.99658,-44.84391,-563.00403,1444.83801,-144.41270,-520.53619,1540.18872,47.63940,-851.58008,1162.88782,-19.49068,-141.93622,1444.49548,-244.35393,-905.71246,917.87195,-210.49229,,,,-712.37732,1000.74884,-73.94804,-401.62833,999.41431,-196.59489,-507.54385,1035.72498,39.95668,-703.51678,532.05823,53.06851,-449.60825,535.15509,-262.53369,-499.32187,178.35623,370.93301,-566.42859,46.06546,-242.69508,NA,P4,20
286,2.85,,,,,,,-642.86548,1693.11218,-142.13191,,,,-684.64612,1506.26282,-31.04919,-401.90286,1507.93225,-56.12122,-563.70947,1446.04370,-156.54779,-521.14252,1541.93213,36.79056,-851.45081,1164.22485,-31.25602,-142.26538,1444.05127,-254.48128,-902.32031,917.70502,-221.20201,,,,-713.14667,1001.34668,-87.92857,-400.31097,1001.32324,-206.61383,-509.69016,1035.17737,28.72201,-712.37378,530.52386,30.22419,-449.26166,535.11414,-270.48959,-504.36368,191.02080,356.20154,-566.51373,46.10770,-243.12219,NA,P4,20
287,2.86,,,,,,,-643.71832,1693.97119,-153.02614,,,,-685.89624,1507.65222,-43.22504,-402.66940,1508.78528,-66.82581,-563.96283,1446.84106,-167.29878,-521.58667,1543.12024,28.43679,-851.04858,1164.94861,-41.19442,-142.64011,1442.06018,-263.57501,-899.85663,917.00531,-230.92018,,,,-714.04840,1001.79681,-101.87390,-398.74838,1002.93951,-215.64259,-511.97690,1036.70398,19.42776,-720.60022,527.79364,5.90081,-448.48050,535.61853,-279.78076,-508.14166,204.54109,340.21231,-566.25012,45.96354,-244.61763,NA,P4,20
288,2.87,-511.11597,1612.89722,-305.28952,,,,-644.53394,1694.84888,-163.53203,,,,-687.26038,1508.93152,-55.44499,-403.47241,1509.31885,-76.44035,-564.11615,1447.80090,-179.53174,-532.73395,1538.86804,-11.68219,-850.84973,1166.06665,-53.71008,-143.46672,1439.69482,-273.73206,-897.19452,916.67761,-240.92953,,,,-713.42236,1002.89563,-116.16892,-396.72711,1003.81366,-224.53348,-514.67175,1036.25769,8.97411,-730.42108,526.07483,-19.47940,-447.21191,536.17816,-284.47684,-514.29272,218.12091,321.22827,-566.26306,45.94317,-244.67140,NA,P4,20
289,2.88,-511.30411,1614.84473,-315.26028,,,,-645.21222,1695.85278,-174.95021,,,,-687.68463,1510.67700,-68.62714,-404.75845,1510.40833,-87.66690,-564.48260,1448.05261,-190.37126,-533.59497,1539.99573,-23.27088,-850.90588,1166.81030,-65.27356,-143.19734,1438.31226,-282.90872,-894.98859,915.93958,-251.10876,-100.64123,1473.75537,-583.47107,-713.60516,1003.78699,-129.63533,-395.01910,1005.14594,-234.04895,-516.75427,1035.32788,-1.53397,-737.23108,524.67432,-44.66032,-445.83398,535.00305,-290.70721,-520.63354,230.56555,301.49048,-566.26306,45.94317,-244.67140,NA,P4,20
290,2.89,-511.75516,1616.60083,-327.13800,,,,-645.94012,1696.73364,-185.81650,,,,-688.67676,1512.05408,-81.44156,-405.29224,1511.49219,-98.91573,-564.65625,1448.36328,-202.13840,,,,-851.32373,1167.07263,-74.71882,-143.39005,1437.52600,-293.26849,-892.01324,914.77765,-260.32120,,,,-713.72833,1004.63489,-142.43425,-393.13336,1005.99097,-242.93372,-519.12170,1035.76074,-11.73173,-743.51343,523.76532,-68.27795,-445.59744,534.26770,-295.21326,-527.87598,241.82953,281.91751,-566.49603,46.77147,-244.04073,NA,P4,20
291,2.9,-512.14026,1618.05212,-337.14124,,,,-646.61639,1697.70984,-196.17464,,,,-690.20880,1512.62463,-93.62388,-406.17923,1512.23608,-109.00359,-565.35297,1448.85889,-213.32147,,,,-850.72986,1168.02234,-87.78509,-143.48351,1434.90405,-303.03317,-889.87146,913.37347,-269.62616,-100.01099,1469.48486,-601.36749,-713.69849,1005.86926,-155.07596,-391.60022,1006.68402,-251.47052,-520.31665,1035.35352,-21.28245,-749.31238,523.72357,-92.71199,-445.79669,533.92206,-299.28885,-536.29248,251.36302,262.99796,-566.49603,46.77147,-244.04073,NA,P4,20
292,2.91,-512.79767,1619.81409,-348.89807,,,,-647.24683,1698.87280,-207.62796,,,,-690.37415,1513.33887,-105.32146,-406.67679,1513.20374,-119.29675,-565.02576,1449.37573,-223.67838,,,,-851.61591,1168.69507,-99.12106,-144.78304,1433.27905,-311.21677,-887.37598,912.17218,-278.36371,,,,-713.44141,1007.48877,-167.93071,-390.29749,1007.47418,-260.21225,-521.32892,1036.65491,-31.49829,-754.65942,524.12610,-117.71228,-446.24643,533.44836,-302.60522,-544.96320,259.19775,245.06342,-566.49603,46.77147,-244.04073,NA,P4,20
293,2.92,-512.52209,1621.79346,-358.82394,,,,-647.84735,1700.00610,-217.81310,,,,-691.75537,1513.90393,-116.54522,-407.21548,1514.59412,-130.19353,-565.29840,1450.56641,-234.63985,,,,-851.67468,1169.44910,-110.38791,-144.49741,1430.85999,-320.26404,-884.76007,910.72742,-287.19125,-102.98401,1459.50854,-621.81152,-713.45197,1008.87122,-179.73805,-389.41653,1007.73419,-267.14417,-524.18689,1037.17896,-40.56348,-759.30334,525.35907,-141.88829,-446.47025,533.23511,-306.37613,-555.76569,265.91412,226.90150,-566.26306,45.94317,-244.67140,NA,P4,20
294,2.93,-512.87042,1623.47461,-369.53757,,,,-648.51941,1701.04041,-228.38863,,,,-692.69501,1514.91272,-127.23354,-407.69254,1515.80408,-139.72418,-565.53699,1450.89331,-245.35521,-540.64618,1545.80896,-77.78920,-852.11035,1169.48096,-120.99028,-144.38286,1428.24475,-329.47964,-882.34290,910.67395,-296.23767,-103.53106,1456.91882,-630.57642,-713.19177,1010.83972,-191.59187,-388.19907,1009.32043,-277.08563,-525.45868,1039.21851,-48.96020,-762.95917,527.11035,-166.75999,-445.83032,533.24158,-310.28387,-566.52081,270.49957,209.07359,-566.24646,45.96928,-244.60236,NA,P4,20
295,2.94,-513.01904,1625.05408,-380.03741,,,,-649.13263,1702.36938,-239.69177,,,,-693.52521,1515.53857,-138.08878,-408.55991,1516.96899,-149.26468,-566.15802,1451.88538,-255.72813,-539.67499,1546.34668,-87.03842,-852.50525,1170.62988,-131.90082,-144.74164,1426.58582,-338.11563,-878.89569,908.13647,-304.01694,-103.87602,1452.61206,-638.73761,-712.96539,1012.72345,-204.09691,-387.06808,1009.57684,-284.82669,-527.46783,1040.97717,-59.58769,-765.58691,529.52753,-192.22479,-444.78986,532.91144,-313.97156,-578.72577,275.22272,189.12764,-565.74951,46.77080,-242.54007,NA,P4,20
296,2.95,-512.93896,1626.24634,-389.84775,,,,-649.71307,1703.65369,-249.18486,,,,-694.40289,1516.90320,-149.36293,-409.14270,1518.52356,-159.59314,-566.45770,1453.04211,-265.73151,-541.90100,1548.58374,-98.33647,-852.54199,1171.06812,-142.62747,-145.43301,1423.21704,-346.86597,-876.35779,907.07135,-312.17007,-104.08754,1450.95593,-647.43182,-712.66321,1014.84613,-216.03827,-385.71548,1011.01965,-293.19910,-528.03711,1041.08276,-71.04527,-767.60193,533.19794,-217.31339,-443.30737,532.55322,-316.96329,-591.27234,277.88187,168.95824,-566.01178,46.27487,-243.59840,NA,P4,20
297,2.96,-513.00519,1628.46802,-400.21509,,,,-650.33606,1705.11987,-260.15320,,,,-695.56519,1517.84241,-160.02950,-410.00696,1520.44385,-169.63882,-566.41028,1454.01587,-275.76367,-542.13831,1549.42383,-107.68948,-852.98755,1172.43750,-153.39294,-145.08049,1421.73413,-355.33896,-873.98004,906.68964,-320.30966,-105.29161,1446.75842,-655.18121,-712.32062,1017.12531,-227.74469,-383.73328,1011.85657,-301.03369,-530.47394,1042.80310,-78.72889,-768.91223,536.60925,-242.51118,-441.20493,532.82300,-319.81131,-603.20111,278.07773,147.12326,,,,NA,P4,20
298,2.97,-512.93756,1629.96240,-410.85022,,,,-650.83905,1706.52734,-271.13766,,,,-696.59698,1518.49670,-169.88718,-410.41968,1521.12292,-177.70053,-567.13110,1456.21155,-285.45850,,,,-852.58148,1172.93726,-162.69099,-145.50714,1418.65063,-363.19391,-871.80560,905.87195,-327.63074,-108.40684,1441.98315,-664.75934,-711.81171,1019.19336,-239.55917,-382.26569,1013.02100,-308.34464,-531.75116,1044.73596,-87.52081,-770.09808,540.31409,-267.28595,-439.82278,532.07867,-322.85867,-615.36523,278.77274,124.97140,,,,NA,P4,20
299,2.98,-512.83020,1631.50488,-419.46823,,,,-651.34576,1707.75720,-281.19098,,,,-697.09967,1519.65430,-180.09897,-410.93506,1522.45142,-187.65994,-567.20624,1457.32544,-295.50641,,,,-852.76031,1173.06348,-173.46803,-146.76762,1416.51843,-371.08252,-868.99335,904.47827,-335.02969,-109.00626,1438.80713,-672.19635,-711.29907,1021.71497,-251.51514,-381.86951,1013.69794,-314.98825,-532.60059,1045.48853,-98.12903,-769.74127,544.10004,-291.35092,-439.62213,531.81281,-324.21295,-625.96332,276.13013,102.22683,,,,NA,P4,20
300,2.99,-512.51788,1633.06689,-429.15353,,,,-651.82629,1708.99475,-291.16388,,,,-697.70734,1520.91052,-190.17310,-410.87396,1524.31653,-197.66063,-567.30841,1458.75879,-305.16565,-546.15326,1553.56274,-138.85065,-853.98242,1175.76245,-182.64722,-147.00064,1413.23987,-379.57312,-866.38019,904.25909,-343.32840,-112.94881,1434.58130,-682.53217,-710.26331,1023.79822,-263.95532,-380.47842,1014.11853,-321.48410,-535.34650,1046.30652,-108.59197,-769.63708,548.06555,-315.43890,-438.88925,532.05573,-325.70828,-636.87061,273.35507,78.93352,,,,NA,P4,20
301,3,-512.48456,1634.91150,-439.99084,,,,-652.27539,1710.04834,-301.41064,,,,-698.45135,1522.07104,-200.51422,-411.66684,1524.99841,-206.23131,-567.45593,1460.13696,-315.06754,-546.36041,1554.30261,-147.86246,-853.92078,1175.92505,-191.51935,-147.70308,1410.62134,-387.96161,-863.74634,902.97375,-349.61282,-113.18343,1430.22510,-689.31549,-709.66882,1025.96252,-276.11664,-378.76996,1014.72369,-328.40808,-537.00952,1046.68213,-116.64238,-768.64099,552.69354,-339.21805,-438.33643,531.62744,-327.85229,-647.36157,269.23627,54.66346,,,,NA,P4,20
302,3.01,-512.68811,1636.56726,-449.66592,,,,-652.59808,1711.03418,-310.88098,,,,-698.34705,1522.98022,-211.03239,-411.86859,1526.28833,-215.88345,-567.01361,1461.25037,-324.95877,-547.56573,1555.45984,-158.94316,-853.61157,1176.37341,-200.41249,-148.42044,1407.66919,-395.63800,-862.01215,902.82562,-357.03888,-115.96614,1425.76196,-697.78662,-708.86230,1028.38940,-288.76581,-376.67975,1015.26508,-335.29346,-537.94995,1048.66028,-124.16505,-767.26245,557.81036,-362.67157,-438.03333,531.28082,-328.82852,-657.64386,263.84097,29.13006,,,,NA,P4,20
303,3.02,-512.56268,1637.80566,-458.69577,,,,-653.02069,1711.43848,-320.58325,,,,-698.80908,1523.64307,-221.17197,-412.31052,1527.05688,-224.18248,-566.73352,1461.84692,-334.29089,-547.87836,1556.28833,-169.01631,-853.45325,1177.57190,-210.00403,-148.95641,1404.45325,-402.77557,-859.65167,901.69727,-364.00970,-118.29497,1420.82703,-706.84888,-707.20819,1029.85278,-301.08044,-374.93832,1015.77063,-342.11282,-542.53265,1048.44080,-134.22774,-764.50079,561.56830,-384.54752,-437.71457,531.09814,-331.17410,-667.23737,257.13275,3.82472,,,,NA,P4,20
304,3.03,-512.26538,1639.61658,-467.94125,,,,-653.26855,1712.15808,-330.34073,,,,-699.39722,1524.45947,-231.44489,-412.17349,1527.68359,-233.63144,-566.21423,1462.52673,-344.11539,-548.42218,1556.78528,-178.61000,-851.47034,1176.26257,-217.67433,-149.91139,1400.54614,-411.25687,-858.30371,901.81647,-371.80460,-120.48948,1416.25171,-714.46741,-706.58514,1032.14844,-314.00479,-373.24640,1015.46100,-349.00980,-544.70282,1049.32922,-144.00677,-762.11206,565.76617,-406.07245,-437.08405,530.71191,-331.98172,-677.40381,250.14676,-23.02392,-565.29773,45.37145,-243.88313,NA,P4,20
305,3.04,-511.77753,1640.66626,-477.77087,,,,-653.44067,1712.55688,-339.67935,,,,-699.48712,1525.47827,-243.04488,-412.38226,1528.47754,-242.54840,-565.71558,1462.81250,-353.70996,-549.27979,1557.36133,-188.76086,-850.02527,1176.90137,-226.00055,-149.97861,1397.55481,-418.18591,-856.96667,902.04065,-379.30798,-123.27321,1410.56763,-722.05298,-705.29675,1033.36279,-326.86649,-372.03055,1015.07123,-354.70493,-546.86987,1049.12427,-153.13948,-758.86694,569.78876,-426.66599,-437.29883,530.00891,-333.01736,-685.80493,241.47519,-49.29982,-565.09546,46.27611,-243.28410,NA,P4,20
306,3.05,-511.66980,1642.10388,-487.39084,,,,-653.47064,1713.10120,-349.24625,,,,-699.86475,1525.18103,-253.44057,-412.48972,1528.57764,-251.17424,-565.44873,1463.39453,-363.38892,-549.12549,1557.26538,-197.20772,-852.14941,1177.82007,-235.24547,-151.35596,1393.44470,-425.92776,-854.88934,900.22461,-385.88531,-126.48567,1406.22327,-730.94489,-704.11212,1034.49768,-339.19586,-368.88614,1015.52600,-361.04898,-549.56824,1048.87061,-163.14867,-755.30951,573.15265,-446.51764,-437.41556,530.13019,-334.04434,-694.51398,232.76982,-77.18393,-565.36523,46.75488,-243.50645,NA,P4,20
307,3.06,-511.48929,1643.12048,-496.90643,,,,-653.47681,1713.13696,-358.15302,,,,-699.48651,1525.67053,-264.39221,-412.20615,1528.66699,-259.55313,-564.52301,1463.51318,-373.08923,-549.77594,1557.78137,-207.12817,-851.92053,1178.50171,-244.51099,-151.74135,1390.09998,-434.68933,-854.70575,901.24066,-394.27670,-128.78568,1400.36768,-738.65900,-702.50763,1035.88208,-351.88202,-368.51761,1015.37402,-367.60706,-552.20569,1049.80774,-170.76100,-751.48517,576.56799,-465.64063,-437.99820,529.55249,-336.56036,-702.97906,222.04831,-104.83076,-565.56958,46.42139,-244.35347,NA,P4,20
308,3.07,-511.15985,1644.09961,-506.34540,,,,-653.36749,1713.45117,-367.55066,,,,-699.77344,1525.41064,-275.06036,-412.10059,1528.71936,-269.24387,-563.70074,1463.30823,-383.28793,-550.62476,1557.87024,-216.90199,-851.54620,1178.30066,-253.60129,-151.79317,1386.29346,-442.07428,-852.87805,898.72540,-401.00421,-132.42017,1395.27588,-746.72546,-701.50549,1036.37610,-364.16559,-365.60641,1014.81274,-373.18552,-554.93182,1050.26270,-184.32944,-747.24463,579.64282,-483.54550,-438.47281,529.06354,-338.05417,-710.95715,211.15250,-133.98573,-565.71661,46.20163,-244.97102,NA,P4,20
309,3.08,-510.44736,1644.80615,-515.60364,,,,-653.12909,1713.51904,-377.06998,,,,-699.53583,1525.31934,-286.26358,-412.28967,1528.34448,-278.11768,-563.09552,1463.21704,-393.01639,-550.79169,1557.44897,-226.80722,-850.99176,1178.42004,-263.03232,-153.31334,1382.62561,-448.95398,-852.32330,898.15454,-408.13245,-135.85219,1390.08948,-755.88190,-699.90881,1037.45105,-376.53754,-364.66446,1014.24042,-379.87457,-556.79828,1049.23535,-191.62657,-742.87659,581.92535,-501.14435,-438.81927,528.71741,-341.30978,-718.72321,200.22792,-163.60748,-565.85883,45.96943,-245.56036,NA,P4,20
