"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.10036,732.6369,-1661.38611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.0323,410.31039,-1734.20862,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.66628,732.77722,-1661.82153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.9879,410.25882,-1734.14502,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.69289,732.92535,-1661.30737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.97381,410.25922,-1734.14063,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.7339,732.95557,-1661.17725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.50123,409.92532,-1733.99109,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.80818,732.96027,-1661.02649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.43088,409.93295,-1733.80029,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.79451,733.09448,-1660.63684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.35567,409.95764,-1733.79761,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.80061,733.18951,-1660.31311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.28978,409.94351,-1733.77185,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.80785,733.18988,-1660.30371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.96208,409.63403,-1733.52588,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.87109,733.16913,-1660.24377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.9744,409.69849,-1733.36816,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.9278,733.27869,-1659.79797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.98176,409.67578,-1733.34937,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.37941,733.14703,-1659.94519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.97388,409.6759,-1733.3468,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.40279,733.17743,-1659.82349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.92658,409.75079,-1733.00342,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.43765,733.12592,-1659.87683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.89663,409.76889,-1733.01013,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.58293,733.12634,-1659.67871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.88945,409.78384,-1732.80957,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.58736,733.11768,-1659.65515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.86795,409.75662,-1732.77661,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.63373,733.10162,-1659.58508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.89608,409.74661,-1732.77686,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.71069,733.10742,-1659.45764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.81387,409.73026,-1732.672,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.7074,733.19592,-1659.20044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.78921,409.86014,-1732.3324,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.7561,733.19946,-1659.05151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.77487,409.81516,-1732.28528,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.8044,733.20135,-1658.99609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.7062,409.7785,-1732.29041,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.83752,733.22223,-1658.86145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.60909,409.75732,-1732.14355,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.85138,733.22888,-1658.85535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.65873,409.19968,-1731.71277,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.86275,733.26782,-1658.71729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.77716,408.8497,-1730.68616,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.33609,733.55579,-1659.50452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.64406,408.90414,-1730.31396,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.35127,733.57104,-1659.51392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.62899,409.07397,-1729.69312,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.35959,733.62689,-1659.38489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.59954,409.11951,-1729.5116,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.45474,733.61481,-1659.28406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.6091,409.18506,-1729.38208,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.5,733.73383,-1658.98132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.61655,409.22229,-1729.16882,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.51106,733.73615,-1658.97034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.52922,409.17651,-1729.19775,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.59563,733.74097,-1658.79395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.49923,409.22397,-1728.99158,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.60773,733.7478,-1658.79053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.52417,409.29535,-1728.82495,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.61351,733.74542,-1658.77759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.58032,409.38373,-1728.60803,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.6145,733.74432,-1658.77393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.59169,409.48932,-1728.36328,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.61592,733.74023,-1658.76367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.61649,409.452,-1728.33679,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.61758,733.73346,-1658.74768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.60001,409.46902,-1728.34705,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.83574,733.3949,-1658.61401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.52271,409.46069,-1728.38831,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.83833,733.3891,-1658.59875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.54597,409.4415,-1728.37842,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.8222,733.35736,-1658.71667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.53414,409.45615,-1728.38806,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.86163,733.31378,-1658.7876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.46556,409.41251,-1728.48413,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.89702,733.29803,-1658.75537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.51026,409.30414,-1728.82837,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.91071,733.30237,-1658.74463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.48461,409.23837,-1729.24048,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.91547,733.25763,-1658.87683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.46314,409.25116,-1729.245,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.9381,733.21405,-1658.95898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.46976,409.26593,-1729.26123,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.05882,733.10583,-1659.08044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.37091,409.1626,-1729.55408,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.05287,733.10461,-1659.08643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.38631,409.18436,-1729.57996,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.07921,733.05615,-1659.17993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.0309,409.50949,-1730.34302,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.1032,733.01398,-1659.26978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.02098,409.53622,-1730.36475,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.1114,732.94141,-1659.51611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.01916,409.59247,-1730.41711,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.17319,732.85767,-1659.651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.02604,409.59195,-1730.41907,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.18437,732.75128,-1659.87012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.0463,409.42725,-1730.9198,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.26558,732.73364,-1659.85339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.0566,409.41608,-1731.13684,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.23035,732.73883,-1659.90833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.99117,409.37811,-1731.18506,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.24574,732.66022,-1659.97534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.97226,409.422,-1731.21973,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.2406,732.6358,-1660.13196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.99511,409.43576,-1731.2406,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.27359,732.58838,-1660.17798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.98327,409.45319,-1731.25281,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.76595,732.87775,-1661.19641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.01216,409.41653,-1731.22852,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.26727,732.59161,-1660.19336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.05564,409.44193,-1731.2677,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.22845,732.54913,-1660.40503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.05332,409.46902,-1731.29236,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.69511,732.81104,-1661.40442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.1486,409.49905,-1731.24939,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.1346,732.4704,-1660.72583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.06539,409.42911,-1731.25903,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.08925,732.37231,-1661.02356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.07013,409.44708,-1731.27759,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.07265,732.37854,-1661.05933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.15186,409.50784,-1731.25879,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.04013,732.34326,-1661.14856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.13071,409.50601,-1731.24963,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.97426,732.3186,-1661.2467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.22147,409.47223,-1731.38257,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.92552,732.31744,-1661.30457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.31467,409.59622,-1731.19275,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.89003,732.19928,-1661.68201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.31042,409.57715,-1731.17334,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.87378,732.12628,-1661.76636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.32109,409.57925,-1731.17908,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.83809,732.0379,-1662.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.34637,409.56973,-1731.17883,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.83611,731.85962,-1662.41296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.62733,409.17401,-1730.47559,NA,NA,NA,NA,NA,NA,NA,NA,NA
