"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
59,0.58,NA,NA,NA,NA,NA,NA,-822.68616,484.74054,2137.54175,-376.65439,1005.95728,1867.90356,NA,NA,NA,-461.51999,1107.94495,1732.69153,NA,NA,NA,NA,NA,NA,-512.40643,128.513,2019.29578,NA,NA,NA,NA,NA,NA,-381.8587,1054.36365,2120.92969,-488.04276,506.62308,2001.69788,NA,NA,NA,NA,NA,NA,NA,NA,NA,-954.21948,986.77747,1892.60706,NA,NA,NA,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,-827.04504,483.89511,2122.98291,-375.28137,1007.04767,1859.8374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.36932,128.50995,2019.2782,NA,NA,NA,NA,NA,NA,-379.89102,1055.21252,2113.48804,-484.39722,505.84552,1996.90906,NA,NA,NA,NA,NA,NA,NA,NA,NA,-952.60193,988.20532,1885.88721,NA,NA,NA,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,-831.58093,483.33542,2108.12622,-373.48761,1007.71326,1852.39661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.41656,128.49809,2019.29211,NA,NA,NA,NA,NA,NA,-377.54175,1055.24902,2105.54858,-481.03485,504.05081,1992.79883,NA,NA,NA,NA,NA,NA,NA,NA,NA,-950.82446,989.85583,1879.51074,NA,NA,NA,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,-835.70605,483.59451,2091.94922,-372.29691,1008.58838,1843.36694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.40674,128.4196,2019.24524,NA,NA,NA,NA,NA,NA,-375.07843,1054.63232,2097.74463,-477.41006,502.99829,1988.07202,NA,NA,NA,NA,NA,NA,NA,NA,NA,-949.34094,991.16718,1872.83179,NA,NA,NA,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,-839.71869,483.56516,2077.25293,-370.90829,1009.41443,1835.65076,NA,NA,NA,-454.80582,1112.58655,1709.87891,NA,NA,NA,NA,NA,NA,-512.46875,128.17856,2019.14099,NA,NA,NA,NA,NA,NA,-372.50061,1054.4812,2089.42603,-473.80542,501.34744,1985.92249,NA,NA,NA,NA,NA,NA,NA,NA,NA,-947.37079,992.29541,1865.74402,NA,NA,NA,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,-843.11731,484.63638,2062.19336,-369.28677,1010.43738,1827.50525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.66962,127.75418,2019.77271,NA,NA,NA,NA,NA,NA,-370.57513,1054.49573,2081.74805,-470.80499,500.01245,1982.94287,NA,NA,NA,NA,NA,NA,NA,NA,NA,-945.44537,993.55011,1858.37561,NA,NA,NA,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,-846.20166,486.11414,2047.55383,-367.78915,1011.73395,1819.00586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.69452,127.70883,2019.75879,NA,NA,NA,NA,NA,NA,-368.0834,1054.35925,2072.89258,-468.20486,498.93747,1981.09058,NA,NA,NA,NA,NA,NA,NA,NA,NA,-944.21082,994.93127,1851.39331,NA,NA,NA,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,-848.39594,487.47522,2032.36145,-367.02435,1012.66492,1811.01831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.63361,127.64586,2019.922,NA,NA,NA,NA,NA,NA,-365.98227,1054.03491,2064.7395,-467.02863,497.79352,1980.34192,NA,NA,NA,NA,NA,NA,NA,NA,NA,-942.89191,996.25159,1844.16858,NA,NA,NA,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,-850.82581,488.67859,2018.02979,-365.79712,1013.27014,1803.08362,NA,NA,NA,-450.8154,1119.83911,1688.80176,NA,NA,NA,NA,NA,NA,-512.66882,127.71323,2019.97375,NA,NA,NA,NA,NA,NA,-364.06363,1053.44714,2056.66846,-466.72437,497.46664,1979.84204,NA,NA,NA,NA,NA,NA,NA,NA,NA,-941.25769,997.13666,1837.43555,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,-852.50916,490.33252,2003.09387,-364.45172,1014.24969,1794.59204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.85492,127.68089,2020.28442,NA,NA,NA,NA,NA,NA,-362.29761,1053.29187,2047.95764,-466.51566,496.48859,1978.56006,NA,NA,NA,NA,NA,NA,NA,NA,NA,-939.65576,997.61084,1831.34692,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,-854.39355,492.29565,1987.35229,-363.77209,1015.29462,1786.94568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.87799,127.76122,2020.33801,NA,NA,NA,NA,NA,NA,-361.28815,1054.1156,2040.50256,-466.71909,495.92328,1977.40784,NA,NA,NA,NA,NA,NA,NA,NA,NA,-938.04071,998.17896,1824.65869,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,-855.48102,494.37787,1973.86792,-363.4429,1016.21136,1778.96875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.8783,127.77359,2020.34485,NA,NA,NA,NA,NA,NA,-360.20337,1054.34875,2032.49695,-466.31351,495.16357,1974.16992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,-856.09875,496.75705,1959.94861,-363.30637,1016.83911,1771.53674,NA,NA,NA,-447.92151,1124.69397,1666.4502,NA,NA,NA,NA,NA,NA,-512.84302,127.74431,2020.31372,NA,NA,NA,NA,NA,NA,-359.57236,1054.92261,2025.25293,-465.93951,494.52188,1970.95313,NA,NA,NA,NA,NA,NA,NA,NA,NA,-935.1051,998.67303,1812.7168,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,-856.92529,499.60587,1945.02844,-363.58548,1017.6554,1763.22375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.80682,127.74161,2020.29675,NA,NA,NA,NA,NA,NA,-358.82297,1054.94128,2017.32117,-465.48285,494.09293,1968.73035,NA,NA,NA,NA,NA,NA,NA,NA,NA,-933.30957,998.84167,1806.4939,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,-857.19916,503.00296,1931.1886,-363.87625,1018.16772,1756.39075,NA,NA,NA,-465.39963,1320.8125,1969.25134,NA,NA,NA,NA,NA,NA,-512.8161,127.80231,2020.33362,NA,NA,NA,NA,NA,NA,-358.36713,1055.45313,2010.70898,-465.06842,493.52036,1968.0968,NA,NA,NA,NA,NA,NA,NA,NA,NA,-931.63745,998.40717,1800.86157,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,-857.02893,506.31888,1917.97253,-364.68021,1018.80933,1749.0332,NA,NA,NA,NA,NA,NA,-464.8074,1321.53186,1963.80286,NA,NA,NA,-512.80597,127.8415,2020.35059,NA,NA,NA,NA,NA,NA,-358.23828,1055.87244,2002.90808,-464.98856,493.92145,1967.27002,NA,NA,NA,NA,NA,NA,NA,NA,NA,-929.89697,998.06616,1794.91711,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,-856.55524,509.58194,1906.04883,-365.89719,1019.12531,1742.26733,NA,NA,NA,-542.54974,936.69305,1838.67212,NA,NA,NA,NA,NA,NA,-512.85583,127.86524,2020.38489,NA,NA,NA,NA,NA,NA,-358.05289,1056.82214,1995.6311,-465.45697,493.33554,1964.84326,NA,NA,NA,NA,NA,NA,NA,NA,NA,-928.85529,997.81812,1790.5697,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,-855.80884,512.95081,1893.92822,-367.19278,1019.52515,1734.79639,NA,NA,NA,NA,NA,NA,-463.51236,1323.25916,1949.53638,-542.00183,937.88055,1831.07556,-512.88562,127.99161,2020.46631,NA,NA,NA,NA,NA,NA,-358.10522,1057.25024,1989.45752,-466.07431,492.57993,1960.95898,NA,NA,NA,NA,NA,NA,NA,NA,NA,-927.39771,996.98175,1784.61816,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,-854.61316,516.50842,1881.50696,-368.36557,1019.57715,1728.90637,NA,NA,NA,NA,NA,NA,-463.10651,1323.60938,1943.1499,-541.4801,937.48242,1830.47412,-513.23724,128.82219,2020.5127,NA,NA,NA,NA,NA,NA,-358.11749,1057.35571,1981.77783,-466.46783,492.10715,1960.6687,NA,NA,NA,NA,NA,NA,NA,NA,NA,-925.94147,996.28296,1778.66223,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,-853.02325,519.68115,1870.90234,NA,NA,NA,NA,NA,NA,NA,NA,NA,-462.60571,1324.07837,1935.07666,-541.06622,938.55548,1823.04968,-513.34283,128.83246,2020.8894,NA,NA,NA,NA,NA,NA,-358.13989,1057.50098,1975.41101,-467.02347,491.64557,1957.95728,NA,NA,NA,NA,NA,NA,NA,NA,NA,-924.83319,995.71625,1774.05823,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,-851.28314,522.51868,1860.06689,-446.51248,1135.22681,1619.53638,NA,NA,NA,NA,NA,NA,-462.1846,1324.01294,1928.71692,-540.50696,938.25,1816.45557,-513.4613,129.09665,2021.59119,NA,NA,NA,NA,NA,NA,-358.23846,1057.80054,1968.40515,-468.42523,491.32211,1955.06824,NA,NA,NA,NA,NA,NA,NA,NA,NA,-923.69464,994.56384,1768.08557,-370.74072,1019.79895,1715.10437,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,-849.00354,525.13879,1848.91504,NA,NA,NA,NA,NA,NA,NA,NA,NA,-461.79114,1324.27979,1920.58899,-539.78113,938.117,1811.33313,-513.54523,129.1132,2021.63623,NA,NA,NA,NA,NA,NA,-358.2627,1057.50476,1961.11743,-468.89612,491.38858,1953.9209,NA,NA,NA,NA,NA,NA,NA,NA,NA,-923.07086,994.00275,1762.66321,-371.80267,1019.3988,1708.43713,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,-847.29675,527.60211,1839.39404,-591.11481,95.74342,2086.02954,NA,NA,NA,NA,NA,NA,-461.53027,1324.04297,1914.77576,-539.03723,937.28876,1805.97388,-513.78333,128.78348,2021.05212,NA,NA,NA,NA,NA,NA,-357.97232,1057.82104,1954.91199,-470.71378,491.11597,1952.0907,NA,NA,NA,NA,NA,NA,NA,NA,NA,-922.53809,992.82568,1756.94006,-372.9827,1019.20056,1701.33777,-834.89752,1314.94153,1977.99023
82,0.81,NA,NA,NA,NA,NA,NA,-845.42517,529.64142,1829.44604,NA,NA,NA,NA,NA,NA,NA,NA,NA,-461.21838,1323.87427,1906.63562,-538.48029,936.34857,1800.83813,-514.02704,129.15572,2021.93408,NA,NA,NA,NA,NA,NA,-358.03644,1056.60864,1947.79822,-472.31964,489.81009,1949.3197,NA,NA,NA,NA,NA,NA,NA,NA,NA,-922.42358,991.97711,1751.45142,-374.06812,1018.7804,1694.75085,-834.48969,1314.85461,1969.65625
83,0.82,NA,NA,NA,NA,NA,NA,-843.15479,531.41223,1819.93054,-448.47284,1137.66357,1596.18652,NA,NA,NA,NA,NA,NA,-460.83401,1323.13586,1898.91956,NA,NA,NA,-514.08112,128.73959,2021.71973,NA,NA,NA,NA,NA,NA,-357.57373,1056.0658,1940.64233,-473.58414,489.17194,1946.89709,NA,NA,NA,NA,NA,NA,NA,NA,NA,-922.64209,990.94208,1745.59204,-374.7804,1017.94177,1688.43567,-834.17926,1314.2002,1963.4939
84,0.83,NA,NA,NA,NA,NA,NA,-840.85278,532.25702,1810.58667,NA,NA,NA,NA,NA,NA,NA,NA,NA,-460.61685,1322.44092,1892.26111,-591.53705,96.64219,2086.12915,-514.54474,129.14748,2021.62622,-537.71729,934.7868,1786.95508,NA,NA,NA,-357.58398,1055.84314,1934.29614,-474.76376,488.66061,1943.4093,NA,NA,NA,NA,NA,NA,NA,NA,NA,-923.15033,989.76331,1739.78467,-375.83429,1017.02301,1681.25378,-833.87268,1313.86108,1955.80469
85,0.84,NA,NA,NA,NA,NA,NA,-839.46436,533.00439,1801.49304,-591.53302,96.65092,2086.13647,NA,NA,NA,NA,NA,NA,-460.51004,1321.56091,1883.38501,NA,NA,NA,-514.9201,129.40788,2021.3761,-537.4314,932.79932,1780.51855,NA,NA,NA,-357.41718,1054.53857,1925.84448,-476.11121,488.1973,1941.10376,NA,NA,NA,NA,NA,NA,-738.94653,929.49011,1780.89282,-923.95947,988.6485,1733.72864,-376.87357,1015.80469,1674.50293,-833.60498,1313.13062,1948.60364
86,0.85,NA,NA,NA,NA,NA,NA,-837.91467,533.23199,1793.25244,NA,NA,NA,NA,NA,NA,NA,NA,NA,-460.39267,1320.69629,1876.32861,-591.53119,96.65232,2086.14111,-515.59192,129.52623,2020.67676,-537.57623,932.65118,1773.83447,NA,NA,NA,-356.99548,1054.37524,1919.63062,-477.19241,486.93127,1937.6416,NA,NA,NA,NA,NA,NA,-738.74841,927.66162,1775.72119,-924.64221,987.64124,1728.16187,-377.47278,1014.57367,1667.80347,-833.5592,1312.24329,1941.35168
87,0.86,NA,NA,NA,NA,NA,NA,-835.71844,532.71716,1785.7395,-459.55209,1388.20361,1503.51416,NA,NA,NA,-433.58698,1119.1449,1531.53748,NA,NA,NA,NA,NA,NA,-515.91138,129.53682,2020.67578,-537.60052,930.73688,1769.40759,NA,NA,NA,-357.19812,1052.4447,1912.62366,-477.3306,486.13248,1936.06519,NA,NA,NA,NA,NA,NA,-738.69232,926.18579,1769.2019,-925.33484,986.26007,1721.50427,-378.18103,1012.42554,1658.34216,-833.27533,1311.50623,1933.79224
88,0.87,NA,NA,NA,NA,NA,NA,-833.5343,531.79834,1778.05701,NA,NA,NA,NA,NA,NA,NA,NA,NA,-459.617,1387.16455,1495.49622,-592.17236,98.64133,2086.84302,-516.10443,129.5302,2020.60168,-537.87262,928.6026,1765.26868,-742.85815,122.73916,1885.48401,-356.97836,1051.50439,1904.10242,-478.79706,485.2027,1930.88599,NA,NA,NA,NA,NA,NA,-738.29626,924.32477,1759.88794,-926.54181,984.96246,1715.4978,-378.68152,1010.60754,1652.20764,-833.31824,1310.47559,1925.49866
89,0.88,NA,NA,NA,NA,NA,NA,-832.03314,530.4444,1770.92114,-459.86581,1385.67078,1486.61353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.16406,98.88527,2086.7395,-516.27649,129.32362,2019.53955,-537.90448,926.63721,1756.4115,NA,NA,NA,-357.08423,1050.9231,1898.18164,-478.60785,484.27521,1928.90808,NA,NA,NA,NA,NA,NA,-738.59381,922.33984,1755.76111,-928.08899,983.60919,1709.15112,-379.10339,1009.23981,1644.58862,-833.51855,1309.46765,1918.91284
90,0.89,NA,NA,NA,NA,NA,NA,-830.22052,528.75629,1763.63843,NA,NA,NA,NA,NA,NA,NA,NA,NA,-460.08105,1384.41614,1478.62341,-591.9256,98.90098,2085.71753,-516.6391,129.56371,2018.39636,-537.97339,924.56702,1749.09338,NA,NA,NA,-357.21451,1048.59607,1889.97571,-480.06329,483.37198,1924.42151,NA,NA,NA,NA,NA,NA,-738.64032,921.43085,1745.72253,-929.03851,982.28668,1702.62646,-379.36694,1007.17322,1637.43726,-833.50983,1308.59338,1909.84143
91,0.9,NA,NA,NA,NA,NA,NA,-828.62097,526.44769,1756.69971,-460.30496,1383.03821,1470.37048,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.2724,99.71507,2086.07202,-516.65991,129.68855,2018.15979,-538.22961,921.9505,1743.25854,NA,NA,NA,-357.60519,1046.64648,1881.59448,-479.99329,482.50983,1920.91223,NA,NA,NA,NA,NA,NA,-738.87512,920.26727,1739.25317,-930.92944,980.47614,1696.15686,-380.06046,1005.24957,1628.91675,-833.9989,1307.6947,1902.1814
92,0.91,NA,NA,NA,NA,NA,NA,-827.36804,524.12994,1749.73169,-460.77957,1381.38623,1460.87097,NA,NA,NA,NA,NA,NA,-834.53082,145.47878,1731.89661,-592.37244,100.07117,2085.45532,-516.65149,129.875,2017.74011,-539.02917,920.20697,1739.96167,NA,NA,NA,-357.91992,1046.12256,1875.1665,-481.16785,481.72827,1916.0083,NA,NA,NA,NA,NA,NA,-738.84357,917.39648,1731.55945,-932.31201,978.95642,1689.59998,-380.08737,1002.60706,1622.89624,-834.43396,1306.26111,1894.61707
93,0.92,NA,NA,NA,NA,NA,NA,-826.21851,521.60028,1743.20959,-461.18259,1379.98584,1452.33899,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.51569,99.93373,2085.10181,-516.76337,130.09399,2017.06628,-539.21289,918.12878,1731.32861,NA,NA,NA,-358.40347,1044.16406,1867.46301,-481.43622,480.81128,1913.10083,NA,NA,NA,NA,NA,NA,-739.40582,915.16949,1724.15356,-933.82941,976.93555,1681.94214,-381.2493,1001.21088,1614.78833,-834.75555,1305.5332,1885.62927
94,0.93,NA,NA,NA,NA,NA,NA,-825.31519,518.68866,1736.74548,-461.64063,1378.29028,1444.37964,NA,NA,NA,NA,NA,NA,-833.35034,145.28148,1680.15527,-592.81085,100.69474,2084.96094,-516.51654,130.20564,2017.11389,NA,NA,NA,NA,NA,NA,-359.10352,1042.13123,1858.98706,-482.90326,479.22189,1907.37805,NA,NA,NA,NA,NA,NA,-740.08337,914.20862,1714.5542,-935.68011,974.95074,1675.11536,-381.9454,998.42914,1607.25208,-835.25751,1304.17676,1876.70667
95,0.94,NA,NA,NA,NA,NA,NA,-824.60925,515.90314,1729.64893,-462.1665,1376.4751,1435.8689,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.86737,100.87424,2084.69922,-516.83105,130.85063,2016.63965,NA,NA,NA,NA,NA,NA,-360.5914,1040.46594,1851.75659,-483.72934,478.5372,1903.86926,NA,NA,NA,NA,NA,NA,-740.74768,911.58313,1709.88806,-937.17358,973.52679,1668.58826,-383.13596,996.22424,1598.72534,-835.87341,1302.83142,1868.65381
96,0.95,NA,NA,NA,NA,NA,NA,-823.81927,513.35443,1721.96118,-462.98685,1374.87073,1427.50208,NA,NA,NA,NA,NA,NA,-830.90289,149.85512,1636.90503,-592.96167,101.38883,2083.81641,-516.89508,130.95418,2016.59912,-540.23175,913.71918,1706.927,NA,NA,NA,-361.76422,1038.80334,1843.29138,-484.59158,477.79257,1899.63062,NA,NA,NA,NA,NA,NA,-741.17114,909.20697,1701.5675,-939.23022,971.20319,1660.40979,-383.63553,993.81824,1590.59558,-836.56769,1301.42578,1859.20984
97,0.96,NA,NA,NA,NA,NA,NA,-822.92523,511.15533,1714.18933,-464.16327,1373.1051,1418.98242,NA,NA,NA,NA,NA,NA,-829.28387,152.57181,1617.94495,-593.26947,101.9856,2083.34644,-516.98059,131.28024,2016.12012,-540.87097,911.20062,1698.87354,NA,NA,NA,-362.99075,1037.06604,1834.97498,-486.26334,475.89636,1894.15662,NA,NA,NA,NA,NA,NA,-741.68829,907.47168,1692.36279,NA,NA,NA,-384.81747,991.19592,1583.34656,-837.6947,1299.98315,1850.61426
98,0.97,NA,NA,NA,NA,NA,NA,-822.49542,509.09778,1705.33777,NA,NA,NA,NA,NA,NA,NA,NA,NA,-826.81152,155.57547,1601.11743,NA,NA,NA,-516.98352,131.48169,2016.08911,-541.82813,909.40613,1690.02368,NA,NA,NA,-364.34314,1034.90466,1827.20557,-487.66858,475.57938,1890.36646,NA,NA,NA,NA,NA,NA,-742.64246,907.50952,1679.22571,-465.96274,1299.58154,1779.54736,-386.12796,988.36102,1574.74597,-838.66699,1298.48022,1842.18982
99,0.98,NA,NA,NA,NA,NA,NA,-821.92181,507.30707,1696.40393,-467.08743,1297.94568,1771.11914,NA,NA,NA,NA,NA,NA,-824.54529,157.65388,1585.80408,-538.43823,1015.87769,1274.37952,-517.21179,132.55994,2015.54041,NA,NA,NA,NA,NA,NA,-365.84464,1032.95569,1818.8291,-488.91031,474.73526,1884.79358,NA,NA,NA,NA,NA,NA,-743.35303,904.92609,1671.26306,NA,NA,NA,-387.04163,986.00336,1565.67517,-840.09784,1296.57947,1833.03455
100,0.99,NA,NA,NA,NA,NA,NA,-821.61017,505.79153,1687.15039,NA,NA,NA,NA,NA,NA,NA,NA,NA,-822.565,159.26567,1571.51355,NA,NA,NA,-517.76678,133.0159,2014.73389,NA,NA,NA,NA,NA,NA,-367.64771,1030.48987,1810.44165,-490.73383,473.09424,1879.19434,NA,NA,NA,NA,NA,NA,-744.08722,902.82068,1664.37732,-468.1716,1296.198,1762.40637,-388.51321,983.5885,1558.08447,-841.45691,1295.06763,1823.18286
101,1,NA,NA,NA,NA,NA,NA,-821.23029,504.40366,1677.6781,-469.80737,1294.52014,1753.60217,NA,NA,NA,NA,NA,NA,-821.28064,159.56148,1558.44373,-594.13055,107.78128,2082.60962,-518.01874,133.87392,2014.89111,NA,NA,NA,NA,NA,NA,-369.39984,1028.95605,1801.51575,-492.93924,472.27148,1873.06763,NA,NA,NA,NA,NA,NA,-744.52838,901.0899,1655.55652,NA,NA,NA,-390.04358,981.4502,1552.22156,-842.66351,1293.30334,1813.84448
102,1.01,NA,NA,NA,NA,NA,NA,-821.38269,503.21179,1667.89197,NA,NA,NA,NA,NA,NA,NA,NA,NA,-819.80817,158.85088,1547.38623,NA,NA,NA,-519.35107,135.08861,2012.60889,NA,NA,NA,NA,NA,NA,-371.22058,1027.83936,1793.05493,-495.42264,471.87814,1867.99133,NA,NA,NA,NA,NA,NA,-745.30115,898.39178,1647.69592,-471.6163,1293.08362,1744.95874,-392.10266,980.04565,1542.31702,-844.75531,1291.3136,1805.55273
103,1.02,NA,NA,NA,NA,NA,NA,-821.16943,501.70013,1658.1261,-476.75589,1069.67224,1428.79736,NA,NA,NA,NA,NA,NA,-817.9729,157.33246,1538.05688,-934.0025,926.39575,1540.97815,-519.48724,135.97635,2011.7948,-534.08557,1180.92163,1580.93201,NA,NA,NA,-372.95016,1025.53784,1784.70703,-497.72141,471.28543,1861.78491,NA,NA,NA,NA,NA,NA,-746.57483,896.6358,1640.80798,-473.00803,1291.57251,1735.45557,-394.10364,978.33331,1533.28699,-846.39502,1289.41077,1797.15442
104,1.03,NA,NA,NA,NA,NA,NA,-820.96582,500.4906,1647.02124,NA,NA,NA,NA,NA,NA,NA,NA,NA,-815.86517,154.43979,1530.50073,NA,NA,NA,-519.6106,137.06496,2011.30884,NA,NA,NA,NA,NA,NA,-375.1705,1024.96265,1776.51086,-499.90604,470.36115,1855.25623,NA,NA,NA,NA,NA,NA,-747.21051,895.70911,1627.52478,-475.23236,1290.29871,1726.82825,-395.13367,976.30157,1524.61194,-848.68396,1287.49231,1788.42065
105,1.04,NA,NA,NA,NA,NA,NA,-821.09088,499.29312,1635.87598,NA,NA,NA,NA,NA,NA,NA,NA,NA,-814.32556,150.59312,1524.354,NA,NA,NA,-519.67609,140.16202,2012.12622,NA,NA,NA,NA,NA,NA,-377.14758,1024.38391,1768.51709,-502.46924,469.57376,1849.07666,NA,NA,NA,NA,NA,NA,-748.2384,894.62543,1618.02393,-477.18665,1289.24719,1717.95691,-397.5184,974.78802,1516.11328,-850.44537,1285.72119,1778.6062
106,1.05,NA,NA,NA,NA,NA,NA,-820.95264,497.96548,1624.9397,-548.81757,897.71533,1617.12634,NA,NA,NA,NA,NA,NA,-812.28882,146.70456,1519.30579,NA,NA,NA,-519.4632,141.9903,2011.18945,NA,NA,NA,NA,NA,NA,-379.34296,1023.22797,1759.11047,-505.43521,468.73785,1840.93298,NA,NA,NA,NA,NA,NA,-749.52814,892.36694,1609.12866,-479.52277,1288.41675,1708.71179,-399.54266,973.64435,1506.63269,-853.06567,1283.99622,1768.6394
107,1.06,NA,NA,NA,NA,NA,NA,-821.09827,496.55652,1614.03174,NA,NA,NA,NA,NA,NA,NA,NA,NA,-809.76959,142.34796,1515.43787,-545.13055,1175.41541,1545.57471,-518.61328,144.11972,2009.76611,-550.31982,896.8064,1610.75391,NA,NA,NA,-381.37698,1022.56189,1749.72375,-507.76526,468.14319,1833.91589,NA,NA,NA,NA,NA,NA,-750.58606,891.79486,1596.58606,-481.91525,1287.69275,1699.854,-401.03351,972.73779,1497.49939,-855.37854,1282.41956,1759.71802
108,1.07,NA,NA,NA,NA,NA,NA,-821.11853,495.16177,1602.4198,-551.64807,896.21863,1601.35974,NA,NA,NA,NA,NA,NA,-808.15704,137.56291,1513.27734,NA,NA,NA,-518.67456,148.27748,2007.86133,NA,NA,NA,NA,NA,NA,-383.59329,1022.05176,1739.61145,-509.86185,467.81198,1826.12024,NA,NA,NA,NA,NA,NA,-751.52167,890.93774,1586.29285,-484.84509,1287.16553,1690.42651,-403.80148,971.60437,1487.51453,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,-821.08398,493.49188,1591.16162,-552.29102,895.82635,1586.98499,NA,NA,NA,NA,NA,NA,-806.74573,133.43718,1509.9978,-860.97174,1279.21692,1742.8894,-518.05841,151.88458,2005.30542,NA,NA,NA,NA,NA,NA,-386.05576,1021.95813,1730.4126,-511.56476,467.30789,1816.46863,NA,NA,NA,NA,NA,NA,-753.07605,889.85626,1576.78979,-487.5437,1286.82178,1680.70691,-405.15253,971.94751,1479.01196,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,-821.13593,491.55716,1580.3053,-554.1355,895.93457,1581.31836,NA,NA,NA,NA,NA,NA,-805.5769,130.7558,1505.56555,NA,NA,NA,-517.45374,156.81866,2003.27478,NA,NA,NA,NA,NA,NA,-388.04825,1022.36786,1720.95569,-513.12408,466.83444,1807.87781,NA,NA,NA,NA,NA,NA,-754.09247,889.85071,1563.16504,-490.67532,1286.8175,1671.51746,-406.80713,971.49683,1468.19556,-863.52106,1278.13623,1732.28467
111,1.1,NA,NA,NA,NA,NA,NA,-821.22937,489.75833,1569.13379,-555.68665,896.19543,1568.28882,NA,NA,NA,-559.45795,1170.19299,1509.49829,NA,NA,NA,-446.70364,1074.55212,1337.33887,-515.47058,160.96519,1999.81067,NA,NA,NA,NA,NA,NA,-389.96759,1023.12311,1711.76575,-513.83356,466.80005,1797.66553,NA,NA,NA,NA,NA,NA,-755.06238,889.65778,1552.32532,-493.58377,1287.05676,1662.16357,-408.42801,972.04895,1459.29858,-866.48175,1277.19128,1721.93408
