"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
278,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87.13289,849.82745,2268.87744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-248.65778,516.49799,2400.12183,-537.1405,160.08992,2521.77759,NA,NA,NA
279,2.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-86.54859,848.05725,2271.52441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-246.98967,514.40063,2405.6792,-537.30341,158.93121,2521.27637,NA,NA,NA
280,2.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.8071,846.64008,2276.16309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-247.01743,512.91034,2409.28223,-537.98645,158.33025,2523.10645,NA,NA,NA
281,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.16953,844.97992,2280.38892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-246.03911,510.99078,2414.91309,-537.84943,156.40083,2523.12012,NA,NA,NA
282,2.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.68225,843.47473,2284.6936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-245.60985,508.71335,2418.39331,-537.23682,155.48604,2524.39331,NA,NA,NA
283,2.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.18693,841.70862,2288.99072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-244.74615,506.37054,2421.44458,-534.77209,154.15143,2526.07593,NA,NA,NA
284,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.49396,839.30463,2292.20874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-244.64189,504.52139,2423.20654,-532.94928,150.84277,2527.01978,NA,NA,NA
285,2.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.29762,837.586,2298.27979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-244.75005,503.14587,2424.5625,-529.13135,149.09157,2527.58423,NA,NA,NA
286,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.50334,836.276,2301.22168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-244.38194,501.57693,2425.05591,-525.18231,147.20152,2527.44019,NA,NA,NA
287,2.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.49576,835.4801,2306.66309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-243.2307,500.79117,2426.38989,-521.83508,146.31445,2526.58032,NA,NA,NA
288,2.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.28209,834.16846,2309.45093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-241.38847,501.59518,2427.84058,-518.02509,146.31937,2526.54492,NA,NA,NA
289,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.83889,834.7146,2314.52612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-239.55557,502.15372,2427.26123,-515.5285,145.71172,2525.89673,NA,NA,NA
290,2.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.87355,835.4577,2320.14404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-237.00056,502.83429,2427.18164,-513.55499,146.67178,2526.28247,NA,NA,NA
291,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.68782,835.39783,2323.35327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-234.00359,504.59326,2428.98242,-513.24982,147.25571,2526.83105,NA,NA,NA
292,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.12494,832.96259,2327.53149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-231.98988,505.51093,2427.87793,-513.53705,146.83185,2526.24463,NA,NA,NA
293,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.61578,835.01593,2333.70874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-228.94829,506.56198,2430.02979,NA,NA,NA,NA,NA,NA
294,2.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.62192,835.33026,2338.41528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-227.98949,507.89551,2429.61792,NA,NA,NA,NA,NA,NA
295,2.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.39422,835.63318,2341.8147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.88921,509.845,2430.64771,NA,NA,NA,NA,NA,NA
296,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.53233,835.78369,2345.74854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.66615,510.19217,2430.71167,NA,NA,NA,NA,NA,NA
297,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.48975,836.98553,2351.03149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.30251,510.32254,2434.5979,NA,NA,NA,NA,NA,NA
298,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.14214,836.19897,2353.00366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.26529,510.50732,2434.67505,NA,NA,NA,NA,NA,NA
299,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.22445,835.98035,2357.83911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.14407,509.98199,2435.93164,NA,NA,NA,NA,NA,NA
300,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.16242,837.70508,2362.10938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.31123,509.79883,2436.19336,NA,NA,NA,NA,NA,NA
301,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.1683,837.46826,2365.91895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.4747,509.5936,2436.44165,NA,NA,NA,NA,NA,NA
302,3.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.45695,838.0108,2368.53198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.7343,509.17624,2437.36963,NA,NA,NA,NA,NA,NA
303,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.96105,838.70276,2371.66406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.78986,508.7897,2437.98511,NA,NA,NA,NA,NA,NA
304,3.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.4239,837.54968,2373.15552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.78392,508.48938,2438.36035,NA,NA,NA,NA,NA,NA
305,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.81792,839.15857,2376.34253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.64346,508.5817,2438.33398,NA,NA,NA,NA,NA,NA
306,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.87501,839.37323,2377.89453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.52914,508.62872,2438.2981,NA,NA,NA,NA,NA,NA
307,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-74.17178,840.42218,2380.96021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.10161,508.14999,2438.9502,NA,NA,NA,NA,NA,NA
308,3.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.7256,840.19006,2381.96021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.85664,508.44788,2442.37524,NA,NA,NA,NA,NA,NA
309,3.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.09169,841.16278,2384.64258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.23627,508.09277,2442.72876,NA,NA,NA,NA,NA,NA
310,3.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.1208,841.3905,2385.51196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.17671,508.09918,2442.9458,NA,NA,NA,NA,NA,NA
311,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-68.20742,842.15405,2387.98071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.92175,508.2009,2442.88989,NA,NA,NA,NA,NA,NA
312,3.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.4213,842.43573,2388.9248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-222.96025,508.17603,2443.12378,NA,NA,NA,NA,NA,NA
313,3.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.08657,843.05762,2391.10938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.3651,508.2341,2443.58228,NA,NA,NA,NA,NA,NA
314,3.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.5245,843.12183,2392.2981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.64784,508.20163,2443.91821,NA,NA,NA,NA,NA,NA
315,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.95081,843.00836,2392.86401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.88145,508.16101,2444.021,NA,NA,NA,NA,NA,NA
316,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.77301,843.77264,2394.47217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-224.72861,508.4223,2444.03369,NA,NA,NA,NA,NA,NA
317,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.63326,844.06195,2395.40308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.03568,508.39948,2444.18799,NA,NA,NA,NA,NA,NA
318,3.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.02274,844.14954,2395.59448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.48688,508.19897,2444.65186,NA,NA,NA,NA,NA,NA
319,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.7772,844.13611,2395.92822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.25784,508.29208,2443.78052,NA,NA,NA,NA,NA,NA
320,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.34716,843.883,2396.46484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.42172,508.19833,2443.96655,NA,NA,NA,NA,NA,NA
321,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.80368,843.77594,2396.50635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.98035,507.77173,2445.27197,NA,NA,NA,NA,NA,NA
322,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.74947,843.83704,2397.0293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-225.95372,507.83191,2445.28955,NA,NA,NA,NA,NA,NA
323,3.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.40857,843.37708,2396.69507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.01659,507.84048,2445.32715,NA,NA,NA,NA,NA,NA
324,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.33503,842.88818,2396.11621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.12178,507.84406,2445.47192,NA,NA,NA,NA,NA,NA
