"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
52,0.51,303.69003,1492.50586,1805.26416,145.88002,1737.82727,1788.98279,-3.00172,1650.16028,1778.13135,NA,NA,NA,-22.80647,1488.03271,1821.15125,NA,NA,NA,NA,NA,NA,157.65341,1486.64343,1923.47119,-158.61674,1167.25659,1765.96167,415.15756,1193.68567,1900.20398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.29592,1000.76672,1990.1825,-52.91518,494.66089,1885.89758,NA,NA,NA,-31.70088,136.41397,1918.07886,376.47675,227.20462,1616.78662
53,0.52,306.36203,1491.62439,1798.47766,148.39073,1736.8031,1783.90723,-0.34044,1649.66064,1773.85791,NA,NA,NA,-20.80505,1487.28345,1818.25037,NA,NA,NA,NA,NA,NA,160.62228,1485.55859,1919.36572,-156.08617,1166.60388,1761.81848,418.29257,1192.5791,1893.82031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.45763,999.30719,1984.4303,-50.37453,493.94186,1883.8479,NA,NA,NA,-31.13567,135.422,1918.09314,377.53055,229.64018,1609.24304
54,0.53,308.90579,1490.8219,1793.37891,150.58907,1736.33826,1779.88696,2.28525,1648.77722,1770.07336,NA,NA,NA,-17.6001,1486.1521,1813.38281,NA,NA,NA,NA,NA,NA,164.23103,1484.61829,1913.91162,-154.24362,1166.15637,1758.04431,421.31912,1191.98181,1885.9928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.65669,998.49945,1978.86206,-47.72881,493.9292,1882.27466,NA,NA,NA,-31.04062,136.25615,1918.40369,379.74963,231.11774,1600.22937
55,0.54,311.35629,1490.02905,1788.60046,153.35844,1735.78857,1775.10461,5.00164,1647.62048,1766.61023,NA,NA,NA,-14.96614,1485.53357,1809.27844,NA,NA,NA,NA,NA,NA,167.43141,1483.4198,1909.34302,-151.66737,1165.82349,1753.42554,424.94202,1190.59363,1879.36194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.22757,997.61249,1973.22144,-44.90155,492.99072,1877.73206,NA,NA,NA,-30.47073,135.82587,1918.98425,381.38425,232.14731,1592.11487
56,0.55,314.37991,1489.42957,1782.70557,156.2487,1734.93469,1770.29163,7.40515,1646.87769,1763.92859,NA,NA,NA,-12.13511,1484.13,1805.10071,NA,NA,NA,NA,NA,NA,171.03648,1481.83801,1904.29504,-151.3476,1164.6626,1753.68262,428.05377,1189.60046,1873.17834,-204.42116,1041.50659,1603.49207,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.09789,995.93036,1966.82361,-42.44571,492.59311,1873.92102,NA,NA,NA,-30.03476,135.50359,1919.38611,381.84793,231.76756,1584.61938
57,0.56,317.29053,1488.29163,1777.77771,158.62448,1734.17773,1766.41797,9.89231,1646.33594,1761.23438,NA,NA,NA,-9.19553,1483.00293,1800.9408,NA,NA,NA,NA,NA,NA,173.68091,1481.39209,1900.64783,-148.64774,1164.16443,1749.47461,431.32635,1188.6582,1866.70557,-202.38251,1040.39087,1598.39868,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.47653,994.95044,1961.77319,-39.5116,491.37402,1869.95435,NA,NA,NA,-29.44781,134.98434,1919.99402,383.96948,231.23471,1577.88086
58,0.57,320.01016,1487.99231,1772.2876,161.13805,1733.94727,1762.05542,12.68025,1646.00806,1757.96448,NA,NA,NA,-6.26894,1482.82129,1796.6947,NA,NA,NA,NA,NA,NA,177.38051,1480.33716,1895.59448,-146.713,1163.43079,1746.20166,434.40457,1188.10193,1858.86218,-200.07388,1039.04968,1592.72974,417.6857,1144.63257,1641.46069,NA,NA,NA,NA,NA,NA,143.67374,994.01056,1955.01111,-37.25027,491.03757,1865.65637,NA,NA,NA,-28.88712,134.56641,1920.58899,384.86493,229.89859,1570.9613
59,0.58,322.89734,1486.82214,1766.552,164.03296,1733.08789,1757.13904,15.59462,1645.25415,1754.05994,NA,NA,NA,-3.80727,1482.52051,1793.87402,NA,NA,NA,NA,NA,NA,180.96065,1479.08826,1890.71057,-144.17494,1162.81091,1741.70789,438.04883,1187.54163,1853.5741,-198.96996,1037.82324,1589.73828,420.68829,1145.16956,1634.33777,NA,NA,NA,NA,NA,NA,147.31703,992.56989,1948.85754,-34.64888,490.16302,1861.87952,NA,NA,NA,-28.15117,134.65521,1920.35425,386.22769,227.40331,1564.81128
60,0.59,325.53897,1486.97253,1761.62646,NA,NA,NA,17.94995,1645.21436,1750.63916,NA,NA,NA,-0.59933,1481.95898,1789.50476,NA,NA,NA,NA,NA,NA,184.13176,1478.65405,1885.97046,NA,NA,NA,441.77264,1186.3042,1845.7179,-196.54938,1036.39807,1584.0592,424.69736,1146.4314,1628.04456,NA,NA,NA,NA,NA,NA,151.04645,991.67926,1943.30457,-31.85819,490.16873,1856.87476,NA,NA,NA,-27.70498,134.24995,1919.62891,387.21771,225.01859,1558.18286
61,0.6,327.86783,1486.61182,1756.59412,NA,NA,NA,20.65413,1644.95227,1746.37109,NA,NA,NA,1.90856,1481.66394,1785.67603,NA,NA,NA,NA,NA,NA,187.22208,1478.24878,1881.37476,-131.55482,1144.11743,1811.98621,444.98285,1186.23633,1839.11023,-194.63933,1034.75195,1580.0354,426.21875,1146.00635,1619.72473,NA,NA,NA,243.59727,1099.08569,1678.05835,155.18497,990.97504,1936.9209,-29.73665,489.27594,1852.89868,NA,NA,NA,-27.12033,134.38885,1918.89233,387.73929,222.06644,1552.50024
62,0.61,330.92108,1486.58337,1750.59058,NA,NA,NA,23.37861,1644.53137,1742.21899,NA,NA,NA,4.8247,1481.39124,1781.41174,NA,NA,NA,NA,NA,NA,190.28081,1478.53186,1876.578,-137.13019,1161.82495,1730.80261,447.99362,1185.66931,1831.16589,-193.0237,1033.4082,1577.21606,429.37689,1146.42932,1612.84436,NA,NA,NA,246.54677,1099.19934,1671.172,158.85106,990.42908,1930.96777,-26.97037,488.83279,1848.03516,315.87677,581.474,1733.85486,-26.70919,134.92839,1918.41577,388.61072,218.63564,1546.96204
63,0.62,333.81323,1487.18469,1745.36536,NA,NA,NA,25.9324,1644.46118,1738.2124,NA,NA,NA,7.15636,1482.24817,1777.9491,NA,NA,NA,NA,NA,NA,193.60638,1478.22607,1870.91418,-134.2663,1161.3446,1727.4679,451.20303,1185.92639,1824.42383,-190.56804,1032.33716,1572.50977,431.9715,1147.45728,1606.59314,NA,NA,NA,249.08406,1099.8075,1665.40881,162.21809,991.02686,1925.84631,-24.3964,489.0791,1843.09705,320.42743,582.99286,1729.09644,-26.4542,135.79897,1917.61462,388.46228,214.84071,1542.22473
64,0.63,336.71851,1487.44482,1739.995,NA,NA,NA,28.11257,1644.94202,1734.66296,NA,NA,NA,10.09875,1482.37292,1772.4314,NA,NA,NA,NA,NA,NA,196.22983,1478.05103,1866.30493,-131.94078,1161.52502,1723.32666,454.05157,1186.0459,1817.13892,-189.4593,1032.18506,1570.89539,434.32468,1149.01184,1598.96289,NA,NA,NA,251.7977,1100.13306,1659.62,165.91974,990.58051,1920.03198,-21.66246,488.69876,1837.32483,326.56262,583.28937,1722.41724,-26.59227,136.44115,1916.80933,389.54059,211.68196,1538.81494
65,0.64,339.15973,1487.80017,1734.45862,NA,NA,NA,30.3008,1645.92297,1731.21521,NA,NA,NA,12.92614,1481.94922,1767.69202,NA,NA,NA,NA,NA,NA,198.80751,1478.64905,1861.42871,-128.77611,1161.30518,1720.15137,457.08337,1187.01648,1811.45874,-187.20706,1031.29114,1567.21411,NA,NA,NA,NA,NA,NA,254.68256,1101.11694,1654.17468,169.95584,990.89917,1914.49622,-18.14976,489.46085,1832.60608,331.4761,585.18939,1717.30908,-26.396,137.75217,1914.26941,388.60638,206.29616,1534.88171
66,0.65,343.06693,1487.31604,1727.25696,NA,NA,NA,32.34608,1646.03247,1727.95728,NA,NA,NA,15.32967,1482.72656,1763.80786,NA,NA,NA,NA,NA,NA,201.67502,1479.0874,1855.69629,-126.23751,1161.01257,1717.16443,459.77173,1186.99719,1804.13135,-185.24722,1030.43457,1564.30005,NA,NA,NA,NA,NA,NA,256.69861,1102.13123,1646.47571,173.45099,991.07703,1909.41492,-14.70254,490.17963,1826.34192,337.55054,585.23682,1710.4281,-26.44316,139.14453,1912.51343,388.60226,202.69281,1533.03674
67,0.66,343.52594,1489.63098,1723.10889,NA,NA,NA,34.80857,1646.76709,1723.7793,NA,NA,NA,18.1375,1483.03564,1758.61096,NA,NA,NA,NA,NA,NA,204.73389,1479.42883,1850.80859,-123.66376,1161.60266,1713.66211,462.4697,1188.04956,1796.26001,-183.67291,1029.80615,1562.04333,NA,NA,NA,NA,NA,NA,259.49124,1102.50928,1643.50928,176.78291,992.08215,1904.69678,-11.8807,490.13705,1820.4613,343.74997,586.92383,1706.86646,-26.29069,140.14372,1910.56653,388.26682,197.67422,1532.03418
68,0.67,NA,NA,NA,NA,NA,NA,37.06377,1647.2207,1720.27307,NA,NA,NA,20.56086,1482.75574,1754.70898,NA,NA,NA,NA,NA,NA,207.88393,1479.44751,1845.47522,-121.10552,1161.62,1710.3894,465.80786,1188.95862,1790.84265,-181.7229,1029.66821,1558.61731,NA,NA,NA,NA,NA,NA,261.28159,1103.48303,1638.35681,180.3817,992.58234,1899.63013,-7.73918,490.2262,1814.58057,350.13269,586.3269,1700.15344,-25.35582,141.89848,1908.86328,387.60132,193.79796,1531.44922
69,0.68,NA,NA,NA,NA,NA,NA,39.47366,1647.4668,1715.9729,NA,NA,NA,23.49223,1483.42493,1749.83032,348.16931,1491.33423,1711.62866,NA,NA,NA,210.39253,1480.10828,1840.95984,-118.75603,1161.8468,1706.5354,468.7157,1189.83411,1785.44104,-180.44841,1029.81091,1556.98804,NA,NA,NA,NA,NA,NA,263.23813,1104.07373,1631.85193,184.64574,992.72198,1894.49146,-2.36115,491.17618,1806.01709,355.95053,588.11658,1696.69519,-25.75782,143.76297,1906.61169,386.77594,189.27263,1530.94446
70,0.69,NA,NA,NA,NA,NA,NA,41.93514,1647.479,1711.68359,NA,NA,NA,25.4932,1483.15637,1746.22119,350.24448,1491.37195,1705.02502,NA,NA,NA,213.41646,1480.59595,1835.30493,-115.92229,1161.20959,1704.4231,NA,NA,NA,-179.00719,1029.26318,1554.77588,NA,NA,NA,NA,NA,NA,264.68509,1104.3374,1627.0968,188.70271,993.93231,1891.17395,4.15492,490.6655,1798.75269,362.41403,587.37231,1690.12146,-26.18744,144.89485,1905.51013,385.46423,184.48499,1531.33362
71,0.7,NA,NA,NA,NA,NA,NA,43.10283,1648.50586,1709.46631,NA,NA,NA,27.77224,1483.40979,1741.54321,351.29077,1492.4115,1699.64807,NA,NA,NA,216.04758,1481.20471,1830.64771,-113.48746,1161.2948,1699.86084,474.71286,1192.46558,1772.6936,-177.17694,1028.79419,1551.5426,NA,NA,NA,NA,NA,NA,265.96841,1104.55933,1621.49316,192.78806,995.00903,1888.19287,9.29936,490.56604,1790.82593,368.73181,588.26807,1686.14551,-26.21875,147.11386,1902.84631,384.44733,181.06801,1531.98413
72,0.71,NA,NA,NA,NA,NA,NA,45.15573,1648.83179,1706.05994,NA,NA,NA,29.30058,1482.83142,1738.28662,353.2182,1492.73193,1694.04639,NA,NA,NA,218.63719,1480.77795,1825.19238,-109.79448,1160.30627,1697.7865,477.61105,1193.07605,1766.63855,-175.89778,1028.97412,1548.94458,NA,NA,NA,NA,NA,NA,267.09888,1104.5531,1617.3949,197.38934,994.8847,1882.71313,15.50383,490.09531,1781.91565,375.54816,588.5285,1680.51624,-26.70615,148.5659,1901.87024,383.42227,177.31026,1533.02612
73,0.72,NA,NA,NA,NA,NA,NA,47.29174,1648.92969,1702.17883,NA,NA,NA,31.35123,1483.10913,1733.38647,355.29797,1492.50452,1686.479,NA,NA,NA,220.79198,1481.49243,1820.2179,-108.02354,1160.03247,1694.53394,480.53256,1193.98352,1760.25342,-174.81757,1028.57751,1546.90125,NA,NA,NA,NA,NA,NA,267.45993,1103.68896,1612.13196,201.54709,994.89624,1878.91846,21.8805,488.59576,1773.44067,381.81381,588.9754,1675.52502,-26.07263,151.03708,1898.29443,381.52853,174.57799,1534.29016
74,0.73,NA,NA,NA,NA,NA,NA,48.47391,1649.11572,1699.91272,NA,NA,NA,32.95174,1482.82971,1729.67419,356.23285,1493.31665,1681.86768,NA,NA,NA,222.71802,1481.95825,1814.80359,-106.5004,1159.80396,1691.25562,483.27933,1194.69556,1754.58142,-173.45355,1028.13184,1544.00427,NA,NA,NA,NA,NA,NA,268.245,1104.05786,1608.5249,205.92888,995.3678,1876.1875,26.60322,486.75003,1765.90198,390.86685,591.44684,1671.42468,-24.44749,153.11821,1894.60498,379.89169,172.47786,1536.70435
75,0.74,193.7963,1373.11682,1638.21057,NA,NA,NA,50.58756,1650.13611,1695.8717,NA,NA,NA,34.30716,1483.0238,1726.53918,357.65775,1493.08459,1675.35156,NA,NA,NA,224.93217,1481.98962,1810.50391,-104.51424,1159.83301,1688.8031,485.60498,1194.75708,1747.755,-172.41296,1028.84241,1541.5885,NA,NA,NA,NA,NA,NA,268.44211,1103.93274,1602.41968,209.96565,996.3302,1872.39539,31.04416,485.20758,1756.64331,397.55981,591.26349,1665.17065,-20.76175,155.2514,1890.25256,378.35538,171.04018,1539.50537
76,0.75,194.6734,1373.16162,1632.65576,NA,NA,NA,51.62367,1650.70337,1693.9928,NA,NA,NA,36.02738,1482.69641,1722.62537,358.83563,1493.6095,1669.20703,NA,NA,NA,227.41315,1482.68298,1805.36804,-102.51118,1159.53674,1685.37915,488.45795,1195.74341,1740.69092,-171.22351,1028.39819,1538.92004,NA,NA,NA,NA,NA,NA,269.11688,1103.81409,1599.39404,213.40498,995.7912,1868.22168,37.19027,484.23334,1750.03552,404.05844,592.46558,1659.90479,-17.55262,157.96353,1885.94824,377.41602,170.0928,1542.90625
77,0.76,195.36674,1373.23059,1627.60767,NA,NA,NA,53.36237,1651.48499,1690.41199,NA,NA,NA,37.29454,1483.40112,1719.58594,360.05383,1494.51416,1664.31726,NA,NA,NA,228.79269,1483.69336,1801.62,-100.82757,1159.88965,1682.1095,490.3537,1196.74536,1734.47803,-170.2587,1027.97595,1536.73914,NA,NA,NA,NA,NA,NA,268.98712,1103.28821,1593.66516,216.51935,996.22968,1864.33899,42.01815,482.15521,1745.7063,409.39862,592.93585,1653.8269,-13.08454,160.42035,1879.98181,376.08658,169.04503,1544.92163
78,0.77,195.86909,1373.72791,1623.08777,NA,NA,NA,54.28951,1651.66772,1688.10339,NA,NA,NA,38.76243,1483.9458,1715.96094,360.50244,1494.77454,1658.32996,NA,NA,NA,230.71371,1484.53125,1796.60657,-99.23217,1159.76587,1679.76794,492.97339,1197.57349,1727.89075,-169.04361,1028.28125,1533.76538,460.2496,1163.06189,1512.68469,NA,NA,NA,269.61862,1103.43982,1590.57935,219.66071,996.68329,1860.05542,45.57351,482.92563,1734.32031,415.2818,593.63348,1650.38867,-9.09498,162.13499,1874.48499,373.97562,168.32074,1549.22363
79,0.78,NA,NA,NA,NA,NA,NA,56.078,1652.98242,1684.58972,NA,NA,NA,39.74349,1484.20728,1712.54541,361.22491,1495.42236,1654.37512,NA,NA,NA,232.76433,1484.2301,1791.53809,-97.45038,1159.99695,1677.19153,495.1004,1198.83557,1721.49695,-167.76332,1027.8291,1531.11719,462.34967,1164.14868,1506.87659,NA,NA,NA,269.73282,1103.78918,1584.38062,221.76933,997.05096,1856.93323,49.13725,483.54572,1723.44116,420.04074,594.79785,1644.63733,-5.40359,164.12091,1869.00073,373.62979,167.72334,1552.65051
80,0.79,197.48874,1375.09619,1613.24207,NA,NA,NA,56.58628,1653.65613,1682.52307,NA,NA,NA,41.16943,1484.30371,1708.82666,362.25504,1496.5282,1651.92249,NA,NA,NA,233.95868,1485.53296,1788.13696,-95.99461,1160.60425,1674.5011,496.81326,1199.84827,1715.17908,-167.23869,1028.11609,1530.0575,463.15833,1163.88843,1501.69189,NA,NA,NA,270.75864,1104.63293,1580.97803,223.92192,997.79333,1853.86365,51.32131,485.84998,1711.58594,424.20639,595.25745,1639.19434,-0.42573,166.46352,1860.34839,372.93488,167.30919,1556.34216
81,0.8,198.25169,1375.34595,1608.34558,NA,NA,NA,58.00658,1653.98413,1678.53528,NA,NA,NA,42.2595,1484.89197,1705.80798,362.96774,1497.09729,1646.83545,NA,NA,NA,236.13341,1486.3092,1783.64746,-94.82102,1161.14014,1671.5343,499.33771,1200.99927,1710.29248,-166.32233,1028.55908,1527.5011,462.76044,1164.14246,1496.32886,NA,NA,NA,272.37805,1104.64038,1580.11938,225.85809,998.35675,1849.87634,53.83578,487.59924,1702.95496,427.42383,596.71826,1633.15979,4.92524,169.22768,1851.61633,373.17599,167.64117,1559.83459
82,0.81,198.79916,1376.20508,1603.44788,NA,NA,NA,58.53062,1654.98438,1676.51196,NA,NA,NA,43.64025,1485.39453,1702.60339,363.63995,1498.3269,1642.45349,NA,NA,NA,237.58246,1487.21069,1780.17822,-93.59735,1161.51501,1669.30225,500.45865,1202.04639,1703.776,-164.95273,1028.35461,1524.56262,466.08246,1166.27148,1490.69751,136.7244,1109.71692,1600.00342,273.30435,1106.72766,1574.60071,227.49788,999.67017,1846.62402,56.48671,489.00891,1693.78943,430.27164,597.82239,1628.76477,9.06355,171.74867,1843.0083,372.10974,167.02223,1562.3772
83,0.82,199.35602,1377.3031,1600.2002,NA,NA,NA,59.37305,1656.17297,1673.7356,NA,NA,NA,44.4098,1485.94202,1700.48962,364.34708,1498.95837,1638.1925,NA,NA,NA,239.22284,1487.43018,1776.64832,-92.30729,1162.01831,1667.41541,502.66632,1203.13208,1699.92676,-164.74202,1028.59741,1523.7157,466.26093,1167.28564,1485.35583,137.42078,1110.66089,1594.88391,274.74051,1107.05103,1572.26013,229.01781,1000.3194,1843.89197,58.02209,490.01282,1684.62695,431.27066,598.05804,1625.8335,14.75845,173.87929,1833.77051,372.72449,167.31902,1566.05261
84,0.83,NA,NA,NA,NA,NA,NA,60.60056,1656.33813,1670.77173,NA,NA,NA,46.32777,1486.08801,1696.61072,365.06696,1499.93298,1633.526,NA,NA,NA,240.98384,1488.47034,1772.53711,-91.31662,1162.67151,1665.53674,503.61612,1204.02222,1694.88831,-163.89758,1029.13013,1521.63745,467.6936,1168.08691,1480.5155,139.35893,1111.74976,1592.91406,276.25867,1108.64893,1569.83325,230.57779,1001.15558,1840.80396,60.02068,491.73862,1673.74573,432.50577,598.85223,1623.84875,19.93086,175.52534,1824.77356,372.63199,166.51534,1570.13269
85,0.84,NA,NA,NA,NA,NA,NA,61.41728,1657.01074,1668.22083,NA,NA,NA,46.91552,1486.97754,1695.42163,366.48758,1500.4834,1628.92725,NA,NA,NA,241.94138,1489.30713,1770.48035,-89.13439,1162.77954,1663.27649,505.5051,1205.34644,1689.12476,-163.53049,1029.83813,1520.14355,467.5928,1169.44507,1476.09839,140.75179,1113.10913,1590.66711,277.10217,1109.26917,1565.71692,231.65199,1003.09277,1838.22876,61.44247,493.29178,1663.78259,432.59253,597.93286,1622.06897,24.23838,176.88893,1814.70996,373.32315,166.90421,1574.36121
86,0.85,NA,NA,NA,NA,NA,NA,61.944,1657.37085,1667.08105,NA,NA,NA,48.26815,1488.05664,1692.79675,366.71698,1501.63379,1625.66968,NA,NA,NA,244.15825,1489.69348,1765.83179,-88.45368,1162.94165,1662.03235,506.61008,1205.98352,1685.24597,-162.51602,1029.43823,1517.51599,470.43292,1171.25757,1471.74548,141.16078,1113.8385,1587.32788,278.25946,1110.0708,1562.97681,232.94411,1003.38611,1834.16248,61.90295,496.74963,1652.36682,432.80527,597.59467,1620.85242,29.05161,177.14236,1805.11365,373.62503,165.45332,1578.10962
87,0.86,NA,NA,NA,NA,NA,NA,63.32293,1657.81958,1664.30322,NA,NA,NA,49.39491,1488.1145,1690.51514,367.50385,1502.49561,1621.6167,NA,NA,NA,245.13893,1490.22986,1763.4137,-87.63595,1163.48645,1659.68408,507.83423,1206.88745,1680.9375,-162.20149,1030.3053,1516.31897,470.21222,1171.88855,1467.2937,142.12708,1115.65613,1583.16382,278.62457,1110.88037,1558.23633,233.54826,1004.23413,1831.1416,63.19983,497.08536,1644.29321,432.8783,596.71588,1620.10547,33.47257,177.40343,1794.50781,374.42664,164.09703,1582.02124
88,0.87,NA,NA,NA,NA,NA,NA,63.98174,1658.98901,1662.55371,NA,NA,NA,50.07561,1489.32544,1688.83655,368.02515,1503.26733,1618.29358,NA,NA,NA,246.91267,1490.54114,1759.35791,-86.60455,1163.89539,1657.75952,509.24387,1207.65295,1676.22449,-162.12029,1031.66016,1515.16907,470.50443,1172.24304,1462.79199,142.71246,1115.73853,1581.24512,279.00131,1110.81079,1555.71643,234.75432,1004.56403,1826.57178,64.20895,499.36987,1635.8667,432.26373,596.17499,1619.78296,37.45148,176.6393,1783.48804,374.76974,162.61836,1585.21741
89,0.88,204.34337,1380.20642,1589.64502,NA,NA,NA,64.19018,1659.41943,1661.76697,NA,NA,NA,51.32787,1489.74988,1686.86841,368.88852,1503.85156,1614.39111,NA,NA,NA,247.86293,1491.02612,1756.73804,-86.42562,1165.56543,1655.44153,509.83511,1208.13977,1672.53528,-161.38922,1031.5824,1513.16187,470.48901,1173.3291,1458.89966,142.89026,1115.29749,1579.51709,279.10995,1111.25977,1552.67175,235.70256,1005.12988,1823.3949,64.43507,501.31302,1628.16235,431.80432,595.38513,1619.09558,41.2686,175.75529,1772.67993,374.97266,160.70688,1588.06677
90,0.89,NA,NA,NA,NA,NA,NA,64.66176,1660.00647,1660.3689,NA,NA,NA,52.5908,1490.49219,1684.46594,369.53952,1504.23694,1610.73621,NA,NA,NA,249.48729,1491.35034,1753.3927,-85.92916,1166.43286,1653.38635,510.48962,1208.64209,1668.76831,-160.4324,1031.14075,1510.95898,470.28732,1174.2699,1455.3158,143.05392,1115.61096,1577.29333,278.87231,1111.79626,1548.18701,236.57268,1006.31464,1821.30701,64.55515,503.33923,1621.28784,430.40424,594.5036,1620.21936,44.56241,173.78526,1762.22253,375.88351,159.54637,1591.76306
91,0.9,NA,NA,NA,NA,NA,NA,66.10255,1659.9856,1656.91907,NA,NA,NA,52.95436,1491.43542,1683.28235,370.0513,1504.96167,1607.64417,NA,NA,NA,250.23872,1491.93628,1751.20349,-84.87201,1166.64954,1652.10339,511.1478,1209.35449,1663.08826,-160.45419,1032.36047,1510.32764,470.44336,1175.45789,1451.17639,143.06218,1116.36621,1574.10095,278.4241,1111.60791,1544.53711,237.75902,1007.16321,1818.38586,64.00667,504.03708,1615.92798,429.71906,593.23401,1620.43347,47.29268,171.06763,1751.44617,377.65652,158.48776,1593.68079
92,0.91,NA,NA,NA,NA,NA,NA,66.50559,1660.33472,1655.32373,NA,NA,NA,53.99977,1491.26074,1681.07617,370.13858,1505.09375,1604.54663,NA,NA,NA,251.52769,1492.17834,1748.04651,-84.02814,1167.16467,1650.55383,510.48209,1209.6936,1653.86108,-159.4738,1032.22083,1507.81055,470.25351,1175.31824,1446.62537,142.62532,1117.09216,1570.48779,277.88235,1111.91443,1540.48145,238.57298,1007.14612,1815.3761,64.02151,506.46695,1610.95984,428.54596,592.74152,1621.18042,50.02999,168.10744,1740.65991,378.16357,157.56865,1596.25061
93,0.92,NA,NA,NA,NA,NA,NA,66.85331,1660.58716,1653.40417,NA,NA,NA,54.96744,1491.8064,1678.48779,371.11453,1505.76282,1601.61523,NA,NA,NA,252.09538,1492.5658,1745.85034,-83.32277,1167.7085,1648.27588,511.17004,1209.91895,1650.17188,-159.45741,1032.75903,1507.35608,470.29861,1176.51721,1443.54956,141.91336,1117.302,1567.25549,277.26889,1111.56348,1536.77295,239.4303,1008.13037,1811.81128,63.11818,507.54257,1606.63464,427.14044,591.95728,1622.32556,52.02129,164.70622,1729.52832,381.43207,156.98842,1597.61438
94,0.93,NA,NA,NA,NA,NA,NA,67.10088,1661.45288,1651.05762,NA,NA,NA,55.54382,1492.34607,1676.60266,371.44864,1505.9585,1598.54871,NA,NA,NA,252.80475,1493.03589,1742.89929,-82.94495,1167.93713,1647.2218,NA,NA,NA,-159.33481,1032.8501,1506.16577,469.7236,1176.62646,1439.8988,141.33113,1117.26831,1564.94678,276.55991,1111.40601,1533.7561,240.51636,1007.65375,1807.88538,62.51106,507.61301,1605.29919,425.27344,591.37445,1624.1925,54.42966,162.16524,1716.95215,381.92151,156.01604,1599.1272
95,0.94,NA,NA,NA,NA,NA,NA,67.71811,1661.07727,1648.14026,NA,NA,NA,55.66328,1492.54529,1674.89441,371.72302,1505.88428,1594.72644,NA,NA,NA,253.92845,1492.73669,1739.35938,-82.31671,1168.00586,1645.68506,511.12131,1209.84546,1643.83179,-159.5079,1033.63318,1505.36377,469.29446,1177.78003,1436.1261,141.02173,1117.55347,1563.35828,275.81052,1111.31799,1529.90588,241.88068,1007.48627,1803.70215,61.87484,507.38644,1603.99634,423.92328,591.45874,1625.11755,56.91318,159.35791,1705.94958,383.11719,155.39009,1601.09668
96,0.95,NA,NA,NA,NA,NA,NA,68.07706,1660.93652,1646.17334,NA,NA,NA,55.95129,1493.0332,1672.25793,371.96265,1505.97571,1591.67725,NA,NA,NA,254.46622,1492.58069,1736.9364,-82.19797,1168.13525,1644.33545,511.1069,1209.91284,1640.22205,-159.69136,1034.5033,1504.17029,469.43747,1178.05261,1432.9939,140.02043,1118.23376,1556.91748,275.36621,1111.05823,1528.33496,242.55539,1007.59998,1801.81482,61.9013,506.38141,1604.1781,421.96124,591.71057,1626.61938,59.33242,156.26526,1691.61487,384.60785,154.84433,1602.18591
97,0.96,NA,NA,NA,NA,NA,NA,68.45229,1661.26575,1644.599,NA,NA,NA,56.59473,1492.73291,1668.94312,372.05365,1506.12683,1589.03931,NA,NA,NA,254.6916,1492.51721,1734.58826,-81.74876,1168.0448,1642.68762,509.94836,1210.4668,1636.34961,-159.60733,1034.31226,1502.9342,468.50867,1177.72058,1430.05261,139.48106,1118.15405,1556.41016,274.84827,1111.53955,1524.22607,243.10605,1008.49725,1799.46021,61.10592,505.50311,1604.88391,419.39737,591.25348,1628.28235,62.44642,152.86595,1679.47913,385.29181,154.77638,1602.38306
98,0.97,NA,NA,NA,NA,NA,NA,68.84955,1661.73535,1642.83691,NA,NA,NA,56.85258,1492.56799,1667.05664,371.68628,1505.95581,1586.47058,NA,NA,NA,254.94823,1492.89246,1732.06299,-81.63913,1168.12073,1640.97461,510.81442,1209.3175,1633.29834,-159.4919,1033.81519,1501.50061,467.78027,1178.70996,1426.72949,139.25871,1117.64172,1554.87231,274.50415,1111.16663,1523.36401,243.31323,1008.01251,1795.8562,60.21746,504.29321,1606.44824,417.36169,590.48749,1630.72644,64.91528,149.4928,1666.27466,386.302,154.83315,1603.00549
