"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.34305,1066.30042,-1332.18774,NA,NA,NA,NA,NA,NA,-795.01575,835.23639,-1339.3667,-475.72006,1007.55286,-1263.34216,NA,NA,NA,NA,NA,NA,-350.75845,427.52676,-1252.97961,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-231.46904,1066.64551,-1327.36487,NA,NA,NA,NA,NA,NA,-800.07947,834.22681,-1335.26245,-480.44403,1008.68201,-1252.58105,NA,NA,NA,NA,NA,NA,-360.36069,431.03622,-1237.82568,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-237.02609,1065.92175,-1323.37024,NA,NA,NA,NA,NA,NA,-802.97162,836.20569,-1321.37622,-483.8743,1008.6745,-1248.95886,NA,NA,NA,NA,NA,NA,-370.23093,434.42923,-1222.02344,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-240.90193,1064.79175,-1320.39087,NA,NA,NA,NA,NA,NA,-806.9433,836.23071,-1310.65002,-488.85724,1009.60083,-1237.62366,NA,NA,NA,NA,NA,NA,-379.40967,437.13928,-1205.30554,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-245.29236,1064.44629,-1316.77966,NA,NA,NA,NA,NA,NA,-810.08575,837.74304,-1302.58423,-493.09866,1008.33087,-1233.698,NA,NA,NA,NA,NA,NA,-389.41025,440.36441,-1191.23035,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-250.88876,1063.92871,-1311.3125,NA,NA,NA,NA,NA,NA,-813.96851,838.44415,-1291.67871,-497.15787,1008.18188,-1227.12048,NA,NA,NA,NA,NA,NA,-399.68179,441.12296,-1175.67407,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-254.84433,1062.59607,-1308.31348,NA,NA,NA,NA,NA,NA,-817.98474,839.1712,-1280.48364,-501.81375,1007.69781,-1219.37488,NA,NA,NA,NA,NA,NA,-409.698,443.12952,-1161.84985,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-260.4859,1061.28979,-1303.14136,NA,NA,NA,NA,NA,NA,-822.00354,840.22235,-1269.36438,-505.74753,1007.37402,-1212.25281,NA,NA,NA,NA,NA,NA,-419.33072,444.69775,-1148.54199,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-264.48227,1060.47388,-1299.26001,NA,NA,NA,NA,NA,NA,-826.4054,841.3493,-1257.38843,-509.78372,1007.31769,-1206.29529,NA,NA,NA,NA,NA,NA,-428.41013,445.33868,-1136.88245,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-269.10977,1059.07251,-1294.05786,NA,NA,NA,NA,NA,NA,-829.77924,842.24695,-1245.69507,-513.60815,1007.22473,-1197.74585,NA,NA,NA,NA,NA,NA,-437.07672,447.20392,-1126.53284,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-274.64456,1058.10364,-1289.0083,NA,NA,NA,NA,NA,NA,-833.94427,843.4035,-1232.47192,-518.41504,1005.28241,-1191.90625,NA,NA,NA,NA,NA,NA,-445.54236,448.80807,-1115.28394,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-278.96719,1056.89819,-1282.63306,NA,NA,NA,NA,NA,NA,-837.23071,844.66724,-1220.36816,-522.9295,1004.99951,-1185.79919,NA,NA,NA,NA,NA,NA,-455.03021,449.86905,-1106.49731,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-283.14688,1055.35693,-1277.29419,NA,NA,NA,NA,NA,NA,-841.49634,845.91559,-1206.62488,-528.12805,1004.2135,-1178.51196,NA,NA,NA,NA,NA,NA,-461.92142,450.40961,-1097.88171,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-286.9437,1053.59253,-1273.09949,NA,NA,NA,NA,NA,NA,-845.65588,847.12604,-1193.08569,-532.73938,1002.59796,-1170.33289,NA,NA,NA,NA,NA,NA,-469.95996,449.38339,-1091.10791,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-290.94363,1052.31128,-1266.92981,NA,NA,NA,NA,NA,NA,-849.96863,849.14667,-1180.36938,-537.06836,1001.50604,-1165.93848,NA,NA,NA,NA,NA,NA,-477.7915,447.9985,-1083.17688,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-295.26062,1050.84424,-1259.82397,NA,NA,NA,NA,NA,NA,-854.33453,849.7832,-1165.11743,-540.34314,1000.38617,-1157.66174,NA,NA,NA,NA,NA,NA,-485.08408,445.42178,-1075.86377,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-575.68256,1285.80334,-1189.30859,NA,NA,NA,-297.86267,1048.86145,-1254.25586,NA,NA,NA,NA,NA,NA,-858.21924,852.16504,-1152.83276,-545.21198,998.06036,-1149.39783,NA,NA,NA,NA,NA,NA,-491.32523,443.755,-1071.78674,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-580.14441,1284.08093,-1182.23975,NA,NA,NA,-301.90878,1047.67822,-1248.03992,NA,NA,NA,NA,NA,NA,-861.90881,853.01086,-1138.45642,-549.57184,998.10217,-1141.41443,NA,NA,NA,NA,NA,NA,-497.47382,440.60013,-1067.63757,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-584.84601,1282.35315,-1174.48474,NA,NA,NA,-306.40442,1045.80554,-1239.89136,NA,NA,NA,NA,NA,NA,-865.82983,855.66913,-1126.50879,-554.67285,997.04242,-1132.97681,NA,NA,NA,NA,NA,NA,-504.07104,437.8093,-1062.67236,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-588.59686,1281.01868,-1167.08594,NA,NA,NA,-308.56711,1044.69751,-1235.27136,NA,NA,NA,NA,NA,NA,-870.50806,855.86542,-1110.50574,-559.61298,995.14044,-1127.27246,NA,NA,NA,NA,NA,NA,-509.82532,433.88254,-1056.96326,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-593.90967,1280.50317,-1159.52527,NA,NA,NA,-312.00049,1042.81152,-1226.8678,NA,NA,NA,-284.45441,798.09943,-1238.94971,-874.8573,858.91229,-1100.05493,-564.55408,994.1311,-1115.96057,NA,NA,NA,NA,NA,NA,-516.20801,430.91129,-1053.44226,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-596.47601,1278.87195,-1151.1012,NA,NA,NA,-315.16003,1041.11108,-1219.30981,NA,NA,NA,-289.08691,797.12646,-1230.6864,-879.26801,860.64044,-1087.61682,-569.4151,991.56958,-1109.57776,NA,NA,NA,NA,NA,NA,-522.84052,429.11264,-1050.60962,NA,NA,NA,-576.05884,64.6343,-1043.75061,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-754.22449,1393.79553,-1220.00146,-601.07941,1278.20093,-1143.88977,NA,NA,NA,-317.40878,1040.14465,-1214.03003,NA,NA,NA,-289.88165,795.65082,-1228.40137,-883.05182,862.00977,-1075.13696,-573.24933,991.37256,-1101.24475,NA,NA,NA,NA,NA,NA,-530.35181,426.09283,-1046.7196,NA,NA,NA,-586.02667,60.41885,-1023.52563,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-757.86652,1393.44495,-1213.73096,-604.11139,1276.15869,-1135.18542,NA,NA,NA,-321.93811,1037.91772,-1204.54199,NA,NA,NA,-294.35297,794.89801,-1219.38013,-886.89905,863.07404,-1062.95508,-579.2157,990.23938,-1093.59912,NA,NA,NA,NA,NA,NA,-539.46753,425.60596,-1040.75623,NA,NA,NA,-595.95685,60.04794,-1002.80786,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-762.15753,1392.21069,-1209.48999,-608.59058,1274.85181,-1126.77869,NA,NA,NA,-325.16833,1037.4342,-1196.06384,NA,NA,NA,-295.99847,792.59698,-1213.62695,-890.65851,864.3587,-1051.51917,-584.13702,988.1604,-1085.4209,NA,NA,NA,NA,NA,NA,-547.90363,423.24091,-1035.57849,NA,NA,NA,-605.60876,61.9647,-980.46686,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-764.72235,1391.66882,-1200.58972,-613.46875,1273.78979,-1117.17432,NA,NA,NA,-328.33771,1035.72083,-1189.00696,-865.29584,1075.16296,-1193.44031,-299.17654,792.6051,-1207.07568,-894.77582,865.66254,-1040.73499,-587.74878,987.55548,-1076.39575,NA,NA,NA,NA,NA,NA,-556.27374,422.64011,-1027.90308,NA,NA,NA,-618.19586,64.82854,-957.68976,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-440.33185,1390.44714,-1145.93018,-768.01263,1390.6908,-1192.27771,-616.55383,1272.97937,-1108.55737,NA,NA,NA,-332.22943,1033.72229,-1180.3512,-869.22534,1074.44348,-1183.3667,-300.91632,790.79279,-1200.77478,-898.93268,866.2066,-1029.43359,-592.81195,985.84125,-1067.69751,NA,NA,NA,NA,NA,NA,-563.36975,421.65631,-1022.90271,NA,NA,NA,-627.34766,69.55875,-937.24658,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-443.75784,1388.70154,-1134.84216,-771.30957,1389.63318,-1183.91797,-620.1629,1272.43445,-1100.04431,NA,NA,NA,-335.96545,1032.98596,-1170.41699,-872.92657,1073.91443,-1173.70227,-304.21631,791.44781,-1193.49194,-902.58228,867.14423,-1018.41699,-597.53943,983.71088,-1058.94666,NA,NA,NA,NA,NA,NA,-571.35083,420.79568,-1015.52325,NA,NA,NA,-636.48883,75.02637,-916.74292,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-447.13461,1387.42603,-1124.66797,-774.88434,1389.13562,-1174.39355,-625.04272,1270.91736,-1090.26978,NA,NA,NA,-341.3125,1032.20435,-1156.41125,-876.28516,1074.22412,-1165.91211,-308.90109,788.49005,-1182.36975,-906.53229,867.55994,-1008.63629,-600.8172,983.37891,-1048.22607,-719.70898,967.65869,-1103.0708,NA,NA,NA,-578.64825,419.66147,-1009.46521,NA,NA,NA,-648.85223,79.12682,-895.83325,NA,NA,NA
90,0.89,NA,NA,NA,-544.61377,906.92773,-1306.16492,NA,NA,NA,NA,NA,NA,-451.14514,1386.24414,-1113.65015,-777.88074,1388.87866,-1165.36475,-629.62646,1270.14929,-1079.52246,NA,NA,NA,-344.62231,1030.53369,-1144.73279,-880.0484,1072.89673,-1154.45239,-310.68954,787.37885,-1174.85303,-910.48059,867.55133,-998.99396,-605.17883,982.54517,-1039.76868,-724.0174,966.56879,-1091.22827,NA,NA,NA,-585.24902,419.77643,-1003.45825,NA,NA,NA,-653.95746,86.20752,-880.18884,NA,NA,NA
91,0.9,-715.13068,1498.64233,-972.66357,-548.47516,906.33838,-1296.21436,NA,NA,NA,NA,NA,NA,-453.85428,1385.67542,-1105.21362,-780.98608,1388.45557,-1155.65039,-633.38318,1270.40308,-1071.39319,NA,NA,NA,-347.7915,1029.26636,-1135.72302,-883.32422,1072.63855,-1144.90955,-313.82782,787.79224,-1167.66028,-914.00305,867.4718,-988.82227,-609.90833,982.72937,-1028.39453,-727.90265,964.26691,-1086.92505,NA,NA,NA,-591.68903,419.50162,-996.36646,NA,NA,NA,-664.91571,90.54357,-861.08319,NA,NA,NA
92,0.91,-552.62854,905.41473,-1284.70251,NA,NA,NA,NA,NA,NA,NA,NA,NA,-457.33325,1384.52148,-1093.23096,-784.29175,1387.78723,-1146.30408,-636.60461,1269.71851,-1061.2738,NA,NA,NA,-351.30798,1029.24902,-1125.15344,-887.39209,1072.00793,-1134.36926,-316.23923,786.7182,-1158.1543,-917.53247,867.54797,-980.98303,-613.45038,980.16327,-1020.51825,-732.62549,965.1076,-1075.18677,NA,NA,NA,-596.56744,419.5773,-991.06158,NA,NA,NA,-672.55298,96.14079,-844.58997,NA,NA,NA
93,0.92,-720.89722,1499.15796,-951.80212,-556.92236,905.20703,-1274.55762,NA,NA,NA,NA,NA,NA,-460.09897,1384.03162,-1083.91675,-786.96417,1388.39526,-1135.69763,-639.87622,1268.50049,-1050.49878,NA,NA,NA,-354.54626,1027.92297,-1115.3877,-890.66003,1071.63232,-1125.24597,-319.29932,786.66345,-1150.7113,-921.0639,866.94543,-972.30835,-618.33636,980.84412,-1006.49792,-735.79181,963.96057,-1065.96106,NA,NA,NA,-602.92841,419.51294,-981.4884,NA,NA,NA,-681.64862,100.77041,-829.02057,NA,NA,NA
94,0.93,-723.33673,1499.78052,-941.44824,-561.27155,905.50891,-1263.97876,NA,NA,NA,NA,NA,NA,-463.06161,1383.64148,-1073.12769,-789.91339,1388.93079,-1125.74268,-644.1615,1269.55505,-1040.42737,-624.73627,1378.86194,-1210.63147,-357.85187,1027.66577,-1103.01782,-893.89789,1071.82056,-1115.59033,-323.08374,785.27539,-1139.349,-924.51807,866.25439,-964.26031,-621.94958,980.77045,-997.1347,-739.86719,964.35089,-1052.00098,NA,NA,NA,-607.00385,419.51785,-974.16974,NA,NA,NA,-689.0603,106.14513,-815.78754,NA,NA,NA
95,0.94,-565.65692,905.64417,-1252.90247,-725.84131,1500.33545,-931.20551,NA,NA,NA,NA,NA,NA,-465.45285,1383.48486,-1062.95959,-793.40503,1388.98584,-1115.91589,-645.86255,1270.07361,-1030.67896,-627.22974,1379.03027,-1200.51624,-360.95435,1027.75989,-1092.32471,-897.28735,1072.34412,-1106.97888,-328.07858,784.47595,-1125.54309,-928.2453,865.59833,-956.59174,-626.10565,981.48016,-985.46228,-744.4599,966.63171,-1036.36462,NA,NA,NA,-611.18982,419.18042,-963.66864,NA,NA,NA,-699.75903,108.13522,-799.38092,NA,NA,NA
96,0.95,-727.1228,1499.6261,-920.6178,-701.37885,53.99228,-1403.45288,NA,NA,NA,NA,NA,NA,-468.29895,1383.9668,-1053.04431,-795.01227,1389.82068,-1105.32959,-649.34082,1269.60938,-1018.67395,-629.74664,1379.09241,-1190.37,-364.03967,1026.85181,-1082.5542,-900.47321,1072.91003,-1097.83508,-329.646,785.16876,-1117.76099,-932.3399,864.7616,-948.95428,-630.3689,982.28687,-973.70581,-748.90076,966.34058,-1027.31714,NA,NA,NA,-614.67072,420.09048,-952.35889,NA,NA,NA,-705.71729,111.95913,-785.92273,NA,NA,NA
97,0.96,-728.93829,1500.51221,-910.40082,-704.77258,61.71046,-1393.67212,NA,NA,NA,NA,NA,NA,-470.78857,1383.79797,-1040.89917,-797.88751,1390.64905,-1095.54529,-652.62469,1271.67029,-1008.48242,-632.2074,1379.3811,-1180.13867,-366.78488,1027.61633,-1071.50208,-903.27338,1073.02039,-1088.34583,-332.42081,784.62396,-1108.55994,-935.66058,863.64447,-942.78833,-633.29297,982.64276,-959.01355,-753.26868,966.88916,-1018.26117,NA,NA,NA,-620.46173,418.1109,-943.36469,NA,NA,NA,-701.29236,123.69881,-783.59741,NA,NA,NA
98,0.97,-577.55695,906.89221,-1217.81396,-708.33557,67.85336,-1388.32141,NA,NA,NA,NA,NA,NA,-473.53528,1384.70605,-1031.26477,-799.96637,1392.30078,-1085.35645,-655.04529,1272.29688,-997.57666,-634.67725,1380.20447,-1169.94812,-369.08621,1027.80701,-1060.49158,-906.01508,1073.76404,-1079.39587,-337.42197,783.98651,-1094.72839,-939.16968,862.3006,-935.16199,-637.78973,982.44482,-951.16278,-756.92993,969.15173,-1006.05103,NA,NA,NA,-625.0141,416.68234,-934.76709,NA,NA,NA,-699.18976,128.87018,-770.10571,NA,NA,NA
99,0.98,-735.08972,1504.53491,-890.84479,-712.68298,73.77433,-1382.64307,NA,NA,NA,NA,NA,NA,-476.02856,1386.36914,-1022.09491,-803.5105,1392.83215,-1075.40063,-657.20642,1274.39978,-987.9339,-637.33496,1381.08069,-1159.75818,-372.517,1028.95422,-1048.74426,-908.53162,1074.90332,-1070.59387,-340.46521,786.44934,-1083.96191,-942.74695,861.04352,-929.4939,-641.19763,984.12866,-939.12604,-760.29584,972.5462,-992.41382,NA,NA,NA,-628.98193,414.61816,-926.27454,NA,NA,NA,-706.86676,127.13504,-761.07098,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-478.79465,1387.64429,-1012.24225,-805.85968,1395.49561,-1065.13037,-660.12433,1276.19641,-976.13922,-639.76837,1382.50513,-1149.18701,-375.28406,1029.56226,-1038.43689,-910.99347,1076.23022,-1060.86682,-345.40366,786.43951,-1069.11548,-946.60754,860.26453,-923.92676,-645.0238,985.40417,-925.54797,-763.19684,973.60345,-981.27863,NA,NA,NA,-631.91809,415.1629,-916.69495,NA,NA,NA,-712.75671,124.71972,-753.97107,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-735.70667,1505.18677,-869.09912,-481.13046,1389.28784,-1002.85706,-808.39587,1397.0835,-1054.52026,-663.38446,1278.67053,-965.77826,-642.35065,1383.66235,-1139.02673,-378.65405,1031.17712,-1025.54285,-912.97125,1077.82043,-1052.19495,-348.61713,789.12354,-1058.53052,-949.6272,859.40863,-918.78571,-647.49915,986.51447,-914.24768,-766.61224,975.70343,-968.28418,NA,NA,NA,-633.65485,416.11807,-906.84076,NA,NA,NA,-719.74542,122.31802,-748.53595,-718.3515,83.02264,-1378.23242
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,-736.51642,1506.89551,-859.20697,-483.90836,1390.32581,-992.55328,-810.84442,1399.08643,-1043.98645,-665.34058,1279.81555,-955.28906,-645.04138,1384.62158,-1128.854,-381.83649,1033.50354,-1013.84515,-914.70123,1079.41064,-1043.48999,-353.28662,789.04425,-1043.29016,-952.67584,858.8103,-914.01501,-650.87378,989.50568,-903.57758,-769.09314,977.88947,-957.85333,NA,NA,NA,-635.9328,417.79742,-894.6106,-787.38135,506.9426,-1241.1842,-726.01923,118.96707,-745.56207,-722.39124,92.28159,-1372.12646
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,-738.32666,1508.13293,-849.67621,-486.80475,1392.33679,-981.65338,-812.99469,1400.30652,-1033.93958,-667.37164,1281.54041,-945.82843,-647.68298,1385.55811,-1119.16064,-385.07614,1035.06519,-1002.01532,-916.47229,1080.05762,-1034.1731,-356.05399,791.24182,-1032.70117,-956.93658,857.73163,-908.89288,-654.04297,990.29468,-892.29926,-771.28406,980.10077,-948.26074,-592.02441,911.28162,-1161.47302,-638.04132,420.39911,-880.74927,-791.49805,510.40613,-1228.64783,-731.18823,114.43937,-743.77356,-724.40863,97.38447,-1369.23413
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,-744.47223,1510.77466,-841.89197,-489.16122,1393.75964,-972.86017,-815.22156,1401.86304,-1023.698,-669.57324,1281.91736,-934.82806,-650.25067,1386.40137,-1109.66968,-387.61212,1036.25757,-990.10004,-917.9942,1080.78821,-1025.89185,-359.29855,792.34344,-1017.4079,-959.75793,857.15375,-904.87537,-656.57208,992.2901,-880.84277,-773.89417,982.4173,-936.30164,NA,NA,NA,-639.06982,422.40564,-869.07922,-795.72614,510.76813,-1209.79675,-735.82776,111.63382,-741.72742,-726.84485,102.97522,-1364.00085
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,-746.97565,1511.68469,-832.85144,-491.72678,1395.46277,-964.60291,-818.56378,1402.6803,-1014.59082,-672.14917,1283.14197,-924.58575,-652.86975,1387.40894,-1100.39124,-391.58514,1037.21643,-977.68237,-919.55762,1081.38501,-1016.73846,-362.58835,793.09967,-1005.5332,-962.58069,855.84955,-900.31555,-659.02631,993.6947,-871.87054,-776.72736,985.71539,-923.22864,NA,NA,NA,-641.08362,423.67184,-855.44189,-798.95477,513.62891,-1195.06665,-741.13434,107.37808,-741.12396,-727.45673,109.72198,-1360.28552
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,-748.58527,1513.11755,-823.40564,-494.63458,1396.42139,-952.64813,-820.46674,1404.48047,-1004.61383,-674.2085,1284.67798,-915.62225,-655.5116,1388.36621,-1091.01428,-395.05399,1038.07263,-966.70453,-921.1828,1082.00964,-1008.78693,-366.07407,793.77539,-989.59772,-966.17242,854.88153,-896.13947,-661.71301,995.07202,-864.42316,-778.26654,986.55914,-916.41437,NA,NA,NA,-644.37262,424.96716,-841.94232,-802.68158,512.58405,-1174.48462,-744.77826,103.93228,-742.06354,-730.73926,118.90652,-1341.79883
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,-750.7132,1515.20581,-813.9834,-497.11407,1397.60071,-944.01678,-822.92767,1405.33142,-995.49976,-676.8504,1286.56494,-906.60309,-658.08521,1389.52161,-1081.9082,-397.81726,1040.0553,-955.61438,-922.94598,1082.59033,-1000.79102,-369.98407,795.04309,-973.91779,-969.49506,853.112,-892.12305,-662.89929,997.23969,-850.61237,-780.78577,988.73389,-906.83527,NA,NA,NA,-646.34576,427.37653,-828.55664,-806.18372,513.85779,-1158.31396,-748.57269,100.00755,-740.50922,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,-752.20453,1517.46729,-804.20044,-499.27585,1399.07239,-934.9408,-825.72919,1406.45496,-986.25458,-679.29852,1288.2041,-896.83124,-660.75018,1390.75537,-1073.07568,-400.98294,1041.1311,-941.44788,-924.66034,1082.92432,-992.08502,-373.35583,796.31689,-960.08478,-971.87805,852.38336,-887.88647,-664.84717,998.29242,-841.06122,-783.23749,988.84052,-898.04285,NA,NA,NA,-648.12115,428.80591,-814.59888,NA,NA,NA,-751.30609,99.06943,-740.14429,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,-751.70618,1517.24377,-793.4082,-501.77313,1400.7948,-927.48608,-828.09729,1407.09998,-977.13367,-682.36298,1290.11658,-887.51007,-663.54126,1391.92236,-1064.33899,-404.23495,1042.02637,-928.94873,-926.20966,1083.19556,-983.93335,-377.19891,796.13519,-943.59589,-974.44574,850.66431,-883.7464,-666.89557,999.29346,-830.10974,-785.10217,992.0495,-879.52887,NA,NA,NA,-652.30371,430.6304,-804.84351,NA,NA,NA,-754.03198,95.96216,-741.77161,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,-753.11188,1518.46692,-784.40948,-504.53961,1401.80725,-917.99994,-831.30457,1408.68347,-969.10535,-685.13623,1291.9353,-877.61682,-666.19366,1393.19385,-1055.70728,-406.78845,1043.59973,-916.81903,-927.94397,1083.53992,-976.36115,-381.10107,797.55768,-927.96381,-977.02386,849.6322,-880.24939,-668.56787,1000.28857,-823.7951,-786.48029,992.54034,-869.88965,NA,NA,NA,-653.29321,433.4519,-790.73352,NA,NA,NA,-756.02643,95.57715,-742.6756,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,-754.46185,1519.6908,-775.05212,-506.51819,1402.71936,-909.65045,-833.90125,1409.901,-960.46527,-687.5661,1293.91541,-869.34827,-668.70862,1394.44019,-1046.94495,-409.27664,1045.0177,-905.2243,-929.46661,1084.23767,-968.79608,-384.38544,798.68549,-911.33008,-982.78058,851.37219,-876.74628,-670.35718,1002.03558,-815.2132,-788.61707,993.30688,-860.99097,-616.20703,912.63971,-1077.59082,-654.64978,436.34225,-780.96838,NA,NA,NA,-756.18811,97.37176,-743.7262,NA,NA,NA
