"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
498,4.97,"98.48222","1575.52917","2203.63281","263.84302","1629.05164","2084.68433","","","","37.35147","1593.76501","2069.54370","361.72131","1381.38965","2045.71411","24.61650","1409.71167","1938.06628","153.37682","1281.72046","2125.29810","","","","433.94189","1058.15784","2100.41113","-66.68040","1072.43213","1893.23181","400.56100","891.62134","2222.53809","-127.27005","900.65430","2039.94067","255.61311","911.70062","2116.86084","10.43897","922.88306","2063.70898","178.89709","992.79327","1885.31885","277.32593","493.85236","2051.86182","-6.57660","517.53217","2166.61938","272.42978","167.29860","1993.31616","48.45415","197.81572","2060.43799",NA,"P3",13,17
499,4.98,"97.14092","1575.23291","2208.52905","263.01529","1628.58105","2091.18115","","","","36.64626","1593.31348","2075.57739","361.12799","1381.14001","2052.51855","24.08743","1409.43079","1945.56433","152.26312","1281.16626","2130.51587","","","","432.50427","1058.31689","2109.26880","-67.49778","1072.69104","1899.33533","398.33618","893.09070","2232.85278","-128.58060","900.88019","2044.93860","253.96584","911.86816","2122.85376","9.08123","922.71844","2069.13306","178.50426","992.36865","1890.91638","276.94131","493.36722","2052.78149","-7.26678","517.00311","2172.96387","272.46185","167.36597","1993.30664","46.05206","192.15331","2082.19141",NA,"P3",13,17
500,4.99,"95.47163","1575.37683","2215.24438","261.70276","1628.40649","2097.72754","","","","35.59458","1592.09399","2081.48096","360.01453","1380.27283","2059.63501","23.52084","1409.04053","1950.72742","151.04457","1280.43188","2137.66821","","","","431.47516","1057.39124","2116.16577","-68.46044","1072.11670","1905.25378","396.01135","893.99353","2242.96655","-130.37112","900.38495","2050.22412","252.82170","911.26178","2129.65723","7.87940","922.34131","2074.14551","177.47609","993.44800","1894.36633","276.56845","492.89267","2053.69751","-7.83566","516.85602","2177.12915","272.27341","167.51883","1993.30505","44.34952","188.23582","2101.44434",NA,"P3",13,17
501,5,"93.50979","1574.98889","2220.87256","260.28809","1627.91650","2104.56958","","","","34.51972","1591.83167","2086.59204","358.79575","1380.11768","2067.22046","22.70878","1409.44153","1957.74780","149.19659","1279.87769","2143.67407","","","","430.26672","1057.48401","2125.96094","-69.27670","1072.05408","1909.79089","393.40274","894.62744","2250.85889","-131.63007","901.22528","2057.11377","251.20573","910.37921","2134.42041","6.67305","921.72314","2079.96582","176.73616","992.69958","1902.11682","275.90314","492.41547","2054.78052","-8.01049","515.67004","2182.09521","272.20459","167.56955","1993.33484","40.35361","183.17163","2126.57935",NA,"P3",13,17
502,5.01,"91.65196","1575.05847","2227.53003","258.48499","1627.42542","2111.55591","","","","32.67519","1592.07507","2093.41528","357.63589","1379.58887","2074.13037","21.76206","1408.02429","1963.24182","148.35283","1278.93372","2150.18872","","","","428.90198","1057.34033","2133.83105","-70.02084","1071.27429","1916.38684","390.97226","894.84296","2260.75269","-132.69119","899.99268","2062.00684","249.89420","910.20898","2141.72705","5.11012","921.60333","2086.25073","176.19806","991.61615","1908.05078","275.35309","492.08850","2055.56079","-7.91358","514.53333","2186.13940","272.12659","167.62073","1993.36353","37.08954","179.53606","2147.60449",NA,"P3",13,17
503,5.02,"89.78262","1574.65088","2233.59229","257.38034","1626.92529","2117.50806","","","","30.67233","1591.47119","2099.40259","355.97522","1378.87585","2081.31470","21.18557","1407.88867","1969.60596","146.86688","1277.55603","2155.30005","","","","426.64603","1056.80444","2140.88843","-71.41170","1071.03247","1921.27173","388.35941","895.22687","2268.99268","-134.78381","899.59271","2067.07007","248.81198","908.58081","2146.43457","3.73176","920.36755","2091.37158","175.44524","990.75946","1914.25952","273.43439","492.00333","2056.72583","-7.80845","513.05518","2189.74341","272.05493","167.64665","1993.38440","33.29396","176.74611","2170.02759",NA,"P3",13,17
504,5.03,"87.76671","1573.98096","2239.13965","256.04745","1625.85815","2123.64453","","","","29.69474","1590.84644","2105.00049","354.75507","1378.34961","2088.30420","19.46750","1407.14941","1975.57446","145.52437","1277.83997","2162.53394","","","","425.82553","1055.97058","2149.97998","-72.57795","1070.32141","1927.44849","385.28976","895.61139","2277.59912","-136.69327","899.22968","2072.97485","247.01363","908.72473","2153.18774","2.21419","919.28546","2097.41089","173.86571","990.99451","1918.63135","273.64224","492.09070","2059.16992","-7.56281","510.96442","2193.19922","271.77618","167.73250","1993.49939","29.25393","174.88303","2190.52441",NA,"P3",13,17
505,5.04,"85.85542","1573.46155","2245.00610","254.18063","1625.33655","2130.14917","","","","28.73814","1589.51367","2110.33521","353.04459","1377.28210","2094.81128","18.53463","1405.97449","1981.94043","143.81767","1276.05933","2168.25732","","","","423.30905","1054.98022","2157.24536","-73.62577","1069.51501","1933.58447","382.16635","896.08521","2286.83325","-138.18440","898.14514","2078.91846","245.33757","908.05768","2160.26611","0.87460","918.00677","2103.79395","172.87392","989.89545","1926.84302","273.00110","491.29556","2060.74243","-7.14029","509.54483","2196.77612","271.68512","167.76222","1993.70276","25.27556","173.63303","2211.10522",NA,"P3",13,17
506,5.05,"83.68188","1572.85120","2250.82715","252.44022","1624.33032","2136.63599","","","","26.92995","1588.11316","2115.70557","351.77271","1376.20825","2102.05396","17.43369","1405.01465","1987.15247","142.22882","1274.79431","2174.14795","","","","421.58475","1054.24219","2166.47949","-75.27235","1068.78149","1938.95374","379.33261","895.32623","2294.55420","-139.79849","897.63568","2084.85229","244.11879","906.26984","2164.91504","-0.72689","916.89819","2108.73315","172.13200","988.41589","1933.16162","272.44440","490.12726","2061.40210","-6.79305","507.12897","2199.64380","271.27048","168.41615","1994.16248","21.12136","173.53026","2228.95239",NA,"P3",13,17
507,5.06,"81.41399","1571.91418","2256.32300","250.49593","1623.35339","2142.88037","","","","24.93970","1587.35437","2121.67017","350.24094","1375.09509","2108.17871","15.30055","1403.85254","1993.34753","140.70656","1274.10669","2181.24829","","","","419.24353","1053.74878","2173.35962","-76.62477","1067.26831","1944.90063","376.42386","894.42535","2301.70923","-141.45683","895.88202","2089.02856","242.62959","906.45197","2173.22046","-2.34741","915.57965","2115.82788","170.45621","987.01288","1939.58960","271.86261","490.59036","2063.87158","-5.96392","504.95337","2202.36206","271.32883","168.62784","1994.30334","17.06478","173.31982","2247.37061",NA,"P3",13,17
508,5.07,"79.09177","1570.96863","2262.17163","248.44296","1622.47412","2149.36548","","","","22.96153","1586.63379","2127.63379","348.53128","1373.90076","2115.03296","13.92818","1402.61096","2000.05945","138.49565","1272.58984","2187.00220","","","","416.73389","1052.78625","2182.22705","-78.05978","1066.20984","1950.98779","373.62799","893.83575","2310.55542","-143.85484","894.16132","2094.82886","240.68742","904.97760","2179.05054","-4.26502","913.97217","2122.77686","169.48262","985.25519","1946.30225","270.95789","490.21588","2066.59644","-5.44380","503.02869","2205.29077","271.07162","168.79565","1994.54236","12.76182","173.69934","2264.39307",NA,"P3",13,17
509,5.08,"76.69914","1569.95630","2267.90356","246.42184","1620.79529","2155.73877","","","","20.82881","1585.65906","2133.07886","346.23376","1372.63049","2121.65967","12.36555","1401.19763","2005.22656","136.46021","1271.64526","2193.15283","","","","414.48483","1051.15271","2189.26099","-79.85404","1065.00024","1956.71997","370.33322","892.43591","2317.05273","-145.69829","892.07385","2099.47925","239.13057","904.05249","2186.31348","-6.03336","912.04907","2128.80444","167.82463","984.49091","1951.85828","270.65616","489.02234","2068.58325","-4.98189","501.19946","2208.63403","270.73392","169.39452","1994.50732","9.06677","175.18208","2280.45117",NA,"P3",13,17
510,5.09,"74.07204","1569.48853","2273.53076","244.19661","1620.05005","2161.40552","","","","19.17715","1584.13550","2137.51416","344.46347","1371.29846","2127.73291","10.20642","1400.00073","2010.62061","134.83820","1270.62024","2199.71143","","","","411.76572","1050.08923","2196.27393","-81.59957","1063.31287","1962.57959","367.27469","892.19025","2325.74536","-147.76131","891.13904","2105.55786","237.42575","902.34851","2192.23462","-7.39435","909.96295","2135.20874","166.35677","983.58594","1958.03442","269.98969","488.08301","2071.06836","-4.60428","499.85809","2212.81250","270.77322","169.78859","1995.50891","6.26937","176.69586","2294.97485",NA,"P3",13,17
511,5.1,"71.48917","1568.56030","2278.82861","242.18707","1618.83740","2167.56226","","","","16.96449","1582.95923","2142.68311","342.36105","1370.18555","2134.97388","8.66007","1398.27551","2016.15955","132.07684","1269.45056","2205.60742","","","","408.54849","1048.54614","2204.52173","-83.65437","1061.84705","1968.73596","364.09088","891.24237","2333.50586","-149.03191","889.32782","2110.92407","235.58630","901.98511","2200.06689","-9.21823","907.97003","2142.11523","164.69579","982.75269","1964.49670","268.94196","488.54776","2075.31372","-4.80635","498.31186","2217.10938","270.62939","170.03282","1995.76917","3.30963","177.75386","2308.35278",NA,"P3",13,17
512,5.11,"68.22421","1567.87817","2284.74854","239.65048","1617.91101","2173.96753","","","","","","","340.09894","1368.44421","2140.47314","6.37754","1397.10754","2022.65686","129.53627","1267.89014","2211.56519","","","","405.23563","1047.02954","2211.36743","-85.11723","1060.29517","1974.38232","360.95627","889.07843","2339.50610","-151.08990","887.70435","2116.66162","233.57344","901.06354","2207.22656","-11.06370","906.05969","2148.44385","163.33421","980.36243","1973.68677","268.39822","488.17581","2079.47192","-4.87033","496.78397","2222.92383","270.49713","170.74074","1996.94067","0.47833","178.40913","2318.88428",NA,"P3",13,16
513,5.12,"65.86533","1566.74792","2289.30151","237.19498","1616.73157","2179.24829","","","","","","","337.41129","1367.69690","2147.82666","4.33682","1395.61157","2028.48975","127.46970","1267.10449","2218.05981","","","","402.97375","1045.86963","2218.22119","-86.89365","1059.05432","1980.11316","358.17459","888.38818","2346.91016","-153.33817","885.48846","2121.46240","231.76779","899.93677","2213.71777","-12.28319","903.82544","2155.08423","161.65245","979.57098","1980.57471","267.42346","487.77689","2083.73730","-5.55966","495.71365","2228.36206","270.02124","170.73540","1997.39075","-0.98796","179.26721","2329.00635",NA,"P3",13,16
514,5.13,"62.72913","1566.24219","2294.68945","234.86884","1615.63171","2184.37476","","","","","","","335.34238","1366.24414","2154.63696","1.85768","1394.20801","2033.87317","124.37461","1266.41028","2225.07373","","","","399.47171","1044.23206","2225.75220","-89.18236","1057.03345","1986.03174","355.07513","886.72870","2354.67065","-155.49806","883.73315","2125.97974","230.27956","898.93561","2220.97559","-14.16896","902.07898","2160.99146","159.77689","978.55914","1987.41016","267.34927","488.83752","2091.61743","-6.50382","494.87051","2234.92700","269.82599","170.81886","1997.59570","-2.72970","178.14030","2336.26050",NA,"P3",13,16
515,5.14,"59.26698","1565.79956","2300.61694","232.31921","1614.56677","2190.13721","","","","","","","332.49463","1364.49622","2160.69897","-0.66102","1393.03918","2039.44592","121.46348","1265.01953","2230.64331","","","","395.81619","1042.81360","2232.16577","-90.96816","1055.40527","1991.76990","351.97183","884.25201","2360.64160","-157.34097","880.57172","2130.79834","228.21941","897.30402","2226.95361","-16.40703","900.38007","2167.53418","158.37860","976.98431","1994.17102","266.54025","487.84933","2096.56030","-8.40776","493.55087","2242.66455","269.57001","171.01318","1998.02478","-3.56418","176.04100","2341.80615",NA,"P3",13,16
516,5.15,"56.61106","1564.97498","2304.83521","229.61853","1613.38318","2196.11230","","","","","","","329.94659","1363.94055","2168.03198","-3.08536","1391.04138","2044.46289","118.19416","1263.70142","2236.79150","","","","391.84561","1041.50903","2239.97485","-93.20969","1053.86780","1997.69189","348.65900","882.71722","2367.54590","-159.65408","878.93854","2135.64185","226.29233","897.23224","2235.56055","-17.94965","899.41565","2174.28442","156.79054","975.65375","2001.44263","264.50772","488.06409","2101.50781","-9.66026","492.86362","2250.85791","269.50101","171.03882","1999.84753","-3.52450","173.98434","2346.74512",NA,"P3",13,16
517,5.16,"53.19390","1564.77979","2310.15649","226.61101","1612.75073","2202.35767","","","","","","","327.03479","1363.29199","2175.55347","-5.43236","1389.94568","2049.96216","115.64755","1263.17676","2242.38184","","","","388.36252","1040.42773","2247.01807","-94.67519","1052.41931","2002.82410","345.68393","881.72430","2375.57275","-161.79405","877.14441","2141.24097","223.50470","895.97418","2242.20605","-20.17033","898.15216","2180.41357","155.31789","974.86572","2008.57422","263.40082","486.26746","2106.03662","-12.40846","492.09079","2258.98560","269.42441","171.23592","2000.33972","-2.86337","171.72055","2350.36157",NA,"P3",13,16
518,5.17,"49.88374","1564.00208","2315.06860","223.39264","1611.71033","2207.51367","","","","","","","324.03088","1361.68127","2181.72827","-7.91707","1388.77722","2055.49097","111.79981","1262.92224","2249.64355","","","","385.00705","1039.46252","2254.87964","-97.10833","1050.90527","2008.81409","342.83771","879.37146","2381.63867","-163.79472","875.65308","2147.04810","221.22806","895.35223","2250.07520","-22.83551","896.67761","2186.89404","153.75092","973.88385","2015.88135","261.46518","486.38831","2112.45728","-14.10697","491.30420","2267.51147","269.14508","173.09738","2002.40259","-2.78285","168.13651","2351.71216",NA,"P3",13,16
519,5.18,"46.27350","1563.81641","2320.03491","220.71002","1610.77612","2212.35132","","","","","","","321.27383","1360.95483","2189.62378","-10.40131","1387.39880","2060.73755","108.37957","1262.29370","2256.19116","","","","380.61197","1038.15955","2260.44434","-99.08131","1049.10632","2014.55518","339.70886","877.39520","2387.50122","-165.81892","874.25220","2152.48853","218.78040","894.22522","2257.07397","-25.22700","895.47125","2193.07007","151.93475","973.26343","2020.60535","260.68893","484.03680","2115.78442","-16.82511","490.01337","2275.78955","270.10696","173.58107","2005.83008","-3.03823","165.55392","2355.68066",NA,"P3",13,16
520,5.19,"42.64915","1563.68201","2324.74878","217.50211","1609.94409","2217.71143","","","","","","","317.76715","1360.73425","2197.63452","-12.84220","1386.45471","2065.66772","104.81017","1262.47522","2262.61694","","","","376.96854","1037.25940","2267.52417","-101.20492","1047.68933","2019.33069","336.74158","875.05225","2393.48438","-167.84293","872.28046","2157.05249","215.22231","892.94897","2265.00439","-28.13464","895.02826","2200.78198","150.63779","971.92072","2030.33679","258.33038","484.33173","2122.47681","-18.63823","489.15033","2282.80127","269.69473","174.38483","2005.88354","-3.56855","164.65364","2360.88965",NA,"P3",13,16
521,5.2,"38.70303","1564.29834","2329.67554","213.86940","1610.01575","2223.58667","","","","","","","314.60742","1359.66455","2203.96704","-15.36038","1385.02612","2070.61841","101.18824","1261.60718","2268.46021","","","","372.79138","1036.82800","2275.22900","-102.90356","1046.70850","2024.25195","333.66858","873.62329","2399.42358","-169.96838","869.99475","2161.96851","212.38286","893.43750","2273.50488","-30.68338","894.74921","2207.48950","148.74130","970.82214","2038.18787","257.84863","485.39160","2130.91138","-21.79445","487.94614","2290.25903","269.39322","175.82248","2007.40515","-5.03553","164.68047","2365.37354",NA,"P3",13,16
