"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
58,0.57,NA,NA,NA,NA,NA,NA,-182.46704,1649.27087,2048.72681,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.72287,1742.53247,2105.76831,-55.38872,1503.66272,2232.84692,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.27052,987.23425,2140.44263,NA,NA,NA,NA,NA,NA,-107.40485,1015.69543,2316.604,-209.7298,523.17456,2029.46948,125.2074,596.46021,2276.2583,-235.67906,174.88734,2101.97681,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,-181.31229,1648.45703,2044.39758,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.49202,1742.0769,2100.5498,-53.10097,1503.09863,2227.48584,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9559,983.57642,2138.06714,NA,NA,NA,NA,NA,NA,-105.43573,1016.16913,2313.0166,-208.94176,524.40216,2024.59045,126.25879,597.05212,2274.56128,-228.31615,171.80463,2086.97046,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,-180.11949,1647.90747,2039.94934,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.3494,1742.27222,2096.01489,-51.52233,1502.62708,2223.01587,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.25027,980.07306,2136.84155,NA,NA,NA,NA,NA,NA,-103.65255,1016.21558,2309.58374,-207.3669,524.96191,2020.5271,127.15233,597.15594,2273.18774,-222.01762,170.07521,2069.89771,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,-179.45264,1647.6438,2036.81726,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.62696,1741.99548,2091.01831,-49.62421,1502.85474,2218.00146,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.16588,976.69934,2134.82178,NA,NA,NA,NA,NA,NA,-102.44078,1017.0589,2306.32813,-206.39549,525.43256,2017.5647,128.53996,597.30127,2271.06689,-216.71721,167.4122,2054.3833,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,-179.20781,1646.6676,2032.76782,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.77716,1741.66064,2085.55127,-47.597,1502.72217,2213.6084,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.12759,972.82855,2132.96216,NA,NA,NA,NA,NA,NA,-100.76818,1016.70172,2302.07617,-205.16901,524.92682,2015.05811,129.90074,596.68414,2268.06885,-211.7536,165.98911,2036.86182,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,-178.77435,1646.03577,2028.37378,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.39524,1741.33374,2080.73779,-45.97036,1501.97778,2208.20581,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.9185,968.30432,2131.02344,NA,NA,NA,NA,NA,NA,-99.51046,1016.63269,2297.61377,-203.9019,524.25049,2011.88391,130.8515,596.6438,2266.30273,-207.35284,165.48428,2020.22241,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,-178.64079,1645.24194,2025.11206,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.78594,1740.40759,2075.02295,-44.79277,1501.37781,2203.07983,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.7229,963.55182,2129.51465,NA,NA,NA,NA,NA,NA,-98.60357,1016.65283,2293.6521,-202.86572,523.57214,2010.4104,131.70641,596.38177,2263.49609,-202.99011,164.67133,2004.21069,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,-178.24051,1643.64282,2019.32349,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.40982,1739.81848,2070.09839,-43.05301,1501.06152,2198.61841,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.6931,959.14941,2128.7644,NA,NA,NA,NA,NA,NA,-97.24322,1016.10321,2288.55786,-201.88924,522.61353,2009.0271,132.69098,595.94153,2261.77856,-199.89174,164.7948,1986.57068,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,-178.91528,1643.03406,2017.11096,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.33912,1739.98999,2065.2334,-41.98922,1500.3158,2192.58496,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.86581,953.78009,2125.88818,NA,NA,NA,NA,NA,NA,-96.71432,1015.73865,2283.80225,-201.16867,521.24115,2007.91333,133.73109,595.66425,2258.86011,-196.19351,165.17293,1970.3075,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,-179.70781,1641.43909,2012.42493,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.75823,1738.80798,2059.58203,-41.00211,1499.56067,2187.63232,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.78271,948.83582,2127.17603,NA,NA,NA,NA,NA,NA,-96.18485,1015.35504,2279.28442,-199.9964,519.11877,2007.16614,134.56355,594.50043,2255.25952,-192.81183,166.33339,1955.20313,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,-179.79738,1639.88525,2008.34851,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.4452,1737.77551,2053.72119,-40.32938,1498.33923,2181.73242,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.76779,944.25214,2125.96509,NA,NA,NA,NA,NA,NA,-95.93156,1014.94305,2274.47705,-199.07072,517.74628,2008.23792,135.60338,594.64618,2252.15234,-190.10397,168.87662,1940.33643,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,-180.16472,1638.00232,2003.18982,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.49477,1737.11816,2049.00708,-39.52389,1497.61829,2176.65674,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.26419,939.61151,2125.11548,NA,NA,NA,NA,NA,NA,-94.91753,1014.06146,2268.95093,-197.92336,515.6936,2006.37146,136.24269,594.65674,2249.59351,-187.97128,168.82628,1926.25354,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,-181.52364,1636.49292,1999.03955,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.42918,1736.71912,2043.91101,-39.8647,1496.49329,2171.07397,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.71935,935.0379,2123.41943,NA,NA,NA,NA,NA,NA,-94.92167,1013.44183,2264.05029,-197.19934,514.22119,2003.40039,136.91873,594.25397,2247.27197,-185.13004,174.15224,1910.17126,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,-182.73946,1635.25476,1995.28662,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.47144,1735.26294,2038.47754,-39.38574,1495.67114,2166.13525,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.52992,930.71155,2124.70996,NA,NA,NA,NA,NA,NA,-94.01196,1011.83679,2258.14258,-196.34895,512.33862,2002.28833,138.09496,593.27747,2244.22949,-182.89339,177.23856,1898.32483,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,-184.23923,1633.70239,1990.66602,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.02646,1733.67419,2033.00488,-39.95768,1494.27112,2160.94531,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.70592,927.10138,2125.05029,NA,NA,NA,NA,NA,NA,-93.3998,1010.28674,2251.76563,-195.70161,510.59354,1997.25049,138.91132,593.23615,2242.04175,-179.78433,179.63098,1886.20935,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,-185.88028,1631.94873,1985.62964,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.64587,1731.98706,2027.31592,-40.71944,1492.66663,2154.85156,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.02814,923.63452,2123.00146,NA,NA,NA,NA,NA,NA,-92.70313,1008.94794,2246.87744,-195.07851,508.59903,1994.30151,139.77554,592.99243,2239.59448,-176.31052,182.06454,1874.33093,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,-187.66341,1630.10608,1980.13501,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.67953,1730.43726,2022.0592,-41.1699,1490.93372,2149.44849,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.86183,920.96106,2123.52661,NA,NA,NA,NA,NA,NA,-91.7806,1006.77332,2239.89478,-193.79626,506.12134,1993.6261,139.63144,592.20654,2235.55273,-172.73366,183.96756,1863.42041,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,-189.51801,1628.05823,1974.46667,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.37626,1728.521,2016.15051,-41.96396,1488.98621,2144.40186,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.86787,918.09302,2124.71606,NA,NA,NA,NA,NA,NA,-90.63384,1004.75751,2233.98877,-192.46544,503.2023,1990.28931,140.12463,591.84967,2234.63403,-169.26709,186.36667,1853.57019,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,-191.32693,1625.70825,1968.99353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.59233,1726.56909,2010.91333,-43.34318,1487.12524,2139.50293,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.60857,914.92609,2122.02368,NA,NA,NA,NA,NA,NA,-89.99501,1002.74213,2227.6416,-191.25154,500.52728,1987.56128,138.46722,591.13867,2232.03442,-166.61682,186.78893,1844.70178,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,-194.03099,1623.90662,1964.55859,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.80584,1724.89526,2005.31824,-44.81249,1484.81677,2133.97266,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.93169,914.22607,2121.19507,NA,NA,NA,NA,NA,NA,-89.31752,1000.09808,2221.72974,-190.00676,497.91641,1985.39099,138.63721,589.24426,2227.59302,-162.37477,187.18648,1835.69177,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,-196.80974,1622.2085,1959.66797,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.85646,1723.7489,2000.35449,-46.39405,1482.69287,2128.56885,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.15306,913.50507,2120.52734,NA,NA,NA,NA,NA,NA,-88.21878,997.66907,2215.2019,-188.40877,494.16779,1982.07861,137.27766,588.08459,2223.98389,-159.53284,188.14185,1829.63147,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,-199.44362,1620.49377,1953.50659,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.56118,1721.85767,1994.92651,-48.15428,1480.90466,2123.05762,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.90923,913.60693,2116.14819,NA,NA,NA,NA,NA,NA,-87.32191,994.95135,2207.89404,-186.7935,491.79477,1979.23254,136.95459,587.12134,2220.75684,-156.56213,187.91731,1822.90942,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,-201.7585,1618.83044,1947.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.15182,1720.77283,1988.48572,-50.44861,1479.4259,2118.06982,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.58897,911.83893,2113.29517,NA,NA,NA,NA,NA,NA,-86.3037,993.49036,2202.07007,-185.22795,487.9931,1975.74011,136.47754,586.22687,2216.41357,-151.97081,185.77963,1815.65894,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,-204.96947,1617.72729,1941.11646,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.33704,1719.66443,1981.44543,-52.04055,1477.43018,2111.92236,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.19897,911.93744,2110.47314,NA,NA,NA,NA,NA,NA,-86.14135,992.05029,2195.8313,-184.15514,485.26764,1970.39136,137.14565,584.7312,2212.19214,-150.0916,183.88158,1811.43433,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,-208.36404,1616.17773,1934.65747,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.91515,1719.81226,1975.11292,-54.36039,1477.15527,2106.1001,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.5199,912.23926,2109.12793,NA,NA,NA,NA,NA,NA,-85.06135,990.56006,2189.354,-182.88023,482.93564,1964.72839,137.0675,584.20154,2207.36279,-147.22151,180.62854,1806.85156,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,-211.54942,1614.12842,1928.25391,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.53846,1718.43713,1967.37744,-56.3851,1475.98608,2100.27344,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.62068,913.1778,2107.17798,NA,NA,NA,NA,NA,NA,-83.6939,995.25421,2190.92603,-180.99495,481.10764,1960.34546,137.2532,582.92334,2200.91968,-145.24614,178.42094,1804.81677,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,-214.52243,1612.81421,1922.71887,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.23242,1718.34045,1962.17188,-57.78099,1475.98926,2093.62915,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.78329,914.32147,2101.32959,NA,NA,NA,NA,NA,NA,-83.63408,994.60889,2184.55273,-180.10153,482.39114,1953.09155,138.64825,581.88867,2194.52026,-142.78854,175.31885,1801.78723,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,-217.51146,1611.45361,1917.16028,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.92513,1716.87329,1954.26184,-59.85594,1476.05737,2087.60767,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.73849,915.77008,2098.9729,NA,NA,NA,NA,NA,NA,-83.3795,994.19702,2179.38721,-179.03691,483.42276,1947.14539,138.01416,582.27374,2187.56836,-143.01506,172.48035,1801.77637,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,-220.22878,1609.41772,1909.95313,NA,NA,NA,NA,NA,NA,NA,NA,NA,-89.8148,1715.65845,1947.13892,-61.9701,1475.43591,2081.40674,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.68863,917.34882,2092.9812,NA,NA,NA,NA,NA,NA,-81.63238,994.6947,2178.99634,-178.6201,485.46048,1938.89929,139.9554,581.23108,2179.04761,-142.31737,170.92928,1801.95496,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,-223.26872,1607.4646,1903.05994,NA,NA,NA,NA,NA,NA,NA,NA,NA,-92.66855,1714.81189,1941.28564,-63.56058,1475.83679,2075.30811,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.17157,920.74872,2089.25464,NA,NA,NA,NA,NA,NA,-81.26295,995.78137,2174.2832,-178.72694,487.81357,1930.57458,140.28244,582.479,2172.46191,-140.91859,167.15404,1800.95178,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,-226.86021,1605.89355,1898.10706,NA,NA,NA,NA,NA,NA,NA,NA,NA,-96.54823,1714.2168,1935.12415,-65.3397,1476.68579,2069.42847,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.00134,923.13458,2086.10425,NA,NA,NA,NA,NA,NA,-80.59459,996.87354,2172.06055,-178.90491,489.71683,1921.38733,139.82686,581.33447,2164.0708,-141.55345,164.12358,1801.9126,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,-229.18077,1604.07141,1891.95227,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99.54593,1712.64856,1926.78577,-66.93763,1476.75488,2062.92407,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.36124,925.13641,2081.16333,NA,NA,NA,NA,NA,NA,-79.96664,998.20087,2169.03076,-178.4834,489.09451,1912.49146,141.44785,581.03296,2156.02637,-140.95844,159.94994,1801.8916,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,-231.74913,1601.97998,1886.19116,NA,NA,NA,NA,NA,NA,NA,NA,NA,-102.89951,1712.08557,1921.35828,-68.78809,1477.43237,2057.94165,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.62213,927.39307,2075.7229,NA,NA,NA,NA,NA,NA,-79.50968,999.01947,2166.24756,-178.62076,489.18378,1903.61389,141.74196,581.15015,2148.06177,-141.15102,155.61159,1801.53076,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,-234.10864,1599.50806,1880.44775,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105.98408,1711.16272,1913.68652,-71.09457,1477.67517,2052.19727,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.56622,929.88837,2069.89673,NA,NA,NA,NA,NA,NA,-79.31473,999.90894,2162.01978,-178.77348,488.87033,1894.35791,143.08771,581.58179,2140.86206,-141.3755,152.59578,1802.70459,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,-236.81717,1597.5011,1875.57581,NA,NA,NA,NA,NA,NA,NA,NA,NA,-109.01096,1710.19983,1905.59167,-72.54646,1478.18823,2045.94043,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.18089,931.33783,2063.62598,NA,NA,NA,NA,NA,NA,-79.24629,1000.46265,2159.16455,-178.63681,487.47922,1884.56946,142.5939,581.92358,2130.16968,-142.9174,149.47264,1803.74854,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,-239.06665,1595.31152,1870.50159,NA,NA,NA,NA,NA,NA,NA,NA,NA,-112.71476,1709.65039,1899.75293,-74.85681,1479.17078,2040.64465,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.53377,933.26727,2058.59521,NA,NA,NA,NA,NA,NA,-79.43218,1000.67505,2154.79224,-179.03209,486.91718,1876.21411,142.87215,581.50366,2123.51001,-141.54738,145.45218,1802.948,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,-241.46016,1593.30127,1866.43689,NA,NA,NA,NA,NA,NA,NA,NA,NA,-115.56969,1708.81702,1892.32031,-77.04681,1479.03638,2035.04736,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.88368,934.57672,2053.99048,NA,NA,NA,NA,NA,NA,-79.82467,1000.7746,2150.40918,-178.91716,485.73163,1866.16589,142.94183,581.09955,2113.87671,-143.38576,142.16821,1805.01294,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,-243.18501,1590.25024,1862.01636,NA,NA,NA,NA,NA,NA,NA,NA,NA,-119.06084,1707.89636,1885.1416,-78.95963,1479.23755,2029.65039,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.62216,936.38721,2048.48706,NA,NA,NA,NA,NA,NA,-80.18103,1000.63916,2145.17163,-179.35504,485.82245,1857.62903,143.2354,582.08466,2105.68774,-142.53079,141.09108,1806.27722,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,-245.16148,1588.14148,1858.73804,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.64178,1706.87231,1878.40674,-80.88127,1479.71704,2023.92615,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.45761,937.95697,2041.03625,NA,NA,NA,NA,NA,NA,-80.58795,1000.72137,2141.50244,-180.24902,487.1127,1849.85352,144.1888,582.08746,2096.52441,-142.72255,138.92767,1809.09717,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,-246.68513,1585.54102,1853.61182,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.18727,1706.18738,1872.31335,-82.40096,1479.68506,2018.26343,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.65501,939.51624,2035.94446,NA,NA,NA,NA,NA,NA,-81.02852,1000.60095,2137.44336,-181.08514,488.23697,1842.68164,144.89314,582.64368,2088.2771,-143.13118,137.11641,1810.15723,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,-248.53346,1582.5708,1849.35999,NA,NA,NA,NA,NA,NA,NA,NA,NA,-126.84598,1705.15845,1865.64685,-84.34887,1479.61169,2013.88196,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.49902,941.47449,2030.54883,NA,NA,NA,NA,NA,NA,-94.0881,988.12604,2107.65234,-182.64227,489.77054,1836.67578,145.5547,582.20428,2078.85986,-143.67523,136.97406,1811.12854,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,-250.01407,1580.47754,1846.96497,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.54987,1703.66492,1859.21277,-85.27008,1481.10889,2009.44666,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.33107,943.06073,2025.04431,NA,NA,NA,NA,NA,NA,-96.32104,988.96265,2104.00732,-182.88832,490.33401,1833.17725,146.39565,582.30939,2069.96729,-142.85141,136.8045,1812.50916,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,-251.349,1578.43799,1842.44849,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.08704,1702.72522,1853.02087,-86.26504,1480.7428,2003.95178,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.1035,945.09277,2021.02063,NA,NA,NA,NA,NA,NA,-98.28455,988.61255,2100.40088,-184.3951,491.61795,1829.25183,147.62296,581.51453,2063.08984,-143.55745,136.50346,1813.26819,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,-252.92233,1576.15088,1839.09656,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.84996,1701.14966,1846.49744,-87.72527,1480.53601,1998.68481,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.34097,947.6156,2014.81311,NA,NA,NA,NA,NA,NA,-100.78278,989.52777,2097.20801,-185.8286,491.31845,1826.51257,148.52055,580.67822,2054.84985,-144.23218,136.20103,1814.04517,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,-253.56528,1574.14905,1836.04285,NA,NA,NA,NA,NA,NA,NA,NA,NA,-135.61095,1700.23999,1840.90845,-88.3935,1481.50232,1993.39331,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.32571,948.104,2010.4884,NA,NA,NA,NA,NA,NA,-103.10217,989.21271,2092.89307,-187.34261,492.15643,1822.91394,148.64085,578.4989,2045.70117,-144.32971,136.11852,1814.08594,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,-255.26054,1572.22412,1831.70837,NA,NA,NA,NA,NA,NA,NA,NA,NA,-137.10031,1699.14905,1835.47839,-89.50949,1481.59949,1990.08276,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.89128,950.35535,2004.62964,NA,NA,NA,NA,NA,NA,-105.55067,989.40826,2089.17358,-189.24625,492.88577,1820.70105,149.20691,576.46033,2036.26343,-147.72047,137.1725,1813.76392,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,-256.00397,1571.3595,1829.49573,NA,NA,NA,NA,NA,NA,NA,NA,NA,-138.81738,1698.52759,1830.52124,-90.55919,1481.65894,1984.55542,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.09859,951.79358,1999.84607,NA,NA,NA,NA,NA,NA,-107.64838,989.5011,2086.74243,-191.38844,492.63089,1817.11243,150.16966,574.96564,2028.52539,-148.79294,136.47676,1814.46521,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,-257.1427,1569.84253,1825.64795,NA,NA,NA,NA,NA,NA,NA,NA,NA,-140.20662,1697.09534,1824.00952,-91.05638,1481.98926,1979.59583,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.4062,952.45013,1994.60315,NA,NA,NA,NA,NA,NA,-109.94263,989.99292,2083.6084,-193.76515,491.89053,1817.48291,151.66179,573.14545,2021.49255,-149.69209,136.0556,1815.01416,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,-257.42694,1568.66138,1822.39197,NA,NA,NA,NA,NA,NA,NA,NA,NA,-141.39069,1696.07532,1819.1532,-92.03926,1482.64087,1976.45313,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.50494,953.94244,1989.08765,NA,NA,NA,NA,NA,NA,-112.02814,989.15643,2079.98364,-196.06084,491.70078,1814.45007,152.21942,571.56549,2011.2384,-150.97914,135.66301,1815.37,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,-258.41602,1567.73169,1818.75208,NA,NA,NA,NA,NA,NA,NA,NA,NA,-141.78664,1695.8385,1815.0199,-92.83745,1482.745,1970.83533,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.11699,955.96851,1984.05835,NA,NA,NA,NA,NA,NA,-113.64806,989.8067,2077.50928,-198.7108,490.03265,1815.43225,153.51852,571.27765,2002.31335,-153.69322,134.8645,1815.02478,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,-258.77057,1566.80347,1815.74902,NA,NA,NA,NA,NA,NA,NA,NA,NA,-142.52496,1694.83728,1808.73438,-93.48779,1482.80945,1968.23401,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.28578,957.21661,1977.22473,NA,NA,NA,NA,NA,NA,-115.37333,990.05524,2074.89404,-200.60367,489.87799,1815.29089,154.37817,571.50983,1993.84961,-155.65875,134.29474,1814.34729,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,-258.92206,1566.17944,1812.0592,NA,NA,NA,NA,NA,NA,NA,NA,NA,-143.11478,1694.45313,1804.67053,-94.60809,1483.60547,1962.90063,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.08263,958.69153,1972.53809,NA,NA,NA,NA,NA,NA,-116.79318,990.16339,2071.43701,-204.0188,489.03491,1814.85437,154.89514,572.92352,1985.0769,-157.21605,133.18704,1814.69275,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,-259.63251,1565.92102,1808.30591,NA,NA,NA,NA,NA,NA,NA,NA,NA,-143.76233,1694.05151,1800.32166,-95.09256,1483.57361,1960.32056,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.98749,959.94794,1969.23987,NA,NA,NA,NA,NA,NA,-118.27544,990.69543,2069.44092,-205.99065,488.25116,1817.15271,155.05981,574.84729,1975.99207,-161.54886,133.34218,1813.29517,132.78099,192.64934,2126.59985
111,1.1,NA,NA,NA,NA,NA,NA,-260.04648,1565.98914,1806.10608,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.49486,1693.86768,1796.10547,-96.21108,1484.29016,1956.04138,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.54739,961.9881,1961.54993,NA,NA,NA,NA,NA,NA,-119.70216,991.59192,2066.8418,-208.6111,488.33374,1816.79382,155.49112,577.55157,1966.68921,-164.43776,132.86101,1810.79761,133.0004,196.25868,2111.74365
112,1.11,NA,NA,NA,NA,NA,NA,-260.70453,1565.31616,1801.65845,NA,NA,NA,NA,NA,NA,NA,NA,NA,-144.87872,1693.77014,1792.03992,-96.89644,1484.25098,1953.43835,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.7094,962.84039,1958.26038,NA,NA,NA,NA,NA,NA,-120.64346,992.25256,2064.72681,-210.87552,487.60367,1819.67834,156.27521,580.4306,1957.43518,-168.41107,132.72836,1814.12549,135.04337,200.66362,2103.53613
