"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
52,0.51,-790.2594,1518.11389,-798.62634,-336.3851,802.08081,-979.90613,NA,NA,NA,NA,NA,NA,-529.42761,1383.4707,-874.94122,-843.50604,1362.84204,-975.31464,-704.16895,1253.59973,-866.11298,-667.64355,1370.81812,-1035.98047,-389.18851,1037.72205,-912.73096,-972.45331,1053.39404,-1010.80859,NA,NA,NA,-1083.17908,854.5553,-904.13159,-646.06543,946.31403,-832.20313,-769.60364,926.25848,-882.32819,NA,NA,NA,-625.24146,422.88739,-782.05261,-782.76483,492.70401,-1191.36389,-676.3501,115.08807,-643.63666,-711.31793,92.88487,-1354.04712
53,0.52,-791.14941,1521.20886,-787.34729,-339.70261,804.48389,-970.3288,NA,NA,NA,NA,NA,NA,-530.07043,1385.95093,-866.67218,-844.61475,1365.02893,-963.58167,-705.1059,1255.89624,-854.35278,-668.76654,1372.99744,-1025.76917,-391.4115,1038.84314,-900.69482,-971.4873,1054.3916,-1001.37067,NA,NA,NA,-1079.94507,852.94952,-896.83289,-648.29608,949.85699,-819.65283,-771.31927,929.40985,-868.96442,NA,NA,NA,-628.76056,427.61621,-769.4967,-787.89771,493.57736,-1174.83325,-675.82947,113.39265,-639.33606,-716.21753,97.14053,-1349.54236
54,0.53,-790.09875,1523.2959,-776.81805,-344.4267,804.64636,-955.27466,NA,NA,NA,NA,NA,NA,-530.87927,1387.80872,-856.28174,-845.12378,1368.30615,-952.52771,-705.10187,1258.82813,-844.8009,-669.89368,1374.88403,-1014.9566,-395.17889,1039.34399,-889.06335,-970.73242,1055.5459,-992.31403,NA,NA,NA,-1077.17371,851.7229,-889.93976,-648.6615,954.4967,-805.3089,-773.97852,931.45178,-856.59784,NA,NA,NA,-632.47211,430.3721,-754.44086,-793.03223,496.33929,-1160.5293,-677.61224,108.76939,-637.02948,-720.59369,100.78066,-1345.22461
55,0.54,-790.78748,1526.16187,-766.22516,-349.12546,804.98828,-942.37305,NA,NA,NA,NA,NA,NA,-530.82617,1389.91187,-846.79523,-845.39392,1370.49683,-941.0816,-705.68567,1260.89587,-832.26794,-670.91614,1377.00183,-1005.15112,-397.60999,1042.27283,-875.60474,-969.94458,1057.08423,-982.72894,NA,NA,NA,-1073.55554,849.39771,-882.43677,-650.04651,958.04199,-796.07196,-774.61407,934.51917,-844.10486,NA,NA,NA,-636.51343,433.04831,-740.42987,-797.31372,499.638,-1145.13928,-678.77917,105.43742,-635.43701,-724.07178,109.78417,-1331.96387
56,0.55,-789.69214,1528.57031,-755.40253,-352.74432,805.75336,-928.78528,NA,NA,NA,NA,NA,NA,-531.62183,1392.5354,-837.01501,-846.25958,1372.93054,-929.42218,-705.88446,1263.35034,-820.62457,-671.91644,1378.72583,-995.33698,-400.04855,1044.07361,-863.62427,-969.38867,1058.67212,-972.79779,NA,NA,NA,-1070.31995,848.73016,-876.5285,-651.89966,961.81952,-784.1377,-775.87561,937.69513,-832.21448,NA,NA,NA,-638.31647,434.59232,-727.11066,-801.06702,500.51199,-1124.38586,-679.63959,100.86572,-634.23993,-576.63696,1064.56348,-1394.51904
57,0.56,-789.39862,1531.30042,-745.08575,-357.55801,806.79883,-912.57959,NA,NA,NA,NA,NA,NA,-531.88403,1394.48584,-825.61731,-846.71356,1375.98743,-919.10266,-706.69482,1266.55249,-810.69373,-672.86066,1380.5929,-985.41779,-402.39618,1045.22339,-851.97742,-968.6665,1060.86389,-962.98401,NA,NA,NA,-1066.33496,846.31989,-870.06653,-653.99347,964.80707,-774.23883,-776.79193,941.7677,-820.74677,NA,NA,NA,-636.78748,437.81793,-710.31635,-804.92676,501.93573,-1104.93616,-680.64325,96.10432,-631.58759,-578.71069,1066.31042,-1384.6051
58,0.57,-789.31989,1533.75305,-735.41302,-362.32452,807.22723,-896.11298,NA,NA,NA,NA,NA,NA,-532.60425,1396.86597,-815.98145,-847.58972,1378.96326,-909.3103,-706.46423,1269.8573,-799.83154,-673.76141,1382.42358,-975.92261,-404.5675,1047.05042,-837.80859,-968.03845,1063.04126,-953.27258,NA,NA,NA,-1062.66394,845.19666,-864.51581,-655.72961,968.40216,-761.21545,-779.19476,945.50171,-809.87958,NA,NA,NA,-636.92218,437.69644,-698.73505,-808.29242,503.25049,-1085.35327,-681.07477,92.97918,-630.94116,-580.54132,1067.91675,-1375.76636
59,0.58,-789.41107,1535.96204,-725.70947,-365.97021,807.69318,-879.25928,NA,NA,NA,NA,NA,NA,-532.56805,1399.12134,-807.74567,-848.16443,1381.96338,-899.41193,-707.39374,1273.5813,-789.61993,-674.61639,1384.49097,-966.28992,-405.84106,1048.13403,-825.78253,-967.13959,1065.23083,-943.69153,NA,NA,NA,-1059.27612,843.56525,-858.83221,-657.72937,971.04834,-750.27362,-780.17865,948.76825,-799.15979,NA,NA,NA,-635.97723,437.62677,-689.92438,-812.2688,502.80164,-1063.33398,-681.17444,91.25062,-630.46283,-581.81189,1069.44897,-1365.81787
60,0.59,-789.62653,1538.17798,-716.7005,-372.1835,808.12012,-860.50659,NA,NA,NA,NA,NA,NA,NA,NA,NA,-848.89557,1384.43408,-889.65356,-708.77264,1276.36194,-778.70825,-675.59143,1386.77026,-957.24646,-408.95316,1049.40967,-815.21765,-965.94946,1067.26892,-933.63245,NA,NA,NA,-1054.56543,841.85992,-853.17249,-659.83722,972.71045,-740.66272,-782.54602,952.64764,-789.41522,NA,NA,NA,-633.33783,437.0907,-680.37946,-815.84717,501.78885,-1041.16577,-681.80627,91.84334,-629.71106,-582.89081,1070.74646,-1355.89502
61,0.6,-789.71454,1540.63428,-707.09015,-375.60397,807.11176,-844.815,NA,NA,NA,NA,NA,NA,-533.7196,1403.61804,-789.95624,-849.72357,1387.66602,-880.4054,-709.78467,1279.75635,-769.37109,-676.59985,1388.97168,-947.92554,-409.05093,1051.56836,-798.13098,-964.78595,1068.89783,-923.60852,NA,NA,NA,-1050.63306,840.0094,-847.11829,-661.82715,975.49084,-729.32867,-784.84485,955.60797,-778.21167,NA,NA,NA,-630.29742,439.04453,-673.76459,-818.83618,500.30032,-1017.61334,-681.78418,91.57212,-629.53345,-583.591,1073.34985,-1347.33032
62,0.61,-789.81421,1543.24622,-697.63116,-379.41818,807.88873,-827.44708,NA,NA,NA,NA,NA,NA,-533.76398,1405.79382,-782.1073,-851.06146,1390.16772,-870.75299,-711.78845,1283.19324,-759.82007,-677.74091,1390.91504,-938.73859,-408.76785,1053.85315,-786.22357,-963.25134,1070.4751,-913.8316,NA,NA,NA,-1046.37854,839.19006,-842.18201,-663.41223,977.23151,-717.89581,-786.01538,958.73065,-769.41162,NA,NA,NA,-625.83667,438.86917,-666.67603,-821.95685,499.21402,-996.22797,-680.68494,92.8643,-629.22742,-584.84167,1074.36584,-1337.40259
63,0.62,-789.52747,1546.54688,-688.19318,-383.20303,809.1524,-811.63995,NA,NA,NA,NA,NA,NA,-534.54657,1408.00781,-773.10553,-852.22571,1392.77112,-860.9707,-712.34644,1286.31494,-750.90991,-678.74597,1393.06653,-929.48376,-410.52393,1055.59058,-774.3244,-961.66614,1071.53882,-903.84558,NA,NA,NA,-1041.70007,837.43286,-836.45313,-665.15027,979.79144,-707.07227,-787.68896,961.07147,-758.97754,NA,NA,NA,-622.59595,439.29926,-660.15961,-825.3064,497.95883,-974.98364,-679.68793,93.82858,-628.60388,-586.02448,1075.8717,-1327.39087
64,0.63,-789.68011,1549.55066,-678.60345,-387.14856,810.89081,-790.64417,NA,NA,NA,NA,NA,NA,-534.99683,1410.18823,-764.78442,-853.09985,1395.84033,-852.02289,-714.92041,1290.24902,-741.22131,-679.77429,1395.14246,-920.34393,-412.90067,1057.43555,-761.0838,-959.64496,1072.84973,-894.50958,NA,NA,NA,-1037.16797,836.6554,-831.21515,-666.20624,982.44,-696.59564,-789.14142,963.86713,-748.04523,NA,NA,NA,-618.80035,438.65869,-654.21613,-830.15656,496.92014,-953.22437,-679.18671,94.3224,-628.71014,-587.14581,1077.6875,-1317.47705
65,0.64,-789.07294,1551.19116,-668.9353,-391.26389,811.88898,-773.83173,NA,NA,NA,NA,NA,NA,-535.48834,1412.72009,-757.01971,-854.01599,1398.24548,-842.63287,-714.01459,1291.91162,-732.41156,-680.75812,1397.25867,-911.2597,-414.31366,1059.62463,-749.03906,-957.61597,1073.72461,-885.54376,-609.34668,918.05731,-956.04431,-1032.52136,836.33783,-825.92609,-667.69934,984.44031,-689.62183,-790.47925,966.88226,-739.26306,NA,NA,NA,-614.6109,438.52005,-647.87115,-834.51361,496.39001,-931.42175,-679.15344,94.35554,-628.70679,NA,NA,NA
66,0.65,-790.04846,1554.47986,-659.7005,-395.09564,814.12695,-756.86279,NA,NA,NA,NA,NA,NA,-535.85535,1414.63818,-747.82813,-855.2829,1400.96021,-833.06146,-714.39819,1294.60352,-722.64252,-681.75446,1399.21387,-902.08704,-416.03946,1062.02722,-737.26361,-955.25861,1074.84705,-876.97174,NA,NA,NA,-1027.80591,835.82446,-821.0285,-668.8327,987.06708,-678.10992,-792.62726,969.63116,-728.48315,NA,NA,NA,-609.86731,438.17966,-643.24115,-838.32678,497.73151,-909.27448,-678.93866,93.52468,-629.25482,NA,NA,NA
67,0.66,-790.14972,1556.6051,-650.34454,-399.30185,816.67798,-735.6366,NA,NA,NA,NA,NA,NA,-536.46307,1418.04041,-742.7359,-856.25122,1403.63306,-824.17542,-714.82458,1297.05432,-712.93884,-682.68768,1401.08203,-893.185,-418.57074,1064.35242,-725.68195,-952.90576,1075.9458,-868.32739,NA,NA,NA,-1023.21619,835.79291,-815.87128,-669.97028,988.88873,-668.4292,-793.58832,972.37817,-718.58466,NA,NA,NA,-606.95361,437.20963,-639.03284,-843.02582,499.43536,-887.0376,-679.19965,92.92671,-629.61664,NA,NA,NA
68,0.67,-790.54498,1559.04102,-640.91388,-403.18625,819.2428,-718.71582,NA,NA,NA,NA,NA,NA,-537.08484,1419.73962,-732.22681,-856.84521,1405.49182,-814.18921,-716.58478,1300.35095,-704.22003,-683.67603,1402.7583,-883.8949,-419.70169,1066.98828,-712.3194,-950.43311,1077.41589,-860.21692,NA,NA,NA,-1019.16858,835.97302,-810.67419,-669.56519,991.95374,-656.84192,-794.10602,975.2619,-706.91608,NA,NA,NA,-603.19562,435.65155,-634.97021,-848.91412,503.25937,-864.30603,-677.61487,91.22657,-629.78101,NA,NA,NA
69,0.68,-790.4093,1560.91724,-631.91309,-408.25552,822.5824,-698.3244,NA,NA,NA,NA,NA,NA,-537.37885,1422.26086,-725.11853,-857.6521,1408.10339,-804.94806,-715.93677,1301.97644,-695.27539,-684.52948,1404.72314,-874.56403,-421.52722,1069.552,-700.16791,-947.99585,1078.74414,-851.6889,NA,NA,NA,-1014.8158,836.16138,-806.09613,-669.52533,994.78729,-648.94781,-794.84436,977.98505,-695.3338,-617.96399,926.87054,-916.65491,-598.57672,435.09189,-631.18524,-854.67816,507.05823,-841.89429,-675.57306,89.77796,-629.85352,NA,NA,NA
70,0.69,-789.88953,1562.19641,-622.05444,-412.14203,826.73645,-676.66754,NA,NA,NA,NA,NA,NA,-537.62036,1424.27759,-716.26294,-858.68854,1408.97888,-795.98914,-715.71851,1304.07922,-685.77869,-685.43243,1406.50769,-866.04742,-422.85675,1072.66125,-688.32416,-945.74768,1080.07495,-843.79639,NA,NA,NA,-1011.50092,836.84204,-801.57227,-669.9613,997.21967,-638.30084,-795.88708,980.08081,-684.33972,-617.76086,929.00854,-904.47766,-594.43951,434.06271,-627.47083,-859.70245,509.92688,-819.14246,-674.54004,88.38335,-629.91046,NA,NA,NA
71,0.7,-790.56342,1564.66809,-612.39166,-416.24548,829.82062,-661.03302,NA,NA,NA,NA,NA,NA,-538.20953,1426.18188,-707.1134,-859.42432,1411.41736,-785.4129,-715.85504,1305.76038,-676.70435,-686.39587,1407.99255,-856.74304,-424.70728,1075.052,-675.88611,-943.81879,1081.68152,-836.63513,NA,NA,NA,-1007.5365,836.909,-796.16803,-669.14996,998.77094,-628.9375,-795.55237,982.03809,-674.31403,-620.39862,930.77881,-895.18054,-590.39911,432.70676,-625.51324,-865.2417,515.14319,-795.30554,-673.15363,85.57912,-629.6842,NA,NA,NA
72,0.71,-790.18109,1565.49731,-602.32159,-419.67169,835.20935,-641.31049,NA,NA,NA,NA,NA,NA,-538.37421,1428.81299,-701.22516,-860.37109,1412.5542,-775.91083,-716.18951,1307.71875,-668.19067,-687.21753,1409.67761,-847.28973,-425.1857,1077.25513,-663.07581,-942.45856,1082.86084,-829.1084,NA,NA,NA,-1003.5813,837.01306,-790.91589,-667.37067,1001.36053,-618.55164,-795.98621,984.90601,-662.62512,-623.61511,932.01453,-886.04742,-586.98303,432.54926,-623.68304,-868.55475,517.62274,-771.92572,-671.08545,84.41471,-629.62305,-842.93091,225.3112,-971.81482
73,0.72,-790.89795,1567.70642,-592.73212,NA,NA,NA,NA,NA,NA,NA,NA,NA,-538.87134,1429.67004,-689.37457,-860.65619,1414.67529,-766.18121,-716.56891,1309.22803,-659.81244,-688.0636,1411.16577,-838.70807,-427.46915,1079.77808,-650.31897,-941.28546,1084.24512,-821.97504,NA,NA,NA,-1000.26483,837.60925,-786.43823,-667.13147,1003.18713,-610.25378,-794.73212,985.29736,-651.16711,-626.90588,933.45123,-877.57526,-583.66687,431.74252,-623.49286,-875.28131,521.60553,-749.10925,-668.09326,83.69169,-631.47791,-852.63147,225.11974,-944.01776
74,0.73,-790.953,1568.30884,-582.51117,-426.67712,844.11145,-601.80988,NA,NA,NA,NA,NA,NA,-538.92297,1431.58203,-682.46161,-861.46313,1415.99304,-755.9447,-715.50684,1310.25708,-650.05542,-688.82996,1412.56128,-829.42841,-427.75525,1082.69385,-636.95575,-940.362,1084.98486,-814.24042,NA,NA,NA,-996.77856,837.41321,-780.86908,-665.5235,1004.76196,-599.88898,-795.50452,988.02252,-640.93121,-630.32617,934.68988,-868.82336,-579.72394,431.2843,-624.0069,-882.31281,526.47345,-727.20227,-665.45172,82.37556,-632.13446,-863.67224,226.55875,-915.37823
75,0.74,-789.73413,1568.07153,-573.06348,-558.8985,663.36792,-1156.72498,NA,NA,NA,NA,NA,NA,-539.70007,1433.40515,-674.71613,-862.03284,1416.52185,-745.72449,-715.8725,1311.80676,-640.93176,-689.672,1413.62158,-820.34357,-428.93338,1085.85547,-623.47186,-939.34619,1085.91821,-806.97113,NA,NA,NA,-994.12805,837.96466,-775.43848,-665.67981,1005.43408,-593.64038,-794.38824,988.28851,-629.95819,-633.69189,935.69073,-860.34686,-577.25348,429.55457,-624.66229,-889.11835,530.87677,-704.82642,-662.40204,81.83251,-632.28925,-872.3125,226.72023,-886.70447
76,0.75,-788.73145,1568.39795,-562.49506,-563.75586,666.72052,-1138.22827,NA,NA,NA,NA,NA,NA,-539.63416,1434.45276,-666.51257,-862.63092,1417.21741,-735.51025,-716.78864,1313.23633,-633.10712,-690.47559,1414.44397,-811.00531,-430.92252,1087.91858,-609.21448,-938.68164,1086.56702,-800.29016,NA,NA,NA,-989.97571,837.77985,-769.8573,-663.62787,1007.34467,-581.53613,-794.44958,989.96649,-620.08813,-637.09076,936.14764,-851.58026,-573.57263,429.74817,-625.85199,-895.3833,535.99072,-684.23999,-657.82483,80.80618,-633.51068,-881.99994,224.75253,-856.67889
77,0.76,-790.68256,1569.70142,-553.68439,-568.76862,670.04578,-1121.74658,NA,NA,NA,NA,NA,NA,-540.11145,1435.1344,-656.7146,-862.59222,1416.69006,-726.33777,-716.1712,1313.40881,-623.63464,NA,NA,NA,-432.06015,1090.46497,-597.21198,-938.01428,1087.24939,-793.3584,NA,NA,NA,-987.62689,837.78857,-764.31488,-662.93982,1008.48126,-573.41418,-794.86462,990.1582,-608.67798,-640.46167,936.6391,-843.06354,-570.83759,428.23871,-627.31598,-901.06641,542.06567,-664.12457,-656.01917,78.53364,-635.91138,-891.57623,225.2596,-828.5968
78,0.77,-790.67151,1569.66345,-543.85071,-574.13428,673.73639,-1103.31335,NA,NA,NA,NA,NA,NA,-540.15308,1436.08752,-649.35229,-864.35992,1417.83386,-716.81982,-716.19208,1314.81079,-613.98798,NA,NA,NA,-432.97223,1093.03467,-582.06598,-937.45496,1087.78931,-785.67267,NA,NA,NA,-984.27441,837.25592,-757.75055,-662.82593,1008.13171,-565.44702,-794.46796,992.60059,-599.12738,-643.89899,936.76849,-834.46423,-566.53503,428.62582,-627.86023,-905.31915,548.15167,-644.52222,-650.37488,79.30258,-633.56219,-900.09888,223.38312,-799.08563
79,0.78,-788.64252,1567.70959,-532.88733,-578.50098,676.58826,-1085.29834,NA,NA,NA,NA,NA,NA,-540.45038,1436.40295,-640.10681,-864.06104,1419.13953,-706.27545,-716.03802,1314.61096,-604.91559,NA,NA,NA,-434.02893,1095.29614,-569.36218,-936.92352,1088.05823,-778.27753,NA,NA,NA,-981.73206,837.56555,-752.58807,-662.05371,1008.31653,-554.80969,-794.1687,991.87256,-588.71606,-647.30664,936.7868,-825.95734,-564.65552,426.9873,-629.68182,-909.37238,552.59332,-623.18524,-646.14154,77.35206,-635.83905,NA,NA,NA
80,0.79,-789.49811,1567.75488,-523.50946,-583.77277,679.8783,-1072.1709,NA,NA,NA,NA,NA,NA,-540.40393,1436.03577,-630.16101,-864.35535,1419.26331,-696.22388,-716.07495,1314.85217,-595.02222,-692.84778,1416.37708,-773.01367,-434.99832,1097.14099,-555.42487,-936.54852,1088.46106,-771.33105,NA,NA,NA,-978.54443,836.50385,-746.41736,-661.73792,1009.03436,-547.67108,-794.80737,992.92065,-579.38379,-650.64252,936.56604,-817.29169,-562.1424,426.92969,-630.48792,-911.60199,555.10944,-600.46539,-641.93341,77.01507,-635.18628,-917.08691,217.76263,-741.88885
81,0.8,-790.16705,1567.87341,-513.61926,-237.7832,635.11237,-1228.90552,NA,NA,NA,NA,NA,NA,-540.22906,1436.32214,-623.46893,-864.85522,1418.18994,-686.24103,-714.8277,1314.3009,-585.08057,-693.22821,1416.5105,-763.78278,-436.00839,1098.52429,-540.95032,-936.14813,1088.74805,-764.40375,NA,NA,NA,-976.63538,836.66876,-740.80255,-662.42896,1008.31354,-539.24005,-794.84497,992.39789,-568.59613,-653.91376,935.99817,-808.44818,-558.70099,425.87424,-631.14948,-914.68433,560.19092,-581.30981,-636.60602,76.08743,-636.39111,-925.8302,215.24988,-713.21942
82,0.81,-791.13013,1567.75781,-504.30966,-451.94995,878.26605,-437.93271,NA,NA,NA,NA,NA,NA,-539.953,1434.79858,-614.29211,-865.16962,1419.06677,-676.09393,-715.00647,1313.94006,-575.84271,-693.50262,1416.45923,-754.03149,-438.3678,1099.1571,-526.19568,-935.9375,1088.95837,-756.68762,NA,NA,NA,-973.91516,836.13263,-734.28839,-662.26019,1007.70679,-529.56775,-795.00122,992.30231,-558.73047,-656.76947,935.65619,-799.92328,-556.76044,425.81799,-631.87653,-915.4707,562.5838,-561.27948,-632.94855,74.53643,-636.53729,-933.55524,211.84203,-685.35608
83,0.82,-789.88025,1565.66113,-492.8587,NA,NA,NA,NA,NA,NA,NA,NA,NA,-540.2226,1433.59509,-605.31323,-865.28729,1418.55225,-665.59711,-715.08374,1313.13745,-566.95868,-693.82904,1415.7699,-744.26758,-439.81708,1100.37402,-513.52435,-936.02368,1088.50513,-748.36346,NA,NA,NA,-972.25537,835.43854,-728.14154,-661.66071,1007.505,-520.17499,-796.32983,992.94513,-549.32227,-659.68811,935.05243,-791.11279,-554.35535,424.87238,-632.20795,-916.08051,565.11243,-542.68005,-628.04688,73.55185,-636.82062,-940.99402,207.0777,-656.53253
84,0.83,-789.48352,1564.26709,-482.93256,-688.11115,1677.80664,-651.10315,NA,NA,NA,NA,NA,NA,-539.91461,1432.9895,-596.50952,-864.94495,1417.73047,-655.36243,-715.51306,1312.43188,-557.85278,-694.16882,1415.13049,-734.37988,-442.3486,1100.97754,-499.02588,-935.974,1088.48303,-740.58386,NA,NA,NA,-970.39069,834.57501,-721.64191,-662.97418,1005.55566,-512.78491,-796.8338,991.95514,-541.07874,-662.72656,934.14856,-782.31165,-551.77551,423.89047,-632.63385,-915.68878,568.44507,-527.04144,-622.74445,72.18359,-637.96033,-948.1817,196.07921,-631.46393
85,0.84,-785.68085,1560.93579,-471.10812,-688.23285,1677.02283,-641.04889,-572.13971,1583.42627,-552.64941,NA,NA,NA,-539.73926,1431.69397,-587.34406,-865.0116,1417.1698,-644.78839,-714.63263,1310.79431,-548.31055,-694.38873,1414.29443,-724.8504,-443.79068,1101.41833,-485.24792,-936.08911,1088.14526,-732.25201,NA,NA,NA,-969.05322,833.9834,-714.21716,-663.95673,1004.56006,-504.8653,-797.84802,992.03656,-530.14081,-665.77374,933.26215,-773.69153,-550.29907,423.35403,-632.73621,-914.27478,570.68579,-512.10504,-619.66949,70.56956,-640.77533,-953.86664,187.44435,-607.69958
86,0.85,-789.02545,1560.74536,-461.87836,-688.41229,1675.82935,-630.62341,-571.97693,1582.95203,-543.37891,NA,NA,NA,-539.89905,1429.9259,-577.76501,-865.34277,1416.45337,-634.53442,-714.82184,1309.85498,-539.13672,-694.76855,1413.30518,-715.1496,-446.65955,1102.23596,-470.86563,-936.33746,1087.62415,-722.76581,-464.92474,887.50146,-372.88971,-968.50275,833.38519,-707.12036,-663.18744,1003.95941,-494.97519,-798.38318,990.91864,-520.95947,-668.58667,931.77051,-764.43433,-547.85199,422.46878,-632.9613,-913.16748,571.59943,-497.89944,-614.39343,69.52518,-639.67865,-958.36517,180.88362,-576.60333
87,0.86,-785.39301,1557.06384,-449.86179,-688.55841,1674.46497,-619.65717,-571.71094,1580.72278,-532.25732,NA,NA,NA,-539.52435,1428.22131,-568.81537,-865.20874,1415.62366,-623.97394,-714.53278,1308.42297,-528.09113,-694.94867,1412.33313,-705.17902,-448.56613,1101.20874,-456.80316,-937.62134,1088.03455,-714.26678,-467.8891,889.21051,-356.00662,-967.54858,831.84747,-698.85651,-663.91052,1002.7981,-485.86102,-798.56067,989.26428,-510.29398,-671.22949,930.37402,-755.24622,-546.14758,421.45142,-632.63733,-911.42334,572.7959,-485.07333,-610.3291,67.88823,-640.92712,-962.93323,173.80914,-547.3714
88,0.87,-785.09717,1555.3302,-439.15704,-688.56604,1672.98938,-608.60107,-571.55176,1579.41174,-522.01935,NA,NA,NA,-538.97266,1425.52686,-559.64227,-865.38568,1414.60693,-613.39117,-714.06854,1306.03198,-518.43976,-695.1983,1410.96997,-695.00604,-450.91925,1101.646,-443.97549,-936.50635,1086.18652,-703.84424,-469.38715,890.94983,-331.82275,-967.34302,831.8222,-691.74353,-664.74158,1000.88184,-476.91031,-799.29797,988.31958,-501.14975,-673.91949,928.37347,-745.00043,-544.20947,420.3306,-631.96381,-910.10321,572.42847,-472.50519,-606.40442,66.43391,-643.59668,-965.04761,164.97183,-514.44482
89,0.88,-788.01849,1554.60632,-429.7392,-688.47949,1671.59851,-598.05902,-571.22272,1577.63574,-511.5751,NA,NA,NA,-539.01105,1424.0752,-549.33807,-865.21582,1412.95557,-602.06439,-714.27905,1304.39771,-509.05325,-695.60327,1409.40686,-684.66315,-453.42102,1101.12915,-429.58859,-936.55591,1085.42322,-694.04987,-472.68857,892.77393,-317.98215,-967.22241,830.29761,-683.21106,-664.66675,1000.07367,-467.50253,-799.65771,987.54486,-490.448,-676.23193,926.47137,-735.72272,-543.09308,419.62714,-631.55811,-908.70001,571.2998,-460.7919,-601.08362,65.51409,-645.21179,-967.21124,153.32376,-485.15125
90,0.89,-783.25629,1550.88049,-416.91663,-688.43378,1669.94446,-587.26392,-570.89276,1575.54712,-501.75391,NA,NA,NA,-538.34247,1421.61816,-540.34564,-865.40112,1412.25195,-591.72961,-714.22198,1302.08228,-497.82114,-695.75385,1408.02795,-674.52161,-455.78497,1099.99866,-417.30142,-936.99902,1084.4248,-684.63824,-475.42487,893.70166,-302.41177,-967.73035,829.60919,-675.18335,-664.36432,998.73376,-457.91873,-798.37891,985.10345,-478.86093,-678.30438,924.66016,-726.03943,-541.25055,419.01672,-630.56824,-907.1485,568.43933,-449.50238,-597.52588,63.20198,-646.61865,-966.97516,145.87605,-449.61194
91,0.9,NA,NA,NA,-688.42767,1667.98535,-575.80194,-570.47784,1573.79224,-492.84689,NA,NA,NA,-538.4588,1418.77649,-531.31989,-865.54858,1410.69238,-580.1579,-713.80481,1300.85803,-488.26157,-696.1214,1406.23816,-664.64618,-456.29291,1100.08862,-404.12488,-937.57678,1083.47681,-674.89728,-476.22754,893.09015,-285.79605,-968.68329,829.12714,-667.16455,-665.09167,997.12201,-447.19049,-799.75024,983.93958,-468.4295,-680.28864,922.80157,-716.30713,-540.41956,418.86853,-629.55756,-905.755,564.86578,-439.82816,-594.06476,61.26865,-648.9328,-964.84015,135.65472,-418.68631
92,0.91,NA,NA,NA,-688.27881,1666.32996,-564.71808,-570.81036,1571.54895,-479.97244,NA,NA,NA,-538.19843,1416.33191,-521.40283,-865.46167,1409.24719,-569.17163,-713.96692,1298.30078,-477.93201,-696.41479,1404.50854,-654.01715,-458.84756,1099.06274,-391.91653,-939.48883,1084.07275,-667.04065,-480.12851,893.46185,-273.35388,-969.78314,827.45746,-657.51837,-664.36957,994.31586,-438.15323,-799.56775,982.61316,-459.29102,-682.29022,921.03821,-707.39539,-539.78894,417.79666,-627.40863,-903.57751,560.58118,-430.37354,-589.13464,60.08559,-650.96228,-960.36499,129.00206,-382.87253
93,0.92,NA,NA,NA,-688.09644,1664.52039,-554.00311,-569.93604,1569.88074,-471.23077,NA,NA,NA,-537.59918,1413.66992,-511.38382,-865.31885,1407.6084,-557.78729,-712.677,1296.19214,-466.62427,-696.58508,1402.81262,-644.01453,-460.81329,1098.005,-378.97284,-939.48273,1081.82507,-655.95453,NA,NA,NA,-971.2254,826.18268,-648.00458,-663.35028,991.05493,-430.76691,-799.06262,979.82355,-447.22,-683.8786,919.33289,-696.59027,-539.6543,417.29681,-625.63464,-900.76398,555.02411,-421.48593,-584.38123,57.98664,-652.75171,-955.14203,124.69403,-349.5899
94,0.93,NA,NA,NA,-687.8728,1662.83679,-542.81891,-569.81366,1568.06665,-460.21466,-781.9162,1542.2793,-374.0441,-537.42633,1411.41394,-502.27289,-865.82959,1406.40332,-546.94348,-713.76746,1293.96411,-456.62924,-696.8847,1400.79187,-633.03949,-462.58511,1096.67444,-366.76596,-940.59955,1080.88037,-645.9975,-484.04602,892.34052,-245.06343,-972.19873,825.28455,-638.82928,-663.73419,989.9353,-418.68143,-799.64417,978.05438,-436.21744,-685.08313,916.42041,-686.00854,-538.7821,415.6178,-622.68146,-898.12573,549.66486,-414.49231,-579.25378,57.35155,-654.37305,-948.64355,123.46655,-319.94562
