Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
478,4.77,93.35979,1724.96997,1875.86218,-64.70419,1608.19482,1795.14502,,,,,,,280.24677,1544.26331,1933.11169,,,,93.41364,1375.11121,1791.44775,,,,314.37616,1274.69019,2018.45032,123.68061,1247.42346,1450.13342,97.25657,1215.01953,2029.37036,-45.93093,1101.94629,1550.71313,139.89359,982.13116,1934.38831,43.17149,1002.94617,1659.52795,361.52487,1018.23218,1731.41528,142.29463,580.61176,2007.30322,114.00752,539.31750,1617.33630,115.90858,180.84035,2110.17456,312.30273,154.54915,1626.68005,NA,P5,12
479,4.78,86.20619,1724.21753,1879.35107,-70.57132,1608.66296,1796.75769,,,,,,,271.56583,1543.66687,1941.79749,,,,87.49055,1374.91565,1797.26135,,,,303.86560,1274.51758,2027.41528,125.49765,1247.07764,1455.23193,86.35786,1213.93054,2033.29163,-46.74350,1101.78906,1551.54810,130.80028,982.31110,1937.60950,40.41605,1002.95197,1660.65393,357.05530,1019.05920,1739.31152,134.12193,580.29547,2012.57202,113.37521,539.57208,1617.23279,91.65314,181.09804,2119.43140,312.18689,155.12999,1626.97791,NA,P5,12
480,4.79,79.21004,1723.42273,1883.78662,-75.82428,1608.26453,1797.85303,,,,,,,262.83475,1542.98218,1948.06860,,,,82.56659,1374.14709,1799.08398,,,,293.01816,1273.82227,2036.34827,127.55438,1246.18762,1458.21472,75.78503,1213.52954,2037.60327,-47.18343,1100.91956,1552.22754,121.64022,981.77710,1941.63794,38.13680,1002.76495,1661.83875,353.19489,1017.45032,1750.16492,125.17583,579.85425,2018.45264,112.85765,539.76221,1617.51160,69.09591,180.76958,2125.65479,311.49628,157.39999,1628.17407,NA,P5,12
481,4.8,72.01048,1723.73535,1887.67126,-81.28337,1608.43213,1799.59265,,,,,,,253.65657,1542.57153,1957.41345,,,,76.32523,1374.18054,1802.71387,,,,282.91971,1272.82434,2043.42114,129.49271,1245.68726,1463.32532,65.70367,1212.08838,2039.74341,-46.73206,1100.30469,1552.81714,113.08121,981.49829,1945.02295,35.15615,1003.03918,1661.66016,348.49139,1017.53394,1758.21045,116.27365,578.19208,2024.07385,112.27398,539.93658,1618.03870,47.16177,181.59187,2131.77856,311.19077,158.74075,1628.74841,NA,P5,12
482,4.81,65.64494,1722.67578,1891.38989,-86.71021,1609.39722,1801.00745,,,,,,,244.92244,1541.96741,1965.05518,,,,70.91486,1373.54150,1806.94202,,,,271.86914,1272.00635,2051.76221,131.30962,1245.75903,1467.85876,54.66374,1212.59314,2045.04639,-46.65317,1099.78467,1554.30566,103.35947,980.75604,1947.51196,33.03147,1002.60968,1663.69556,343.86624,1017.04541,1765.96790,107.03072,576.23724,2029.50427,111.66386,540.24805,1618.97583,25.90946,182.69740,2137.90771,310.78809,159.67844,1629.24792,NA,P5,12
483,4.82,58.76524,1722.58154,1895.60791,-91.77776,1609.51636,1801.97314,,,,,,,235.40297,1541.16809,1972.21228,,,,65.38950,1373.21045,1809.29541,,,,260.12012,1271.62109,2060.83765,133.12830,1245.03247,1474.03748,44.25254,1210.88672,2047.13696,-46.51304,1099.44275,1555.65930,94.20937,980.15790,1949.29968,30.05976,1002.99866,1664.83557,339.15753,1016.01086,1774.88721,96.38757,574.61957,2036.99524,110.94178,540.35779,1620.00635,6.28667,183.47459,2143.34546,310.54681,161.48380,1629.89661,NA,P5,12
484,4.83,51.49064,1722.36316,1900.32227,-97.59611,1610.36914,1803.73340,,,,,,,225.82256,1539.87512,1979.45520,181.81985,1443.74817,1386.49500,59.42890,1372.48438,1811.98633,,,,249.02606,1271.12842,2068.53003,134.82408,1244.79138,1479.48877,33.12232,1209.89600,2048.75317,-46.27778,1099.14966,1556.92554,84.87074,979.94910,1952.99512,27.66175,1002.25452,1667.77283,334.47079,1015.33148,1783.46045,84.94431,573.47864,2043.28394,110.17556,540.36774,1621.68372,-11.96341,183.38274,2145.20654,310.92288,162.73308,1630.63538,NA,P5,12
485,4.84,44.75315,1721.90454,1902.97388,,,,,,,,,,216.16502,1539.28711,1986.62500,,,,53.98158,1371.93970,1815.31433,,,,237.22379,1270.09045,2077.10693,136.55469,1243.84167,1485.01294,22.36058,1208.74146,2051.63477,-45.63821,1099.53186,1557.44275,74.52879,979.17139,1954.40100,24.93336,1001.97308,1670.62708,331.62662,1014.70233,1791.76892,73.38578,570.11475,2047.39539,109.24275,540.18091,1623.78040,-28.25308,184.43980,2150.61255,310.22998,164.06136,1631.97705,NA,P5,12
486,4.85,38.04272,1721.06689,1905.82715,,,,,,,,,,206.42500,1538.63733,1993.59412,,,,48.07240,1371.95178,1818.94946,,,,225.49323,1269.08618,2083.48975,139.13994,1243.22168,1492.68335,11.46257,1207.84509,2055.16406,-45.84095,1098.17944,1559.26160,65.28062,979.39490,1957.29419,22.23235,1001.22198,1673.53552,326.79077,1013.10767,1799.26270,59.66122,569.66797,2054.04688,108.16574,540.01245,1626.67529,-41.11405,182.84308,2150.74805,310.10410,165.82013,1632.43347,NA,P5,12
487,4.86,30.65132,1720.33435,1909.74866,,,,,,,,,,196.27539,1537.22778,2001.13867,,,,42.32578,1370.98828,1820.69910,,,,213.35265,1268.15149,2090.74731,141.10901,1242.37732,1497.53271,0.68613,1206.98218,2057.72925,-45.70773,1097.22668,1560.94519,54.65471,977.87714,1958.83411,19.91625,1000.78546,1675.78845,321.81311,1012.36768,1809.47900,45.78693,568.73370,2058.69727,107.25598,539.93005,1628.89941,-52.78120,181.16165,2152.63818,309.85098,166.97769,1633.80786,NA,P5,12
488,4.87,23.91795,1719.52148,1913.39539,167.76218,1447.28711,1436.29492,,,,,,,186.15359,1536.47766,2007.91333,,,,35.85859,1370.30127,1823.45911,,,,201.54996,1267.19214,2099.11572,143.34357,1241.18799,1504.25427,-10.63688,1206.08142,2059.99878,-45.76812,1096.37268,1563.70129,44.59494,978.96698,1962.87585,16.49670,1000.52460,1677.47412,317.19431,1010.74030,1817.79907,31.44740,567.89862,2062.88818,106.01583,539.72913,1631.27295,-61.77610,179.31801,2155.77832,309.07751,170.39421,1632.23547,NA,P5,12
489,4.88,17.13908,1718.96143,1916.05164,162.94476,1446.14575,1444.10303,,,,,,,176.01376,1535.23938,2015.03967,,,,29.70214,1370.77600,1826.79468,,,,188.88322,1266.31555,2105.65259,145.47418,1240.14685,1510.10950,-22.57518,1205.17285,2062.33862,-43.99131,1096.64954,1564.73877,33.77135,977.77747,1963.78577,13.78899,1000.04071,1682.96753,312.56506,1009.14917,1827.34180,17.67530,566.47137,2065.27441,104.56600,538.92480,1634.94556,-69.16019,176.53862,2158.35815,310.28052,170.73663,1635.46143,NA,P5,12
490,4.89,10.82938,1718.00415,1918.69604,,,,,,,,,,166.04115,1534.49121,2021.59778,,,,23.24200,1369.80017,1831.19458,,,,176.54118,1264.82983,2112.52490,147.75252,1239.21057,1516.36340,-33.71590,1204.44275,2063.72974,-43.33558,1095.22229,1565.15527,23.52722,977.52374,1967.97778,11.50959,999.15961,1686.13550,307.80392,1007.75452,1837.59229,3.96135,563.66565,2067.58643,103.21347,538.37817,1637.64978,-74.40027,172.51495,2161.57813,309.85352,171.47794,1635.78857,NA,P5,12
491,4.9,4.41467,1717.05383,1921.92847,,,,,,,,,,155.28947,1533.06616,2029.38293,,,,16.70883,1369.44141,1834.87390,,,,164.19467,1263.09351,2119.40283,149.98766,1237.74524,1522.22681,-45.10593,1203.61938,2066.05835,-42.61162,1093.86279,1565.41113,12.40348,977.10809,1970.05969,9.14629,998.44983,1688.13721,303.54926,1005.57208,1847.59827,-9.38285,560.73456,2069.40576,101.72703,537.70966,1640.96899,-75.06100,167.81679,2164.57202,309.32944,172.49706,1635.07678,NA,P5,12
492,4.91,-2.20040,1715.96118,1925.37671,,,,,,,,,,145.33571,1531.64697,2035.21460,,,,10.21962,1367.90259,1837.92017,,,,151.09874,1262.01587,2126.16992,152.52650,1235.96313,1528.47729,-56.45000,1202.50256,2067.91016,-41.86442,1093.21960,1568.15930,1.08726,975.66888,1972.74841,7.18591,997.11761,1690.88989,298.61142,1003.48468,1856.72656,-22.89716,558.85034,2073.62500,100.02425,536.50616,1644.58545,-75.47708,163.54866,2169.59790,309.19998,172.80939,1635.36365,NA,P5,12
493,4.92,-8.41381,1714.81763,1927.96057,,,,,,,,,,134.20744,1529.57129,2041.45483,,,,3.38894,1367.28906,1840.50867,,,,137.72488,1260.54431,2133.20605,154.95576,1234.06299,1535.27124,-68.17306,1201.09863,2069.40845,-41.23725,1092.26709,1569.84082,-9.73716,974.87854,1976.35461,,,,293.75461,1001.29309,1868.86194,-34.97888,556.76642,2076.64551,97.90137,535.91840,1645.83142,-75.41056,160.59540,2172.75708,308.43015,173.73288,1634.51538,NA,P5,12
494,4.93,-15.21539,1713.38684,1931.16626,,,,,,,,,,123.25566,1527.71326,2047.09436,,,,-3.88677,1366.42212,1845.35852,,,,125.14774,1258.61890,2139.82959,157.06514,1232.10022,1542.68103,-80.25645,1200.31030,2071.83252,-40.56732,1090.82593,1571.72522,-20.90211,973.44305,1978.37439,,,,288.78610,999.31329,1879.14514,-46.16365,553.59454,2079.45020,,,,-75.30164,156.04050,2174.36670,307.88556,173.42497,1634.05408,NA,P5,12
495,4.94,-22.07256,1713.01208,1933.43811,,,,,,,,,,112.98700,1526.43994,2054.00635,,,,-9.83592,1365.76917,1849.00842,,,,112.17424,1256.05701,2145.15991,159.38490,1229.97913,1548.45923,-91.68542,1198.95752,2072.82715,-40.12183,1090.37842,1571.64209,-32.46988,972.18976,1980.34326,,,,283.52670,997.54907,1890.07874,-57.67847,549.04681,2080.97144,,,,-75.74263,152.47197,2175.93335,306.77786,173.59410,1633.35376,NA,P5,12
496,4.95,-29.04688,1712.53943,1935.54468,,,,,,,,,,101.92168,1525.61414,2059.68750,,,,-15.58583,1364.92395,1851.96143,,,,98.81613,1255.04785,2150.59082,161.61807,1227.76404,1555.76013,-103.39944,1197.85181,2074.50342,-39.42276,1089.02698,1574.82568,-43.07339,970.93018,1983.81909,,,,278.26395,995.95435,1899.72986,-68.28854,545.56879,2082.80786,,,,-74.10753,147.76732,2175.15771,305.81494,174.02780,1631.89966,NA,P5,12
497,4.96,-35.84675,1710.96472,1937.32324,,,,,,,,,,91.37886,1524.01208,2063.63062,,,,-22.59289,1364.96301,1857.04028,,,,86.02604,1253.70422,2156.50659,163.84840,1225.27356,1563.71863,-115.41493,1196.30188,2076.28979,-38.88946,1088.71252,1575.48669,-53.71908,969.67938,1987.05811,,,,272.95285,994.85303,1913.82861,-78.03416,542.56946,2084.63550,,,,-73.27892,145.55878,2176.30762,305.03296,174.63014,1631.09949,NA,P5,12
498,4.97,-42.84288,1710.77332,1938.97339,202.55338,1547.10095,1862.03455,,,,,,,80.80917,1523.98230,2069.87915,,,,-28.88904,1364.15161,1859.40173,,,,73.16853,1253.14087,2161.09790,165.61526,1223.12109,1571.96106,-126.70242,1195.17419,2078.32959,-38.03939,1087.58118,1577.10449,-63.12047,968.81836,1990.31311,,,,265.99841,993.43323,1926.62549,-87.90948,539.23364,2084.84277,,,,-73.45556,143.58282,2174.94409,304.49643,175.59596,1630.86182,NA,P5,12
499,4.98,-49.91045,1709.96362,1940.61292,197.18774,1545.70630,1869.50378,,,,,,,70.02243,1523.89099,2073.15381,,,,,,,,,,60.41021,1252.46057,2164.95850,167.20329,1221.30969,1580.26672,-137.91545,1194.32654,2079.77637,-37.11195,1086.64685,1577.89490,-72.92876,968.73254,1992.53711,,,,259.62070,993.41040,1939.04248,-96.45398,536.76965,2085.14868,,,,-74.36253,143.47928,2174.47852,304.50009,176.77534,1631.59570,NA,P5,12
500,4.99,-56.67742,1710.10144,1941.28589,191.79123,1545.78992,1875.51331,,,,,,,59.84279,1524.80896,2078.56104,,,,,,,,,,48.19443,1252.41284,2167.84326,168.63921,1219.86694,1588.26807,-148.79201,1193.73486,2080.84399,-36.12064,1085.47766,1579.99353,-82.09428,970.31335,1997.48047,,,,252.30174,993.17035,1950.55151,-104.93337,534.26996,2083.87915,,,,-74.96445,142.92659,2174.54443,303.93973,178.53770,1633.10303,NA,P5,12
501,5,-63.97526,1711.01538,1943.88269,185.96289,1545.99365,1881.44458,,,,,,,49.11420,1525.22412,2082.05225,,,,,,,,,,35.93019,1253.01074,2170.39771,169.88074,1218.73181,1595.85046,-159.07431,1193.02686,2081.53540,-34.80805,1084.48633,1583.14209,-90.11253,970.85669,2000.07422,,,,244.48279,994.60089,1962.97986,-112.01789,534.41943,2084.16211,,,,-76.05367,143.79175,2175.59229,303.77158,181.88435,1635.47986,NA,P5,12
502,5.01,-71.39014,1712.24573,1944.72778,180.49297,1546.73425,1886.93201,,,,,,,39.25067,1527.49622,2085.55884,,,,,,,,,,24.81129,1254.45642,2173.33716,170.95157,1218.36011,1603.94128,-169.35013,1192.76416,2081.31714,-33.71132,1084.41248,1582.19629,-98.48928,972.41064,2003.22559,,,,236.15767,997.83685,1977.13342,-118.51926,535.09985,2083.56152,,,,-77.52473,144.94676,2176.34448,303.73694,185.00728,1638.54797,NA,P5,12
503,5.02,-78.48463,1713.37024,1944.23669,174.71576,1548.64990,1894.07727,,,,,,,28.36220,1529.88269,2088.96167,,,,,,,,,,13.78449,1256.88733,2176.61963,172.10124,1218.41907,1613.39880,-179.16524,1192.87207,2081.07788,-31.41381,1083.70703,1585.99609,-106.04931,974.12830,2005.29700,,,,227.57948,1000.14417,1987.97986,-124.36937,536.99127,2082.61206,,,,-78.35085,144.57079,2176.72803,304.91452,190.45146,1640.56885,NA,P5,12
504,5.03,-85.04202,1714.88000,1944.11987,168.89339,1550.45874,1898.51965,,,,,,,18.63354,1533.10449,2092.29712,,,,,,,,,,2.36245,1259.86926,2179.01831,173.16457,1218.88367,1621.95630,-188.58784,1193.03796,2081.25952,-29.40552,1083.72595,1589.29810,-113.94830,976.95239,2007.50830,,,,219.44586,1002.57196,1998.48816,-130.35393,538.95691,2083.24683,,,,-78.86547,143.64906,2176.06177,305.73618,195.07681,1646.05664,NA,P5,12
505,5.04,-91.46114,1716.15149,1944.81067,162.40662,1552.91150,1904.84009,,,,,,,7.78119,1535.78613,2093.78198,,,,,,,,,,-7.97496,1261.44971,2179.37622,174.03537,1219.73291,1630.22974,-196.89682,1193.52075,2081.29858,-27.23158,1084.30286,1592.41125,-121.07093,978.67120,2009.25635,,,,212.02823,1005.63239,2007.62073,-135.81442,540.81573,2083.10938,,,,-79.26021,143.84389,2176.10815,307.87357,198.98291,1650.92444,NA,P5,12
506,5.05,-97.55412,1717.91650,1944.61279,156.86137,1555.39893,1909.68958,,,,,,,-2.16414,1538.67261,2095.88477,,,,,,,,,,-18.74544,1264.28052,2182.53979,,,,-205.99812,1194.15137,2080.16602,-24.49344,1085.25269,1594.40442,-128.26427,981.11560,2011.03003,,,,204.09825,1009.68274,2017.70667,-141.17592,542.85535,2083.82056,,,,-78.86540,143.52748,2175.31616,309.34317,204.95898,1658.24658,NA,P5,12
507,5.06,-103.91884,1720.33789,1943.94373,151.44231,1557.96265,1914.62256,,,,,,,-12.89957,1541.78577,2098.69312,,,,,,,,,,-28.81429,1266.92017,2184.77808,,,,-214.50648,1195.25085,2079.83936,-22.16479,1086.44995,1596.63916,-135.56564,983.52063,2013.21033,,,,196.87262,1012.88977,2026.66968,-145.82455,543.40344,2082.58984,,,,-78.80789,143.70694,2175.44360,310.87561,210.38315,1665.19861,NA,P5,12
508,5.07,-109.74916,1722.05066,1942.73254,145.47876,1560.76294,1918.96448,,,,,,,-23.31960,1544.26453,2099.23193,,,,,,,,,,-39.32255,1269.19751,2186.28833,,,,-222.26144,1196.63062,2079.86084,-18.71402,1088.11401,1599.47839,-142.61581,987.02734,2014.13708,,,,189.32027,1016.26245,2034.67712,-150.78743,545.43884,2082.36694,,,,-78.78924,143.79359,2175.47144,312.65207,216.23419,1672.93457,NA,P5,12
509,5.08,-115.06046,1724.18726,1940.60107,140.41609,1563.62305,1925.01416,,,,,,,-33.27072,1546.68433,2098.59058,,,,,,,,,,-49.09314,1272.45020,2189.36304,,,,-230.22568,1198.11707,2078.72534,-15.48446,1089.77930,1600.87744,-149.55177,989.19739,2013.90833,,,,182.85654,1019.77026,2042.76135,-154.84250,546.82495,2082.28125,,,,-78.80142,143.81752,2175.41455,315.25446,220.95789,1683.38818,NA,P5,12
510,5.09,-120.85615,1726.38916,1940.56506,134.51558,1565.90820,1929.68018,,,,,,,-43.91373,1549.20374,2100.05908,,,,,,,,,,-58.72823,1274.72827,2190.31030,,,,-237.35866,1199.70276,2077.26636,-12.29332,1091.86475,1603.80298,-156.63704,993.33502,2014.25439,,,,176.36192,1023.58551,2050.36499,-158.88454,548.30084,2082.43066,,,,-78.61327,143.67206,2174.94775,319.32526,228.96997,1688.83447,NA,P5,12
511,5.1,-125.52708,1728.75244,1938.52600,129.14569,1568.39050,1935.73804,,,,,,,-53.75618,1550.61218,2100.58105,,,,,,,,,,-68.29105,1277.29700,2191.78052,,,,-244.64082,1201.58862,2076.46582,-8.59217,1093.58984,1605.20190,-162.48071,995.67822,2012.57214,,,,169.44699,1025.50854,2056.68042,-163.02925,549.53741,2080.97900,,,,-78.55890,143.62061,2174.45166,320.04004,232.56201,1698.81274,NA,P5,12
512,5.11,-130.79626,1730.88611,1938.31030,123.76027,1570.31042,1940.88794,,,,,,,-63.61522,1552.69690,2101.76660,,,,,,,,,,-77.55635,1279.52832,2194.26294,,,,-251.71613,1203.37512,2075.42456,-3.95835,1095.74084,1607.87781,-168.13998,997.80457,2011.79468,,,,163.51637,1028.35498,2063.05884,-167.80127,552.08136,2080.97656,,,,-78.60432,143.55814,2174.31274,321.18832,236.85841,1712.33789,NA,P5,12
513,5.12,-135.38246,1733.06750,1935.80042,118.21352,1571.60242,1945.51392,,,,,,,-73.22755,1554.66431,2101.43091,,,,,,,,,,-87.81126,1281.44763,2194.73242,,,,-258.46494,1205.03174,2073.69702,0.00143,1097.41992,1610.30273,-173.56078,998.67511,2008.10596,,,,157.16705,1029.99097,2069.16357,-170.46664,550.76202,2075.11499,,,,-79.40784,144.79575,2175.07617,321.08856,240.42589,1725.35876,NA,P5,12
514,5.13,-139.63351,1735.01465,1933.85559,113.18902,1573.94775,1950.80005,,,,,,,-82.59415,1555.87427,2099.80493,,,,,,,,,,-97.32391,1284.07874,2196.55615,,,,-264.91199,1206.71204,2071.66968,3.94992,1099.49426,1612.83276,-178.36839,1001.21777,2007.67346,,,,,,,-174.45500,553.69843,2073.65991,,,,-79.71197,145.08878,2175.05591,320.27002,242.40056,1738.54175,NA,P5,12
515,5.14,-144.44263,1736.80493,1932.96252,107.03503,1575.72241,1955.47119,,,,,,,-91.53075,1556.71387,2098.33252,,,,,,,,,,-107.08570,1286.32788,2198.89575,,,,-271.29202,1209.23901,2070.82129,8.10789,1101.45288,1615.55664,-182.37608,1002.18304,2005.50952,,,,,,,-177.32503,553.83362,2070.74731,,,,-79.75559,144.99185,2174.94043,318.72562,245.34885,1750.99768,NA,P5,12
516,5.15,-148.98366,1738.59863,1930.66956,102.03011,1577.18152,1960.93677,,,,,,,-100.67992,1557.81946,2099.09180,,,,,,,,,,-116.88296,1287.61060,2198.44263,,,,-279.23682,1207.41748,2064.09839,12.31129,1103.42175,1617.55225,-186.08347,1002.70599,2003.91724,,,,,,,-179.90495,553.64697,2067.39526,,,,-79.85778,144.83119,2175.16528,316.54697,245.99361,1765.47241,NA,P5,12
517,5.16,-152.59044,1739.24854,1928.23022,97.01610,1577.97034,1964.52209,,,,,,,-108.79757,1558.63635,2098.11377,,,,,,,,,,-126.73300,1288.92444,2198.83130,,,,-285.67630,1209.09204,2062.66553,16.57838,1105.33545,1620.74060,-189.84315,1002.63904,2001.03540,,,,,,,-182.42679,553.60333,2063.58789,,,,-80.14023,145.00972,2175.50342,314.03101,245.75423,1779.16394,NA,P5,12
518,5.17,-156.93062,1740.09509,1927.13416,91.91730,1579.38574,1969.43042,,,,,,,-117.96214,1558.73120,2097.00391,,,,,,,,,,-135.87903,1289.90369,2199.31152,,,,-292.01413,1209.16846,2058.42798,20.73563,1106.52563,1623.88098,-193.26846,1001.86932,1998.54419,,,,,,,-184.44370,552.76923,2058.91235,,,,-79.92596,144.62981,2175.00879,310.37225,244.84915,1793.98889,NA,P5,12
519,5.18,-160.71472,1740.81262,1924.58325,86.76757,1579.63635,1973.63818,,,,,,,-125.70126,1558.52075,2094.70215,,,,,,,,,,-144.82466,1290.55627,2199.23975,,,,-297.91519,1210.23511,2057.25610,,,,-196.41129,1001.02631,1996.26392,,,,,,,-185.76707,551.46661,2054.80298,,,,-79.90487,144.65678,2175.07422,304.89844,243.79619,1805.92090,NA,P5,12
520,5.19,-163.76732,1741.00085,1920.91125,81.91550,1580.42529,1977.51660,,,,,,,-132.87917,1558.15417,2093.74487,,,,,,,,,,-154.72615,1291.61877,2199.55688,,,,-303.99371,1209.83496,2052.26685,,,,-198.58067,999.73975,1994.87805,,,,,,,-186.90852,550.38562,2051.38745,,,,-79.82127,144.19984,2174.99023,300.30310,241.82829,1821.56323,NA,P5,12
521,5.2,-167.04143,1741.23376,1919.19434,77.15135,1580.25378,1981.15027,,,,,,,-140.71188,1557.62000,2091.90527,,,,,,,,,,-164.04192,1291.65771,2198.85376,,,,-309.62698,1210.80493,2050.06909,,,,-201.12648,998.46265,1992.68567,,,,,,,-187.66312,549.00958,2048.14209,,,,-79.46228,143.41463,2174.72827,293.32910,239.85329,1834.39502,NA,P5,12
522,5.21,-170.30742,1741.69470,1918.16931,72.38297,1581.16296,1984.57959,,,,,,,-147.78545,1557.64429,2090.71802,,,,,,,,,,-173.19841,1292.34802,2198.49023,,,,-315.53674,1210.86951,2047.27075,,,,-203.47534,997.05292,1990.46997,,,,,,,-187.51688,548.36230,2044.85425,,,,-79.23772,142.88521,2174.24048,286.82840,236.85468,1848.44922,NA,P5,12
523,5.22,-173.11665,1741.36804,1916.04822,68.07583,1581.71594,1988.33191,,,,,,,-154.66376,1556.93091,2088.02368,,,,,,,,,,-181.73846,1292.68579,2197.88354,,,,-321.40744,1210.49316,2043.25647,,,,-205.47697,995.59784,1988.18262,,,,,,,-186.69855,547.69073,2042.71936,,,,-79.54703,143.17281,2174.52954,278.93018,233.55806,1861.98022,NA,P5,12
524,5.23,-175.85797,1740.69714,1913.29688,63.41021,1581.80847,1990.97815,,,,,,,-161.09476,1556.75586,2087.27441,,,,,,,,,,-190.27003,1292.87073,2197.06104,,,,-326.04691,1210.27295,2039.95276,,,,-207.32938,994.14740,1985.51416,,,,,,,-185.87027,547.05707,2040.00671,,,,-79.60052,143.02063,2174.40381,270.11334,229.56532,1874.87952,NA,P5,12
525,5.24,-178.98985,1741.12927,1911.85608,59.54792,1582.60767,1993.79272,,,,,,,-167.73463,1555.58826,2083.66919,,,,,,,,,,-199.12859,1292.81946,2195.56201,,,,-331.18890,1209.91748,2035.35901,,,,-208.53108,992.98700,1983.66931,,,,,,,-184.55035,546.01050,2037.93372,,,,-79.65316,142.86455,2174.28320,261.51053,225.79524,1887.75378,NA,P5,12
526,5.25,-180.72227,1740.61719,1909.59766,54.76080,1582.91321,1996.26331,,,,,,,-173.69984,1555.41602,2083.15161,,,,,,,,,,-207.08537,1292.76843,2193.00684,,,,-336.56363,1209.27747,2031.52722,,,,-209.67601,991.58948,1982.72791,,,,,,,-182.98138,545.37592,2036.36401,,,,-79.84719,142.65877,2174.49658,252.59732,221.25908,1900.19519,NA,P5,12
527,5.26,-183.55978,1740.53308,1907.61841,51.27152,1583.40405,1998.98914,,,,,,,-180.10326,1554.93445,2079.47925,,,,,,,,,,-214.66298,1293.67566,2191.46997,,,,-341.04697,1208.11047,2028.20386,,,,-209.03687,990.95587,1974.51685,,,,,,,-181.30511,544.64594,2034.74976,,,,-80.18558,142.79976,2174.71289,240.97519,217.11234,1911.95789,NA,P5,12
