Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
398,3.97,-754.93005,1330.25574,1260.28418,-527.65106,1481.03064,1144.14355,,,,,,,,,,-943.65460,1481.60486,1189.03613,,,,-731.01117,1644.12476,1371.03125,-456.30838,1203.96802,1084.17859,-1041.60620,1225.15222,1074.46924,-536.27789,1142.81934,1275.46497,-996.08289,1067.89355,1252.09192,-647.61871,923.98846,1257.86926,,,,-750.57111,975.40210,976.54779,-678.83563,487.18903,1165.21631,,,,-615.42407,169.50668,886.11670,-983.01318,123.68713,1250.56665,NA,P5,18
399,3.98,-756.89490,1331.34277,1269.35071,-527.93665,1484.59619,1155.44775,,,,,,,,,,-946.73846,1482.37170,1201.52173,,,,-730.70691,1646.11877,1378.51587,-461.85260,1205.21570,1087.72412,-1047.14038,1225.89551,1090.40955,-536.75653,1142.13171,1280.11682,-997.34283,1068.28296,1266.53687,-649.26862,925.64850,1266.02466,,,,-757.15326,975.92047,986.45380,-682.02795,488.38461,1178.85425,,,,-618.96979,176.62567,894.64453,-983.78949,123.34277,1251.42627,NA,P5,18
400,3.99,-758.28528,1332.00330,1278.39160,-529.78857,1487.79785,1167.95776,,,,,,,,,,-949.90729,1483.47119,1214.34863,,,,-729.93744,1646.74438,1385.72778,-467.16867,1205.56909,1089.06726,-1053.54077,1227.56702,1107.17126,-538.83191,1143.74536,1284.18811,-998.68463,1069.19336,1281.06067,-651.20276,927.30945,1273.69202,,,,-763.53992,976.40405,996.53503,-683.27319,490.00327,1193.19507,,,,-623.48547,183.19836,904.01276,-984.45581,123.05445,1252.34656,NA,P5,18
401,4,-759.79291,1333.26685,1287.39478,-530.39581,1491.14331,1180.48022,,,,,,,,,,-952.70306,1484.84949,1227.33997,,,,-730.36743,1646.97559,1392.73376,-473.64233,1207.29260,1092.58044,-1058.05383,1228.10535,1123.28955,-539.82074,1144.62036,1288.70654,-999.60602,1070.00439,1295.59595,-652.71539,927.62585,1280.23083,,,,-771.43274,976.67413,1006.85052,-685.38025,491.39890,1209.43079,,,,-627.95465,190.30453,915.22424,-984.81610,122.93022,1252.92749,NA,P5,18
402,4.01,-760.68646,1334.09839,1296.31079,-780.06787,1533.64771,1086.85950,,,,,,,,,,-955.27777,1485.91650,1240.43359,,,,-731.54364,1647.60266,1399.67700,-478.50806,1207.32251,1094.15771,-1063.69116,1229.25757,1139.60107,-540.75446,1146.22668,1291.73669,-1000.08270,1070.80762,1310.14929,-653.81866,929.34753,1286.66858,,,,-777.97192,977.69348,1015.36786,-688.58679,490.78516,1225.71252,,,,-631.70654,197.21443,928.08197,-984.85358,122.91956,1253.35498,NA,P5,18
403,4.02,-761.41943,1334.59668,1304.94812,,,,,,,,,,,,,-957.18219,1486.83276,1253.54138,,,,-730.67310,1648.23425,1406.63281,-483.41473,1209.11487,1096.23950,-1068.91968,1230.66040,1155.71375,-542.26593,1146.79858,1295.23816,-1000.94104,1072.42261,1324.58154,-654.32428,929.51898,1292.76990,,,,-784.07678,978.54022,1025.82605,-689.67560,489.50574,1244.51025,,,,-635.15088,204.75079,939.19696,-984.73810,122.86819,1253.37817,NA,P5,18
404,4.03,-762.36572,1335.40063,1313.20215,,,,,,,,,,,,,-958.62573,1487.39832,1266.60315,,,,-730.44110,1650.41650,1414.01221,-489.22034,1210.50610,1099.17725,-1073.76123,1231.88293,1171.52576,-542.79523,1148.61951,1299.19165,-1001.39307,1073.94312,1338.94446,-655.37195,930.58032,1298.20435,,,,-789.71283,979.25104,1034.25256,-689.97949,488.02615,1262.40308,,,,-639.93481,211.40295,951.71191,-984.70251,122.93341,1253.68567,NA,P5,18
405,4.04,-762.39642,1335.92004,1321.04688,-794.34119,1536.46338,1113.94373,,,,,,,-533.32196,1505.45764,1226.13599,-960.12567,1488.07959,1279.58374,,,,,,,-494.20148,1211.58142,1101.45117,-1078.55078,1232.95032,1187.32153,-543.77655,1150.01111,1303.39819,-1001.37640,1075.08350,1353.22461,-654.60150,931.47723,1304.00525,,,,-795.48792,980.56146,1042.25183,-691.51227,486.80530,1280.75928,,,,-643.82782,218.17741,963.85553,-984.66333,123.17884,1254.13196,NA,P5,18
406,4.05,-762.01807,1336.39673,1328.77795,,,,,,,,,,-534.52771,1509.22119,1237.14673,-961.11035,1488.50391,1292.35950,,,,,,,-497.74701,1212.80078,1105.50781,-1082.94104,1234.13794,1203.20386,-544.44342,1151.37329,1307.16992,-1001.66888,1076.78918,1367.47534,-653.09412,932.65662,1308.55957,,,,-801.04266,981.50995,1051.41309,-690.76569,487.16647,1299.93396,,,,-647.18604,226.74759,976.96045,-984.37476,123.42733,1254.46985,NA,P5,18
407,4.06,-761.66351,1337.31958,1336.13269,,,,,,,,,,-534.53680,1513.16150,1248.65540,-961.25690,1488.65527,1304.86743,,,,,,,-503.81747,1214.18494,1106.49011,-1086.71179,1235.32556,1219.21985,-544.85919,1153.33337,1311.75610,-1001.20935,1078.18506,1381.64661,-653.34943,933.22211,1312.65588,,,,-806.21600,983.56616,1059.31128,-689.60150,488.49335,1316.92725,,,,-651.59235,234.89064,989.86554,-984.06427,123.65176,1254.72632,NA,P5,18
408,4.07,-760.82764,1338.23828,1343.25818,-806.75848,1538.76733,1139.34119,,,,,,,-534.77716,1516.98816,1259.05896,-961.95795,1489.23462,1317.21191,,,,,,,-508.46939,1216.41394,1108.49731,-1090.14612,1236.56165,1235.22095,-545.82709,1154.80969,1314.85840,-1000.98907,1079.63184,1395.81042,-651.99286,934.48639,1317.02795,,,,-811.79590,984.55774,1068.70386,-689.07623,490.67746,1333.37988,,,,-655.80835,243.82178,1003.25806,-983.87189,123.88354,1255.03882,NA,P5,18
409,4.08,-760.56787,1339.58191,1350.38501,,,,,,,,,,-535.51306,1521.52209,1270.47156,-961.47491,1489.23901,1329.34155,,,,,,,-512.17365,1218.37549,1113.15137,-1092.99780,1237.59155,1251.09961,-545.86133,1157.19592,1319.75671,-1000.90308,1081.70947,1409.91260,-650.26550,935.82568,1320.89844,,,,-816.24622,986.55280,1075.00830,-686.35120,495.06357,1349.30713,,,,-658.98602,250.74898,1016.32800,-983.71997,124.15355,1255.40784,NA,P5,18
410,4.09,-759.53339,1340.69250,1357.66956,,,,,,,,,,-535.58075,1525.63660,1281.95410,-961.81409,1490.06042,1341.33313,,,,,,,-517.28766,1220.14075,1115.76538,-1095.56396,1238.78723,1266.87219,-547.07904,1158.70752,1322.13391,-999.61426,1082.80408,1423.83533,-649.00842,937.95898,1324.70081,,,,-821.35120,987.66608,1083.61462,-683.46594,498.13092,1362.63794,,,,-662.98114,257.40958,1028.47058,-983.64185,124.49481,1255.82983,NA,P5,18
411,4.1,,,,,,,,,,,,,-536.13501,1528.67432,1290.77148,-961.30804,1490.54199,1353.13220,,,,,,,-521.30756,1221.63806,1119.70117,-1097.97693,1240.29834,1282.54395,-547.93988,1161.35522,1325.84668,-998.50879,1084.39001,1437.66516,-647.87128,938.69354,1327.43665,,,,-826.68872,989.26685,1091.91089,-679.59949,503.11688,1377.04810,,,,-666.25110,265.24335,1039.92151,-983.49176,125.03020,1256.48242,NA,P5,18
412,4.11,,,,,,,,,,,,,,,,-960.83624,1491.39368,1364.81836,,,,,,,-525.43896,1223.56921,1122.11694,-1099.93823,1241.87622,1297.94910,-548.59216,1163.52527,1329.23499,-997.61505,1086.26917,1451.36963,-645.80469,939.65649,1331.36597,,,,-832.25671,990.20361,1099.26086,-675.84076,507.46298,1390.08960,,,,-672.50098,270.08981,1054.03516,-983.44244,125.82951,1257.49475,NA,P5,18
413,4.12,,,,,,,,,,,,,,,,-960.73450,1492.57922,1376.43506,,,,,,,-528.69135,1224.03113,1124.46594,-1101.30615,1242.98376,1313.33972,-548.40576,1165.44397,1332.54395,-995.97046,1087.66699,1464.89404,-643.60327,941.87994,1335.53369,,,,-836.75256,991.27905,1107.80981,-670.31342,512.19373,1402.40137,,,,-674.62616,275.11426,1067.17749,-983.55829,126.45168,1258.18457,NA,P5,18
414,4.13,,,,,,,,,,,,,,,,-959.58838,1493.05737,1387.85840,,,,,,,-533.69757,1225.92651,1126.14221,-1102.03027,1244.07898,1328.48035,-549.15839,1167.44702,1336.25073,-994.73737,1089.76416,1478.27258,-642.23676,943.51660,1340.50085,,,,-841.58032,992.50146,1116.00781,-665.47113,517.05450,1413.84753,,,,-679.81689,276.92990,1082.46948,-983.68298,126.96175,1258.68689,NA,P5,18
415,4.14,,,,,,,,,,,,,,,,-959.52216,1494.43079,1399.24878,,,,,,,-537.07196,1228.05200,1131.43481,-1102.98218,1245.73181,1343.47644,-549.22095,1169.10339,1339.52051,-992.68176,1090.93066,1491.54407,-641.12933,944.73724,1344.20093,,,,-846.52637,994.38275,1124.86218,-660.20905,522.05768,1423.56555,,,,-682.04712,279.17969,1097.49329,-983.71259,127.48136,1259.21948,NA,P5,18
416,4.15,,,,,,,,,,,,,,,,-958.57227,1495.13672,1410.59888,,,,,,,-540.90356,1229.10254,1132.83264,-1102.71313,1246.25171,1358.12268,-548.85217,1171.16565,1343.18054,-991.00275,1092.92371,1504.65173,-640.61230,945.35297,1348.32080,,,,-850.52704,995.33636,1132.96924,-654.75970,527.12408,1433.06018,,,,-686.38776,278.69080,1114.06274,-983.87634,128.08510,1259.72803,NA,P5,18
417,4.16,,,,,,,,,,,,,,,,-957.03082,1495.57776,1421.82690,,,,,,,-544.93842,1230.30774,1135.15015,-1103.19788,1247.43140,1372.57703,-549.41785,1172.68127,1346.44458,-988.44464,1093.95593,1517.66248,-639.67255,946.82336,1352.30627,,,,-854.37012,996.48486,1141.06299,-648.45276,532.56970,1442.14001,,,,-687.53119,278.11536,1130.84668,-984.04340,129.19411,1260.95044,NA,P5,18
418,4.17,,,,,,,,,,,,,,,,-956.42072,1496.62756,1432.97705,,,,,,,-547.87592,1231.89417,1138.84583,-1102.98389,1248.36096,1386.73853,-549.22467,1174.52466,1349.83264,-986.39093,1095.77063,1530.47205,-638.62555,948.29523,1356.49084,,,,-858.02271,998.15417,1149.16956,-644.16083,537.26013,1449.84619,,,,-689.93719,275.45554,1148.49438,-984.12653,130.13129,1261.89258,NA,P5,18
419,4.18,,,,,,,,,,,,,,,,-955.17700,1497.03040,1444.05847,,,,,,,-552.05231,1233.44592,1143.27283,-1102.91663,1249.17297,1400.74890,-548.24695,1176.27527,1353.59033,-983.22632,1096.62927,1543.20728,-638.38098,949.52142,1360.33582,,,,-860.42426,998.21173,1156.76563,-639.56958,541.78229,1456.75208,,,,-691.84186,272.49661,1166.63269,-984.21460,130.93387,1262.33093,NA,P5,18
420,4.19,,,,,,,,,,,,,,,,-953.65381,1497.61621,1454.98303,,,,,,,-555.55658,1235.47375,1148.74573,-1102.28723,1249.53162,1414.50977,-547.70392,1177.40454,1356.54565,,,,-638.64496,950.17676,1364.80823,,,,-862.86572,999.14355,1164.64136,-635.01184,547.13025,1463.58069,,,,-693.84723,269.14093,1184.76941,-984.17987,131.78203,1262.72656,NA,P5,18
421,4.2,,,,,,,,,,,,,,,,-951.51868,1497.69604,1465.81848,,,,,,,-559.81866,1236.57971,1152.96899,-1101.33008,1250.19189,1428.13025,-547.65112,1179.06213,1359.76624,,,,-637.23138,951.57507,1369.72485,,,,-865.28760,1001.05743,1172.81445,-630.92102,551.45917,1470.55591,,,,-694.41199,262.95151,1203.90527,-984.22406,132.63498,1263.32544,NA,P5,18
422,4.21,,,,,,,,,,,,,,,,,,,,,,,,,-563.23901,1237.21265,1154.51343,-1100.66516,1250.87573,1441.68359,-547.38770,1180.20337,1362.68335,,,,-636.94476,952.24268,1374.41370,,,,-866.74945,1002.48541,1181.28076,-626.52899,555.14948,1477.45374,,,,-696.31293,257.13354,1225.07410,-984.13208,133.91112,1264.21265,NA,P5,18
423,4.22,,,,,,,,,,,,,,,,,,,,,,,,,-566.10791,1238.88257,1159.82886,-1099.40942,1251.06653,1455.18237,-546.61914,1181.69226,1367.30200,,,,-637.38641,952.79144,1377.81030,,,,-867.20605,1002.03650,1188.94800,-622.83032,558.00690,1484.80542,,,,-696.08301,250.14151,1244.44507,-984.09161,134.80499,1264.81433,NA,P5,18
424,4.23,,,,,,,,,,,,,,,,,,,,,,,,,-569.07379,1240.25708,1164.79822,-1098.03955,1251.44775,1468.58484,-545.30402,1182.95532,1371.82715,,,,-636.29437,954.25085,1383.36389,,,,-868.46887,1003.79608,1197.64270,-619.47473,560.15021,1492.15479,,,,-696.45880,243.01373,1265.20300,-984.12170,135.60545,1265.30591,NA,P5,18
425,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1096.31921,1251.80957,1481.97986,-546.23041,1183.17395,1375.52869,,,,-635.08600,955.34546,1388.20435,,,,-869.30225,1004.48743,1205.72559,-615.28937,563.09259,1499.69458,,,,-695.90839,235.14006,1286.68054,-984.04730,136.45410,1265.92908,NA,P5,18
426,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1094.05078,1251.63977,1495.36548,-545.58594,1183.70056,1379.55530,,,,-633.92938,956.40936,1393.26892,,,,-870.16461,1005.08148,1213.75635,-612.98651,565.40790,1506.19910,,,,-695.20111,226.51709,1307.83594,-984.08215,137.65923,1267.09387,NA,P5,18
427,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1091.58630,1251.31677,1508.76697,-544.35828,1184.07007,1382.34741,,,,-632.74481,956.16095,1398.29260,,,,-870.91119,1005.63440,1221.81580,-610.10303,567.82501,1513.21619,,,,-693.88324,217.94547,1329.76770,-984.09180,139.02356,1266.12317,NA,P5,18
428,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1089.05713,1251.08691,1522.10376,-543.47839,1184.40747,1386.33289,,,,-631.40094,956.61487,1402.41992,,,,-871.60950,1006.04620,1229.80164,-607.33667,568.88403,1518.17456,,,,-692.35077,209.33450,1354.54797,-984.06879,139.52431,1268.43604,NA,P5,18
429,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-541.87543,1184.44922,1390.57654,,,,-629.60950,957.26776,1407.34106,,,,-872.22137,1006.34174,1237.81628,-604.07837,570.19092,1523.86084,,,,-689.35455,199.80556,1377.45105,-983.88232,140.46281,1269.16443,NA,P5,18
430,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-539.85583,1185.10474,1395.00098,,,,-626.67218,958.50403,1413.94275,,,,-872.76294,1006.42267,1245.86951,-601.67395,570.60022,1527.68787,,,,-687.64838,190.72713,1401.90173,-983.55780,141.73062,1270.45020,NA,P5,18
431,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-539.13147,1184.58081,1399.99072,,,,-625.04907,958.34009,1418.66821,,,,-873.41583,1006.45068,1254.01221,-599.27197,570.14740,1532.47766,,,,-682.86847,182.09749,1426.37756,-983.62744,142.70544,1271.38989,NA,P5,18
432,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-537.61737,1184.78748,1404.07898,,,,-622.90430,958.51819,1424.02100,,,,-873.86304,1006.14789,1262.22607,-597.05536,569.04071,1535.62976,,,,-678.25598,173.25787,1450.30457,-983.46429,143.58774,1272.03809,NA,P5,18
433,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-535.77979,1184.51294,1408.01001,,,,-619.44623,958.82861,1430.01782,,,,-874.41992,1005.82562,1270.53015,-595.74585,567.45148,1538.77283,,,,-672.84143,164.22966,1476.12988,-983.13818,144.69823,1272.79932,NA,P5,18
434,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-534.81409,1185.34863,1412.23438,,,,-617.53717,958.72034,1435.71741,,,,-874.80817,1005.21021,1278.87390,-594.47437,565.40076,1541.81335,,,,-666.42218,157.05527,1501.86206,-982.97321,145.90419,1273.86328,NA,P5,18
435,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532.66815,1185.82861,1416.23669,,,,-614.67261,958.40051,1442.27112,,,,-875.24036,1004.55811,1287.26685,-593.76349,563.24774,1544.60266,,,,-660.76239,150.11644,1526.31860,-982.90082,146.90378,1274.50916,NA,P5,18
436,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-530.45660,1185.47009,1421.24231,,,,-611.40497,958.48999,1449.04761,,,,-875.58099,1003.75470,1295.66785,-593.40479,560.61884,1546.04761,,,,-655.23248,144.96107,1549.84656,-982.69916,148.09770,1275.43652,NA,P5,18
437,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-527.03033,1185.68115,1427.30408,,,,-607.37646,957.98383,1455.35632,,,,-875.68939,1002.72931,1304.15649,-592.90497,557.51477,1548.62903,,,,,,,-982.37170,149.30786,1276.47314,NA,P5,18
438,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-525.39319,1185.38037,1430.66101,,,,-604.58270,958.58740,1461.56360,,,,-875.61279,1001.56622,1312.75488,-592.86212,552.96051,1550.36389,,,,,,,-982.42664,150.32970,1277.56873,NA,P5,18
439,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-521.71552,1185.34521,1436.33081,,,,-600.65063,957.25690,1468.42529,,,,-876.19141,1000.52490,1320.39478,-593.50580,549.23279,1552.41650,,,,,,,-982.31482,151.68102,1279.17041,NA,P5,18
440,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-519.92902,1184.84436,1441.20349,,,,-596.04651,957.58539,1476.53271,,,,-875.12347,998.45532,1329.43164,-594.07324,545.13403,1554.42212,,,,,,,-982.08295,153.08061,1280.53979,NA,P5,18
441,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-516.22833,1184.51038,1445.00781,,,,-592.70355,956.31805,1482.97668,,,,-873.86603,996.34064,1338.49731,-595.14362,540.48486,1557.20837,,,,,,,-982.04736,154.81808,1281.82190,NA,P5,18
442,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-513.49078,1183.92419,1449.74622,,,,-587.83002,956.00531,1490.31628,,,,-872.73834,994.57568,1348.02722,-595.91760,537.28741,1560.10461,,,,,,,-982.03937,156.97505,1283.49182,NA,P5,18
443,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-509.98959,1183.47424,1455.26489,,,,-583.27399,955.68683,1498.32703,,,,-870.97186,992.45697,1357.52051,-597.57043,534.01721,1564.41919,,,,,,,-982.12524,159.10822,1285.40320,NA,P5,18
444,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-506.63486,1183.17883,1461.78613,,,,-578.97522,954.37256,1506.16882,,,,-869.93378,991.22711,1366.67725,-599.60815,531.60840,1568.58325,,,,,,,-982.45807,161.62054,1287.91479,NA,P5,18
445,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-503.77539,1182.66394,1466.85144,,,,-574.16333,954.56250,1514.87732,,,,-867.56329,988.44891,1376.14209,-601.74927,529.24463,1574.15198,,,,,,,-982.73993,164.30031,1291.19763,NA,P5,18
446,4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500.48758,1182.40100,1472.23608,,,,-569.88367,953.05792,1521.79248,,,,-865.85107,985.98083,1384.65759,-603.49500,527.80292,1580.36365,,,,,,,-983.19336,167.29662,1295.00671,NA,P5,18
447,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-497.48788,1181.39600,1477.57629,,,,-564.75751,952.13080,1531.49316,,,,-862.70410,983.54395,1395.48303,-605.50061,525.35425,1589.23633,,,,,,,-983.52057,170.72188,1299.26941,NA,P5,18
448,4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-493.84808,1181.07849,1484.91016,,,,-560.10938,950.68658,1539.24207,,,,-860.61633,980.66498,1404.71582,-605.80157,524.96338,1596.78333,,,,,,,-983.56403,174.56429,1304.33643,NA,P5,18
449,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-490.93011,1180.58557,1489.33228,,,,-554.82312,950.72821,1548.21228,,,,-857.59717,978.86078,1415.26428,-606.44385,522.21399,1606.17505,,,,,,,-983.87469,178.68178,1310.03613,NA,P5,18
450,4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-488.36581,1180.14063,1495.30737,,,,-549.86768,949.37738,1556.98584,,,,-854.32739,976.21228,1425.21436,-606.35742,521.44543,1613.90479,,,,,,,-983.91229,183.48448,1316.75391,NA,P5,18
451,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484.93991,1180.09351,1500.54944,,,,-544.79388,949.02985,1566.22192,,,,-851.55450,974.80768,1435.01086,-604.69739,520.54205,1624.46924,,,,,,,-983.55273,188.77823,1324.74475,NA,P5,18
452,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-481.55273,1180.48657,1505.97913,,,,-540.67926,948.86298,1575.33801,,,,-847.70184,972.90582,1445.76123,-602.41602,519.83191,1633.46411,,,,,,,-982.95062,194.75272,1334.43469,NA,P5,18
453,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-478.60416,1180.59375,1511.93811,,,,-535.64722,949.30688,1584.58289,,,,-844.14844,971.48157,1455.55823,-598.66949,520.94025,1642.40271,,,,,,,-981.16595,200.96460,1342.35376,NA,P5,18
454,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-476.64392,1181.99341,1516.69421,,,,-531.79236,950.90503,1592.98450,,,,-840.13708,971.11603,1465.67139,-592.89313,522.03790,1652.23657,,,,,,,-979.79047,207.49702,1359.11865,NA,P5,18
455,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-474.61725,1182.39148,1522.90210,,,,-528.56104,952.94489,1602.49414,,,,-836.68079,971.38538,1474.74329,-586.93445,525.04535,1661.98511,,,,,,,-977.47693,214.34650,1374.15198,NA,P5,18
456,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-472.01440,1183.33630,1528.54761,,,,-524.83862,954.48346,1611.37329,,,,-832.14014,971.33197,1485.50745,-580.19257,527.34595,1673.11206,,,,,,,-975.30322,221.69022,1390.85242,NA,P5,18
457,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-469.58298,1184.29895,1534.43250,,,,-521.68933,955.89752,1619.42175,,,,-828.20557,971.31110,1494.99939,-574.20795,529.46802,1682.30615,,,,,,,-972.64972,230.07536,1405.65479,NA,P5,18
458,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-467.19153,1185.35046,1539.92371,,,,-518.62500,957.61749,1626.25830,,,,-824.37231,971.62274,1504.84729,-568.13416,530.64197,1688.75525,,,,,,,-968.93188,238.01570,1424.83325,NA,P5,18
459,4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-465.43631,1186.33984,1544.64844,,,,-515.24457,959.28192,1633.01282,,,,-820.72955,972.05194,1514.05762,-561.49329,531.22656,1697.46387,,,,,,,-964.62732,246.75549,1443.04419,NA,P5,18
460,4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-462.62286,1187.57092,1550.28174,,,,-513.27527,961.00952,1640.08813,,,,-816.46674,972.88391,1523.93274,-556.11682,532.23828,1704.23987,,,,,,,-960.46661,255.46948,1461.92358,NA,P5,18
461,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-461.13446,1188.76086,1556.85559,,,,-510.63220,961.53729,1646.59302,,,,-811.39429,972.84363,1533.87378,-550.34412,531.99988,1711.63379,,,,,,,-956.24609,263.67804,1480.57776,NA,P5,18
462,4.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-458.52600,1189.99036,1562.48767,,,,-508.05069,963.34521,1651.84509,,,,-807.66089,974.70361,1542.68311,-544.19312,533.50000,1716.74146,,,,,,,-952.00360,271.66461,1498.81653,NA,P5,18
463,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-456.63092,1191.29932,1566.78577,,,,-505.13461,965.20856,1656.74084,,,,-802.88696,975.35309,1552.16077,-539.03461,532.35394,1721.58801,,,,,,,-947.04694,279.21591,1517.54639,NA,P5,18
464,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-454.51172,1192.58997,1571.94727,,,,-502.44495,967.48889,1662.24280,,,,-797.88153,976.66479,1562.18689,-532.83575,533.90710,1725.35669,,,,,,,-942.21655,285.88382,1535.88904,NA,P5,18
465,4.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-452.29147,1193.21008,1578.05762,,,,-499.91489,969.32507,1666.97021,,,,-793.08112,979.46179,1569.64014,-526.61749,534.64679,1728.29407,,,,,,,-935.67682,292.20047,1553.51685,NA,P5,18
466,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-450.59564,1195.28552,1583.93811,,,,-497.17404,971.51617,1672.42053,,,,-788.25433,979.95154,1577.59790,-520.44763,535.20618,1733.10229,,,,,,,-929.15411,297.41074,1572.16980,NA,P5,18
467,4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-448.34979,1196.10962,1589.42139,,,,-494.26758,973.46350,1677.58179,,,,-783.93207,982.72986,1584.14270,-514.50543,536.95331,1735.50293,,,,,,,-922.50299,301.04037,1591.87280,NA,P5,18
468,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-446.56882,1197.47046,1594.63965,,,,-490.95380,975.29529,1682.16956,,,,,,,-508.07574,537.89856,1736.17456,,,,,,,-915.69940,303.86276,1611.57324,NA,P5,18
