Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
616,6.15,-31.23455,1596.12463,-1038.46301,9.96221,1017.25372,-1255.81567,,,,,,,282.76968,1498.82288,-1002.46021,-76.92738,1520.79163,-915.72968,64.40114,1311.27917,-992.14343,146.95148,1441.87817,-1191.60144,242.48302,1200.88550,-685.91010,,,,144.55157,975.96838,-654.20013,,,,58.78764,917.98181,-858.10590,,,,349.70328,946.54974,-944.97400,70.87682,472.34753,-876.80841,236.37178,470.40424,-1132.59937,105.84647,74.09468,-949.66547,,,,NA,P5,23
617,6.16,-36.39108,1597.46753,-1036.26611,2.44745,1017.64154,-1254.11755,,,,,,,278.03369,1498.56970,-1003.83551,,,,59.26726,1311.93396,-992.18500,140.78055,1442.66089,-1192.71265,240.54991,1199.09094,-686.35925,,,,142.62631,973.82416,-655.62177,,,,53.94969,918.27563,-859.99249,,,,343.69165,945.75256,-948.27228,67.10645,474.55914,-878.73669,224.05731,470.91031,-1134.98816,105.77607,74.02610,-949.71655,,,,NA,P5,23
618,6.17,,,,-5.07342,1018.11304,-1252.48145,,,,,,,273.31042,1498.03247,-1004.87018,,,,53.50664,1312.79578,-993.15863,134.09134,1443.86719,-1194.21155,236.45712,1197.86304,-694.21661,,,,140.73001,971.62299,-657.20868,,,,49.67831,917.93597,-861.43121,,,,339.50641,945.57031,-951.33710,62.97311,476.45331,-880.51746,211.03456,472.80197,-1139.80017,105.73438,73.96748,-949.74347,,,,NA,P5,23
619,6.18,,,,-12.88399,1018.84131,-1251.38147,,,,,,,268.41931,1497.80945,-1005.20007,,,,48.30014,1313.31848,-992.97461,127.23096,1444.70264,-1194.59705,234.16170,1197.01160,-694.86267,,,,139.22946,970.79279,-657.53271,,,,44.65827,918.82697,-863.56555,,,,334.31833,945.18829,-954.35480,60.22406,478.10913,-880.88379,196.32414,475.84131,-1146.47900,106.00573,73.74973,-949.89526,,,,NA,P5,23
620,6.19,,,,-20.54804,1019.56500,-1249.85925,,,,,,,263.23520,1497.92969,-1004.79382,,,,42.64862,1314.12073,-993.66064,120.00678,1445.90625,-1195.58203,231.10233,1197.00098,-695.40259,,,,138.37390,968.26935,-659.11310,,,,40.31301,919.15802,-864.03754,,,,328.76459,944.45410,-957.73834,57.83707,480.26187,-879.72021,,,,105.98601,73.72658,-949.90881,,,,NA,P5,23
621,6.2,161.86993,477.97678,-1160.75500,-27.54985,1020.52332,-1248.02466,,,,,,,258.59311,1497.94592,-1012.22437,-55.93171,1601.82007,-1027.57263,37.43277,1315.00732,-993.45142,112.52092,1446.93726,-1196.65015,228.08792,1195.41016,-699.24353,-95.95556,1525.19922,-903.20331,137.55962,967.44507,-659.69135,,,,35.99025,919.86578,-865.50470,,,,323.87674,944.39288,-961.14874,53.84317,481.26758,-879.57953,,,,105.68999,73.89583,-949.77045,,,,NA,P5,23
622,6.21,141.01762,474.97559,-1167.65356,-34.45006,1021.02673,-1246.28137,,,,,,,253.58733,1498.33398,-1014.10822,-61.09686,1603.36450,-1024.97571,32.65173,1315.64111,-993.96552,105.25526,1447.68225,-1197.06091,225.34717,1195.78638,-701.79907,,,,136.39136,966.85156,-660.33319,,,,33.23199,919.76996,-866.23199,,,,318.23825,944.11188,-964.53979,51.19962,481.67844,-879.46082,,,,106.00755,73.70753,-949.88586,,,,NA,P5,23
623,6.22,120.08029,473.47049,-1177.01599,-41.89657,1021.69360,-1244.80151,,,,,,,248.28127,1499.06689,-1017.87048,-66.25687,1604.97571,-1022.37390,27.49058,1316.14282,-994.03619,97.76697,1448.40906,-1197.84192,224.35057,1196.17090,-705.35864,-103.00846,1527.67883,-897.18781,135.30086,966.26453,-662.50043,,,,29.27542,921.22693,-865.74976,,,,313.47134,945.19098,-969.38312,49.32275,480.79022,-879.03925,,,,105.99903,73.68887,-949.89014,,,,NA,P5,23
624,6.23,95.70955,471.22049,-1184.53821,-49.42164,1022.13849,-1243.57446,,,,,,,243.33447,1499.59998,-1020.10864,-71.11714,1606.73242,-1019.68616,22.85350,1316.72534,-994.10547,90.23026,1449.18848,-1198.79761,221.57971,1195.78137,-706.99066,,,,134.30951,965.79175,-664.17175,,,,26.74451,921.38953,-866.26276,,,,307.73831,945.09290,-973.71216,46.45494,480.28549,-879.09680,,,,106.03664,73.71361,-949.86066,,,,NA,P5,23
625,6.24,70.91359,471.34729,-1190.79565,-56.34806,1022.67908,-1242.11328,,,,,,,238.32152,1500.01282,-1022.82599,-75.98189,1607.98792,-1017.13348,18.39269,1317.55383,-993.79529,82.67171,1449.53638,-1199.17712,219.79665,1195.56226,-710.96283,,,,133.40149,965.98132,-665.82520,,,,23.29381,922.00629,-865.85291,,,,304.20377,945.72406,-977.13519,44.21076,479.60342,-878.77808,,,,106.07085,73.73589,-949.83386,,,,NA,P5,23
626,6.25,46.59681,473.41254,-1196.85791,-63.15022,1022.65283,-1239.69519,,,,,,,233.09691,1501.02600,-1026.44580,-80.77979,1608.98743,-1014.73224,14.26853,1317.80237,-993.09314,74.83525,1450.36719,-1200.30786,217.64839,1195.31897,-714.60986,,,,132.66170,965.75153,-667.70160,,,,20.76225,922.55029,-866.07538,,,,298.63193,946.71149,-981.48102,42.73295,479.31082,-877.57806,,,,106.08425,73.74665,-949.82367,,,,NA,P5,23
627,6.26,21.13519,479.04041,-1202.17773,-70.13971,1023.11078,-1237.65247,,,,,,,227.94739,1501.80054,-1029.42346,-85.52027,1610.15027,-1012.19794,9.41827,1318.83301,-992.76563,67.18335,1451.00134,-1200.43750,217.40234,1195.61340,-717.18781,,,,132.33350,966.45654,-668.42316,,,,16.79584,923.60541,-864.99841,,,,293.92062,947.80005,-986.34412,41.52203,479.33224,-877.36920,,,,106.07105,72.60583,-950.64581,,,,NA,P5,23
628,6.27,-2.91593,486.83893,-1205.15698,-77.52616,1023.36084,-1236.02051,,,,,,,,,,-90.33551,1611.42664,-1009.66132,4.58700,1319.76392,-992.72339,59.44503,1452.20410,-1201.16101,215.53635,1195.60779,-722.83441,,,,131.10417,966.52637,-669.48865,,,,15.68194,923.85480,-864.72650,,,,288.07004,948.20593,-990.43579,40.21555,479.51389,-875.47693,,,,106.11911,72.63216,-950.60712,,,,NA,P5,23
629,6.28,-26.53335,496.65875,-1207.59082,-84.13634,1023.02063,-1233.11646,,,,,,,,,,-95.17870,1613.13562,-1006.89752,0.18451,1320.54822,-992.34369,51.61394,1452.88623,-1201.53076,213.48761,1195.81140,-725.38348,,,,130.34973,966.69720,-671.26752,,,,11.37230,924.59869,-864.07196,,,,284.99771,949.14502,-995.62781,39.49233,480.62918,-873.93475,,,,106.20381,73.81583,-949.72827,,,,NA,P5,23
630,6.29,-48.98836,506.26831,-1207.18420,-91.08069,1023.19232,-1230.33264,,,,,,,,,,-100.08895,1614.54443,-1004.36884,-4.08074,1321.45447,-991.90070,43.74758,1454.10352,-1202.04919,210.83318,1196.73145,-728.31244,,,,129.75380,968.28748,-673.20026,,,,9.19211,925.82703,-863.54120,,,,279.51733,950.16394,-1000.30005,39.62159,481.47021,-871.46820,,,,106.22378,73.21065,-950.09851,,,,NA,P5,23
631,6.3,-70.50263,516.46991,-1205.21838,-98.59553,1023.53857,-1228.46362,,,,,,,,,,-104.81864,1615.94775,-1001.99634,-8.31493,1322.22803,-991.53009,35.69328,1455.26318,-1202.75940,210.81165,1197.03418,-732.09576,,,,128.61102,968.42841,-675.39856,,,,6.15953,926.98254,-862.68732,,,,274.18228,950.76630,-1004.82245,39.52503,482.18323,-868.97778,,,,106.34772,72.95192,-949.87848,,,,NA,P5,23
632,6.31,-91.49541,526.40814,-1202.06250,-105.21030,1023.45343,-1224.95483,,,,,,,,,,-109.52781,1616.48706,-999.61072,-12.75776,1322.88086,-990.97809,27.71342,1456.19556,-1202.75586,210.08961,1196.39441,-735.34198,,,,128.41817,970.25116,-675.39001,,,,4.66877,926.85687,-859.82263,,,,269.73508,952.01001,-1010.17902,39.91329,483.17834,-865.35016,,,,106.27713,73.86192,-949.67047,,,,NA,P5,23
633,6.32,-109.45100,534.41058,-1196.69495,-111.97172,1023.05365,-1222.04480,,,,,,,,,,-114.08256,1617.16650,-997.12378,-17.41073,1323.58667,-990.71478,19.65025,1457.42188,-1203.19373,208.94734,1198.44104,-739.56610,,,,128.45236,971.45294,-677.20099,,,,1.03862,927.76941,-860.31726,,,,267.28177,953.98279,-1014.12811,40.35118,483.82843,-863.38574,,,,106.40871,72.32336,-950.32025,,,,NA,P5,23
634,6.33,-126.36970,542.34943,-1190.53284,-119.19249,1023.00214,-1219.46533,,,,,,,,,,-118.56728,1617.92468,-994.92657,-21.66007,1324.16846,-989.98944,11.43713,1457.91113,-1202.70117,209.34354,1199.19775,-743.48242,,,,128.44310,971.52863,-678.99066,,,,-0.60952,928.26477,-859.21503,,,,262.37875,954.48627,-1019.37158,41.07116,484.20996,-860.79425,,,,106.38486,72.98615,-949.85120,,,,NA,P5,23
635,6.34,-140.68759,548.96619,-1182.68982,-126.30945,1022.82861,-1216.19092,,,,,,,,,,-122.99960,1618.69922,-991.96417,-25.44580,1324.77209,-989.77094,3.04958,1458.64600,-1203.00244,208.46201,1198.40601,-747.11121,,,,128.43112,972.72784,-680.98260,,,,-1.69976,928.47986,-859.29041,,,,257.14145,955.12573,-1024.37915,42.29765,484.37085,-857.86804,,,,106.26803,73.36690,-950.11133,,,,NA,P5,23
636,6.35,-153.34673,555.47614,-1176.26758,-132.72293,1022.96924,-1213.20667,,,,,,,,,,-127.52194,1619.50342,-989.75696,-29.83395,1324.81421,-988.69049,-5.19967,1459.41675,-1202.62756,208.46355,1198.75989,-750.74908,,,,128.09540,972.80884,-683.18909,,,,-4.94599,929.10059,-858.41418,,,,251.68251,955.55420,-1030.52893,43.21984,484.69351,-853.19141,,,,106.28328,73.39178,-950.10211,,,,NA,P5,23
637,6.36,-165.89886,561.40076,-1169.47192,-140.80078,1023.07507,-1210.22937,,,,,,,,,,-131.98061,1619.50610,-987.00195,-34.38539,1325.16101,-988.54840,-13.58151,1459.44495,-1201.87500,209.09669,1199.00305,-754.08490,,,,127.93790,973.53589,-685.26947,,,,-5.63039,928.43781,-857.65265,,,,247.78394,956.32776,-1035.51355,43.96806,484.68414,-850.05426,,,,106.43119,73.48650,-950.43500,,,,NA,P5,23
638,6.37,-175.44125,565.97083,-1162.99756,-147.60002,1022.55548,-1207.49536,,,,,,,,,,-136.40054,1619.70947,-984.78363,-38.38743,1324.99756,-987.68109,-21.84869,1459.59985,-1200.82886,209.64479,1198.98145,-757.74933,,,,127.48335,974.13129,-688.74933,,,,-8.46185,928.76398,-858.03693,,,,243.08186,957.12305,-1040.82629,43.97564,484.99374,-846.24109,,,,106.40012,73.47917,-950.46173,,,,NA,P5,23
639,6.38,-184.56862,568.65833,-1156.49670,-153.91060,1022.48322,-1204.76001,,,,,,,,,,-140.62100,1619.90454,-982.37402,-42.50175,1325.01245,-986.45984,-30.49536,1459.93237,-1201.16309,208.34824,1199.66858,-761.22809,,,,127.75676,974.76740,-690.08636,,,,-9.95132,928.12012,-857.22980,,,,237.18697,957.21283,-1045.83740,44.11823,484.87051,-843.22345,,,,106.23827,72.89012,-951.42999,,,,NA,P5,23
640,6.39,-193.33879,571.11188,-1150.75110,-160.62230,1021.84930,-1201.31421,,,,,,,,,,-144.83678,1619.45862,-979.79022,-47.28627,1325.06628,-985.90283,-38.79700,1459.79761,-1199.53296,208.16426,1199.42578,-764.93622,,,,127.51243,975.71936,-693.13031,,,,-10.64920,927.66785,-857.14856,,,,232.70461,957.36102,-1051.09094,43.60378,485.48032,-839.60730,,,,106.16264,73.08533,-951.72894,,,,NA,P5,23
641,6.4,-200.75851,572.11249,-1146.24329,-168.25429,1021.70349,-1199.46301,,,,,,,,,,-148.98145,1619.37109,-976.85425,-51.58972,1325.14844,-984.81097,-47.43114,1459.67566,-1199.11243,208.74472,1199.10132,-769.18640,,,,127.12933,975.60876,-695.68353,,,,-11.37464,927.37421,-855.81268,,,,228.23743,957.74597,-1056.22449,41.60516,486.25061,-836.81537,,,,106.57419,73.14080,-952.90027,,,,NA,P5,23
642,6.41,-207.36859,570.87964,-1140.85962,-175.65492,1021.51569,-1195.73999,,,,,,,88.69102,1463.17249,-805.27777,-152.97209,1619.60107,-973.31183,-55.89162,1325.29688,-984.39093,-55.82015,1459.64954,-1197.54248,207.53758,1198.06763,-772.80664,,,,128.27487,975.74377,-697.92017,,,,-12.69327,926.98206,-855.71643,-109.71917,958.64349,-1125.09131,223.46581,958.06329,-1061.02979,38.79147,486.76901,-835.05438,38.60307,149.10522,-1180.37463,106.55543,73.14780,-952.91852,,,,NA,P5,23
643,6.42,-214.60690,570.15735,-1137.01294,-182.76726,1020.95874,-1193.11121,,,,,,,85.36851,1462.65125,-804.45532,-157.01065,1619.76575,-970.51093,-58.37999,1324.17480,-982.83887,-64.51339,1460.31323,-1197.60718,207.76218,1198.52112,-777.00726,,,,129.34825,975.84253,-701.42529,,,,-14.09345,926.93604,-855.61121,,,,218.66568,958.27325,-1066.59094,36.28061,487.73553,-833.26221,13.80939,142.22261,-1184.49866,107.20953,73.32524,-952.88666,,,,NA,P5,23
644,6.43,-219.76251,566.66309,-1131.72351,-190.27109,1020.31677,-1189.39075,,,,,,,,,,-161.04559,1619.77051,-967.41705,-62.72632,1325.06128,-981.94177,-73.08769,1459.98291,-1195.83630,206.10069,1198.17358,-781.69348,200.41385,1423.42358,-779.51733,129.26256,976.47668,-703.89087,,,,-14.74560,926.76831,-855.87372,,,,213.63322,958.33044,-1072.58728,34.73606,486.96417,-832.59705,-9.51009,134.20436,-1188.73254,106.97462,73.43724,-952.71558,,,,NA,P5,23
645,6.44,-225.50273,563.19397,-1127.63489,-197.99393,1019.91046,-1186.45007,,,,,,,,,,-164.99428,1619.77576,-965.21283,-65.03727,1323.92480,-981.08350,-81.92304,1460.07654,-1194.85449,206.05666,1198.63281,-786.35938,,,,129.55038,976.36328,-707.41125,,,,-15.13871,927.01062,-855.36285,,,,208.49545,958.24420,-1077.89368,32.40656,487.84756,-833.01361,-33.35838,127.54964,-1193.32324,107.28561,74.09387,-952.78986,,,,NA,P5,23
646,6.45,-229.17554,558.49231,-1122.83545,-205.27615,1019.66388,-1183.53442,,,,,,,,,,-168.89900,1619.92798,-962.52484,-70.56678,1325.13269,-980.51471,-90.73158,1460.13794,-1193.27380,205.00327,1199.21692,-790.83545,189.44954,1423.22876,-776.09106,129.93935,976.52698,-710.38678,,,,-15.51569,927.09698,-855.26086,,,,202.63513,958.83282,-1084.71606,31.79854,488.11127,-832.35242,-60.22182,120.18027,-1195.71179,106.82323,73.92315,-953.82489,,,,NA,P5,23
647,6.46,-231.77156,553.40430,-1118.10571,-212.28162,1018.67419,-1180.50610,,,,,,,,,,-172.62405,1619.56128,-959.40338,-74.53644,1325.23535,-978.62665,-99.67946,1460.32532,-1192.11182,203.62674,1199.09009,-796.21362,,,,130.71921,977.65967,-714.36060,,,,-15.47299,926.82965,-855.02936,,,,197.59305,959.25665,-1091.20569,32.21770,489.34830,-831.41833,-85.98482,115.02055,-1198.86804,107.06184,73.67350,-953.75861,,,,NA,P5,23
648,6.47,-233.32860,547.99854,-1114.41040,-219.69328,1018.00128,-1177.05286,,,,,,,,,,-176.29845,1619.78418,-956.38531,-78.27860,1324.81604,-977.80756,-108.76466,1460.56934,-1190.96729,204.25465,1199.46338,-801.32043,,,,131.88681,978.21558,-717.65948,,,,-16.06255,926.78870,-854.92407,,,,190.95715,960.17175,-1098.17505,33.10548,490.14481,-830.19556,-111.53548,109.27829,-1200.29211,106.71040,74.15382,-954.14258,,,,NA,P5,23
649,6.48,-234.54001,542.81433,-1110.59119,-227.75069,1017.36084,-1173.34387,,,,,,,,,,-179.76468,1620.10120,-952.67731,-81.21185,1324.70544,-976.03333,-117.74367,1460.38818,-1188.53894,202.95323,1199.33276,-806.52606,,,,132.53065,978.60712,-721.17639,,,,-15.88843,926.35919,-855.73663,,,,184.72215,959.90417,-1104.07056,33.69973,490.36203,-828.69922,,,,107.06623,73.96217,-954.33014,,,,NA,P5,23
650,6.49,-234.71577,536.61780,-1106.86914,-235.52338,1017.10089,-1169.93445,,,,,,,,,,-183.29126,1620.19958,-949.78522,-86.29091,1324.01978,-975.92688,-126.98325,1460.12805,-1186.41724,202.32289,1199.59900,-811.74664,,,,134.25525,978.25574,-725.10999,,,,-16.21090,926.01477,-855.81415,,,,178.36510,959.94806,-1110.10681,35.70367,491.90579,-828.88232,,,,106.80612,74.41753,-954.61920,,,,NA,P5,23
651,6.5,-234.30124,530.83026,-1104.39673,-242.68912,1015.94141,-1165.28577,,,,,,,,,,-186.76396,1620.21472,-947.05035,-88.91043,1324.08655,-975.41351,-136.21690,1459.81946,-1184.20129,203.52451,1200.25366,-818.27551,,,,135.07660,978.59540,-729.02356,,,,-16.17882,925.71851,-857.08240,,,,171.38350,960.59619,-1116.69678,37.08955,492.66266,-828.70074,,,,107.71711,74.32030,-954.87244,,,,NA,P5,23
652,6.51,-233.01971,524.07458,-1102.67200,-250.21994,1015.80493,-1162.18506,,,,,,,,,,-189.94008,1620.23108,-944.06476,-93.01020,1323.77795,-975.07227,-145.64824,1459.34558,-1182.57410,202.81555,1200.23840,-824.29584,,,,136.05255,979.77417,-732.16138,,,,-16.46398,925.72296,-856.64282,,,,165.28053,960.99640,-1123.19788,40.64268,493.47888,-828.98175,,,,108.47926,74.70487,-954.95172,,,,NA,P5,23
653,6.52,-232.78252,518.39606,-1100.96741,-258.16214,1015.64081,-1157.96704,,,,,,,,,,-192.95120,1620.05920,-940.71204,-96.53192,1323.61572,-973.80652,-154.78178,1458.94946,-1179.92578,201.41850,1200.17249,-829.48273,,,,137.60783,980.10577,-737.19824,,,,-16.81089,925.49792,-857.30463,,,,157.91818,960.44293,-1128.13757,43.05974,493.60382,-829.66815,,,,108.68652,75.13223,-954.86298,,,,NA,P5,23
654,6.53,-234.78400,515.90912,-1103.88220,-265.95203,1014.90454,-1154.22693,,,,,,,,,,-195.97072,1620.14172,-937.98871,-100.62153,1323.26929,-973.35211,-164.08101,1458.33484,-1177.93835,202.05949,1200.76563,-836.72089,,,,138.73932,980.64008,-741.65503,,,,-16.69061,925.58722,-857.68073,,,,151.14232,960.46429,-1135.12231,45.40953,493.48206,-831.31592,,,,107.93401,75.85646,-955.28174,,,,NA,P5,23
655,6.54,-238.92845,514.49310,-1106.44128,-273.01999,1013.81165,-1149.43872,,,,,,,,,,-199.03940,1620.02649,-935.68079,-103.44267,1322.10779,-973.01190,-172.96906,1457.55078,-1174.79932,200.71690,1200.85876,-842.39276,,,,139.57768,980.84772,-747.05902,,,,-17.27678,925.09827,-858.66968,,,,144.57329,960.74054,-1140.75891,48.34159,493.25961,-833.63629,,,,108.18365,75.86373,-955.58997,,,,NA,P5,23
656,6.55,-243.07607,513.27594,-1108.32312,-280.85730,1013.04980,-1144.69629,,,,,,,,,,-201.98466,1620.01050,-932.88068,-107.61230,1322.18567,-972.55524,-181.97504,1456.89209,-1172.53821,,,,,,,141.03944,980.89215,-751.94757,,,,-17.61418,924.53119,-859.54688,,,,137.08202,960.88727,-1147.58936,52.08830,493.04684,-835.30042,,,,107.46336,75.01558,-956.78021,,,,NA,P5,23
657,6.56,-247.05884,511.07440,-1108.60791,-288.33228,1012.48529,-1140.70056,,,,,,,,,,-204.78999,1619.80457,-930.32043,-110.32107,1321.58777,-971.99670,-190.71896,1456.29114,-1170.26440,,,,,,,142.53995,981.00604,-757.14264,,,,-17.76789,924.27716,-860.55444,,,,129.67648,960.22125,-1152.92810,55.04142,491.98764,-838.51886,,,,107.39812,75.23734,-956.86951,,,,NA,P5,23
658,6.57,-251.87025,507.81982,-1107.43774,-295.67203,1011.38312,-1135.69580,,,,,,,,,,-207.63129,1619.79248,-928.59546,-115.11483,1321.67896,-971.55566,-199.54509,1455.42102,-1167.74915,,,,,,,143.54680,981.42114,-762.87854,,,,-17.93066,924.39520,-860.91559,,,,122.13525,959.46698,-1156.19238,56.08198,490.47351,-843.56860,,,,107.05889,75.76418,-956.59351,,,,NA,P5,23
659,6.58,-255.15579,504.24902,-1107.95044,-303.17227,1011.31677,-1130.87659,,,,,,,,,,-210.46027,1619.52869,-926.93860,-117.42395,1320.68237,-971.52527,-208.24034,1454.64172,-1165.74133,,,,,,,145.33897,981.50812,-768.73608,,,,-18.23651,924.57031,-861.95294,,,,,,,58.50767,490.58221,-845.86646,,,,106.41984,76.01400,-956.97217,,,,NA,P5,23
660,6.59,-260.10663,499.84894,-1105.59973,-311.19785,1009.93671,-1125.88489,,,,,,,,,,-213.27757,1619.08423,-925.05127,-120.66339,1320.33923,-971.46808,-216.78212,1453.93066,-1162.99878,,,,,,,145.36743,981.62555,-773.15436,,,,-18.08371,924.38708,-864.17096,,,,,,,58.45642,490.37485,-850.93390,,,,106.46564,76.24780,-957.75568,,,,NA,P5,23
661,6.6,-264.46576,496.40134,-1104.81653,-318.41708,1009.62976,-1120.83801,,,,,,,,,,-216.04865,1618.95544,-923.52710,-124.25152,1319.45984,-971.29761,-225.39192,1453.41260,-1160.54700,,,,,,,147.71063,981.60461,-779.68182,,,,-17.63038,924.31952,-864.81512,,,,,,,60.35122,490.57462,-854.48846,,,,106.50823,76.29076,-957.72491,,,,NA,P5,23
662,6.61,-270.41147,494.12650,-1104.53198,-324.84808,1008.68701,-1115.20813,,,,,,,,,,-218.91690,1618.68298,-922.36511,-127.66478,1318.81372,-971.43427,-233.87086,1452.48535,-1157.60376,,,,,,,150.07516,981.73077,-785.40222,,,,-18.02061,924.01154,-865.90704,,,,,,,59.67291,490.16458,-859.23920,,,,106.10156,76.29445,-958.03943,,,,NA,P5,23
663,6.62,-275.02423,491.43985,-1102.56274,-332.34567,1008.25122,-1109.95544,,,,,,,,,,-221.83914,1618.46729,-921.43695,-131.62685,1318.09583,-971.70038,-242.30792,1451.78906,-1155.14563,,,,,,,151.97299,981.81622,-792.72443,,,,-17.19614,923.61230,-867.01874,,,,,,,59.41678,490.43622,-864.33295,,,,106.51963,77.22461,-957.74573,,,,NA,P5,23
664,6.63,-280.69861,490.14273,-1102.38928,-339.07794,1007.28802,-1103.98364,,,,,,,,,,-224.55708,1618.44177,-919.84741,-134.75655,1318.10107,-972.04248,-250.52225,1451.26855,-1152.10791,,,,,,,154.75688,981.18750,-799.02393,,,,-16.66024,923.34247,-867.77307,,,,,,,59.71547,490.78781,-869.19714,,,,106.48431,77.25132,-957.77014,,,,NA,P5,23
665,6.64,-285.39740,486.78836,-1100.16174,-345.67392,1007.27606,-1098.91528,,,,,,,,,,-227.31114,1618.50305,-918.66772,-138.37880,1317.46423,-972.50439,-258.72232,1450.71716,-1149.58069,,,,,,,154.86250,980.29144,-806.95221,,,,-17.70134,923.44586,-869.88708,,,,,,,59.46288,490.79453,-874.95758,,,,106.42496,77.30917,-957.81354,,,,NA,P5,23
666,6.65,-290.62518,485.54858,-1100.57056,-352.21313,1006.35089,-1092.77271,,,,,,,,,,-230.11177,1618.70837,-917.57648,-141.90103,1317.36694,-973.10852,-267.01462,1450.19873,-1147.37903,,,,,,,157.53453,980.27026,-812.04474,,,,-18.99453,922.97864,-872.60107,,,,,,,58.52893,489.87851,-879.58527,,,,105.89363,77.84645,-958.55908,,,,NA,P5,23
667,6.66,-294.00702,483.25998,-1099.44958,-358.23071,1005.53845,-1087.09766,,,,,,,,,,-233.00499,1618.98425,-916.94025,-145.14827,1317.07703,-973.48395,-274.97693,1450.30444,-1145.05310,,,,,,,159.32219,979.21771,-820.14557,,,,-19.46328,923.33496,-875.92010,,,,,,,57.96786,490.17575,-885.38599,,,,105.34906,78.24670,-958.78052,,,,NA,P5,23
668,6.67,-298.62418,481.37552,-1099.28723,-365.18213,1005.53070,-1083.41614,,,,,,,,,,-235.65717,1619.44019,-915.12500,-148.38159,1317.18347,-975.23041,-282.93683,1450.42896,-1142.71472,,,,,,,161.20921,978.88196,-827.22021,,,,-20.34299,923.95966,-878.96399,,,,,,,56.95358,490.24988,-891.55444,,,,104.22778,79.84171,-958.71295,,,,NA,P5,23
669,6.68,-301.96149,480.21368,-1099.21387,-370.94748,1005.48254,-1078.39941,,,,,,,,,,-238.36716,1619.97668,-914.55109,-153.00473,1317.48792,-975.76648,,,,,,,,,,163.00615,979.30768,-834.99884,,,,-21.47993,923.47778,-882.87219,,,,,,,55.86837,489.53583,-896.98950,,,,103.97112,80.33950,-958.90802,,,,NA,P5,23
