Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
426,4.25,-367.12711,1718.56616,-927.45032,-326.86475,1286.01221,-943.65051,,,,-330.46622,1602.64136,-1057.57336,-526.12549,1435.06250,-1094.12134,-333.24222,1416.21362,-728.54248,-528.04370,1480.53186,-853.05524,,,,-624.76257,1180.66870,-1141.64343,-409.99142,1166.29956,-601.95386,-415.53403,1117.57727,-1168.73657,-236.77809,1049.18604,-701.33893,-372.39432,892.10474,-1060.77063,-598.90454,928.98077,-885.12817,-275.03827,916.99573,-796.34613,-376.16589,478.56342,-1141.14368,-356.14459,470.74658,-712.58942,,,,-523.46155,121.78825,-578.63629,NA,P5,38
427,4.26,-364.46924,1717.38367,-934.51642,-324.01758,1284.90881,-951.75018,,,,-324.70813,1601.18762,-1062.90369,-519.93201,1432.80908,-1104.16943,-335.59546,1413.76074,-735.58148,-526.93378,1477.73755,-862.97803,,,,-617.17169,1177.47864,-1154.32544,-413.04724,1162.48169,-609.65875,-407.17184,1116.21436,-1176.94153,-236.94476,1047.93176,-703.00800,,,,-595.50592,924.57098,-897.84082,-270.66971,913.40985,-803.72296,-365.22595,474.10492,-1150.93945,-355.50479,466.62555,-719.27728,-112.67519,1050.50671,-718.11407,-523.37378,124.20463,-581.63342,NA,P5,38
428,4.27,-361.52820,1716.31982,-939.93713,-320.14984,1284.16931,-957.55652,,,,-318.98312,1600.54993,-1068.87903,-513.87042,1431.57971,-1113.66248,-337.05035,1412.37708,-741.78351,-525.66278,1475.58691,-872.56360,,,,-609.02502,1175.81201,-1166.54810,-416.88309,1160.36206,-616.67102,-398.70926,1115.32361,-1185.53320,-237.76955,1046.36279,-707.48535,-356.70102,887.44830,-1078.43726,-591.15784,921.48370,-909.29083,-268.81116,910.90277,-810.41876,-351.66400,469.40768,-1160.97888,-353.14551,464.94528,-726.89148,,,,-522.33838,127.72112,-584.55652,NA,P5,38
429,4.28,-358.71097,1716.17883,-946.86896,-317.00311,1284.44360,-961.15979,,,,-313.31033,1600.22351,-1074.12585,-508.09879,1431.31885,-1123.23987,-337.70697,1412.11401,-744.30780,-524.29919,1474.41809,-882.61444,,,,-600.52551,1175.60132,-1177.47717,-419.98294,1159.00513,-624.69934,-390.41086,1114.43640,-1192.62402,-237.72298,1046.60681,-710.98120,-349.11810,885.40869,-1085.83740,-587.03851,920.13977,-920.71265,-266.92380,909.81299,-817.02386,-339.41888,464.22250,-1168.60120,-351.44513,461.49258,-735.25452,,,,-521.77161,131.12625,-588.13336,NA,P5,38
430,4.29,-355.89267,1716.58533,-952.56714,-313.63254,1283.94531,-963.95416,,,,-307.64926,1600.26428,-1078.23193,-501.86996,1432.38232,-1133.18555,-340.73560,1412.63501,-750.88458,-522.76355,1473.52637,-892.02020,,,,-592.19946,1175.40442,-1187.55408,-423.05011,1158.70508,-633.86902,-382.52243,1114.23938,-1200.65735,-240.78203,1045.51819,-715.96741,-342.07367,884.77283,-1093.13013,-583.02771,919.06140,-931.74359,-265.34363,908.54999,-822.74200,-326.33591,462.44864,-1176.01282,-349.74692,458.91507,-743.80823,,,,-522.86633,135.36615,-593.84314,NA,P5,38
431,4.3,-353.19431,1717.30920,-958.29218,-309.62665,1284.40161,-968.94763,,,,-302.22263,1600.67017,-1082.33069,-495.31967,1433.19348,-1142.60583,-344.10117,1413.46082,-757.87781,-521.21533,1473.28076,-902.33618,,,,-583.72437,1176.45227,-1198.36377,-425.44656,1159.49084,-643.30487,,,,-239.50420,1045.46191,-717.55597,-335.15665,884.98260,-1100.35437,-579.63721,919.05011,-942.53766,-264.55948,908.29443,-828.35150,-319.21463,460.71484,-1181.79016,-346.40173,457.70486,-753.46362,-353.05798,987.68402,-906.29578,-523.32098,141.28572,-598.12671,NA,P5,38
432,4.31,,,,-306.15222,1286.19214,-975.45990,,,,-296.83603,1601.67798,-1086.87012,-488.07980,1434.54260,-1151.55200,-346.93549,1415.23340,-762.80811,-519.67047,1473.76575,-912.60199,,,,-575.35754,1177.28528,-1207.86548,-430.21664,1160.81787,-653.47168,,,,-240.46332,1046.83960,-721.09857,-328.69037,888.01605,-1105.42969,-576.18372,920.62665,-953.82593,-264.27386,909.75616,-834.01941,-313.11285,462.37683,-1186.02197,-342.06033,457.01349,-763.08636,,,,-526.31024,146.31514,-605.51404,NA,P5,38
433,4.32,,,,-302.35391,1287.94666,-978.76184,,,,-291.24902,1602.94995,-1090.08093,-480.62305,1436.25305,-1161.16602,-347.34418,1417.80457,-764.25586,-518.02246,1474.71606,-922.79279,,,,-567.15161,1178.38452,-1217.29126,-433.25977,1162.67920,-660.68329,,,,-243.34967,1049.68933,-723.90070,-321.65942,890.59393,-1112.51685,-572.87079,921.16949,-964.39563,-263.81595,911.72705,-838.52032,-307.22919,466.32361,-1190.80151,-337.66376,456.19379,-772.76147,,,,-528.64740,152.47433,-613.70966,NA,P5,38
434,4.33,,,,-299.12137,1291.28345,-984.86945,,,,-285.62830,1605.16931,-1094.52356,-472.75934,1438.46936,-1169.53601,-349.86215,1420.70276,-769.37622,-516.13464,1476.57739,-932.16986,,,,-558.97998,1179.31482,-1225.14221,-437.76651,1163.99182,-669.10071,,,,-245.07080,1051.65137,-727.66504,-314.66132,894.23047,-1118.79932,-570.46747,923.08826,-975.92883,-265.37424,914.37646,-841.98975,-303.61630,470.59784,-1193.01697,-331.61581,457.66330,-778.92889,,,,-532.15155,157.40512,-622.50439,NA,P5,38
435,4.34,,,,-295.19412,1293.09106,-986.86707,,,,-279.81537,1607.43652,-1097.01880,-465.07541,1440.23987,-1178.22375,-352.10059,1422.41626,-775.41949,-514.33191,1478.14514,-941.53619,,,,-550.79279,1181.44873,-1234.46863,-442.66183,1166.08386,-673.44556,,,,-245.91649,1054.55237,-725.42145,-308.02637,898.65601,-1125.28064,-566.54523,924.31763,-986.89832,-266.69458,917.65631,-846.80640,-299.91879,473.68533,-1195.65942,-324.99826,459.44571,-783.07678,-314.05188,974.80188,-870.99951,-537.27551,162.81616,-633.31970,NA,P5,38
436,4.35,,,,-291.59451,1295.80469,-990.94000,,,,-274.09653,1610.01062,-1099.70544,-457.14838,1441.95459,-1186.54419,-355.48120,1424.01563,-782.41211,-512.59290,1480.12732,-950.54578,,,,-542.66754,1183.20569,-1243.34363,-448.16672,1168.16223,-680.99945,,,,-249.86096,1057.83118,-730.91669,-300.41675,900.41473,-1128.11536,-566.82800,927.61951,-997.00983,-267.18747,920.58508,-849.48944,-297.38599,476.53043,-1199.23926,-316.50085,462.02151,-787.55011,,,,-540.95270,167.97798,-645.59558,NA,P5,38
437,4.36,,,,-288.30994,1297.97485,-992.88116,,,,-268.46179,1613.17712,-1102.62439,-449.01227,1443.80811,-1193.50635,-357.85129,1427.76416,-786.67212,-510.69058,1482.59338,-959.99969,,,,-534.27759,1184.80176,-1250.04004,-453.26126,1170.90332,-688.20691,,,,-253.79782,1061.21497,-733.98071,-292.76529,905.05878,-1135.17590,-562.56781,928.51031,-1007.65112,-267.58154,923.18640,-852.89465,,,,-308.43698,463.72568,-792.26508,,,,-544.06354,172.01230,-659.06781,NA,P5,38
438,4.37,,,,-284.99353,1300.69971,-995.47754,,,,-262.89783,1616.08044,-1104.98486,-440.87820,1445.88428,-1200.82983,-359.37363,1431.14404,-790.53827,-508.70419,1484.78833,-967.89020,,,,-525.72552,1186.89026,-1258.46985,-457.76703,1173.55469,-695.83069,,,,-258.56030,1064.08154,-736.99481,-284.82196,909.55493,-1138.28064,-559.81995,931.62042,-1017.05603,-268.98026,925.94550,-854.66144,,,,-298.96756,465.64868,-797.36108,,,,-546.66095,175.65623,-672.74658,NA,P5,38
439,4.38,,,,-282.20740,1303.97717,-999.35687,,,,-257.36850,1619.51880,-1106.84644,-432.78458,1447.85962,-1207.50269,-362.73102,1433.19336,-797.11224,-506.62555,1487.76587,-977.02319,,,,-516.94092,1188.67908,-1265.58057,-461.96570,1177.35327,-702.85400,,,,-259.39893,1069.26196,-735.36444,-275.76105,911.94305,-1140.02014,-556.59631,934.88245,-1026.23901,-270.34863,929.48364,-855.58154,-655.17706,760.81189,-1219.83350,-289.38785,466.90610,-802.99115,,,,-550.07654,178.26553,-687.90460,NA,P5,38
440,4.39,,,,-279.56952,1306.95691,-1001.77716,,,,-251.93088,1622.62891,-1108.50159,,,,-363.86722,1437.16223,-799.74048,-504.45383,1490.65369,-985.53235,,,,-507.91919,1190.80640,-1273.22156,-466.75702,1180.52563,-709.06274,,,,-263.17728,1071.93726,-737.14423,-267.02609,916.01270,-1141.46509,-553.07379,937.64209,-1034.76404,-271.17767,933.33923,-856.51892,,,,-278.11606,467.18259,-807.80988,,,,-551.02008,178.35905,-703.40320,NA,P5,38
441,4.4,,,,-276.89792,1309.97559,-1004.03687,,,,-246.60796,1625.93799,-1110.12134,,,,,,,-502.28403,1493.50073,-994.09094,,,,-498.45718,1193.32971,-1280.30237,-471.52823,1184.79846,-715.44592,,,,-266.76984,1076.27258,-738.85455,-258.08649,918.59912,-1143.04773,-549.10834,940.63153,-1042.50549,-270.65509,936.89728,-857.71045,,,,-266.72928,469.09369,-814.13892,,,,-551.34265,179.12239,-718.50110,NA,P5,38
442,4.41,,,,-274.27435,1313.37622,-1007.56140,,,,-241.46246,1629.17896,-1111.89502,,,,,,,-499.90997,1496.22583,-1001.77814,,,,,,,-476.53293,1187.97632,-721.96429,,,,-270.37750,1080.65088,-739.42365,-250.44778,922.88361,-1144.72607,-544.06830,942.73987,-1049.85571,-270.64758,940.71912,-857.86572,,,,-257.64139,473.43390,-817.24438,,,,-550.91638,178.22627,-733.99377,NA,P5,38
443,4.42,,,,-271.65051,1314.96875,-1005.57086,,,,-236.23877,1632.33777,-1112.56592,,,,,,,-497.40912,1498.87622,-1009.75165,,,,,,,-480.57785,1191.53931,-727.62726,,,,-273.98926,1083.78796,-740.60516,,,,-540.40271,944.87964,-1056.42590,-271.20181,943.47180,-858.61499,,,,-253.01486,479.89096,-820.34399,,,,-549.80701,177.11713,-749.63019,NA,P5,38
444,4.43,,,,-268.63907,1318.28540,-1009.80457,,,,-231.34511,1635.15369,-1113.89673,,,,,,,-494.93887,1501.06421,-1018.12158,,,,,,,-484.92294,1195.01050,-733.23792,,,,-278.17154,1087.72913,-741.15405,,,,-536.80060,948.49646,-1064.09619,-270.86984,947.30182,-858.50781,,,,-249.84218,488.16119,-823.00177,,,,-548.33691,175.00787,-765.16168,NA,P5,38
445,4.44,,,,-266.22409,1319.75867,-1008.38690,,,,-226.45273,1637.65747,-1114.49146,,,,,,,-492.36087,1503.04395,-1025.68567,,,,,,,-489.42032,1198.35388,-739.37720,,,,-280.59714,1092.35046,-743.78583,,,,-530.80518,949.03833,-1071.73547,-272.13727,949.47668,-859.08398,,,,-248.54495,495.63733,-824.58215,,,,-546.02020,171.95703,-781.12579,NA,P5,38
446,4.45,,,,-264.44733,1322.37927,-1010.96698,,,,-221.73262,1640.07642,-1115.34302,,,,,,,-489.68997,1505.02454,-1033.46643,,,,,,,-493.40015,1201.17261,-744.79224,,,,-284.84122,1095.40222,-744.86041,,,,-526.94019,952.25983,-1078.53162,-272.69714,952.21716,-859.13312,,,,-247.80724,502.91336,-828.22003,,,,-542.86133,168.29457,-797.47998,NA,P5,38
447,4.46,,,,-261.68509,1323.76282,-1011.92786,,,,-217.11569,1642.12256,-1115.85498,,,,,,,-486.83203,1506.67383,-1040.04138,,,,,,,-497.62210,1204.37708,-750.64453,,,,-289.95071,1100.02759,-749.61365,,,,-523.41565,953.28961,-1085.64270,-274.08563,955.19971,-858.57996,,,,-249.34784,508.37671,-831.93665,,,,-540.09235,164.99811,-812.93958,NA,P5,38
448,4.47,,,,-260.20129,1325.60266,-1013.90387,,,,-212.73257,1643.71680,-1116.16345,,,,,,,-484.13010,1507.93250,-1047.45972,,,,,,,-501.60867,1206.56836,-756.45953,,,,-294.13525,1102.75281,-748.48578,,,,-518.02777,955.30402,-1092.51514,-274.75803,956.33734,-859.38434,,,,-248.80194,513.05090,-835.35223,,,,-535.56177,160.24539,-828.92908,NA,P5,38
449,4.48,,,,-258.61130,1326.86829,-1014.76923,,,,-208.49796,1645.32312,-1117.01453,,,,,,,-481.31985,1509.28223,-1054.46631,,,,,,,-505.19177,1208.55298,-762.09290,,,,-297.01135,1105.49268,-749.53986,,,,-512.40894,955.22302,-1099.05896,-276.73999,957.50250,-859.22839,,,,-250.98753,516.26801,-837.47906,,,,-531.41364,156.03549,-845.21472,NA,P5,38
450,4.49,,,,-256.62646,1327.71545,-1014.87158,,,,-204.51897,1646.23779,-1117.07349,,,,,,,-478.49817,1509.97314,-1060.46204,,,,,,,-508.42838,1210.35828,-767.97186,,,,-301.35968,1107.99646,-751.13135,,,,-507.81879,956.18195,-1105.87195,-278.46692,959.26807,-859.41107,,,,-252.35396,518.94708,-841.00024,,,,-527.30463,151.66135,-862.45160,NA,P5,38
451,4.5,,,,,,,,,,,,,,,,,,,-475.69736,1510.80334,-1067.40784,,,,,,,-512.97955,1212.31750,-773.87555,,,,-303.02402,1111.80530,-751.05579,,,,-503.95639,957.02472,-1112.30054,-279.99606,959.47565,-859.95099,,,,-253.75015,519.19995,-842.79968,,,,-521.49536,147.54001,-878.28363,NA,P5,38
452,4.51,,,,,,,,,,,,,,,,,,,-472.82483,1511.01904,-1072.82104,,,,,,,-515.36121,1213.04712,-778.65723,,,,-307.26404,1113.01453,-751.89886,,,,-500.49323,957.01343,-1117.70911,-281.28128,960.97223,-860.77808,,,,-257.76993,518.22321,-845.47742,,,,-516.50403,142.95140,-894.74170,NA,P5,38
453,4.52,,,,,,,,,,,,,,,,,,,-470.01846,1511.21008,-1078.66956,,,,,,,-517.35590,1214.84741,-784.77930,,,,-311.46713,1113.71350,-752.18994,,,,-497.42206,957.12445,-1122.95569,-283.28177,960.99341,-861.46191,,,,-260.07291,516.60101,-847.74530,,,,-509.88251,139.18863,-911.23492,NA,P5,38
454,4.53,,,,,,,,,,,,,,,,,,,-467.24197,1511.15881,-1084.17761,,,,,,,-520.52173,1216.35571,-789.83942,,,,-313.44745,1115.10461,-752.42755,,,,-494.54456,957.37622,-1128.75647,-286.29547,961.12482,-862.58325,,,,-262.31113,512.29218,-847.48694,,,,-504.16748,134.49040,-927.88220,NA,P5,38
455,4.54,,,,,,,,,,,,,,,,,,,-464.49652,1511.23853,-1089.67920,,,,,,,-522.61865,1216.54456,-794.12561,,,,-317.62946,1116.61682,-754.23987,,,,-491.46622,957.32599,-1134.38489,-288.37747,961.00537,-862.82330,,,,-264.88303,509.62814,-848.57257,,,,-496.38034,131.80211,-942.52380,NA,P5,38
456,4.55,,,,,,,,,,,,,,,,,,,-461.71381,1511.12415,-1094.66675,,,,,,,-524.28516,1217.55042,-798.11652,,,,-321.09836,1119.05127,-755.56036,,,,-487.96005,956.79810,-1139.18030,-291.69971,960.77997,-864.17688,,,,-269.80365,504.50296,-854.10010,,,,-493.19382,124.55527,-963.20605,NA,P5,38
457,4.56,,,,,,,,,,,,,,,,,,,-459.07672,1510.86108,-1099.65137,,,,,,,-529.63922,1215.22363,-806.26453,,,,-324.46994,1118.41406,-756.88574,,,,-484.70041,956.17261,-1144.13794,-294.49384,960.66675,-865.11774,,,,-275.22827,501.72910,-856.04370,,,,-485.21368,121.52354,-980.73163,NA,P5,38
458,4.57,,,,,,,,,,,,,,,,,,,-456.61609,1509.92749,-1103.65820,,,,,,,-531.64221,1214.88965,-811.46698,,,,-327.41852,1119.43164,-758.39612,,,,-481.64215,955.48938,-1149.40051,-296.78223,960.42596,-866.02954,,,,-281.00616,500.74365,-857.62372,,,,-476.94254,119.37100,-990.98145,NA,P5,38
459,4.58,,,,,,,,,,,,,,,,,,,-454.13388,1509.69067,-1108.84534,,,,,,,-535.45667,1214.12537,-819.05249,,,,-330.88351,1119.68091,-758.42993,,,,-478.35367,954.70703,-1153.88953,-301.15088,960.08954,-867.95776,,,,-288.13531,498.71875,-859.71246,,,,-470.81476,113.35347,-1009.77533,NA,P5,38
460,4.59,,,,,,,,,,,,,,,,,,,-451.60294,1508.68958,-1112.00403,,,,,,,-535.14813,1214.18347,-820.74310,,,,-332.74759,1118.80469,-759.24823,,,,-474.00732,953.34290,-1158.65002,-303.99753,959.65735,-869.30212,,,,-294.71542,497.08121,-862.17786,,,,-462.33783,112.74825,-1020.17889,NA,P5,38
461,4.6,,,,,,,,,,,,,,,,,,,-449.17877,1508.19470,-1116.42627,,,,,,,-537.72803,1213.63037,-826.37903,,,,-336.44019,1118.90173,-760.61145,,,,-470.70340,952.07587,-1163.14636,-306.50009,958.53387,-871.39264,,,,-303.07806,495.14288,-863.86121,,,,-456.66891,109.53945,-1030.21716,NA,P5,38
462,4.61,,,,,,,,,,,,,,,,,,,-446.69086,1507.46179,-1119.23584,,,,,,,-540.34467,1213.33801,-830.09937,,,,-339.52322,1118.03760,-762.01093,,,,-467.36157,951.35687,-1167.41260,-309.20813,957.69452,-873.72540,,,,-311.34818,492.77045,-865.55994,,,,-447.24741,104.56477,-1035.30786,NA,P5,38
463,4.62,,,,,,,,,,,,,,,,,,,-444.50845,1506.61353,-1123.10706,,,,,,,-541.25513,1212.33887,-835.32977,,,,-342.93115,1117.66516,-764.18994,,,,-464.40103,950.92114,-1172.56213,-313.22293,957.16193,-875.41492,,,,-319.66620,489.67847,-865.94299,,,,-441.34369,99.24284,-1049.87366,NA,P5,38
464,4.63,,,,,,,,,,,,,,,,,,,-442.20673,1505.97986,-1126.26196,,,,,,,-543.40576,1211.40967,-839.75787,,,,-346.21152,1116.33142,-765.49634,,,,-461.54086,949.76996,-1175.84570,-315.66315,956.43988,-877.20062,,,,-328.43954,487.30008,-868.42310,,,,-436.71384,94.83830,-1060.77112,NA,P5,38
465,4.64,,,,,,,,,,,,,,,,,,,-439.95673,1505.11511,-1128.56873,,,,,,,-546.04846,1210.24109,-844.31042,,,,-348.77167,1116.04858,-766.88086,,,,-458.92319,949.05066,-1179.77002,-317.96408,954.38123,-879.00592,,,,-336.10410,484.63895,-871.36224,,,,-434.90207,91.40166,-1068.52856,NA,P5,38
466,4.65,,,,,,,,,,,,,,,,,,,-437.80905,1504.38306,-1130.58215,,,,,,,-547.73083,1209.35400,-848.51514,,,,-351.62241,1114.65808,-767.39606,,,,-456.37891,948.89081,-1184.00195,-323.39395,952.84167,-883.99017,,,,-343.16385,482.71011,-874.94983,,,,-435.14685,90.78220,-1069.50549,NA,P5,38
467,4.66,,,,,,,,,,,,,,,,,,,-435.80042,1503.70361,-1132.71423,,,,,,,-550.30005,1208.40540,-852.76270,,,,-353.73492,1113.37854,-770.83942,,,,-454.05276,948.10004,-1187.09351,-326.62720,952.04901,-886.18256,,,,-346.53519,479.77832,-878.69122,,,,-436.99231,88.02147,-1069.69971,NA,P5,38
468,4.67,,,,,,,,,,,,,,,,,,,-433.87018,1503.07520,-1134.67700,,,,,,,-551.62054,1207.78870,-856.93164,,,,-358.44043,1112.89124,-770.73334,,,,-452.23807,948.02673,-1191.53235,-329.94235,951.18286,-888.07684,,,,-350.34680,477.46429,-884.91937,,,,-440.73126,82.57999,-1072.70544,NA,P5,38
469,4.68,,,,,,,,,,,,,,,,,,,-431.87704,1502.79651,-1136.50293,,,,,,,-553.24640,1206.57996,-861.05042,,,,-361.15573,1111.86353,-772.48334,,,,-450.49063,947.72272,-1195.20728,-331.83405,950.60370,-888.65143,,,,-353.39725,474.02957,-892.56274,,,,-443.45731,77.61110,-1071.50488,NA,P5,38
470,4.69,,,,,,,,,,,,,,,,,,,-430.04190,1502.15320,-1137.74060,,,,,,,-556.33429,1206.07190,-864.66992,,,,-364.23035,1109.24341,-774.43231,,,,-448.80933,947.91040,-1199.07715,-336.41428,948.52625,-891.38672,,,,-356.12219,469.98474,-898.82153,,,,-444.42444,74.12222,-1072.44019,NA,P5,38
471,4.7,,,,,,,,,,,,,,,,,,,-428.22369,1501.94775,-1139.20728,,,,,,,-557.85077,1205.28003,-868.27924,,,,-367.06607,1109.01270,-776.98853,,,,-447.26645,948.11389,-1203.77441,-339.77124,946.42572,-892.94885,,,,-360.54758,467.39563,-906.22638,,,,-444.73856,72.23352,-1071.90076,NA,P5,38
472,4.71,,,,,,,,,,,,,,,,,,,-426.32193,1501.59058,-1139.96143,,,,,,,-559.97620,1205.92798,-871.26282,,,,-371.15878,1107.87732,-777.51263,,,,,,,-343.11789,946.09607,-893.61780,,,,-364.89612,465.41006,-912.47894,,,,-445.09735,71.63918,-1070.27258,NA,P5,38
473,4.72,,,,,,,,,,,,,,,,,,,-424.59137,1501.62842,-1141.87598,,,,,,,-562.35327,1205.07849,-875.94006,,,,-373.66956,1106.47986,-779.13916,,,,,,,-347.86661,945.15582,-896.29480,,,,-369.47833,465.51950,-916.78601,,,,-444.72958,71.21684,-1072.22034,NA,P5,38
474,4.73,,,,,,,,,,,,,,,,,,,-422.40753,1502.13208,-1142.65039,,,,,,,-563.66949,1205.54944,-879.44879,,,,-377.38348,1105.66333,-781.68066,,,,,,,-350.86673,945.11346,-898.88519,,,,-377.45047,465.40854,-925.47729,,,,-445.10306,71.57081,-1070.28162,NA,P5,38
475,4.74,,,,,,,,,,,,,,,,,,,-420.27747,1502.34485,-1144.83582,,,,,,,-565.57074,1204.96521,-883.07019,,,,-380.76404,1104.13049,-782.78644,,,,,,,-355.09393,944.73267,-901.23779,,,,-382.68619,467.43292,-930.01239,,,,-445.10834,71.53547,-1070.29700,NA,P5,38
476,4.75,,,,,,,,,,,,,,,,,,,-417.74081,1502.62720,-1146.93469,,,,,,,-567.77081,1205.02905,-887.16998,,,,-384.40067,1104.60291,-785.31055,,,,,,,-358.07019,944.80573,-903.89746,,,,-389.63257,468.65207,-935.67230,,,,-444.74402,71.09230,-1072.25513,NA,P5,38
477,4.76,,,,,,,,,,,,,,,,,,,-414.81763,1503.21985,-1149.41370,,,,,,,-570.28467,1206.11523,-889.39587,,,,-387.13892,1103.77075,-787.36090,,,,,,,-361.27167,944.81042,-907.13165,,,,-395.12946,468.74557,-939.82080,,,,-445.19482,71.29785,-1070.63538,NA,P5,38
478,4.77,,,,,,,,,,,,,,,,,,,-411.70355,1503.66235,-1151.34338,,,,,,,-571.19574,1206.63306,-894.77435,,,,-391.02930,1102.72961,-790.02081,,,,,,,-363.22250,945.16083,-908.25531,,,,-401.89929,469.40750,-945.03125,,,,-445.24298,71.17629,-1070.82654,NA,P5,38
479,4.78,,,,,,,,,,,,,,,,,,,-408.24506,1505.14722,-1154.01685,,,,,,,-573.84393,1208.44641,-897.89923,,,,-394.76141,1103.37988,-792.54028,,,,,,,-366.27820,945.14520,-911.87091,,,,-407.35260,469.06696,-950.85052,,,,-445.27490,71.05671,-1070.94324,NA,P5,38
480,4.79,,,,,,,,,,,,,,,,,,,-404.86798,1506.03503,-1156.34705,,,,,,,-574.22998,1208.43591,-902.26886,,,,-398.90088,1103.35803,-794.68811,,,,,,,-368.23849,945.20331,-913.85876,,,,-411.81644,467.80847,-955.93024,,,,-445.33350,70.97772,-1071.19336,NA,P5,38
481,4.8,,,,,,,,,,,,,,,,,,,-401.05569,1507.55115,-1158.72192,,,,,,,-575.35010,1209.99707,-906.95862,,,,-401.21378,1103.36951,-797.06683,,,,,,,-371.45435,945.74457,-916.11072,,,,-416.28708,467.98914,-960.39032,,,,-445.40958,70.77070,-1071.49146,NA,P5,38
482,4.81,,,,,,,,,,,,,,,,,,,-397.37262,1509.01929,-1160.80164,,,,,,,-576.81079,1211.00989,-911.55609,,,,-405.19107,1102.55273,-800.08698,,,,,,,-373.77515,946.36450,-918.99640,,,,-417.27399,467.63461,-964.95850,,,,-445.53168,70.56109,-1072.00122,NA,P5,38
483,4.82,,,,,,,,,,,,,,,,,,,-393.75790,1510.11719,-1163.42468,,,,,,,-578.36816,1212.77307,-916.60400,,,,-408.01877,1102.99451,-802.78107,,,,,,,-375.56192,946.80780,-921.97211,,,,-417.80579,467.28409,-970.25049,,,,-445.73676,70.26541,-1072.87195,NA,P5,38
484,4.83,,,,,,,,,,,,,,,,,,,-389.94647,1511.40552,-1165.29321,,,,,,,-578.41809,1214.13770,-921.98694,,,,-410.56870,1102.95032,-805.72504,,,,,,,-378.24164,947.09961,-924.73767,,,,-417.46213,467.28369,-974.82367,,,,-446.01343,69.88229,-1074.05042,NA,P5,38
485,4.84,,,,,,,,,,,,,,,,,,,-385.91422,1512.50391,-1167.63635,,,,,,,-579.24091,1214.99402,-927.31635,,,,-414.42978,1104.06470,-808.46716,,,,,,,-380.14294,948.42188,-928.09558,,,,-416.24231,467.19229,-979.12646,,,,-446.34305,69.37727,-1075.44202,NA,P5,38
486,4.85,,,,,,,,,,,,,,,,,,,-381.89566,1513.76892,-1169.46912,,,,,,,-580.97485,1216.40747,-932.69385,,,,-417.09647,1104.09473,-811.52460,,,,,,,-381.76315,949.35992,-930.26752,,,,-415.03220,468.11429,-984.93768,,,,-446.70013,68.75767,-1076.93115,NA,P5,38
487,4.86,,,,,,,,,,,,,,,,,,,-377.92682,1514.70142,-1171.62195,,,,,,,-581.50073,1217.73425,-938.22284,,,,-420.33545,1105.03479,-814.42163,,,,,,,-385.15604,950.00891,-933.92853,,,,-414.31897,468.04236,-988.71075,,,,-446.91589,68.41563,-1077.83911,NA,P5,38
488,4.87,,,,,,,,,,,,,,,,,,,-373.88184,1515.52429,-1173.23218,,,,,,,-582.42438,1217.98718,-943.93823,,,,-423.27979,1106.14185,-817.77545,,,,,,,-386.72278,949.96210,-936.76892,,,,-414.41562,468.58344,-994.09924,,,,-447.18448,67.97789,-1078.96631,NA,P5,38
