Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
371,3.7,110.96753,1567.13770,913.98456,,,,,,,-23.52088,1631.36340,878.10516,143.05559,1508.71887,526.73663,-132.40823,1463.18091,834.85901,70.29514,1337.35730,748.69812,-89.09373,1534.09290,609.04858,159.84425,1240.82715,425.76031,-255.81165,1203.47607,838.50439,264.60507,1165.79053,606.06677,-111.05342,1063.34424,970.04962,183.09113,952.45044,640.05267,-23.18607,959.00153,833.76117,-85.53113,986.48920,508.58142,235.25282,520.27393,606.82544,-103.99767,499.14673,799.84827,350.11090,131.66600,699.80023,-262.13345,140.63609,578.50006,NA,P5,10
372,3.71,,,,,,,,,,-17.28786,1629.55981,884.33252,152.22842,1507.72424,534.68793,-125.82095,1462.07227,840.15045,77.65794,1335.89233,754.57483,-80.75066,1532.92200,614.50269,170.68422,1239.48633,434.62930,-249.29643,1202.20300,842.40033,273.18433,1164.42017,615.11621,-105.01028,1062.02893,975.11719,192.63852,951.61414,648.41718,-16.54081,957.71393,840.87097,-76.12733,985.26398,514.38165,243.12526,520.92761,616.78857,-97.99474,498.85831,806.15155,354.01093,129.33934,707.90118,-260.60614,142.81796,579.96948,NA,P5,10
373,3.72,119.89089,1562.39124,920.62494,,,,,,,-11.59267,1628.67065,890.33038,161.77467,1506.58008,542.30054,-119.46618,1461.03406,845.47888,85.27177,1336.09692,762.71594,-72.36189,1531.67468,620.31238,181.40652,1238.87390,443.33539,-243.07117,1201.30554,846.49597,281.97992,1163.25903,625.83472,-100.09009,1061.07275,980.05029,202.15822,950.92108,656.54645,-7.91825,956.86963,847.95404,-66.43788,984.02765,520.25391,251.55037,521.79187,627.67969,-93.26930,496.73520,807.51874,355.54178,126.21246,713.73035,-259.38333,145.04575,581.73553,NA,P5,10
374,3.73,125.38194,1563.32166,935.02594,,,,,,,-5.40422,1627.27612,896.47784,170.52126,1505.86597,550.03479,-113.31338,1459.29895,850.89612,93.31706,1334.87317,769.98755,-63.74610,1530.08716,625.73962,192.66194,1238.11597,452.66000,-236.54573,1200.44568,850.29437,290.41205,1162.61292,636.21765,-94.55318,1060.26807,985.34332,211.78426,950.17657,665.08997,-0.15422,956.48218,856.06030,-56.83511,982.71881,526.50317,260.96796,522.64606,639.39990,-85.92972,496.10260,814.04291,357.69659,122.98248,718.01172,-257.28952,147.17630,583.30487,NA,P5,10
375,3.74,130.98032,1561.83167,942.64990,,,,,,,-0.16578,1626.48633,902.56787,179.60744,1505.13391,557.10327,-106.18443,1459.07971,856.40381,100.54193,1333.98938,778.03400,-55.22780,1529.08899,631.45508,201.62656,1236.40344,463.50214,-229.60939,1199.32507,853.92859,298.98724,1162.06897,646.68762,-89.68062,1059.14954,990.05792,221.74841,949.29077,673.39648,8.36542,955.26074,862.33954,-47.47158,981.07141,533.24347,269.96591,522.20361,650.28308,-79.66449,494.96307,818.21686,358.89410,119.54301,721.23224,-255.09586,149.23083,584.61920,NA,P5,10
376,3.75,135.73528,1559.06470,942.97156,,,,,,,5.44327,1625.34985,908.40741,189.02541,1504.23230,565.43176,-99.94350,1457.85852,861.12384,109.06900,1333.83557,785.52289,-46.82291,1527.25891,637.28497,215.62158,1235.70667,470.64520,-223.77858,1198.38245,857.44489,307.38419,1160.92529,656.38391,-84.59464,1058.51245,995.81628,231.17845,948.62756,681.79657,16.09062,953.70282,869.56879,-38.23186,979.38824,540.32751,279.15561,521.07416,662.57220,-72.85039,493.88358,821.89240,361.59653,117.27518,725.25946,-252.48526,151.84482,586.77509,NA,P5,10
377,3.76,140.81395,1560.30127,956.84778,,,,,,,10.68616,1624.35376,914.19904,198.60670,1503.36194,573.90723,-93.41475,1456.86353,866.40625,117.09005,1333.26135,793.08368,-37.92754,1525.75098,642.44348,226.37428,1234.72742,478.50296,-217.13190,1197.52539,860.82263,316.03229,1160.70105,666.77795,-79.63253,1057.41968,1000.62030,241.41684,948.33209,691.16315,25.08705,953.60602,876.54437,-28.24394,977.73370,546.77844,289.02332,519.93494,673.33008,-65.01221,491.92624,825.91046,366.08255,116.55150,730.41168,-249.76105,155.01898,589.29120,NA,P5,10
378,3.77,145.84949,1559.13940,963.65643,,,,,,,15.78455,1623.46521,919.97131,208.05397,1502.71301,581.70770,-86.06541,1456.21960,872.32690,125.15650,1332.60022,799.76422,-29.48256,1524.41333,648.00281,238.04565,1233.17090,487.43353,-211.48372,1196.55029,864.29388,324.61142,1160.31531,678.02203,-74.63020,1056.70276,1004.97034,249.91824,947.31989,699.72760,35.19109,953.17059,884.98071,-18.56283,975.92566,553.62561,298.56534,519.36047,683.94702,-57.66069,490.93945,830.17688,371.14124,116.70360,736.59686,-246.50058,158.31772,591.34717,NA,P5,10
379,3.78,151.62874,1558.86316,970.98920,,,,,,,21.21972,1622.74133,925.73041,217.18388,1502.09839,588.61072,-79.50266,1454.77466,875.83301,133.56693,1332.71948,808.30560,-21.19791,1523.31470,653.05243,249.91264,1232.55005,496.98410,-205.89883,1196.01245,867.56750,333.10855,1159.81238,688.30280,-71.17357,1056.26514,1010.50208,260.12518,947.02399,709.86255,43.61002,951.88348,892.19458,-8.96874,974.47913,561.11011,309.08054,519.16418,694.31989,-49.14095,489.32843,829.94220,372.41681,116.61881,739.54126,-242.15413,162.28545,594.29626,NA,P5,10
380,3.79,155.68182,1557.53027,971.73059,,,,,,,26.93084,1622.09888,931.73169,226.76654,1501.32727,596.26013,-73.49653,1454.91321,881.46014,141.25862,1333.12305,816.23254,-12.54142,1522.64783,658.68829,261.27603,1231.10461,506.45758,-199.91164,1195.40051,870.52606,341.29565,1159.72998,699.24170,-66.90153,1056.17676,1015.55139,269.98993,947.36090,719.44324,52.02144,950.80133,898.46967,1.03224,973.13251,567.84052,319.36801,518.69031,704.29773,-41.25676,487.45871,833.34113,371.93768,116.25869,741.10443,-237.48289,167.07477,598.50348,NA,P5,10
381,3.8,160.98660,1559.35596,985.86658,,,,,,,31.87242,1622.54688,937.94489,235.98804,1501.18640,604.86700,-67.42477,1454.55518,885.70093,149.39023,1333.93909,823.69177,-3.64980,1522.32874,663.95514,272.74905,1231.34558,515.00897,-193.35861,1195.04260,873.50739,349.73074,1159.81140,710.46826,-63.07590,1055.37402,1020.75183,279.58789,947.71362,729.32935,60.23650,950.05341,905.68524,10.98724,972.28424,574.67664,330.29764,519.50000,715.30145,-31.90207,487.46353,837.34558,371.47809,116.69235,742.11780,-231.78392,171.58777,601.53918,NA,P5,10
382,3.81,165.72278,1559.99109,993.48877,,,,,,,37.34697,1623.31470,944.08704,244.99683,1501.30786,612.78259,-61.39962,1454.91675,890.51007,156.66400,1334.75366,831.51794,5.26562,1522.25488,669.33228,283.98807,1230.95605,524.55658,-187.02216,1195.58850,876.45215,357.29477,1160.20410,721.66187,-59.14142,1055.26501,1025.40393,290.03796,948.55511,739.75684,70.56392,951.93378,914.40662,20.86025,971.99921,581.71027,340.53729,521.41180,726.10059,-22.08791,485.85217,840.35461,372.12222,117.64122,744.80566,-224.35512,176.64877,606.30750,NA,P5,10
383,3.82,169.67876,1561.08569,1001.15289,,,,,,,42.35765,1623.87854,950.31085,254.39360,1501.72644,621.55109,-57.45036,1456.58533,897.10797,164.31776,1336.59412,839.84424,13.39446,1522.87354,675.64368,295.94446,1231.87708,534.59912,-180.69154,1196.81165,879.53070,365.63705,1160.71436,733.16882,-55.48764,1055.44958,1030.04529,300.47632,950.50000,749.79962,79.52879,953.46027,921.87610,31.08608,972.22021,588.36395,350.34396,524.75458,734.74500,-11.56286,485.50208,844.25439,372.98483,117.27260,745.93066,-215.93744,182.57091,612.91803,NA,P5,10
384,3.83,173.85320,1560.39600,1003.40167,,,,,,,47.34964,1624.51245,956.29620,263.78210,1502.66809,629.71185,-51.46862,1458.05896,901.77942,171.73709,1337.93701,847.08911,22.17696,1523.38538,681.52576,305.92130,1232.46619,545.27917,-173.73560,1197.43347,882.17981,372.67181,1161.57666,744.82013,-52.03417,1055.49976,1034.81702,309.54327,951.99762,760.47705,86.69730,954.03979,929.34674,41.25974,972.75208,595.20502,359.73062,528.08185,743.31622,0.14488,487.11026,848.96570,372.67767,117.39626,746.58173,-205.58484,187.28224,621.07220,NA,P5,10
385,3.84,178.99339,1562.33789,1016.00232,,,,,,,51.85625,1625.49866,962.36664,273.01508,1503.74207,638.61353,-45.09837,1459.45496,906.92590,178.37370,1339.19971,856.42255,30.46494,1524.01294,687.33508,317.68069,1234.02344,555.72656,-167.55754,1198.50964,885.14398,380.09338,1162.71289,756.05505,-48.67890,1056.21277,1039.43835,319.18073,953.86548,770.90631,94.16096,956.03088,935.67902,51.42196,973.39783,601.72656,369.53812,531.15833,751.28119,11.37446,488.43011,853.20087,372.45480,117.16113,748.05792,-194.89186,193.74554,631.11511,NA,P5,10
386,3.85,183.20126,1563.34485,1023.72821,,,,,,,57.26069,1626.28357,968.34674,282.33603,1505.44287,647.89160,-39.11130,1460.47131,911.24799,184.75882,1341.57935,864.84595,39.16946,1524.67261,693.25293,328.48605,1235.27820,566.28796,-160.93387,1199.66956,887.67816,387.39438,1163.88696,767.22919,-45.38111,1056.95276,1044.04553,329.56763,956.59808,780.85602,102.98247,959.91571,943.38837,61.28659,974.04608,608.32953,377.99118,533.32123,758.35425,24.09304,490.09946,859.04675,371.61075,116.74078,748.95306,-184.15019,200.43626,643.09924,NA,P5,10
387,3.86,187.24968,1564.74744,1031.24072,,,,,,,61.35353,1627.52832,974.74438,291.53983,1506.86218,657.32745,-34.56701,1462.33569,917.42664,191.66541,1342.99744,873.55066,47.58352,1525.52991,699.30859,339.73166,1236.37183,576.65564,-154.97768,1200.59119,889.98962,394.39029,1165.29614,779.00018,-42.81880,1057.56775,1048.63965,338.24637,957.82642,790.64539,108.77669,960.60278,948.96466,70.40649,974.90479,614.79895,387.47180,535.52441,765.22656,36.95758,492.47812,865.89069,371.43289,116.95361,749.54999,-171.65436,206.51547,653.33588,NA,P5,10
388,3.87,191.37440,1565.96277,1038.94250,,,,,,,65.72865,1629.03040,981.23895,300.52426,1508.46667,667.23474,-28.41606,1464.41272,922.17822,197.43172,1344.47522,882.05695,56.01861,1526.37390,705.52039,349.35886,1238.19568,586.83496,-149.41675,1201.97192,892.64899,401.79739,1166.72302,790.47485,-38.51677,1059.05945,1053.34351,346.27045,959.28577,800.75665,114.73705,961.93188,955.04755,80.44119,976.10553,622.25244,395.76178,537.11017,772.76367,50.63647,493.30856,870.19788,371.64584,116.71278,749.97693,-158.82880,213.49011,665.65460,NA,P5,10
389,3.88,194.66077,1567.96594,1046.88245,,,,,,,70.87840,1630.14209,987.61523,309.98926,1509.64514,677.00574,-22.58988,1465.77759,926.69165,203.04196,1345.55762,890.61053,64.28668,1527.78870,711.63818,360.45810,1239.38220,598.09070,-144.66187,1202.88196,895.43524,409.44244,1168.60132,802.64703,-35.74796,1059.87415,1057.86035,353.29044,960.87695,810.82806,120.65642,963.92950,962.66211,90.22498,977.53375,629.33191,404.21686,538.22119,778.95673,64.45406,495.88910,877.15033,372.09921,117.25173,750.07623,-144.61621,220.08537,678.64740,NA,P5,10
390,3.89,198.67444,1569.33252,1054.74146,,,,,,,75.51974,1631.51025,994.05292,319.40347,1511.51526,687.40131,-18.93994,1466.63037,932.32690,208.23264,1346.76233,899.16797,73.94734,1528.82263,718.45392,370.59503,1240.79004,608.46484,-140.76131,1204.92419,898.09631,415.58289,1170.41150,813.92871,-34.59785,1060.32739,1061.82495,360.79565,962.57532,821.23883,125.25843,965.54535,968.82666,100.09383,978.74133,636.31927,412.20419,539.60724,785.04504,78.17852,498.67010,888.29932,372.43698,117.85108,750.77942,-130.01088,226.63960,691.63434,NA,P5,10
391,3.9,202.45932,1571.16223,1062.68750,,,,,,,79.61172,1632.80933,1000.59100,328.06778,1512.85864,698.70624,-13.26458,1467.31433,936.66034,213.57629,1348.49194,907.44598,82.28425,1530.61499,724.91058,380.74741,1243.26697,619.33734,-135.39398,1205.97375,901.01825,422.04974,1172.17468,825.81250,-32.13818,1060.96362,1066.16846,367.91434,964.40625,830.86139,129.55524,967.59735,975.50134,110.46617,980.61884,643.31274,418.92831,540.87146,790.54407,90.22115,499.69156,900.49072,372.61795,118.00761,750.78937,-115.50134,233.70734,705.18719,NA,P5,10
392,3.91,206.37627,1572.82141,1070.76990,,,,,,,83.56310,1634.30945,1007.14075,336.93378,1514.68518,709.53394,-8.52764,1469.67554,941.64874,218.37041,1349.89807,915.94031,90.62647,1532.49316,731.40985,390.77893,1244.80139,630.81445,-129.16611,1207.01257,904.10956,427.38245,1173.63550,837.58160,-29.67865,1062.15430,1070.33972,374.12195,965.84570,841.63275,132.32950,968.83429,982.15680,120.83698,981.71991,650.27539,425.46365,541.96686,795.71832,102.37104,501.92084,918.42706,372.92630,117.80129,751.64667,-101.81811,242.23618,719.95709,NA,P5,10
393,3.92,209.08228,1574.45593,1079.12146,,,,,,,87.54993,1635.90381,1013.76349,345.39929,1516.23694,719.73590,-3.74774,1471.46045,946.59753,223.39378,1350.80054,923.54071,98.71922,1534.51062,738.03052,400.45703,1245.66382,643.27075,-124.15453,1209.07153,907.18134,434.00641,1175.40173,848.89801,-27.09208,1062.79871,1074.53931,380.00293,967.79285,853.15173,135.27762,970.38971,988.83575,130.94522,983.91071,657.13733,431.76938,543.07611,801.08246,113.83770,504.46536,936.55273,373.29703,118.76519,752.60669,-85.53059,247.69691,732.27020,NA,P5,10
394,3.93,212.31487,1576.07886,1087.27869,,,,,,,90.86053,1637.72241,1020.54907,354.02429,1517.60388,731.77777,0.35322,1473.39844,951.56750,227.63199,1352.01489,931.78369,106.78858,1536.53674,744.70770,409.79382,1248.96521,653.20435,-117.77489,1210.51587,909.87268,439.80325,1177.51074,861.17303,-23.97432,1064.30432,1078.85962,384.08780,968.15558,864.40320,136.57410,971.83008,995.71930,141.02469,985.56830,663.70728,437.82843,543.60352,806.12573,126.58346,506.38474,954.51184,373.06180,119.24440,753.06781,-71.21545,253.94321,745.34991,NA,P5,10
395,3.94,215.24969,1577.85132,1095.49731,,,,,,,95.01073,1639.32166,1027.20703,362.26553,1519.45483,743.10651,5.12508,1475.33740,956.28217,232.64789,1354.35864,941.49402,114.71047,1538.46814,751.48285,419.12268,1250.48682,664.29047,-112.76144,1212.78687,913.54016,445.02444,1179.92737,873.51953,-21.84319,1065.65784,1083.13574,389.01492,969.21527,876.06061,137.91566,973.05493,1002.22626,151.67740,987.29669,670.59436,443.71295,545.04535,810.77710,139.13715,509.20126,980.21344,372.97208,119.80467,753.52423,-56.15522,260.52164,757.42017,NA,P5,10
396,3.95,217.51289,1579.54590,1104.01624,,,,,,,98.37265,1640.76587,1034.02893,369.85410,1521.26294,753.82129,9.70534,1476.89246,961.18927,236.50621,1355.12512,950.01343,122.63594,1540.40344,758.30518,429.50220,1252.76807,677.19385,-107.13863,1214.50916,917.46698,450.58243,1181.38245,885.62231,-19.66807,1067.34875,1087.46875,393.36310,970.01086,887.16437,138.86407,974.39124,1009.07031,161.43703,989.28381,677.62817,449.26712,545.98828,815.20917,153.43384,510.93582,999.86334,372.91135,120.04388,753.66473,-41.30485,265.55530,770.17548,NA,P5,10
397,3.96,220.11211,1581.04736,1112.48523,,,,,,,102.22720,1641.81018,1040.81018,378.15549,1522.92078,765.63776,13.70356,1479.29187,966.39343,241.09984,1356.53662,958.25049,130.26494,1542.35229,765.27155,438.40546,1254.88147,688.55188,-101.95122,1216.48901,920.95605,455.64368,1182.63403,896.96155,-17.39769,1069.01868,1092.23096,397.09857,970.79675,898.90582,139.41533,976.05237,1015.45093,170.94334,991.02863,685.17834,454.79947,546.12878,819.90381,171.31377,512.53241,1022.90253,373.63181,120.92828,754.11536,-25.96756,271.39761,784.00012,NA,P5,10
398,3.97,223.37946,1582.19238,1120.77612,,,,,,,104.96980,1643.34851,1047.68958,385.34396,1524.87842,777.05029,17.64708,1480.30127,971.98120,244.61453,1358.23376,967.22119,137.92426,1544.21484,772.32941,448.20673,1256.81641,700.40820,-97.07372,1218.42224,924.30469,461.01462,1185.46228,908.93616,-15.11617,1070.21558,1096.15698,400.40070,971.43140,909.64911,139.70430,977.23718,1022.59790,180.10739,993.02130,692.66498,460.03073,546.41138,823.06641,189.91605,514.92108,1044.46167,374.01556,122.11374,754.36450,-9.54390,274.15616,797.12628,NA,P5,10
399,3.98,225.48508,1583.22412,1129.39172,,,,,,,109.36217,1643.96130,1054.49426,392.72583,1525.98547,788.06860,22.20592,1482.20740,976.83447,248.19702,1359.06494,974.95837,145.33931,1545.83594,779.56427,457.02390,1258.66675,712.73468,-92.25056,1219.60999,927.20416,466.44540,1186.63330,921.20862,-12.79645,1071.79456,1100.02661,403.72101,972.02960,920.40961,140.05899,978.09711,1028.73962,188.55084,994.80151,700.44391,465.58829,546.79865,827.23041,210.15936,518.02423,1065.47449,374.26633,122.78565,755.04700,7.36815,275.93768,811.49194,NA,P5,10
400,3.99,227.45770,1584.40845,1137.92529,,,,,,,110.98724,1645.71167,1061.81213,399.81323,1527.63135,800.06250,25.93416,1483.13416,982.35492,251.14728,1359.69629,983.75708,152.56056,1547.24866,786.84656,465.43073,1260.66724,724.89075,-87.88427,1221.21619,930.11206,470.65997,1189.06616,933.31958,-10.59143,1073.15015,1104.30627,407.48657,973.18152,930.22955,141.70164,979.17053,1035.86511,196.69183,996.64502,707.65363,470.30383,546.49860,831.50421,227.22076,523.18726,1084.76831,374.20175,123.49332,755.38629,24.28242,276.17090,825.91461,NA,P5,10
401,4,229.42912,1585.23193,1146.41260,,,,,,,115.59756,1646.25403,1068.78101,406.52341,1528.84094,810.59015,30.79720,1484.24133,987.40558,255.23567,1360.62524,991.91217,,,,474.23279,1262.02368,735.70850,-83.42912,1222.23767,933.15326,476.03549,1191.08850,945.54828,-8.93309,1075.03430,1108.72302,410.59833,973.43481,939.32672,142.71121,980.42419,1042.46985,203.39836,998.98950,715.75513,474.13419,546.70667,835.86707,240.15605,533.70233,1101.12012,374.14944,124.36929,756.69440,41.38227,275.30603,840.38062,NA,P5,10
402,4.01,231.06282,1585.85608,1155.02722,,,,,,,117.87275,1647.34546,1075.96545,413.35489,1530.27917,822.23358,34.38494,1485.27222,993.38550,259.36163,1361.09778,1000.11462,166.31393,1551.02368,798.95593,482.05225,1263.51318,748.82526,-79.09732,1223.28821,936.05261,480.52032,1192.95276,957.42981,-6.68046,1076.26208,1113.13086,413.76373,973.66034,948.71381,144.04559,981.50317,1050.04932,209.83420,1000.15881,724.10321,477.22318,547.02386,840.70679,248.26852,545.02209,1116.33972,374.35016,124.85795,757.08014,58.94664,273.16547,855.99023,NA,P5,10
403,4.02,233.76653,1586.54675,1163.25159,,,,,,,120.43762,1647.96106,1083.11121,420.14560,1531.13013,833.59906,38.69820,1486.14001,998.50250,262.81448,1361.71606,1008.76898,,,,490.40759,1264.99292,760.34656,-74.93751,1224.40637,939.07581,485.35156,1194.21838,969.49744,-4.94384,1077.55017,1117.26086,417.28802,973.22589,957.88568,146.18665,982.59491,1057.29443,215.71790,1001.77765,731.44910,479.16846,547.75507,847.33228,256.76334,555.22168,1129.58716,374.33533,125.96433,757.76685,75.88203,270.53091,871.84222,NA,P5,10
404,4.03,235.53830,1586.95374,1171.88025,,,,,,,124.03924,1647.90466,1090.01465,426.57635,1532.15051,844.14252,42.16843,1486.03186,1004.08295,266.88235,1362.13782,1016.69934,179.67781,1552.85876,814.08063,497.78607,1266.17114,772.54742,-70.40155,1225.28040,942.36786,489.06274,1196.06787,981.25037,-2.48020,1078.49756,1121.60437,420.55829,973.63123,966.67554,148.14746,983.38379,1066.06494,220.61877,1003.26764,738.86548,479.50024,547.17877,854.49963,263.47220,563.25568,1143.47107,374.94751,127.24504,758.78033,92.71773,267.33813,888.16699,NA,P5,10
405,4.04,236.87384,1587.53088,1180.33997,,,,,,,126.59356,1648.32568,1096.99207,432.43942,1533.74634,855.48956,47.32333,1486.27588,1009.18323,270.46243,1362.04150,1023.87476,185.67311,1553.56018,822.16394,506.35040,1267.18359,785.64337,-65.74523,1226.16931,945.57318,493.61923,1197.58374,993.48224,-0.33612,1079.50879,1126.15527,423.31967,973.43207,974.46167,150.96835,983.43024,1073.77539,225.17439,1003.91479,746.14978,481.10596,548.21899,862.70215,269.92502,568.63025,1158.21777,375.02234,127.52398,759.22052,110.28957,262.91064,905.19000,NA,P5,10
406,4.05,238.81638,1587.57996,1188.79016,,,,,,,128.13963,1648.75220,1104.12744,438.31116,1533.28979,866.79297,50.82658,1486.30676,1015.42560,274.37000,1362.62512,1033.64612,192.61220,1553.72485,830.15503,513.20837,1268.18420,796.69458,-60.91469,1226.58850,949.16913,497.38593,1199.05884,1006.53009,1.31685,1081.05835,1130.73230,426.05344,972.68524,983.02771,153.52672,984.33496,1081.66174,229.25815,1005.42438,753.04919,481.75873,547.51624,871.69617,276.25632,573.41217,1172.60388,375.37912,127.79955,759.50757,126.64992,257.71609,923.18958,NA,P5,10
407,4.06,240.07849,1587.95251,1197.27515,,,,,,,131.50505,1648.54724,1111.12390,444.03653,1534.93359,877.29578,54.39188,1486.80054,1021.29486,278.59378,1362.60925,1042.01270,199.02150,1554.28625,837.60040,520.17200,1268.73535,809.40936,-56.31167,1227.05591,952.77545,501.41620,1200.68347,1017.60822,3.66659,1081.45166,1135.50366,429.52347,972.44623,990.41040,156.14241,983.62714,1089.19885,233.53020,1006.24860,759.78363,479.87424,545.73523,881.93976,282.70142,577.49976,1185.16479,375.36169,128.50397,760.43762,143.42793,252.18715,940.63574,NA,P5,10
408,4.07,241.62550,1587.79065,1205.81433,,,,,,,133.63820,1648.53528,1118.37207,449.60812,1534.67810,888.00153,58.75819,1486.27039,1026.96484,281.86255,1362.69177,1050.41003,203.94810,1554.60449,846.22491,526.61737,1269.77380,820.02679,-52.01498,1227.19519,956.64618,504.46661,1201.68335,1029.22742,5.44271,1082.17517,1140.06213,432.06961,971.97949,999.36023,158.91071,983.08051,1096.11731,237.35718,1006.96552,766.22937,478.81082,544.20245,889.38214,287.76456,582.65625,1197.13550,375.58957,129.01096,760.94214,160.20135,245.77170,959.08649,NA,P5,10
