Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
429,4.28,,,,-123.19496,1710.83728,1911.40894,,,,,,,-53.90793,1535.74927,2109.47021,,,,144.12761,1562.42505,1965.63245,,,,-37.91978,1265.12646,2200.49829,,,,-168.47250,1214.42419,2034.77979,,,,-113.79504,979.71906,1988.44568,36.21394,1000.21136,1746.00403,,,,-137.19266,546.78412,2087.81543,95.48195,542.80164,1714.97754,-151.54565,155.37578,2219.20923,212.74307,151.82544,1751.79907,NA,P5,33
430,4.29,,,,-127.23621,1709.34351,1912.08167,,,,,,,-63.19908,1535.42651,2112.91479,,,,138.29385,1561.35986,1973.71350,,,,-49.48534,1264.31885,2203.10498,,,,-175.98288,1214.16211,2033.48230,,,,-119.97533,979.47919,1989.71826,36.88997,999.90167,1750.90625,,,,-144.93823,545.23425,2089.05566,96.40752,544.19647,1717.07141,-150.38788,151.56534,2221.11133,213.07588,152.84485,1751.27393,NA,P5,33
431,4.3,,,,-132.07962,1708.82410,1915.20544,,,,,,,-73.47199,1534.86426,2115.91016,,,,131.88657,1560.27930,1982.93347,,,,-61.14569,1262.96326,2205.40283,,,,-182.44804,1213.96875,2033.44238,,,,-126.09610,980.21991,1993.39758,37.59809,998.93994,1756.65588,,,,-151.18649,541.34155,2088.25928,97.41165,544.72455,1723.81763,-149.27290,149.14293,2221.30786,214.01596,152.64648,1756.34729,NA,P5,33
432,4.31,,,,-135.72414,1708.82068,1916.90564,,,,,,,-82.41753,1534.30334,2119.00952,,,,126.35844,1560.67395,1991.45007,,,,-73.34445,1262.41956,2208.67114,,,,-188.75896,1214.08081,2033.39478,,,,-132.24953,979.40100,1994.81970,38.36454,998.73975,1761.96875,,,,-156.53917,537.93915,2086.96899,98.57853,543.99908,1731.23230,-149.07817,147.17392,2222.80566,214.05867,154.66292,1755.64404,NA,P5,33
433,4.32,,,,-139.60950,1708.47595,1917.35803,,,,,,,-92.24944,1533.72937,2121.40918,,,,120.54901,1560.34888,2000.44507,,,,-83.80199,1260.96863,2209.75659,,,,-195.08455,1213.78796,2032.79944,,,,-137.87149,979.14227,1996.17371,39.26913,997.93341,1769.72266,,,,-160.77908,534.94049,2086.39575,98.90368,546.09698,1735.02429,-149.18916,146.75420,2222.62500,214.67516,156.46671,1757.32471,NA,P5,33
434,4.33,,,,-143.48230,1708.52039,1919.94434,,,,,,,-101.48469,1534.49158,2125.13574,,,,114.81976,1560.95801,2009.74695,,,,-94.58262,1261.21985,2212.52002,,,,-202.12361,1211.05750,2028.13123,,,,-143.40437,979.05914,1998.11182,39.78122,997.32800,1775.44299,,,,-164.11275,532.14325,2085.08618,100.09427,545.82532,1740.88672,-149.16557,146.27591,2221.78149,215.82220,157.80501,1757.38416,NA,P5,33
435,4.34,,,,-147.88342,1709.38000,1921.59302,,,,,,,-110.48190,1534.04492,2126.54883,,,,108.43879,1561.97363,2018.24792,,,,-105.63660,1261.35254,2215.68286,,,,-207.89903,1210.15723,2027.62280,,,,-148.83218,979.41400,2000.06030,,,,,,,-166.64810,530.64526,2083.93726,101.06191,546.32349,1747.73596,-149.16405,146.19458,2221.06982,217.44821,159.90607,1760.42896,NA,P5,33
436,4.35,,,,-151.27217,1709.90881,1921.59302,,,,,,,-119.28072,1535.47278,2129.87158,,,,101.95361,1563.68958,2026.43396,,,,-115.48307,1261.48816,2216.27466,,,,-213.23557,1210.24646,2026.86255,,,,-154.17824,980.00494,2002.40552,,,,,,,-168.85425,530.57910,2083.85986,102.17339,546.74768,1754.25415,-149.26328,146.08609,2220.77808,218.43495,163.11472,1762.63831,NA,P5,33
437,4.36,,,,-154.56915,1711.12109,1923.62292,,,,,,,-128.09225,1535.89197,2131.10571,,,,95.69421,1564.94055,2034.01941,,,,-125.81413,1262.38464,2217.06567,,,,-217.94725,1209.94409,2025.75195,,,,-158.34671,982.27484,1999.79175,,,,,,,-170.71640,531.73126,2082.03320,103.21533,548.42920,1760.88647,-149.56035,145.41878,2220.07153,220.09850,165.61307,1765.59277,NA,P5,33
438,4.37,,,,-158.17316,1711.90112,1924.53821,,,,,,,-136.01079,1537.09875,2132.45581,,,,89.61274,1566.75659,2042.53577,,,,-136.16209,1264.22095,2218.63501,,,,-222.60544,1210.14014,2024.81348,,,,-163.40378,983.61920,2001.54150,,,,,,,-172.44762,532.54626,2082.02197,104.79055,548.09802,1767.58154,-149.92616,144.64542,2219.93506,221.46693,167.60768,1770.38721,NA,P5,33
439,4.38,,,,-161.18321,1712.89270,1926.32202,,,,,,,-144.86562,1539.19336,2135.04834,,,,83.50117,1568.16211,2049.91992,,,,-145.69627,1266.02087,2219.85864,,,,-227.76732,1210.96729,2025.94116,,,,-168.36127,985.79041,2003.49780,,,,,,,-174.56516,534.40759,2081.69727,105.82922,550.29602,1775.76917,-150.45633,143.87692,2219.62891,224.03018,170.92284,1772.94922,NA,P5,33
440,4.39,,,,-164.28200,1713.88940,1927.94409,,,,,,,-153.37769,1540.97302,2136.00513,,,,77.15471,1569.43884,2056.81665,,,,-155.38646,1267.83594,2221.42285,,,,-231.14633,1210.59875,2025.91394,,,,-173.57596,987.64117,2005.34058,,,,,,,-175.03928,535.83948,2081.64258,106.51791,552.80353,1782.54138,-150.88289,143.14459,2220.07715,226.96182,174.60812,1778.47742,NA,P5,33
441,4.4,,,,-166.91455,1715.66980,1928.30530,,,,,,,-161.09299,1543.39648,2137.47266,,,,71.25600,1571.52148,2063.85571,,,,-165.00014,1269.15979,2221.75122,,,,-236.06589,1213.07410,2028.48730,,,,-178.03262,989.20782,2007.89343,,,,,,,-177.81543,537.06952,2084.97534,106.81226,555.03064,1789.91101,-151.23360,142.74358,2220.53394,230.80893,179.20193,1784.27319,NA,P5,33
442,4.41,,,,-169.33394,1716.92969,1930.06860,,,,,,,-169.59373,1544.84143,2138.40112,,,,65.17119,1573.19739,2070.89771,,,,-174.58376,1270.86401,2223.04077,,,,,,,,,,-182.98656,990.72034,2009.93445,,,,,,,-177.97371,538.36224,2084.67212,106.25895,556.35583,1798.95142,-152.28008,142.61734,2221.77905,235.24792,181.03267,1795.40442,NA,P5,33
443,4.42,,,,-172.28537,1718.12842,1930.71057,,,,,,,-176.89503,1546.01135,2139.25293,,,,58.74841,1574.96973,2076.83545,,,,-183.86736,1272.63196,2224.89429,,,,,,,,,,-187.90651,992.34851,2011.57751,,,,,,,-180.44708,540.63599,2088.48926,105.24271,556.88788,1808.84192,-153.47879,142.84615,2222.57300,239.60138,185.15804,1806.24255,NA,P5,33
444,4.43,,,,-174.68689,1719.55212,1932.71313,,,,,,,-184.53967,1547.36230,2138.68042,,,,53.41216,1576.25488,2084.04395,,,,-193.15576,1273.58643,2225.82642,,,,,,,,,,-192.42184,993.82050,2013.85571,,,,,,,-180.36086,541.62378,2090.36279,102.89101,556.77673,1820.70740,-154.04427,142.12103,2222.88086,243.23105,189.81042,1814.90344,NA,P5,33
445,4.44,,,,-176.84856,1721.08862,1934.06750,,,,,,,-191.96545,1548.43396,2140.28589,,,,47.18203,1577.99817,2089.26147,,,,-201.99498,1274.88782,2226.45068,,,,,,,,,,-196.94678,995.03851,2014.88428,,,,,,,-181.53595,543.36090,2093.62793,99.85219,557.04895,1829.62830,-154.36050,141.51480,2223.65015,248.29875,193.52124,1825.60425,NA,P5,33
446,4.45,,,,-179.60786,1722.35474,1935.46350,,,,,,,-198.88487,1549.49451,2140.87988,,,,41.76963,1579.47461,2095.52759,,,,-211.14346,1276.44714,2227.39941,,,,,,,,,,-201.45927,996.17212,2014.82593,,,,,,,-182.59546,544.18127,2096.13110,96.59646,556.31421,1844.38794,-154.47365,140.89088,2223.79712,250.96170,197.55919,1841.64258,NA,P5,33
447,4.46,,,,-181.80646,1723.50525,1937.23535,,,,,,,-205.46693,1550.06177,2140.28955,,,,36.23206,1581.25134,2101.57349,,,,-220.40302,1277.64343,2228.03613,,,,,,,,,,-205.72470,997.33307,2014.86536,,,,,,,-183.88750,544.82172,2098.98535,92.30165,557.82440,1853.40991,-155.35229,140.82277,2225.45483,253.80766,200.07431,1857.84094,NA,P5,33
448,4.47,,,,-183.60324,1724.94177,1938.61011,,,,,,,-211.71463,1550.55371,2140.43481,,,,30.85028,1582.11292,2106.47583,,,,-229.33574,1279.16052,2229.40234,,,,,,,,,,-209.72148,998.08600,2014.91968,,,,,,,-185.04398,545.31897,2102.41528,90.10374,560.36200,1863.60962,-156.39833,141.40692,2226.82397,255.54402,203.04007,1874.87891,NA,P5,33
449,4.48,,,,-185.20058,1725.28137,1939.57166,,,,,,,-217.94475,1551.23547,2141.06885,,,,25.81644,1583.48376,2112.73999,,,,-237.36635,1280.04053,2228.91577,,,,,,,,,,-212.99898,998.79395,2013.83533,,,,,,,-186.45052,545.78088,2105.54199,90.55526,565.61896,1871.66174,-156.58855,140.51291,2226.91479,256.77371,206.27138,1892.90173,NA,P5,33
450,4.49,,,,-187.29305,1726.03894,1940.54529,,,,,,,-223.12236,1552.01416,2140.12329,,,,20.20914,1583.98657,2117.64551,,,,-246.32249,1281.02100,2228.63037,,,,,,,,,,-216.17909,999.37415,2012.53833,,,,,,,-187.59772,546.19690,2107.30151,90.68009,569.96307,1880.52332,-157.21944,140.55290,2227.76025,256.77954,207.87614,1910.92126,NA,P5,33
451,4.5,,,,-188.98500,1726.69409,1941.36780,,,,,,,-228.54749,1552.39783,2140.37866,,,,15.31624,1584.93884,2122.67920,,,,-254.05798,1282.07202,2228.61646,,,,,,,,,,-218.79108,1000.20648,2011.95837,,,,,,,-188.69595,546.67926,2108.16919,89.83170,572.57086,1888.15710,-157.33681,139.62236,2228.22681,255.51665,209.88359,1926.66321,NA,P5,33
452,4.51,,,,-190.75377,1727.33569,1943.60840,,,,,,,-234.06114,1553.20508,2140.82397,,,,10.45498,1585.62134,2127.87036,,,,-262.10666,1283.43677,2228.22974,,,,,,,,,,-221.34683,1001.04083,2010.24329,,,,,,,-189.46049,547.17542,2108.21338,88.35220,574.67908,1894.02942,-157.80969,138.88658,2229.09814,253.74780,211.05817,1944.18018,NA,P5,33
453,4.52,,,,-192.15631,1727.66321,1945.62585,,,,,,,-238.73444,1553.37341,2140.04565,,,,5.40772,1586.42761,2132.29321,,,,-269.64407,1283.83020,2227.00977,,,,,,,,,,-222.89677,1001.41095,2009.74170,,,,,,,-190.31454,547.24030,2107.51001,89.10715,576.55286,1899.56226,-158.44124,139.02629,2229.68823,250.86378,212.01608,1960.17334,NA,P5,33
454,4.53,,,,-193.59088,1728.03174,1946.96033,,,,,,,,,,,,,0.95929,1586.89673,2137.34766,,,,-276.67245,1284.65601,2226.66089,,,,,,,,,,-224.65875,1001.83905,2008.98804,,,,,,,-190.99887,547.20892,2106.14697,90.16225,577.17847,1905.68567,-159.03339,138.88612,2230.84766,247.36118,212.42871,1973.37366,NA,P5,33
455,4.54,,,,-194.85089,1727.93652,1947.73022,,,,,,,,,,,,,-4.15126,1587.17419,2141.92065,,,,,,,,,,,,,,,,-225.60794,1001.94379,2008.52649,,,,,,,-191.61723,546.83850,2105.06226,91.13261,579.10370,1909.94666,-159.75165,139.08685,2231.90649,243.05945,213.74948,1990.26843,NA,P5,33
456,4.55,,,,-196.10576,1727.95410,1948.52588,,,,,,,,,,,,,-8.79277,1587.88416,2146.14502,,,,,,,,,,,,,,,,-225.55759,1001.80328,2008.50110,,,,,,,-192.25194,545.94458,2103.91504,91.60497,579.48114,1915.57532,-159.92285,138.43796,2232.32397,239.40268,213.34042,2004.84839,NA,P5,33
457,4.56,,,,-197.47583,1728.06726,1949.78638,,,,,,,,,,,,,-13.53370,1588.47852,2150.67773,,,,,,,,,,,,,,,,-224.83379,1001.32080,2008.76465,,,,,,,-193.17290,545.51416,2102.10498,91.57226,580.54028,1920.65710,-160.26537,137.91388,2232.86816,234.75467,212.58330,2017.47937,NA,P5,33
458,4.57,,,,-198.75165,1728.85571,1951.22180,,,,,,,,,,,,,-18.46279,1588.58337,2154.37061,,,,,,,,,,,,,,,,-223.19554,1000.78387,2009.14905,,,,,,,-193.56335,544.32343,2101.33398,91.58845,581.64319,1923.67480,-160.82428,137.28375,2233.20264,229.71431,212.47881,2031.29419,NA,P5,33
459,4.58,,,,-199.42216,1728.54102,1952.06824,,,,,,,,,,,,,-22.65127,1588.63684,2158.47827,,,,,,,,,,,,,,,,-221.68639,1000.07556,2008.90088,,,,,,,-195.78835,547.17273,2099.81958,92.46228,581.13171,1929.31995,-161.38715,136.77657,2233.34155,223.92648,212.08882,2042.65088,NA,P5,33
460,4.59,,,,-200.77522,1729.15320,1954.10364,,,,,,,,,,,,,-26.80865,1589.02185,2161.77441,,,,,,,,,,,,,,,,-220.33253,999.87482,2009.08679,,,,,,,-197.31815,548.51587,2099.48926,95.08881,580.27887,1930.12085,-162.21521,136.95018,2234.18457,219.33588,210.81001,2054.17358,NA,P5,33
461,4.6,,,,-201.72154,1729.19409,1955.34265,,,,,,,,,,,,,-31.24171,1589.37000,2165.88037,,,,,,,,,,,,,,,,-217.32686,999.50775,2008.98145,,,,,,,-198.65176,548.47937,2100.69629,96.01969,580.01154,1934.02588,-162.58128,136.86716,2234.35327,213.54204,210.18260,2065.27100,NA,P5,33
462,4.61,,,,-202.14339,1728.74744,1955.68201,,,,,,,,,,,,,-35.51300,1589.25671,2169.49292,,,,,,,,,,,,,,,,-215.78664,999.27814,2008.82202,,,,,,,-200.60246,549.08734,2101.55225,97.10150,579.83026,1937.30457,-163.12839,136.91948,2234.78027,208.50925,209.29150,2076.71826,NA,P5,33
463,4.62,,,,-203.42557,1729.08435,1958.09521,,,,,,,,,,,,,-39.31802,1589.30249,2172.40430,,,,,,,,,,,,,,,,-212.59036,999.01117,2007.15271,,,,,,,-201.90477,548.68488,2102.52051,99.18384,579.00226,1942.32874,-163.34503,136.46835,2234.25806,203.31223,208.30457,2086.93823,NA,P5,33
464,4.63,,,,-203.74556,1728.72705,1958.88489,,,,,,,,,,,,,-43.03891,1589.20422,2175.42310,,,,,,,,,,,,,,,,-210.85416,999.01306,2007.42981,,,,,,,-203.20923,548.23987,2103.00806,101.46044,578.12854,1947.87378,-163.46458,136.24091,2233.95923,197.57088,207.66162,2097.37988,NA,P5,33
465,4.64,,,,-204.76199,1728.70679,1960.91541,,,,,,,,,,,,,-46.95293,1589.47742,2178.45459,,,,,,,,,,,,,,,,-208.29405,998.82831,2006.13757,,,,,,,-204.51527,547.76508,2102.57104,102.94461,577.89771,1951.73047,-163.74634,136.46080,2233.72876,192.27086,206.15965,2106.62891,NA,P5,33
466,4.65,,,,-205.18663,1728.35278,1961.80505,,,,,,,,,,,,,-50.32912,1588.94470,2181.07056,,,,,,,,,,,,,,,,-206.41887,998.88123,2006.29822,,,,,,,-205.70100,547.35175,2101.25757,104.77909,577.23505,1958.37317,-163.72246,136.33580,2232.98315,186.86639,204.72626,2115.67651,NA,P5,33
467,4.66,,,,-206.20197,1728.40869,1963.72754,,,,,,,,,,,,,-53.96811,1588.85168,2183.57544,,,,,,,,,,,,,,,,-204.78844,998.63916,2005.25110,,,,,,,-206.71530,546.89154,2100.56201,107.49414,576.57367,1964.82532,-163.71381,136.16864,2232.17188,181.47769,203.64311,2124.45068,NA,P5,33
468,4.67,,,,-206.70293,1728.01721,1964.42371,,,,,,,,,,,,,-57.15841,1588.74158,2186.53687,,,,,,,,,,,,,,,,-203.14397,998.25055,2004.14368,,,,,,,-206.96869,544.61395,2098.77246,109.44330,575.87488,1970.58533,-163.47546,135.73343,2230.83472,176.37268,201.77934,2133.13330,NA,P5,33
469,4.68,,,,-207.32967,1727.31799,1965.41199,,,,,,,,,,,,,-60.48735,1588.98730,2189.17310,,,,,,,,,,,,,,,,-201.74164,997.77954,2004.22131,,,,,,,-207.67130,544.12939,2098.76782,111.34180,575.42126,1977.95325,-163.26144,135.89622,2229.66919,170.43556,200.52002,2142.23315,NA,P5,33
470,4.69,,,,-208.14638,1727.23071,1967.05969,,,,,,,,,,,,,-63.34886,1588.46045,2191.16162,,,,,,,,,,,,,,,,-201.17876,996.98999,2004.66040,,,,,,,-208.41953,543.55750,2097.81763,113.19862,574.44916,1983.69775,-162.85748,135.77045,2228.32690,164.45534,199.15204,2151.33716,NA,P5,33
471,4.7,,,,-208.86618,1726.98572,1969.12610,,,,,,,,,,,,,-65.80940,1588.15308,2193.13672,,,,,,,,,,,,,,,,-200.44156,996.60010,2003.11731,,,,,,,-208.99467,543.08197,2098.01587,115.09679,574.07098,1991.36987,-162.56517,135.48769,2227.84204,158.45079,196.91281,2157.96045,NA,P5,33
472,4.71,,,,-209.16530,1726.23840,1969.91553,,,,,,,,,,,,,-68.47529,1588.15295,2195.43579,,,,,,,,,,,,,,,,,,,,,,,,,-210.64050,544.05389,2093.15088,116.79158,572.74774,1998.22339,-162.63162,135.88762,2227.75879,152.36517,195.80154,2165.95483,NA,P5,33
473,4.72,,,,-209.66316,1725.42126,1971.07300,,,,,,,,,,,,,-70.86749,1588.07861,2197.36401,,,,,,,,,,,,,,,,,,,,,,,,,-211.25471,543.73633,2093.32495,118.06692,572.62366,2005.40955,-162.64203,135.90764,2227.71313,146.62785,195.10768,2174.29150,NA,P5,33
474,4.73,,,,-210.34558,1725.17114,1972.45630,,,,,,,,,,,,,-72.85015,1587.94788,2198.97827,,,,,,,,,,,,,,,,,,,,,,,,,-211.85091,543.59448,2093.18604,118.83203,571.86993,2011.12488,-162.66699,135.87958,2227.64111,141.78418,191.71545,2180.75415,NA,P5,33
475,4.74,,,,-211.23721,1724.60144,1974.45703,,,,,,,,,,,,,-74.81861,1587.77441,2200.44482,,,,,,,,,,,,,,,,,,,,,,,,,-212.56165,543.09540,2093.21655,120.36244,570.64117,2017.60254,-162.67232,135.90623,2227.60986,135.50917,189.47617,2186.60181,NA,P5,33
476,4.75,,,,-211.03368,1723.84094,1974.72559,,,,,,,,,,,,,-76.73412,1587.62036,2202.26880,,,,,,,,,,,,,,,,,,,,,,,,,-213.85959,544.45062,2089.98071,121.65015,570.32025,2025.69568,-162.68268,135.89584,2227.57935,129.81825,188.64107,2193.28271,NA,P5,33
477,4.76,,,,-211.56670,1723.86963,1976.17053,,,,,,,,,,,,,-78.68227,1587.69873,2204.15308,,,,,,,,,,,,,,,,,,,,,,,,,-214.72906,544.44818,2088.03906,122.33729,570.11462,2031.95642,-162.70532,135.84517,2227.52637,125.16199,186.56403,2198.89136,NA,P5,33
478,4.77,,,,-211.89957,1724.04504,1977.30054,,,,,,,,,,,,,-80.43909,1587.70032,2205.32788,,,,,,,,,,,,,,,,,,,,,,,,,-215.18642,542.89050,2089.14966,123.18696,569.77679,2039.41040,-162.71146,135.84819,2227.50391,118.88053,182.78232,2202.08716,NA,P5,33
479,4.78,,,,-211.75813,1724.05237,1977.68774,,,,,,,,,,,,,-81.85685,1587.45215,2206.65039,,,,,,,,,,,,,,,,,,,,,,,,,-215.70583,543.40125,2085.40234,124.23779,569.55396,2045.59485,-162.70564,135.90428,2227.49634,114.71242,181.14291,2206.61255,NA,P5,33
480,4.79,,,,-211.67914,1724.05640,1978.66541,,,,,,,,,,,,,-82.97493,1587.32703,2207.53027,,,,,,,,,,,,,,,,,,,,,,,,,-216.42204,543.27820,2084.53735,125.50032,568.85583,2053.44238,-162.71358,135.93262,2227.45532,111.24213,178.90555,2211.18555,NA,P5,33
481,4.8,,,,-211.53307,1724.54504,1979.93115,,,,,,,,,,,,,-84.25767,1587.26672,2208.66162,,,,,,,,,,,,,,,,,,,,,,,,,-217.20561,544.18683,2082.50806,126.07947,567.80835,2060.17407,-162.63399,135.91417,2226.98682,107.20116,175.68419,2213.19849,NA,P5,33
482,4.81,,,,-211.05998,1724.22302,1980.95679,,,,,,,,,,,,,-85.74848,1587.38477,2210.25732,,,,,,,,,,,,,,,,,,,,,,,,,-217.41995,544.08972,2080.69043,127.24154,567.49756,2067.84351,-162.66057,135.89009,2226.90723,103.50661,173.63832,2216.60693,NA,P5,33
483,4.82,,,,-210.79379,1724.37366,1982.50012,,,,,,,,,,,,,-86.27314,1587.26855,2210.33667,,,,,,,,,,,,,,,,,,,,,,,,,-217.71019,543.34430,2080.67676,128.14520,566.84308,2076.45972,-162.69395,135.85011,2226.81226,101.04162,170.42384,2218.44873,NA,P5,33
484,4.83,,,,-210.45399,1724.20825,1983.43274,,,,,,,,,,,,,-87.29568,1587.10193,2211.67627,,,,,,,,,,,,,,,,,,,,,,,,,-218.37268,544.79944,2077.40356,129.09029,565.62091,2083.03442,-162.84586,136.09764,2226.62280,99.13755,168.93652,2221.16284,NA,P5,33
485,4.84,,,,-210.16792,1724.32898,1984.18042,,,,,,,,,,,,,-87.69443,1586.80310,2212.14111,,,,,,,,,,,,,,,,,,,,,,,,,-218.58821,544.39026,2076.49292,129.65088,564.84076,2089.62622,-163.37666,136.85301,2227.08179,97.01424,166.22879,2222.25879,NA,P5,33
486,4.85,,,,-209.77724,1724.55566,1985.18140,,,,,,,,,,,,,-88.21500,1586.63916,2213.07300,,,,,,,,,,,,,,,,,,,,,,,,,-219.24986,544.78522,2076.64600,130.46115,564.04858,2096.36304,-163.44427,136.78578,2226.88257,95.32003,164.93198,2224.53833,NA,P5,33
487,4.86,,,,-208.55302,1724.21155,1985.58069,,,,,,,,,,,,,-88.40232,1586.19299,2213.79907,,,,,,,,,,,,,,,,,,,,,,,,,-219.62253,544.43054,2076.05176,130.76915,562.83026,2103.68604,-163.01477,136.09766,2225.86401,93.13551,162.65904,2222.88770,NA,P5,33
488,4.87,,,,-207.14903,1723.97180,1985.79175,,,,,,,,,,,,,-88.35147,1586.12097,2213.97144,,,,,,,,,,,,,,,,,,,,,,,,,-220.35521,545.03772,2075.82568,131.03049,562.44110,2109.45142,-162.94661,136.20724,2225.37280,93.36562,160.97684,2222.61279,NA,P5,33
489,4.88,,,,-206.65112,1723.87354,1986.65295,,,,,,,,,,,,,-88.32853,1585.99597,2214.41333,,,,,,,,,,,,,,,,,,,,,,,,,-221.07494,546.18622,2072.08276,130.85208,561.12738,2113.51318,-162.91711,136.83296,2224.78076,92.19598,159.77588,2224.80859,NA,P5,33
490,4.89,,,,-205.95903,1723.85229,1987.18494,,,,,,,,,,,,,-88.13332,1585.91357,2214.97510,,,,,,,,,,,,,,,,,,,,,,,,,-221.61880,545.85791,2071.25684,131.11711,559.99341,2119.82349,-162.83626,137.05894,2224.94824,93.84217,158.41818,2225.55762,NA,P5,33
491,4.9,,,,-204.96790,1724.52942,1988.43274,,,,,,,,,,,,,-87.97829,1585.69714,2215.76489,,,,,,,,,,,,,,,,,,,,,,,,,-222.15686,546.22852,2071.23828,130.82481,559.44611,2124.67651,-162.69911,137.56296,2224.94019,94.03831,157.17456,2226.51953,NA,P5,33
492,4.91,,,,-203.67731,1724.27429,1989.26758,,,,,,,,,,,,,-87.63139,1585.86951,2216.15967,,,,,,,,,,,,,,,,,,,,,,,,,-222.68961,545.81122,2071.99561,130.52197,558.38629,2129.54346,-162.36490,137.71747,2224.75000,94.10569,156.80074,2226.93750,NA,P5,33
493,4.92,,,,-202.42375,1724.06396,1988.78943,,,,,,,,,,,,,-87.00852,1585.89429,2216.59497,,,,,,,,,,,,,,,,,,,,,,,,,-223.21832,546.08453,2069.43481,130.20581,557.53577,2133.74463,-162.16022,138.25720,2225.18970,94.07315,156.55357,2227.24854,NA,P5,33
494,4.93,,,,-201.62227,1724.16309,1989.58813,,,,,,,,,,,,,-86.51688,1585.87354,2217.15894,,,,,,,,,,,,,,,,,,,,,,,,,-223.67897,545.97461,2068.40405,128.71536,557.58875,2137.54102,-161.71074,138.36755,2224.95801,93.92991,156.27827,2227.67456,NA,P5,33
495,4.94,,,,-200.16704,1724.48364,1990.35156,,,,,,,,,,,,,-85.88683,1585.95520,2217.43652,,,,,,,,,,,,,,,,,,,,,,,,,-224.31894,547.02771,2065.58057,127.31285,558.17273,2140.18848,-161.35770,138.55579,2224.76733,93.71686,156.18188,2227.93091,NA,P5,33
496,4.95,,,,-198.46704,1724.15942,1990.22522,,,,,,,,,,,,,-85.39603,1586.27100,2218.15576,,,,,,,,,,,,,,,,,,,,,,,,,-224.74727,547.63000,2065.40137,125.99680,557.63947,2142.68872,-160.83315,138.43793,2224.18896,93.95390,154.76416,2226.83301,NA,P5,33
497,4.96,,,,-197.74976,1724.82227,1990.78711,,,,,,,,,,,,,-84.72249,1586.50500,2218.75562,,,,,,,,,,,,,,,,,,,,,,,,,-225.16968,547.35992,2065.99854,125.01968,557.61401,2143.85376,-160.50922,138.36285,2223.86133,93.94781,154.72331,2226.90894,NA,P5,33
498,4.97,,,,-196.67575,1725.13733,1992.21716,,,,,,,,,,,,,-83.87991,1586.49316,2218.73364,,,,,,,,,,,,,,,,,,,,,,,,,-225.35913,547.05756,2065.14941,124.03954,557.38910,2145.29736,-160.24547,138.66246,2223.68042,94.04586,154.61647,2226.94873,NA,P5,33
499,4.98,,,,-194.74876,1725.22766,1992.04175,,,,,,,,,,,,,-83.01321,1586.92212,2218.92651,,,,,,,,,,,,,,,,,,,,,,,,,-225.99632,547.35822,2063.97827,123.28538,557.70044,2147.39551,-159.87947,138.71153,2223.45923,93.84252,154.53358,2227.17676,NA,P5,33
500,4.99,,,,-193.54700,1725.20044,1991.93567,,,,,,,,,,,,,-82.22473,1587.07312,2219.80908,,,,,,,,,,,,,,,,,,,,,,,,,-225.85782,547.51410,2063.74731,121.43094,557.66101,2148.99780,-159.26787,138.44504,2222.85815,93.69076,154.57568,2227.21973,NA,P5,33
501,5,,,,-192.75020,1726.21899,1993.01233,,,,,,,,,,,,,-81.30576,1587.44775,2219.98315,,,,,,,,,,,,,,,,,,,,,,,,,-225.77669,547.73657,2063.52197,117.86905,556.94391,2152.97168,-159.04425,138.87215,2222.74707,93.64881,154.54280,2227.22705,NA,P5,33
