Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
346,3.45,-1223.50134,1011.21838,1517.60291,,,,,,,,,,,,,-1089.27563,1520.48364,1419.85706,,,,,,,,,,-1195.65955,1231.93616,1377.98120,-615.97662,939.64606,1326.69678,,,,-812.90308,972.28815,1547.71326,-1080.05994,1019.24725,1513.60449,-897.83832,967.18469,1248.06921,-856.37781,524.39001,1549.30273,,,,-963.03253,115.96701,1427.01233,-1144.62866,302.38248,1181.76428,NA,P5,25
347,3.46,-1221.00928,1013.58441,1528.76404,,,,,,,,,,,,,-1087.48462,1522.52917,1430.01587,,,,,,,,,,-1194.30103,1234.28564,1390.48230,-615.71692,942.12146,1339.43201,,,,-811.38727,973.32715,1555.00269,-1077.73840,1021.41547,1524.09827,-900.16681,969.72607,1260.54395,-851.45148,526.18549,1554.95056,,,,-962.53320,116.48399,1426.94629,-1148.87146,304.68243,1206.74719,NA,P5,25
348,3.47,-1218.13550,1015.80914,1539.94080,,,,,,,,,,,,,-1086.27051,1524.85999,1440.26123,,,,,,,,,,-1193.24341,1236.80750,1402.88977,-616.49084,944.28564,1352.13086,,,,-808.64880,974.77594,1562.41882,-1075.50830,1023.73615,1534.85535,-901.73163,971.28937,1269.52661,-848.49164,528.14911,1559.61926,,,,-961.57947,118.84422,1427.68323,-1153.31982,305.88013,1229.30457,NA,P5,25
349,3.48,-1215.32727,1018.38129,1551.22571,,,,,,,,,,,,,-1085.27271,1527.27466,1450.54150,,,,,,,,,,-1192.26331,1239.10217,1415.02783,-615.98346,947.31213,1365.60132,,,,-803.31689,977.25208,1571.37085,-1073.72119,1026.56335,1545.89282,-903.59283,972.93951,1282.23877,-843.07330,529.67999,1563.27173,,,,-961.72845,119.14045,1429.04932,-1157.29919,305.69846,1254.07739,NA,P5,25
350,3.49,-1211.83301,1019.99194,1562.54431,,,,,,,,,,,,,-1083.09705,1529.02502,1460.88940,,,,,,,,,,-1191.66174,1241.43201,1426.55029,-616.40405,949.01947,1379.02051,,,,-798.20673,977.94690,1576.35095,-1071.12439,1028.63147,1557.28418,-905.11523,974.61591,1293.32825,-837.74652,531.01575,1568.51331,,,,-960.42737,120.37878,1428.42822,-1161.72644,304.82150,1278.27869,NA,P5,25
351,3.5,-1208.07898,1021.53424,1573.93787,,,,,,,,,,,,,-1080.67029,1530.51208,1471.21802,,,,,,,,,,-1191.50745,1243.77649,1437.50830,-615.13953,952.76300,1391.70020,,,,-794.10590,978.50641,1581.47119,-1067.97961,1029.93213,1569.04834,-906.56799,976.13159,1301.95667,-833.22479,530.87103,1572.88318,,,,-959.17126,121.96216,1429.00134,-1165.32214,302.76010,1305.35474,NA,P5,25
352,3.51,-1204.46716,1023.27264,1585.28516,,,,,,,,,,,,,,,,,,,,,,,,,-1191.41663,1245.66711,1448.19702,-615.79523,954.02435,1405.56140,,,,-790.32306,979.45410,1586.99341,,,,-908.53351,977.86987,1312.06543,-828.41675,530.55438,1576.47095,,,,-958.85229,121.91801,1429.90356,-1168.21753,298.86285,1331.22644,NA,P5,25
353,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1190.98853,1247.20630,1459.20178,-613.94366,958.01978,1417.66223,,,,-781.78375,979.99866,1591.65552,,,,-910.51611,979.63763,1322.21521,-824.51025,531.50470,1580.38184,,,,-958.37762,122.57132,1429.87695,-1171.45276,295.14011,1358.48022,NA,P5,25
354,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1190.54578,1248.96936,1470.31934,-613.02649,960.27130,1431.23450,,,,-776.76709,979.47577,1594.76416,,,,-913.36688,982.08801,1329.61121,-818.52411,530.23499,1581.84900,,,,-958.88934,123.06432,1431.16626,-1174.35242,292.13937,1384.35461,NA,P5,25
355,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1189.53601,1250.47302,1482.08337,-613.10443,963.33978,1445.07007,,,,-772.76215,980.22070,1598.40869,,,,,,,-813.56604,530.67395,1585.05493,,,,-958.92450,123.80496,1432.64319,-1175.98315,285.99561,1412.24695,NA,P5,25
356,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1187.90173,1252.04053,1494.34290,-612.66858,966.18384,1456.89783,,,,-766.62512,978.86694,1601.87097,,,,,,,-809.29620,529.18793,1588.95276,,,,-958.34283,124.85278,1433.11584,-1177.53235,279.97577,1437.68201,NA,P5,25
357,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1186.02075,1253.53479,1506.94824,-610.31055,968.99060,1470.32056,,,,-762.05103,979.18054,1607.71521,,,,,,,-802.89111,529.22229,1590.34924,,,,-958.60034,125.13454,1434.21094,-1178.50977,273.24905,1467.84363,NA,P5,25
358,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1183.87097,1254.92737,1519.85962,-611.17963,971.66656,1482.61292,,,,-758.31311,979.27289,1610.52319,,,,,,,-797.66339,527.80658,1593.28394,,,,-958.35901,126.25063,1433.81409,-1178.63892,266.25635,1497.46497,NA,P5,25
359,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1181.47974,1255.97119,1532.66699,-608.42969,974.57153,1494.31787,,,,-754.23529,979.11340,1612.01807,,,,,,,-788.10400,529.15259,1591.23840,,,,-958.34399,127.03732,1433.96716,-1177.84924,259.10431,1528.89246,NA,P5,25
360,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1178.88367,1257.25061,1543.13794,-607.72467,977.82355,1507.07959,,,,-748.25922,978.39728,1615.80701,,,,,,,-782.39172,529.02118,1591.65723,,,,-957.61346,127.36630,1434.93506,-1175.96655,251.29605,1557.91370,NA,P5,25
361,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1176.32300,1257.84753,1558.38281,-604.94373,982.82477,1518.56934,,,,,,,,,,,,,-776.37366,527.39539,1591.43152,,,,-957.80548,128.92903,1435.49207,-1173.07471,243.73405,1587.73706,NA,P5,25
362,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1173.22998,1258.26904,1568.48706,-605.28607,983.45972,1530.12378,,,,,,,,,,,,,-770.91919,527.22229,1593.30627,,,,-957.48419,129.38280,1435.47607,-1169.26221,236.20074,1618.47974,NA,P5,25
363,3.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1170.81763,1258.77893,1582.60425,-604.29858,986.81134,1542.09778,,,,,,,,,,,,,-766.40094,525.72626,1591.77515,,,,-957.28400,129.72127,1435.47852,-1163.68994,228.04836,1650.11377,NA,P5,25
364,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1167.95984,1258.81897,1596.36462,-599.20667,990.64264,1552.18396,,,,,,,,,,,,,-762.56873,524.83026,1591.53406,,,,-956.61035,130.08672,1435.91809,-1156.61194,220.76447,1682.35706,NA,P5,25
365,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1164.57007,1258.90625,1607.54858,-600.55151,992.07959,1562.87659,,,,,,,,,,,,,-759.77814,524.37439,1589.34460,,,,-956.56085,131.99625,1436.68933,-1148.25879,213.37833,1714.41284,NA,P5,25
366,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1160.91028,1258.79224,1619.64722,-596.15656,995.93927,1574.84021,,,,,,,,,,,,,-756.46643,522.71887,1587.04834,,,,-956.12256,131.95297,1436.89844,-1137.84998,206.24915,1746.39087,NA,P5,25
367,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1156.78235,1258.95276,1635.36169,-593.43231,999.43127,1582.73645,,,,,,,,,,,,,-753.40179,521.13416,1585.04907,,,,-956.65631,131.93170,1438.21411,-1126.18726,199.87061,1777.46936,NA,P5,25
368,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-591.55804,1002.56714,1593.36719,,,,,,,,,,,,,-751.09821,520.54077,1583.25806,,,,-956.94495,132.97879,1437.92883,-1112.58264,194.13481,1807.91272,NA,P5,25
369,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-588.75543,1006.71759,1601.63928,,,,,,,,,,,,,-749.07983,520.10681,1581.78003,,,,-956.97192,132.91510,1438.56726,-1097.33484,189.32745,1836.69592,NA,P5,25
370,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-586.62927,1009.53864,1611.17383,,,,,,,,,,,,,-748.01184,520.21326,1581.60986,,,,-957.04517,133.98515,1438.56848,-1080.37866,185.13274,1865.58496,NA,P5,25
371,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-583.85126,1012.44226,1619.88220,,,,,,,,,,,,,-748.10852,518.26434,1581.95520,,,,-957.08160,133.78473,1439.59570,-1062.52258,182.74104,1891.47620,NA,P5,25
372,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-581.29987,1015.17999,1628.37500,,,,,,,,,,,,,-747.84259,516.71704,1583.67761,,,,-956.05347,135.56058,1440.51624,-1043.65808,180.41333,1916.62537,NA,P5,25
373,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-577.95270,1017.88434,1636.14832,,,,,,,,,,,,,-746.23969,516.30182,1584.81763,,,,-955.96521,136.40007,1440.73792,,,,NA,P5,25
374,3.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-575.30615,1020.05908,1643.48535,,,,,,,,,,,,,-744.13849,515.72290,1584.27588,,,,-955.41595,137.06461,1440.68481,,,,NA,P5,25
375,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-571.90430,1022.33624,1650.27539,,,,,,,,,,,,,-745.38477,515.24146,1586.94788,,,,-955.59058,137.02716,1442.54810,,,,NA,P5,25
376,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-569.10101,1024.58240,1657.30432,,,,,,,,,,,,,-745.23749,513.24188,1591.84656,,,,-954.77716,138.45975,1443.11267,,,,NA,P5,25
377,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-565.57141,1026.82092,1663.96655,,,,,,,,,,,,,-744.39594,512.38843,1593.74158,,,,-954.71948,140.25060,1444.85522,,,,NA,P5,25
378,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-561.91888,1028.49158,1669.54895,,,,,,,,,,,,,-744.08923,511.77759,1598.91931,,,,-953.66705,141.22508,1445.51501,,,,NA,P5,25
379,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-558.67560,1029.94666,1675.25647,,,,,,,,,,,,,-742.98712,509.65735,1601.97290,,,,-953.65527,142.64996,1445.40002,,,,NA,P5,25
380,3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-555.24072,1031.26843,1680.72424,,,,,,,,,,,,,-740.74670,508.96338,1607.32886,,,,-953.19647,143.38774,1445.39539,,,,NA,P5,25
381,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-551.38715,1032.36707,1685.60303,,,,,,,,,,,,,-738.91724,509.59518,1610.15674,,,,-952.80688,144.53447,1447.08618,,,,NA,P5,25
382,3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-547.55554,1032.85327,1689.31128,,,,,,,,,,,,,-738.93658,507.53717,1617.02405,,,,-953.10712,146.20667,1448.47803,,,,NA,P5,25
383,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-544.49677,1033.58789,1694.13208,,,,,,,,,,,,,-738.67743,507.24481,1622.60718,,,,-952.45697,147.08951,1449.99036,,,,NA,P5,25
384,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-540.74707,1033.92212,1697.69653,,,,,,,,,,,,,-737.68115,506.95547,1628.47107,,,,-952.99377,148.89174,1451.62732,,,,NA,P5,25
385,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-536.72644,1034.02771,1700.70227,,,,,,,,,,,,,-737.16516,504.49686,1637.61072,,,,-952.62152,150.73582,1452.71790,,,,NA,P5,25
386,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-533.54388,1033.89624,1704.15332,,,,,,,,,,,,,-735.79266,504.27869,1643.77222,,,,-952.28925,152.36948,1453.72668,,,,NA,P5,25
387,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-530.26416,1033.43701,1707.29285,,,,,,,,,,,,,-735.04889,502.02350,1652.56372,,,,-951.98895,154.41104,1456.81726,,,,NA,P5,25
388,3.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-526.23987,1033.03455,1709.96729,,,,,,,,,,,,,-733.06927,501.86996,1658.23303,,,,-951.35382,156.36279,1458.90588,,,,NA,P5,25
389,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-522.43634,1032.57715,1712.63623,,,,,,,,,,,,,-731.08801,499.55682,1668.91199,,,,-949.31781,159.75716,1460.94531,,,,NA,P5,25
390,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-519.12793,1032.08997,1715.16711,,,,,,,,,,,,,-729.58691,497.60269,1677.78528,,,,-948.39209,162.94247,1463.17236,,,,NA,P5,25
391,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-515.94421,1031.88208,1716.63904,,,,,,,,,,,,,-727.73047,496.83154,1689.09558,,,,-945.99420,166.71660,1466.50598,,,,NA,P5,25
392,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-512.76135,1031.76538,1716.86804,,,,,,,,,,,,,-725.97339,496.11575,1699.41956,,,,-942.92474,169.97919,1472.95911,,,,NA,P5,25
393,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-509.96536,1031.41052,1719.39294,,,,,,,,,,,,,-723.13855,496.38443,1711.20105,,,,-939.29382,174.27008,1478.68347,,,,NA,P5,25
394,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-507.39670,1031.94934,1719.33105,,,,,,,,,,,,,-719.81439,495.84378,1725.86462,,,,-934.55988,178.73502,1485.00891,,,,NA,P5,25
395,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-504.80167,1032.29626,1718.42944,,,,,,,,,,,,,-714.81372,497.79742,1738.63000,,,,-927.97095,183.15720,1493.52710,,,,NA,P5,25
396,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-502.56161,1032.71692,1718.10535,,,,,,,,,,,,,-707.25861,498.71649,1755.74353,,,,-919.77301,187.23943,1501.26160,,,,NA,P5,25
397,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500.57397,1033.13464,1717.45447,,,,,,,,,,,,,-693.60803,501.85886,1766.01257,,,,-912.88525,191.93623,1509.22925,,,,NA,P5,25
398,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-497.96402,1033.50488,1716.95215,,,,,,,,,,,,,-679.31573,503.55212,1775.93958,,,,-905.52850,196.43770,1521.01416,,,,NA,P5,25
399,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-496.03796,1034.08179,1715.63953,,,,,,,,,,,,,-664.67847,501.64899,1786.24133,,,,-896.87238,201.23396,1530.32385,,,,NA,P5,25
400,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-493.72748,1034.71204,1713.97205,,,,,,,,,,,,,-649.93915,500.74408,1793.16968,,,,-888.15002,208.74019,1540.28174,,,,NA,P5,25
401,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-492.29758,1035.07690,1711.25354,,,,,,,,,,,,,-635.80170,497.04379,1803.27356,,,,-879.34875,215.09018,1549.35327,,,,NA,P5,25
402,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-491.05270,1036.08057,1708.28735,,,,,,,,,,,,,-620.82428,496.08472,1809.91553,,,,-870.68829,221.94926,1560.89478,,,,NA,P5,25
403,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-489.92447,1036.86157,1706.23389,,,,,,,,,,,,,-606.09515,495.18506,1817.95923,,,,-861.07263,227.89365,1572.82312,,,,NA,P5,25
404,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-488.39703,1037.61609,1703.41443,,,,,,,,,,,,,-590.57269,497.86810,1824.92139,,,,-852.32263,235.60609,1583.15698,,,,NA,P5,25
405,4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-487.51135,1038.24524,1700.97168,,,,,,,,,,,,,-575.88721,502.43372,1828.97693,,,,-843.04840,243.00667,1589.68665,,,,NA,P5,25
406,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-486.52963,1038.87524,1698.09119,,,,,,,,,,,,,-560.38367,507.27350,1832.69751,,,,-835.97583,250.14694,1601.79578,,,,NA,P5,25
407,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-486.11023,1039.79724,1693.60938,,,,,,,,,,,,,-546.04736,513.49200,1835.55396,,,,,,,,,,NA,P5,25
408,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-485.86264,1040.12158,1690.88184,,,,,,,,,,,,,-532.89307,520.22784,1837.06970,,,,,,,,,,NA,P5,25
409,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-485.22095,1040.94678,1686.26538,,,,,,,,,,,,,-519.34967,527.30554,1837.29541,,,,,,,,,,NA,P5,25
410,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484.53082,1041.22754,1685.16284,,,,,,,,,,,,,-507.55383,533.61523,1838.21790,,,,,,,,,,NA,P5,25
411,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484.87247,1041.27844,1679.36536,,,,,,,,,,,,,-496.63455,540.46509,1836.95105,,,,,,,,,,NA,P5,25
412,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484.74164,1041.14685,1675.20569,,,,,,,,,,,,,-486.54785,547.03522,1836.79102,,,,,,,,,,NA,P5,25
413,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-484.98950,1041.33813,1671.42322,,,,,,,,,,,,,-477.04431,552.25299,1836.58630,,,,,,,,,,NA,P5,25
414,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-485.55707,1040.98425,1667.51196,,,,,,,,,,,,,-468.88675,556.95477,1834.71606,,,,,,,,,,NA,P5,25
415,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-486.35867,1040.72144,1663.71082,,,,,,,,,,,,,-461.72580,562.15143,1832.95764,,,,,,,,,,NA,P5,25
416,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-486.69022,1040.29138,1660.27820,,,,,,,,,,,,,-454.53076,566.85767,1832.14978,,,,,,,,,,NA,P5,25
417,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-487.45023,1039.38354,1656.92444,,,,,,,,,,,,,-447.80313,570.70618,1830.70728,,,,,,,,,,NA,P5,25
418,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-488.43625,1038.94702,1652.25989,,,,,,,,,,,,,-442.44962,574.59216,1828.69177,,,,,,,,,,NA,P5,25
419,4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-489.74374,1038.29749,1647.54919,,,,,,,,,,,,,-437.23236,576.88159,1827.55359,,,,,,,,,,NA,P5,25
420,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-490.96155,1037.27942,1645.23010,,,,,,,,,,,,,-431.11703,579.17261,1828.87329,,,,,,,,,,NA,P5,25
421,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-492.22400,1036.30029,1642.48523,,,,,,,,,,,,,-425.98199,580.75177,1827.82153,,,,,,,,,,NA,P5,25
422,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-493.70325,1035.68970,1637.88013,,,,,,,,,,,,,-419.84943,580.85870,1828.93970,,,,,,,,,,NA,P5,25
423,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-495.05707,1034.80103,1634.90796,,,,,,,,,,,,,-414.90439,581.64154,1829.00195,,,,,,,,,,NA,P5,25
424,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-496.91525,1033.86377,1631.46069,,,,,,,,,,,,,-412.29623,581.52087,1832.36987,,,,,,,,,,NA,P5,25
425,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-497.80069,1033.78406,1628.69934,,,,,,,,,,,,,-408.26270,579.98669,1833.89697,,,,,,,,,,NA,P5,25
426,4.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-499.49036,1031.77173,1625.05933,,,,,,,,,,,,,-405.25085,580.00714,1834.40588,,,,,,,,,,NA,P5,25
427,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-501.19656,1030.53687,1622.21863,,,,,,,,,,,,,-402.10974,580.02063,1834.78589,,,,,,,,,,NA,P5,25
428,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-502.49271,1030.09033,1618.66443,,,,,,,,,,,,,-400.20935,578.87396,1833.53418,,,,,,,,,,NA,P5,25
429,4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-503.46906,1028.86450,1617.00769,,,,,,,,,,,,,-398.00632,577.01831,1834.37231,,,,,,,,,,NA,P5,25
430,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-504.55429,1027.63477,1614.68726,,,,,,,,,,,,,-396.00040,576.21558,1833.73926,,,,,,,,,,NA,P5,25
431,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-505.59735,1026.59253,1612.45288,,,,,,,,,,,,,-395.34586,572.89532,1835.28918,,,,,,,,,,NA,P5,25
432,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-506.17932,1026.15820,1607.34680,,,,,,,,,,,,,-394.49112,571.18195,1833.72339,,,,,,,,,,NA,P5,25
433,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-505.75455,1024.76489,1604.61121,,,,,,,,,,,,,-394.14420,568.21283,1832.85181,,,,,,,,,,NA,P5,25
434,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-507.37048,1023.37860,1603.35413,,,,,,,,,,,,,-394.07101,565.02057,1832.22961,,,,,,,,,,NA,P5,25
435,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-507.31757,1021.67865,1601.33826,,,,,,,,,,,,,-394.10059,560.22797,1831.75073,,,,,,,,,,NA,P5,25
436,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-507.12396,1020.68427,1600.13098,,,,,,,,,,,,,-394.12863,557.71832,1828.53406,,,,,,,,,,NA,P5,25
437,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-506.26727,1019.82031,1597.46753,,,,,,,,,,,,,-394.36816,552.16705,1827.74426,,,,,,,,,,NA,P5,25
438,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-505.65280,1018.08429,1595.24280,,,,,,,,,,,,,-394.98477,546.79681,1829.54980,,,,,,,,,,NA,P5,25
439,4.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-503.73508,1016.58331,1594.84631,,,,,,,,,,,,,-394.87225,543.06494,1829.08899,,,,,,,,,,NA,P5,25
440,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-501.12183,1014.96729,1592.66199,,,,,,,,,,,,,-394.16702,539.64868,1830.83960,,,,,,,,,,NA,P5,25
441,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-499.46188,1012.67059,1591.80566,,,,,,,,,,,,,-391.65909,535.21210,1832.60718,,,,,,,,,,NA,P5,25
442,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-496.90918,1010.99829,1590.57605,,,,,,,,,,,,,-389.00821,531.70941,1836.90076,,,,,,,,,,NA,P5,25
443,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-494.35233,1008.60663,1588.14954,,,,,,,,,,,,,-384.46515,528.19653,1840.22766,,,,,,,,,,NA,P5,25
444,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-490.72955,1006.96265,1587.95068,,,,,,,,,,,,,-379.96097,525.23669,1844.77014,,,,,,,,,,NA,P5,25
445,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-488.27655,1004.05298,1585.33899,,,,,,,,,,,,,-374.78973,522.74457,1850.42590,,,,,,,,,,NA,P5,25
446,4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-483.91623,1002.73700,1585.09277,,,,,,,,,,,,,-368.66461,523.38385,1853.90967,,,,,,,,,,NA,P5,25
447,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-480.75729,1002.22778,1583.83325,,,,,,,,,,,,,-362.98077,525.93018,1856.34924,,,,,,,,,,NA,P5,25
448,4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-476.52011,1000.82031,1584.04089,,,,,,,,,,,,,-357.26978,529.06830,1858.91724,,,,,,,,,,NA,P5,25
449,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-472.70932,1000.23956,1582.48291,,,,,,,,,,,,,-351.78018,533.75458,1856.31897,,,,,,,,,,NA,P5,25
450,4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-467.03119,1000.06061,1582.72681,,,,,,,,,,,,,-346.23264,538.88849,1854.61877,,,,,,,,,,NA,P5,25
451,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-462.03818,1000.24152,1582.69678,,,,,,,,,,,,,-340.31485,541.71887,1854.53088,,,,,,,,,,NA,P5,25
452,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-457.66693,999.26849,1582.63135,,,,,,,,,,,,,-334.93774,543.49072,1853.01453,,,,,,,,,,NA,P5,25
453,4.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-453.05951,1000.44232,1582.08887,,,,,,,,,,,,,-329.71921,541.92114,1851.72461,,,,,,,,,,NA,P5,25
454,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-447.91910,999.61694,1582.34619,,,,,,,,,,,,,-324.41840,542.37305,1847.81812,,,,,,,,,,NA,P5,25
455,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-442.89349,1000.08795,1582.05664,,,,,,,,,,,,,-319.44211,540.80383,1846.28796,,,,,,,,,,NA,P5,25
456,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-437.85132,999.84351,1583.18774,,,,,,,,,,,,,-314.65378,539.49139,1844.29688,,,,,,,,,,NA,P5,25
457,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-433.55103,1000.20038,1582.93359,,,,,,,,,,,,,-310.22803,538.01093,1841.61902,,,,,,,,,,NA,P5,25
