Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
310,3.09,44.58079,1491.09521,734.20227,,,,,,,-75.06441,1578.44275,706.66962,136.55907,1509.86890,371.13351,-196.54120,1444.13403,615.17493,21.37995,1325.35022,564.14734,-110.64844,1528.53381,403.03799,199.40201,1222.43713,283.95245,-304.14392,1169.43713,618.25769,278.90945,984.57806,284.11572,-270.38477,949.41040,747.70569,138.62605,946.94208,490.52628,-108.60151,954.91107,629.07434,-93.78442,986.84827,312.37958,242.02867,539.41016,491.30832,-204.93221,515.19043,585.35382,344.60168,135.22839,533.59729,-354.47491,161.36150,367.81390,NA,P5,28
311,3.1,50.84146,1490.17578,741.53528,,,,,,,-68.45788,1577.29297,713.22919,144.99155,1508.95203,379.33292,-189.74338,1443.07056,621.77045,29.46163,1324.49744,572.11121,-102.36419,1526.87109,410.09024,210.07622,1221.63062,291.90372,-296.21725,1167.72302,623.59814,289.02359,983.89508,292.31879,-263.42957,947.23804,753.73114,149.58289,946.39191,498.96179,-99.93748,952.48541,636.13275,-83.72207,985.50714,319.05209,251.76393,538.76672,498.47214,-196.17473,512.82495,587.72449,351.13120,131.50871,536.56512,-351.88791,163.75717,369.20395,NA,P5,28
312,3.11,57.29197,1489.44385,749.16327,,,,,,,-62.36023,1576.12012,719.97485,153.85577,1507.98523,388.02066,-182.48370,1442.07849,627.81476,37.39888,1323.87976,581.56262,-93.80409,1525.12451,416.75916,219.55991,1220.72949,300.04669,-288.36145,1166.04126,628.63452,299.75409,983.38672,300.43454,-256.41388,945.96167,759.06079,159.78406,945.63812,508.21765,-90.87480,951.01855,643.27161,-72.82516,983.35022,326.01367,261.38690,537.52197,506.98260,-186.94591,510.73746,590.25665,356.21078,128.28038,537.09149,-348.93719,165.93925,371.03946,NA,P5,28
313,3.12,63.23186,1488.63098,756.69275,,,,,,,-56.25161,1575.32239,726.44415,162.40103,1506.40247,396.54837,-175.96507,1440.04480,634.43359,45.43107,1322.50769,589.29395,-85.45203,1523.54785,423.83514,229.51068,1220.06104,309.52145,-280.53992,1164.26941,634.09491,310.45544,982.37634,309.58060,-249.66908,943.83630,764.52362,170.30229,944.54938,518.05988,-81.17392,948.73859,651.10992,-62.11763,981.41547,333.04276,270.87860,536.77106,515.67908,-177.99921,508.51794,592.97797,357.37720,123.96387,535.21753,-346.16098,168.90750,372.47012,NA,P5,28
314,3.13,69.69830,1487.96826,764.13739,,,,,,,-50.44609,1574.16467,732.90784,171.15378,1505.38489,404.00040,-167.89938,1438.34888,640.56390,53.77188,1321.15991,597.39471,-76.90048,1521.28296,430.24875,240.20357,1218.75024,319.31631,-272.64258,1161.99927,638.71851,321.82837,981.57159,318.53430,-243.01842,941.59326,769.06384,181.71519,943.62146,526.78430,-70.75143,946.45947,659.20074,-51.20489,979.63977,340.02023,279.94391,535.02185,525.59656,-168.28818,506.60349,595.87402,357.63519,119.69576,533.43958,-342.54892,171.86850,374.15161,NA,P5,28
315,3.14,75.25666,1487.67334,771.87671,,,,,,,-44.31871,1573.24426,739.37335,179.91354,1504.16772,412.48816,-160.94955,1436.73950,646.79291,62.53305,1320.35974,605.36743,-68.03771,1519.27844,436.45844,250.38763,1217.25049,328.32315,-264.93475,1159.89868,643.47064,333.68634,980.43860,327.87006,-236.11008,939.40723,773.95221,192.41402,942.44067,535.60004,-59.87981,943.84778,667.02106,-40.01918,977.36115,347.12775,288.55136,532.93915,535.61224,-158.51912,504.16998,599.02826,357.94391,116.29650,533.71356,-338.81094,174.99545,376.44540,NA,P5,28
316,3.15,82.54479,1486.39893,777.60480,,,,,,,-38.34946,1572.15674,745.78717,188.68257,1503.26648,420.13330,-153.32173,1434.68311,653.12885,69.81731,1319.25598,612.07599,-59.68990,1517.69214,443.43213,261.32681,1216.57764,337.93503,-257.73788,1157.63513,647.55676,344.82446,979.52545,337.86584,-229.67210,937.53943,778.92694,203.60466,940.72650,543.49500,-48.94022,941.68628,674.70306,-28.28525,974.78632,353.93652,297.79938,530.36011,545.63464,-147.99748,502.22528,602.35809,358.08435,113.91647,533.78387,-334.22409,178.48703,378.50226,NA,P5,28
317,3.16,88.76279,1486.20544,785.00037,,,,,,,-32.70112,1571.19946,752.24713,197.21982,1502.13489,427.68665,-145.67332,1432.49353,658.91229,78.84087,1319.02881,621.08807,-51.22867,1515.97290,449.89505,271.63730,1215.85986,347.21527,-249.86775,1155.39087,652.47192,356.43732,979.00671,348.76962,-223.27222,935.66016,783.64447,215.03046,939.92413,550.75140,-36.76418,938.63702,682.49109,-17.55273,973.09790,361.06476,306.40872,527.15564,555.83350,-137.74667,499.96799,606.55640,358.47076,113.35106,534.78290,-328.55457,182.56693,381.63129,NA,P5,28
318,3.17,94.68136,1486.15369,792.67297,,,,,,,-25.96632,1570.40796,758.76172,206.03871,1501.52710,436.25732,-138.39154,1430.97656,665.00922,87.50931,1318.53589,628.33972,-42.69952,1515.43042,456.43857,282.46872,1215.41125,356.41809,-242.88045,1153.88806,657.03607,366.11478,977.64618,359.36127,-216.51973,933.83392,788.38550,225.80847,938.76581,557.77429,-24.40581,936.13397,690.44879,-6.49082,971.69861,367.67386,315.56924,523.36115,565.60150,-126.76615,497.51486,610.24500,358.42053,113.60091,536.59644,-321.90570,187.45999,384.69257,NA,P5,28
319,3.18,100.76962,1486.37146,800.28955,,,,,,,-20.63492,1570.58325,765.75171,214.62698,1501.76697,444.46771,-130.69348,1430.01660,670.78442,95.79343,1318.79980,635.89496,-34.33505,1515.28967,463.57101,292.41086,1215.57666,367.01425,-235.19447,1153.25928,661.28107,376.67157,977.86774,371.14539,-210.09888,931.99677,793.06738,236.81155,937.94434,565.02728,-11.78371,934.06458,698.53400,4.63986,970.60535,373.83661,324.34641,520.58038,574.98859,-115.30991,494.93512,614.90662,359.32559,114.25581,538.29120,-313.55786,192.60516,388.71918,NA,P5,28
320,3.19,106.68277,1486.48792,808.26959,,,,,,,-14.15955,1570.65479,772.83203,222.84483,1502.47925,452.34921,-123.09718,1429.40125,676.64642,103.49547,1319.80042,643.46838,-26.01577,1515.97400,470.83926,303.35837,1216.80017,376.59381,-226.97829,1153.00085,665.77808,388.49881,979.30847,382.94971,-203.63995,930.92609,797.20990,247.66385,938.42114,572.20007,0.57358,932.07092,706.06683,15.38943,970.63940,380.03726,332.69479,519.73096,583.60229,-103.29085,493.18130,619.72180,360.25595,114.57895,538.61041,-304.31912,198.54028,394.12610,NA,P5,28
321,3.2,111.70513,1486.91565,815.99298,,,,,,,-7.82458,1571.48157,779.94849,231.47115,1503.94934,459.71472,-116.00285,1429.53284,683.63867,111.69674,1320.35559,650.94470,-17.33612,1516.18542,477.72131,313.29529,1217.81836,388.26428,-218.98094,1152.96692,670.43317,399.40280,981.14270,395.51633,-197.88347,930.61609,800.89844,257.40408,939.14819,578.75568,12.34178,931.75867,712.34808,26.23252,971.02496,386.56854,341.71954,520.83966,590.69128,-90.54327,493.47751,622.28699,360.88895,114.90419,538.99158,-293.43600,205.17117,399.56192,NA,P5,28
322,3.21,117.71873,1487.49097,823.26898,,,,,,,-2.47161,1572.36450,786.92993,239.25003,1505.28796,468.31287,-108.46713,1429.74207,689.46942,119.75273,1321.37964,658.56555,-9.34174,1516.21985,485.08936,322.48303,1219.21497,399.58585,-210.12265,1152.77832,674.82172,410.68097,983.21539,408.08298,-191.55112,929.89648,804.67072,267.68573,940.70990,585.78009,23.54355,932.19495,718.71515,35.71558,971.73669,393.52206,349.72864,523.53186,596.46356,-75.94192,494.05542,629.65570,362.28909,114.54240,539.50494,-282.69229,212.62694,406.67554,NA,P5,28
323,3.22,123.50283,1488.43652,830.63306,,,,,,,3.10764,1572.45776,793.57410,248.61572,1507.81165,477.66708,-101.43565,1430.64111,695.95886,127.81591,1322.60193,666.60901,-0.72795,1516.83167,491.70874,333.07733,1221.13574,408.27438,-202.05489,1153.26501,679.33789,421.35727,985.84180,421.38092,-185.35612,929.94080,808.70258,278.32932,942.37646,592.86340,34.22435,932.96741,724.73358,45.95404,971.85645,400.26035,357.10165,525.78052,601.16150,-61.27388,494.69681,640.13965,363.58255,113.78923,539.95630,-270.34265,220.50372,414.64673,NA,P5,28
324,3.23,127.88849,1489.54236,838.50067,,,,,,,7.52007,1573.03772,800.14764,257.02505,1509.62073,487.44373,-95.14687,1431.81494,702.52130,135.40059,1323.29565,674.94830,7.26919,1517.48547,498.83398,343.26709,1223.10742,419.29779,-193.80803,1153.54724,683.75378,432.00140,987.85822,434.00925,-179.00005,930.20691,812.39166,287.95605,944.08649,599.46375,43.80494,933.75659,730.66107,55.42809,972.63776,407.73914,364.46838,528.69580,604.86664,-48.10294,495.01532,647.82080,363.96469,113.51831,540.04224,-256.99258,228.59300,423.49652,NA,P5,28
325,3.24,132.65419,1490.59668,846.61017,,,,,,,12.37091,1573.23999,806.59131,265.65140,1511.48083,497.25510,-87.46576,1432.34692,708.36218,142.92908,1324.44604,682.57294,15.58969,1518.35266,505.51074,353.40863,1225.06653,430.29031,-186.48129,1153.91553,687.56219,443.22629,990.23468,447.01071,-173.04327,929.70886,815.65442,297.75217,945.59155,606.88086,52.58945,934.84412,736.62982,63.88744,973.66266,414.26886,370.78650,529.78589,608.66498,-36.70791,495.20636,669.89453,364.30563,113.29636,540.10022,-242.85341,236.68851,433.56992,NA,P5,28
326,3.25,138.26308,1491.84119,854.63763,,,,,,,17.72057,1573.71021,813.26147,274.03528,1513.40857,505.89142,-81.55148,1433.16272,714.80042,149.68298,1325.56213,690.47015,23.66571,1519.36169,512.39948,363.37027,1227.34131,440.88980,-179.90398,1154.27332,690.95624,454.62656,993.20490,461.38229,-167.52353,929.70544,818.81067,306.83551,947.70636,614.06415,61.14615,935.82947,742.53125,72.27008,974.37671,421.09448,377.83932,530.80981,612.00629,-22.81742,494.90955,685.92151,364.57605,113.29136,540.69702,-227.52132,244.36104,445.27368,NA,P5,28
327,3.26,142.34158,1493.57312,862.73602,,,,,,,22.02251,1575.18225,820.58215,282.31342,1514.89282,516.15179,-74.94447,1434.47351,720.07568,155.88463,1327.44177,698.35974,31.08416,1521.02466,520.24622,373.17471,1229.57007,450.80423,-173.91429,1155.44739,694.50690,465.22504,995.95288,475.10669,-163.40074,929.94861,821.90485,316.05063,949.99469,622.09900,67.71759,937.67664,749.01331,80.52752,976.29559,427.01187,384.09512,530.77136,615.10229,-8.72383,494.33588,702.15662,365.04532,113.30973,541.01813,-211.55678,251.48859,457.41647,NA,P5,28
328,3.27,146.43298,1495.39404,870.79895,,,,,,,26.06528,1576.69983,827.89563,290.25607,1517.04065,526.66547,-69.79995,1435.39612,726.10846,161.99487,1328.70044,706.88031,38.91243,1522.53052,527.10590,382.98538,1231.71387,462.27356,-167.17513,1155.77905,698.25732,476.28989,998.85394,489.83350,-157.98662,930.49353,825.25989,324.86203,952.10742,631.49609,73.99585,938.95374,754.84082,88.78222,977.83893,434.29987,389.60892,530.70172,617.71057,5.41129,494.14001,719.48511,365.34201,113.44356,541.25647,-195.92255,259.19089,469.62527,NA,P5,28
329,3.28,150.65483,1497.19824,879.57526,,,,,,,31.44056,1577.56396,834.64063,298.74518,1518.46875,537.68103,-63.75951,1436.54321,731.21820,167.56868,1329.87256,715.53833,46.75390,1524.27161,534.01715,392.63123,1234.65735,475.08270,-160.77574,1156.85706,701.79187,486.30685,1001.60748,504.82532,-151.19206,930.60474,828.78333,331.78839,953.65826,639.50299,79.03457,940.77850,761.65228,97.37464,979.62830,440.25699,395.03354,530.11102,620.10193,18.29785,495.40652,738.84448,365.65033,114.02203,541.36365,-178.61551,264.84576,481.22815,NA,P5,28
330,3.29,154.64154,1498.65161,887.35242,,,,,,,34.81816,1578.77881,841.48083,306.19574,1520.45715,547.11041,-58.50761,1438.17480,736.78345,173.05766,1331.13684,722.97717,54.49249,1526.20251,540.89569,403.71320,1236.22241,486.40106,-153.65208,1157.66211,705.77808,496.58087,1004.72705,519.00415,-147.24106,931.32819,831.29279,339.21936,956.47449,648.89984,84.15201,941.87640,767.63641,106.06786,981.64435,447.15054,399.72867,529.60236,622.11298,33.19144,494.02753,757.32379,365.61118,114.39165,541.83807,-162.41660,271.41556,492.57861,NA,P5,28
331,3.3,158.27872,1500.45398,895.60010,,,,,,,38.52163,1579.67676,848.12817,313.99481,1522.85767,558.28748,-53.32722,1439.43933,741.97369,177.90399,1332.87268,731.36102,62.10687,1528.28821,547.81201,413.36258,1239.06018,498.26114,-147.77657,1159.47961,709.87531,506.75879,1008.02570,534.53613,-141.73654,932.04706,834.63019,345.66711,957.95422,658.33160,88.41300,943.26666,773.95471,114.85027,984.08716,453.42422,404.36368,529.19702,623.76215,48.77393,494.32913,776.36194,365.35110,114.59112,542.10504,-146.77423,277.39731,503.57257,NA,P5,28
332,3.31,161.80771,1502.27246,903.56830,,,,,,,41.58729,1580.98108,854.96082,321.55801,1524.77539,569.34399,-48.68897,1441.54150,747.84918,182.46585,1334.13708,738.70709,69.67616,1530.33374,554.82776,421.80087,1241.83044,510.96402,-140.61986,1160.27820,713.74347,516.24402,1011.65094,550.03912,-135.49950,933.21936,837.71759,350.83322,959.89557,667.69690,91.96398,945.00659,780.55994,123.86887,986.44122,460.17535,408.47665,528.47760,624.72125,66.29305,495.03928,795.53259,365.11237,114.97546,543.03333,-129.60960,282.31110,514.81445,NA,P5,28
333,3.32,165.08141,1503.89417,911.70056,,,,,,,45.45115,1582.37195,861.69464,328.73685,1526.95056,580.48718,-43.65743,1443.80042,752.65320,187.01773,1335.75854,746.96149,77.12759,1532.36475,561.84589,432.03104,1244.41370,524.50549,-134.65968,1162.10815,718.39795,526.07495,1015.17285,565.79407,-131.17645,934.15411,840.79590,356.13828,961.39368,678.06512,95.38181,946.81567,787.26050,132.72807,988.72882,467.53372,412.10913,527.97583,626.32172,84.46396,495.97192,813.54602,365.27954,115.23274,543.23926,-111.96508,285.85815,526.79907,NA,P5,28
334,3.33,168.24931,1505.66748,919.37006,,,,,,,48.46824,1584.12305,868.74146,335.20099,1529.09277,591.06580,-39.61641,1445.80579,758.41699,191.28215,1337.24023,755.35773,84.52481,1534.32593,568.86700,441.46503,1247.17358,538.28619,-129.40323,1164.25452,722.58441,535.81720,1018.43066,581.78632,-125.99950,935.36542,843.84869,359.65335,960.45105,685.52264,98.02477,948.90906,794.12274,141.79480,991.23175,474.41397,415.59753,527.77350,628.45221,101.72142,499.83075,829.87714,364.79834,116.06866,543.88605,-94.73908,287.87692,540.11169,NA,P5,28
335,3.34,170.99287,1507.21558,927.66748,,,,,,,52.65210,1585.22351,875.38934,342.37344,1531.46753,602.60498,-35.12739,1448.01794,763.23590,195.65471,1338.61536,763.43353,91.72119,1536.29565,575.94275,450.05084,1250.17114,551.76703,-122.36076,1164.80176,727.04645,544.78979,1021.69897,597.22205,-120.62981,936.21130,847.22675,363.85910,961.56171,696.52820,101.30270,950.14453,800.71594,150.31380,993.26678,482.03085,418.92941,527.57745,629.82397,118.22599,506.19705,843.37231,364.75568,116.31538,544.49847,-77.77374,288.98227,554.89984,NA,P5,28
336,3.35,173.95981,1508.59656,935.77649,,,,,,,55.60043,1586.71045,882.12463,349.65128,1533.52039,614.54913,-30.92748,1449.83789,768.62335,199.03421,1340.53137,770.66479,98.88194,1538.08582,583.11981,459.29745,1252.83252,565.84412,-117.10864,1166.68604,731.33429,553.94025,1025.26379,613.59039,-115.56397,937.26251,850.30908,367.59656,963.50037,706.67688,103.94917,951.78070,808.04193,158.64323,995.35730,489.88586,421.60654,528.30536,632.34271,132.44040,512.93140,855.70319,364.67227,116.77168,544.90509,-60.18930,288.53061,569.83893,NA,P5,28
337,3.36,176.49597,1510.51257,943.74530,,,,,,,57.46715,1588.12024,888.95703,354.77771,1534.12500,623.54926,-26.81075,1450.91541,773.85498,203.09541,1341.75610,778.93622,105.84534,1539.74304,590.25818,467.77109,1255.68286,578.87518,-111.69888,1168.01953,735.28180,563.32562,1028.81543,629.43976,-110.47175,937.40302,853.54932,370.19229,964.09808,715.08594,107.08335,953.48267,814.53497,167.06287,997.20605,496.22385,423.38925,529.12378,636.34302,146.40930,520.04053,867.82483,364.88388,117.02691,545.21619,-43.25283,286.96405,584.69110,NA,P5,28
338,3.37,178.96626,1511.89758,951.68481,,,,,,,60.84745,1588.87524,895.49042,359.89386,1535.70886,634.24756,-22.69196,1452.30432,779.38580,207.02274,1343.02637,787.16467,112.66014,1541.29053,597.45721,475.94019,1258.22266,594.73871,-105.74274,1168.25305,738.91864,572.11908,1032.12476,645.75397,-106.25063,938.63513,856.47314,375.54370,965.87836,725.53485,109.44431,955.12177,821.68176,174.82240,999.18182,504.09265,425.58759,531.04456,641.15619,157.09331,527.80292,880.25073,365.14636,117.72502,545.36047,-26.07251,284.63330,600.61945,NA,P5,28
339,3.38,181.16631,1513.27051,959.93616,,,,,,,63.46091,1589.68921,902.16614,366.12360,1537.56750,646.09515,-18.36252,1453.38464,784.31506,211.63730,1344.03979,794.96735,,,,484.24081,1260.53442,606.49884,-100.77888,1169.20703,742.67993,580.05981,1035.38770,661.97168,-101.20512,938.99603,860.33698,378.93741,966.56287,734.32257,112.61989,956.54840,828.43433,182.20099,1001.08569,511.41605,426.75055,532.46240,647.54181,165.39926,534.33893,892.58801,365.16733,118.68077,545.84351,-7.80582,280.48022,617.61603,NA,P5,28
340,3.39,183.34297,1514.58630,967.94989,,,,,,,65.77596,1591.03857,908.87799,371.10318,1538.80823,655.51801,-14.16739,1453.82446,789.70081,215.34207,1345.30481,803.17810,125.64056,1543.96619,612.06543,490.76215,1262.93079,619.89587,-95.98269,1169.74475,746.99561,588.51434,1038.63208,678.45331,-96.88879,939.70978,863.90540,382.29785,967.55017,742.68335,115.59865,957.40063,834.95892,189.46429,1002.43390,520.53052,427.94443,533.95874,653.94800,172.78043,540.55090,904.47302,365.21640,119.17340,545.98169,9.10479,276.29895,634.45227,NA,P5,28
341,3.4,185.77170,1515.40894,975.90735,,,,,,,69.33307,1591.60242,915.50623,377.22733,1540.83472,666.97089,-9.86129,1454.74792,795.10968,219.69055,1346.09741,811.59735,132.09512,1544.88098,619.53558,499.88412,1265.36707,635.68079,-91.77621,1170.31580,750.65686,596.10199,1041.51941,694.78241,-92.22502,939.68726,867.40405,385.50919,966.81445,749.78387,119.26368,958.33789,841.52618,194.92279,1003.75116,528.90271,427.67273,534.26050,661.89740,180.94063,546.25909,917.60107,365.71198,120.33261,546.35559,25.97284,271.77615,651.56427,NA,P5,28
342,3.41,187.25688,1516.79907,984.21466,,,,,,,71.29808,1592.64758,922.17084,382.86707,1542.98669,678.79657,-5.87666,1454.73474,800.63788,223.87546,1346.74072,819.70221,138.28764,1545.69153,626.93103,506.95718,1268.26733,649.44135,-86.57533,1170.61914,754.31635,603.97101,1044.68115,711.88684,-87.89933,940.13354,871.18842,388.60834,967.57471,757.25391,122.67819,959.49506,848.36261,199.79611,1004.86835,537.15253,427.69208,534.01019,669.55750,190.06281,551.26501,931.85895,365.69983,121.10034,547.03003,43.19971,266.56000,668.38440,NA,P5,28
343,3.42,189.22972,1517.72620,992.22540,,,,,,,73.67098,1592.99231,928.92505,387.63852,1543.33960,688.40607,-1.99642,1455.44983,806.47504,227.68642,1347.25989,827.58606,143.49223,1548.46899,632.23773,514.17169,1269.34448,662.36871,-81.82207,1170.54883,757.81677,611.46814,1047.32874,728.02301,-83.38848,940.21692,874.78729,392.50916,968.77740,767.45551,126.29169,960.11371,855.17932,203.42134,1006.18848,545.72595,427.79004,534.01923,677.21710,198.01404,556.09436,946.57330,365.53217,121.69185,547.69385,59.94712,261.16592,686.53625,NA,P5,28
344,3.43,191.15413,1518.94275,1000.46881,,,,,,,75.46869,1593.62183,935.61060,391.94592,1543.44165,698.78076,2.33623,1455.15356,811.62201,231.51474,1347.67493,835.75757,150.12743,1547.16370,642.22577,520.88300,1271.66895,675.26202,-77.11765,1170.72913,761.93842,618.52051,1050.29041,745.55273,-79.24586,939.98706,878.10718,396.29599,968.73315,775.48657,129.62329,960.90741,861.84796,206.84108,1007.78265,554.27716,426.53317,532.88464,685.67242,205.37909,562.85382,960.77155,365.62527,122.45654,548.11890,76.17234,255.29007,705.13049,NA,P5,28
345,3.44,192.56963,1519.40564,1008.30627,,,,,,,77.66701,1593.93567,942.22717,397.14551,1544.94226,709.98615,5.95723,1455.75208,817.45105,234.94081,1347.92383,844.77502,155.52565,1549.48523,647.17029,529.16913,1273.10962,691.10004,-72.68945,1171.00867,766.83807,625.67743,1052.92920,762.01630,-74.87239,939.87750,881.91302,400.18744,969.68829,783.24707,133.08530,961.71643,868.96381,210.74759,1009.02551,561.70337,425.80197,532.30591,692.74542,212.70546,569.29431,973.98969,365.72641,123.24757,548.73407,92.96599,249.06279,724.18024,NA,P5,28
346,3.45,193.81766,1520.25110,1016.67084,,,,,,,79.31466,1594.10413,949.10126,402.88705,1546.73206,721.42285,9.44722,1455.62610,823.52698,238.50534,1348.66956,852.86438,161.73720,1547.98865,657.68353,535.47540,1275.11365,704.42206,-68.11666,1170.72815,771.06952,632.22583,1055.89514,779.23151,-70.61332,939.56531,885.94543,404.06372,970.25989,791.40051,135.91835,962.56934,876.20697,213.93979,1010.27789,569.78436,424.66275,532.70355,698.96960,218.65848,575.13977,986.86395,366.20041,124.26871,549.58118,109.59167,241.54071,743.57593,NA,P5,28
347,3.46,194.95529,1520.90894,1024.75378,,,,,,,81.43174,1594.57825,955.90808,407.19034,1545.99988,731.91077,13.41476,1455.30554,829.18829,242.16241,1348.59155,861.44049,166.74149,1549.94739,663.54449,541.35016,1274.92932,717.29034,-63.15586,1170.86438,775.96301,638.66534,1058.21033,795.57397,-66.65213,939.46118,889.93066,407.87473,969.96051,799.46375,139.73076,962.71649,883.29968,218.16121,1011.01709,577.36407,423.96375,533.09912,705.26575,223.97632,580.37189,999.01355,366.53888,125.31561,550.31818,125.46282,234.10661,764.44873,NA,P5,28
