Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
281,2.8,97.74413,1572.68481,881.47229,,,,,,,-12.57636,1632.15271,796.24554,276.96799,1516.29102,534.26215,-78.21196,1455.05725,732.61603,144.71461,1331.73193,711.82489,29.55758,1527.29272,532.48340,358.77008,1226.66858,475.79016,-196.56462,1196.27722,680.68958,428.31992,1016.16144,577.75958,-85.87267,1038.30420,824.95984,261.74011,941.14032,613.02972,29.03273,953.93646,770.49512,19.70414,991.48206,451.05505,201.66968,495.72021,506.35101,113.67900,539.44800,793.11041,-4.80306,129.92397,314.59854,169.35767,115.29696,758.60083,NA,P5,21
282,2.81,101.14719,1571.60034,889.96259,,,,,,,-9.28758,1630.61035,804.22009,281.44659,1515.81445,542.83032,-73.56705,1453.39893,740.60931,149.77693,1330.96826,720.65466,34.00563,1525.81726,540.80389,363.47318,1226.35938,484.15045,-191.64188,1194.32190,688.22833,433.39630,1016.31683,587.38361,-80.49995,1036.12292,832.60553,266.61798,941.17413,622.97803,35.07571,952.60370,780.25934,27.36522,989.18665,459.31406,205.95299,493.98389,516.33087,121.89724,537.08557,800.17438,-1.16255,133.59677,316.40155,172.34457,114.92513,759.08484,NA,P5,21
283,2.82,104.42764,1570.50342,898.50122,,,,,,,-5.99934,1629.37024,812.45508,286.16479,1515.03796,552.09045,-69.51830,1451.72974,748.23975,154.32608,1330.70618,729.71271,38.40160,1524.78687,549.00037,368.32617,1225.95435,493.37363,-186.65616,1192.02026,696.34515,438.55029,1016.08270,595.91376,-75.55860,1034.14185,840.66974,271.32385,941.16656,633.43158,40.90845,951.26984,789.65259,36.04112,987.55371,467.52576,210.51479,492.72330,526.88757,130.01744,534.89429,808.32684,2.62847,138.06212,319.11356,174.16388,115.72759,761.24835,NA,P5,21
284,2.83,108.26674,1569.89917,906.80219,,,,,,,-2.36637,1628.08264,820.75305,291.01093,1515.35815,559.99182,-65.08524,1449.56604,755.05499,158.65074,1331.42786,738.85101,42.78672,1524.27917,557.16681,374.44095,1226.40405,502.36642,-181.47566,1190.66907,704.40741,443.99591,1016.33313,605.49017,-70.40894,1032.71912,848.55737,276.26224,940.68311,644.27985,47.19062,950.72870,798.76257,44.22859,985.74652,475.75681,215.60347,491.13693,538.41174,138.63693,533.62128,815.26569,7.07897,143.44031,323.02261,174.54607,115.98042,761.71857,NA,P5,21
285,2.84,111.23354,1569.72144,915.28033,,,,,,,1.17648,1628.37085,828.94354,294.69189,1516.16748,568.15039,-61.88203,1449.06348,762.63672,163.42784,1331.61182,747.27997,47.41346,1524.12183,565.29779,378.52072,1226.67603,510.55594,-176.55014,1189.42285,712.29095,448.91998,1016.83325,613.71820,-64.99991,1031.39404,856.37311,281.91479,941.20703,654.52008,53.28285,951.05237,808.77094,52.86209,984.14136,483.86655,220.88893,491.02612,549.17657,145.78453,533.22290,823.23810,13.14626,150.19894,326.35233,175.31987,115.95762,761.96704,NA,P5,21
286,2.85,115.00131,1569.38916,923.56836,,,,,,,3.86498,1628.92847,837.28296,299.40826,1517.22327,575.88306,-56.88778,1449.05542,769.22009,168.37714,1332.98499,755.91553,51.88691,1524.31604,573.28992,383.21805,1227.83752,519.74939,-170.87793,1188.54248,719.95569,453.93115,1017.48749,622.02081,-60.26260,1030.85229,864.26678,287.17047,942.94208,665.60315,58.49693,950.99103,817.23029,61.01373,983.97961,492.32840,226.80840,490.76816,562.19812,152.61926,534.54108,830.69629,20.13081,157.31786,332.48825,175.62825,116.37181,763.89227,NA,P5,21
287,2.86,117.68143,1569.75732,931.79553,,,,,,,8.13019,1628.72351,845.05756,303.81137,1518.49121,583.73969,-53.79918,1450.16614,777.45819,172.72719,1334.39624,764.56726,56.59006,1524.61279,581.01111,387.64731,1229.17249,528.56421,-165.58533,1189.12390,728.05652,457.36752,1017.20642,630.23059,-55.58932,1030.49426,872.15625,292.59662,944.49554,676.57275,65.01141,953.01709,826.72632,68.96693,983.52161,499.77762,233.95874,491.61868,575.60419,158.01369,536.50818,837.42078,29.17636,164.52888,339.42853,175.67897,116.35971,764.56903,NA,P5,21
288,2.87,120.30473,1569.97534,939.88269,,,,,,,11.50429,1629.01636,852.70978,308.22284,1520.36987,592.31970,-50.12031,1450.29858,784.88269,177.32724,1336.05811,773.32916,60.99442,1525.11304,588.67792,391.97250,1230.26965,537.22742,-160.15872,1189.16321,735.53333,462.99426,1019.49609,638.66144,-50.06919,1030.34509,880.02783,298.68893,946.42773,686.86768,70.40433,954.34735,835.42358,77.63983,983.75439,508.09686,244.42769,494.31042,589.32892,162.81889,538.37970,844.19757,38.97884,172.73996,346.84958,176.06308,116.34879,764.88141,NA,P5,21
289,2.88,124.67452,1569.68689,947.43195,,,,,,,15.11687,1628.82886,860.31964,312.37225,1522.34192,599.94647,-46.05518,1451.55066,792.53748,181.31203,1337.84851,781.36359,65.50780,1525.63428,596.32141,396.93283,1232.15637,546.07593,-153.48462,1188.32910,741.96674,467.59103,1020.79419,647.08545,-45.26805,1030.22253,887.31067,304.39847,947.99554,697.24390,76.53418,956.14874,844.97198,84.75455,984.84363,515.49750,259.30066,497.78534,602.73669,168.55183,539.52264,850.35077,51.99229,180.46681,356.92981,176.97456,116.32088,765.07233,NA,P5,21
290,2.89,127.30209,1570.37244,955.03278,,,,,,,18.06693,1629.47791,867.79681,316.79797,1524.36780,607.92456,-41.72369,1452.58899,799.94086,185.99072,1339.01587,789.94623,69.88774,1526.28662,603.75110,401.47165,1233.93262,555.17401,-148.29004,1189.04175,748.92847,471.82568,1022.19611,654.97229,-40.58544,1030.65698,894.86542,309.93661,950.02386,707.17365,82.46546,957.84137,852.32269,92.19877,985.61230,524.22418,275.83878,499.70474,616.38330,171.86848,540.62177,857.00751,64.43538,188.39793,366.48254,178.15987,115.62098,765.02887,NA,P5,21
291,2.9,130.51596,1570.95703,962.08057,,,,,,,21.43006,1630.54565,875.14191,321.41760,1526.03320,616.15448,-37.63415,1453.78418,807.54736,190.56642,1340.63953,797.90692,74.12692,1527.13342,611.23071,405.87439,1235.50916,563.03833,-143.32178,1189.60278,755.70398,475.85504,1022.41797,663.12311,-36.25034,1031.74194,902.51563,316.66620,951.58081,716.33093,87.81440,959.18872,859.70667,98.49083,986.59772,532.43829,292.20084,499.46585,631.27130,174.92133,540.56836,863.52435,77.93971,198.05814,375.99939,176.12352,116.86978,765.74121,NA,P5,21
292,2.91,132.46590,1572.12366,969.77356,,,,,,,25.13897,1631.62036,882.26013,325.37866,1527.94385,624.25037,-33.25446,1454.70972,815.22577,195.21596,1342.64832,806.48260,78.52168,1528.05945,618.42566,410.70462,1237.25732,570.74805,-139.05933,1190.30469,762.84839,481.34058,1024.70044,670.87683,-31.16974,1032.64465,910.45764,323.29129,953.32196,725.13623,93.24414,960.35553,868.81262,103.68748,987.82501,542.46643,308.57336,499.45132,646.41992,176.30646,541.14685,870.12402,90.51221,208.28165,385.37787,176.70851,117.84785,766.32141,NA,P5,21
293,2.92,136.76848,1572.49670,976.70374,,,,,,,28.43634,1632.63367,889.28033,330.03369,1529.58557,632.57733,-28.91992,1455.46289,822.29950,199.75476,1344.13403,813.93707,82.87215,1529.20947,625.65009,415.70151,1238.81165,578.18353,-134.86893,1190.87793,769.68347,485.02048,1025.17810,678.57043,-26.68429,1033.50574,917.83197,329.06497,957.03687,733.81470,98.26793,961.94342,876.81982,108.71337,989.53357,551.25787,324.58777,498.78610,662.07452,178.04195,540.78992,876.40851,103.90449,218.13745,395.44901,176.85498,118.34721,766.82562,NA,P5,21
294,2.93,139.60695,1573.81116,983.99658,,,,,,,31.83723,1632.87573,896.23120,334.38382,1531.56201,639.99255,-24.70378,1456.64136,829.34583,204.46570,1345.67798,821.27032,87.08511,1530.46777,632.80170,420.45438,1240.78577,586.61591,-129.94075,1191.58875,776.31305,490.30652,1026.56458,686.59204,-22.40479,1034.66736,924.69843,335.58676,958.98175,742.16333,102.75427,963.06250,884.56580,113.61044,990.33929,561.37457,339.53244,499.56442,676.84497,178.54298,540.06079,882.64093,117.32444,227.06635,406.15942,176.34778,118.63924,767.70581,NA,P5,21
295,2.94,142.30832,1575.18738,991.32538,,,,,,,35.10798,1633.62952,902.90540,339.19949,1532.95215,647.62268,-20.10966,1457.54041,836.37024,209.34824,1346.99658,828.67535,91.49580,1531.71179,639.90234,425.32797,1242.22815,594.18701,-126.99966,1193.35254,783.17084,494.83228,1027.74915,694.51630,-17.72093,1035.41077,932.05103,342.15009,960.00500,749.43115,107.26141,964.03210,891.73163,118.13163,992.47742,570.07098,354.52576,501.54532,692.91132,177.94083,540.44507,888.49103,131.44273,236.85126,417.20923,176.53604,118.69070,767.94507,NA,P5,21
296,2.95,145.73692,1576.18237,998.36841,,,,,,,38.51528,1634.69324,909.48767,343.17630,1534.53882,654.10114,-15.43798,1458.61731,842.96930,214.03181,1349.06946,835.97406,96.07787,1532.94031,646.87415,429.85904,1243.91162,603.03406,-121.76586,1194.30774,789.95892,499.03622,1029.06348,702.59137,-13.49822,1037.04785,939.57898,348.74887,962.39478,757.09888,110.93606,965.38873,898.79730,121.76917,993.51477,579.32379,368.26309,504.68301,707.22095,177.45796,539.33008,894.42737,144.68459,245.76569,429.04218,176.78476,118.76179,768.25842,NA,P5,21
297,2.96,148.40096,1577.72278,1005.46155,,,,,,,41.88609,1635.78748,916.10687,347.83295,1536.45264,662.75677,-11.44213,1459.75195,849.96576,218.23549,1350.73987,843.67780,100.66615,1534.13831,653.78632,434.93179,1245.26062,610.01550,-116.95979,1195.47131,796.63251,504.22330,1030.88794,710.45270,-9.23997,1038.30603,946.98486,355.28638,963.76105,764.70532,114.98701,967.40790,906.72748,126.33725,995.13074,587.23328,381.33136,509.26425,723.29242,176.05548,538.55896,899.79822,159.01839,253.40341,441.62814,176.86546,119.19785,768.77972,NA,P5,21
298,2.97,152.09094,1578.90955,1012.40790,,,,,,,44.69607,1637.24548,922.91528,352.41296,1538.40857,669.87238,-6.76953,1461.42542,856.21283,222.58296,1351.86584,850.63580,105.20538,1535.45972,660.76599,440.88925,1246.91284,619.22864,-112.34067,1196.59973,803.70673,509.09064,1032.19824,717.77014,-4.29161,1039.36133,954.01221,361.79688,966.58380,772.36835,118.32634,968.81812,914.67542,130.03032,996.88721,595.55090,392.68280,514.21906,739.46741,173.80197,537.67310,905.21454,173.27528,260.66971,454.47885,177.06615,119.46211,768.91284,NA,P5,21
299,2.98,154.64598,1580.40210,1019.78937,,,,,,,48.12143,1638.81299,929.52057,357.33090,1539.56580,677.46747,-2.93051,1462.28259,862.15839,226.73393,1353.73755,858.46503,109.89148,1536.58215,667.74677,445.23914,1247.95679,627.22284,-107.84131,1197.37427,810.79193,513.93750,1033.54980,725.69196,-0.22997,1040.75049,961.26251,367.81479,967.51819,780.07330,121.29656,970.20782,922.02368,134.32471,998.12054,603.21832,404.08292,519.25684,754.70343,171.20383,536.41052,910.77661,187.91367,266.11954,468.66769,177.06192,120.10474,769.35211,NA,P5,21
300,2.99,157.36684,1582.03040,1027.03992,,,,,,,51.11960,1639.99646,936.30383,361.86337,1541.03015,684.75067,0.35779,1463.64136,869.06494,230.57637,1355.38977,866.28473,114.55704,1537.71851,674.71912,450.67020,1249.62488,636.11658,-101.72709,1198.18115,817.83673,518.42908,1034.56653,733.51587,4.06479,1041.98303,968.42981,374.58182,968.94983,788.52411,123.97904,971.78503,929.54303,138.31952,999.39349,610.32141,414.85440,524.18262,769.40472,168.73457,534.13751,915.34833,202.56987,270.99936,483.37955,177.29364,120.24422,769.51495,NA,P5,21
301,3,161.36064,1583.21289,1034.05225,,,,,,,54.25672,1641.45325,942.79437,366.04523,1542.27405,692.85486,4.01727,1465.52576,875.87811,234.00131,1356.52429,874.26605,,,,455.40234,1250.91223,643.99902,-98.85542,1199.94775,824.58435,523.21149,1035.47339,741.16779,8.51369,1043.53101,975.87860,380.13934,971.05469,796.03607,126.60007,973.57709,938.05615,143.62517,1000.66016,617.37860,424.60901,529.04041,782.93823,165.67996,531.82990,920.38049,218.40381,274.03732,498.87729,177.80305,120.47770,769.52753,NA,P5,21
302,3.01,164.08131,1584.83948,1041.81946,,,,,,,58.14318,1642.39209,949.29742,370.64291,1543.14197,701.23285,7.47477,1466.48657,882.24445,237.41159,1358.55200,882.06500,124.04800,1539.78723,688.86707,460.43088,1251.84888,650.84448,-94.71276,1200.93921,831.29828,527.92694,1036.68408,748.67517,12.39962,1044.29810,983.20764,386.33868,972.77826,804.97736,128.84454,974.84418,945.03186,148.21039,1002.28394,623.76855,434.68796,533.57416,796.54492,162.15707,529.90967,924.24670,233.53409,276.63019,514.59235,178.10681,120.99151,769.78961,NA,P5,21
303,3.02,166.65961,1586.43591,1049.35754,,,,,,,60.31071,1643.90601,956.29840,375.18216,1544.18506,709.40234,10.42927,1467.63745,889.21094,241.16904,1358.83118,890.39899,128.67773,1540.89783,695.87097,464.72455,1252.95215,658.83276,-90.09002,1201.60754,837.63782,532.87256,1037.77808,756.30078,16.37709,1045.39648,989.75208,392.63327,974.93402,816.19849,130.49408,976.01501,951.92389,152.92371,1004.03937,627.63190,443.55978,537.82532,809.63342,157.99359,528.33124,928.98944,248.71454,277.09888,531.21283,178.35406,121.99001,770.30383,NA,P5,21
304,3.03,170.73091,1587.87036,1056.61145,,,,,,,64.12797,1644.98999,963.05920,380.18042,1545.06177,717.39825,14.38835,1468.35254,895.71338,244.26518,1359.87231,898.20105,133.25932,1541.82434,702.98041,469.94513,1254.04199,667.48041,-84.74735,1201.17737,843.98944,537.28424,1038.16101,764.11389,20.13648,1046.85156,997.17181,397.84198,976.46826,826.49420,131.97067,976.47162,958.40680,159.17400,1004.29395,634.42444,452.19492,541.89508,822.41254,155.03719,526.08765,933.46838,265.04663,277.26740,548.22937,177.84161,122.98540,770.55884,NA,P5,21
305,3.04,173.14203,1589.41504,1064.16187,,,,,,,66.95546,1646.74939,970.02386,384.74994,1545.65088,727.20416,17.72548,1469.77966,902.30243,246.94568,1360.62463,904.94879,137.98280,1542.74829,710.05634,474.23932,1254.13171,674.89160,-81.95693,1203.06604,850.80017,541.94061,1039.11133,771.48578,23.66767,1047.94324,1004.33118,401.47638,976.76581,836.04852,133.77646,977.15668,965.30371,165.01526,1004.87195,640.69458,459.86905,545.66632,834.34918,151.13309,525.00946,936.06769,280.56332,276.20157,565.70197,179.46841,122.74994,770.94415,NA,P5,21
306,3.05,175.30579,1590.92786,1071.79956,,,,,,,70.89702,1647.20093,977.00073,388.76587,1546.06812,734.91229,21.07357,1470.64355,908.74561,249.65231,1361.10278,912.59064,142.57501,1543.58289,717.33118,479.03464,1255.37012,683.04285,-77.91942,1203.97852,857.07800,546.99792,1039.29956,779.35590,27.12038,1049.02832,1011.59467,405.45377,977.42633,847.03394,134.10860,977.34198,973.99890,171.52995,1005.14233,647.33459,467.26352,548.81927,846.56543,145.89801,523.44293,941.46027,296.62494,273.93250,583.69659,179.60661,123.17896,771.12439,NA,P5,21
307,3.06,179.00867,1591.90479,1079.18579,,,,,,,73.84583,1648.79175,983.87000,393.07605,1546.83240,743.43573,24.64165,1470.96716,914.91791,253.13629,1361.61682,920.10468,147.04497,1544.37427,724.56201,484.57233,1256.33228,692.24969,-74.21088,1204.36597,863.49805,551.89929,1040.16785,787.28204,30.74788,1049.69482,1018.36450,409.41257,977.96594,857.69727,136.65483,979.25140,980.56714,178.62889,1005.68530,652.65411,473.70477,551.99774,857.72784,142.49730,521.03400,945.01660,312.55487,271.08875,601.99951,179.79523,123.50815,771.35004,NA,P5,21
308,3.07,181.14952,1593.09766,1086.86157,,,,,,,77.56704,1649.00208,990.88947,398.10764,1546.83191,753.31012,27.61772,1472.60791,920.73633,255.77457,1361.83362,928.00995,151.53870,1545.08179,731.82416,488.39993,1256.66357,699.47412,-70.33563,1205.10095,870.00800,556.21362,1040.34131,794.65375,34.11948,1050.74341,1025.22791,412.80536,978.99512,868.40417,138.34216,978.76001,985.21381,185.24791,1005.29248,659.28448,479.68674,554.54742,869.78339,139.27771,520.82697,949.50104,328.59879,266.91989,620.87823,179.72339,124.16335,771.99573,NA,P5,21
309,3.08,183.24109,1593.84351,1094.47241,,,,,,,80.82259,1649.84424,997.86133,402.34058,1547.30688,762.12061,30.62539,1473.04858,927.13715,259.37122,1362.09094,935.55206,156.00018,1545.73572,739.23615,493.31619,1257.01465,708.10919,-65.54933,1205.39636,876.19299,560.62976,1040.62585,802.49017,37.57377,1051.34229,1031.72412,415.41986,979.06964,878.60657,140.92989,978.83093,990.72144,191.96150,1005.72101,665.75916,485.18967,557.14099,881.54492,135.72250,520.28790,953.78265,344.97711,261.90488,640.07489,179.71597,125.02473,772.54608,NA,P5,21
310,3.09,186.22203,1594.68286,1101.98364,,,,,,,82.80151,1651.14490,1005.24963,406.73947,1547.66528,770.70746,34.05909,1473.57214,933.80939,261.96442,1362.27051,943.44196,,,,497.33823,1257.37219,715.71814,-62.37700,1205.88391,882.18146,565.17236,1040.31750,810.31982,40.48870,1052.26843,1039.09363,418.40213,978.71484,888.84113,143.45456,978.48083,996.00134,199.24561,1006.25482,671.51794,489.80621,559.15845,893.12897,132.72781,519.28162,959.60901,361.53445,256.38782,660.19403,180.01530,125.99601,772.83679,NA,P5,21
311,3.1,188.61758,1595.44934,1109.74036,,,,,,,87.03949,1651.69165,1012.44946,410.80899,1547.69617,780.14880,36.74063,1474.06909,940.60577,264.28821,1362.89673,951.49481,164.85783,1546.81824,754.16217,501.98138,1257.70398,724.59955,-58.95070,1206.73279,888.59204,569.88043,1040.62634,818.32526,43.89956,1052.87622,1045.57849,421.72824,979.53326,899.02460,146.03818,979.12347,1002.20227,206.58989,1005.74213,676.93817,493.48514,560.52484,905.94641,129.58427,519.41626,964.93872,378.11594,250.21152,680.60669,180.47542,126.56577,772.84631,NA,P5,21
312,3.11,191.37387,1595.58435,1117.59485,,,,,,,89.57382,1652.74316,1019.84656,415.20807,1548.15100,790.07990,39.93107,1474.31213,947.13599,267.62833,1362.72034,959.57941,169.34831,1547.30786,761.65570,506.57532,1257.58728,734.32013,-55.44214,1207.09985,894.76367,574.76611,1040.51428,825.65100,46.66832,1053.37427,1052.28760,423.97995,979.62164,908.71167,150.00117,979.82202,1006.77008,213.84128,1005.51874,683.64258,496.67148,562.32733,920.03314,127.23159,519.36218,969.90417,393.96057,243.34769,702.25885,180.83304,127.05249,772.92377,NA,P5,21
313,3.12,194.62852,1595.90674,1125.25745,,,,,,,93.26449,1652.79895,1027.30835,419.63776,1547.90894,798.89307,42.95637,1474.82666,953.88763,270.05566,1362.86340,967.70020,173.76291,1547.57715,769.28406,510.73315,1258.32935,742.29681,-52.06352,1207.42749,901.24219,578.59216,1040.14856,834.22729,49.45925,1053.92188,1059.12231,427.17847,979.22662,918.07288,149.97037,978.00995,1012.04645,220.94461,1005.19946,689.13922,498.53391,563.43842,935.00262,126.44810,519.21063,974.88568,410.51093,235.69252,724.20288,181.33453,127.54010,773.02228,NA,P5,21
314,3.13,197.02774,1595.98010,1133.39307,,,,,,,96.81893,1653.10571,1034.72937,423.91309,1548.10181,808.01050,45.85580,1475.31140,960.68341,272.96780,1362.14417,974.25024,178.09966,1547.93787,777.01971,515.26831,1257.72656,751.38605,-48.62772,1207.42224,907.63361,583.18042,1039.33386,842.40247,52.19628,1053.95068,1065.59229,429.48709,979.17981,927.56976,152.97105,979.30054,1018.89807,228.52698,1004.93530,695.84296,500.08969,564.83179,949.78387,125.96358,519.83173,980.31842,426.66296,227.55705,747.55084,181.80101,128.40681,773.71014,NA,P5,21
315,3.14,199.20964,1596.63245,1141.42053,,,,,,,99.35371,1653.28174,1042.44934,428.19885,1547.70300,818.39099,48.94222,1475.39172,967.21771,275.62796,1362.39685,983.92273,182.48317,1548.23071,784.76855,518.97876,1257.44641,760.77655,-45.20562,1207.75745,913.53497,587.57422,1038.88208,850.68323,54.74227,1054.17810,1072.30884,431.89661,978.78259,937.35089,155.22408,978.42072,1025.33105,236.05983,1005.85504,701.77136,501.19147,566.08289,964.30121,126.16240,519.64429,986.32843,443.09341,219.44286,771.66602,182.23869,129.36940,773.98706,NA,P5,21
316,3.15,202.20880,1596.38013,1149.53015,,,,,,,102.23434,1653.60388,1050.10547,432.17801,1547.82617,826.66266,51.59022,1475.09143,973.96057,278.11166,1362.07349,991.87213,,,,525.10181,1257.04346,770.18982,-41.57120,1207.51025,919.57990,591.34076,1037.82483,859.01758,57.26179,1054.36499,1078.91541,434.38013,978.35474,945.95905,157.17784,978.15350,1031.31384,241.78671,1004.89441,708.30353,502.33203,567.13055,977.34662,127.46088,519.68274,992.19360,458.23645,211.03325,795.94519,182.62404,129.71855,774.34998,NA,P5,21
317,3.16,204.63818,1596.59448,1157.68372,,,,,,,105.44324,1653.79187,1057.83899,436.16776,1546.97473,836.66461,54.59814,1475.37976,981.02527,280.73059,1361.60852,1000.38239,,,,527.90747,1256.96399,778.78296,-37.68031,1207.34387,925.73541,595.70947,1037.37354,867.53802,59.99975,1054.41504,1085.32019,436.59106,977.32385,955.10278,158.49678,976.66547,1036.94043,249.23936,1005.22797,714.53455,502.95303,567.94507,989.91278,130.35756,518.11505,995.79871,473.31747,202.33841,822.02118,183.45790,130.35320,774.27496,NA,P5,21
318,3.17,206.77632,1596.28699,1166.17480,,,,,,,108.36066,1653.71582,1065.83777,440.79291,1547.12500,846.96265,57.47253,1475.71216,987.57959,283.22034,1361.48291,1008.40808,,,,533.90826,1256.74609,789.02734,-34.84581,1207.57422,932.13403,600.58258,1036.38306,875.69531,62.68419,1053.95471,1092.17310,439.33670,976.78888,964.30481,159.69000,975.43213,1041.25659,255.45186,1005.28033,721.25439,503.06155,568.54639,1001.54907,132.78506,516.46802,1000.00616,488.24472,194.36700,848.56311,183.74709,131.41029,775.13287,NA,P5,21
