Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
269,2.68,-356.48502,1518.69214,709.15710,-408.36069,1593.69312,589.08624,,,,,,,-74.25550,1474.91003,630.16431,-371.54437,1461.30249,343.07535,-305.01776,1319.17883,541.53149,-144.60406,1515.48938,403.53790,38.76385,1206.07104,641.25220,-370.82639,1176.50183,251.19397,-45.16732,1039.82910,783.83618,-486.91306,1009.80518,391.01920,-230.03166,932.58020,653.43439,-335.60239,950.77063,395.22159,-39.81075,971.91187,416.62497,-261.91888,521.22418,683.86676,-160.91301,492.07190,324.80917,-367.04990,102.75700,666.71185,84.29910,147.30179,274.81403,NA,P5,31
270,2.69,-363.63196,1517.96631,717.81152,-415.71915,1592.97095,597.87775,,,,,,,-81.56509,1472.56360,639.53986,-379.59247,1460.93176,351.66724,-314.69528,1318.96936,550.10895,-152.48367,1514.01123,410.66037,30.40598,1203.77600,648.02460,-380.28769,1176.57678,258.44867,-53.10627,1038.48669,791.02332,-495.61292,1008.55896,397.30484,-242.29640,932.13239,662.10779,-347.39764,950.18042,403.29117,-51.26368,968.95294,423.72278,-272.84689,517.73035,686.11444,-168.80522,492.20364,332.14386,-374.08087,101.29654,661.36218,79.46371,151.40695,276.32935,NA,P5,31
271,2.7,-370.01508,1517.33557,726.41193,-423.06464,1592.57275,606.74939,,,,,,,-89.17586,1470.48853,645.43555,-387.51990,1460.84644,360.03970,-323.52155,1318.32178,558.58960,-160.39203,1512.11353,418.59381,23.30714,1201.78809,655.18121,-389.21899,1176.81104,266.11237,-61.57059,1036.19373,797.70483,-504.24918,1007.51117,403.83545,-254.15866,930.97565,670.68549,-359.89459,949.84747,411.32233,-62.79954,966.62036,430.37366,-284.47720,514.27606,688.64294,-176.70525,492.65543,338.46841,-380.77103,100.33096,657.82556,74.07201,155.06152,277.99063,NA,P5,31
272,2.71,-378.05078,1516.84619,735.78296,-429.70383,1591.71228,615.41223,,,,,,,-95.53862,1468.73511,654.36145,-395.38666,1460.59167,368.57379,-332.40189,1317.74451,566.83441,-167.81932,1510.31897,427.70493,15.21895,1199.19763,661.16583,-398.26068,1176.71973,273.53763,-69.87682,1034.79810,804.61707,-513.08362,1006.71069,410.15518,-266.84192,930.38904,679.20886,-373.04941,949.66095,419.47089,-73.94949,963.60730,437.56125,-295.83188,510.46088,691.17450,-185.77274,493.07913,345.60941,-387.15091,99.90515,655.46436,67.98565,159.24561,279.54059,NA,P5,31
273,2.72,-383.98740,1516.67529,743.92090,-437.10223,1591.19568,624.39087,,,,,,,-102.85407,1466.33667,661.57269,-403.22290,1460.54614,376.89536,-341.43967,1317.72400,575.46844,-174.92186,1508.55847,436.03964,5.99248,1196.39880,667.41168,-407.06906,1177.14368,281.11029,-77.66586,1033.10498,812.33118,-522.15845,1005.97473,416.49100,-279.07764,929.38165,687.50079,-385.90707,949.49164,427.94214,-86.11033,960.87823,443.69025,-308.23654,506.77917,693.11285,-195.38622,493.55875,352.58191,-391.46423,99.35191,655.22003,60.61650,163.36147,281.70120,NA,P5,31
274,2.73,-390.99017,1516.61316,752.95251,-443.63672,1591.00342,633.27142,,,,,,,-110.37467,1464.15125,667.76331,-411.15738,1460.61194,385.61679,-350.22501,1317.71533,583.67212,-182.97115,1507.65540,443.74438,-1.62389,1194.16260,673.43610,-416.31708,1177.41504,288.58636,-85.97109,1031.39771,819.12848,-530.93237,1005.61865,422.94513,-291.70840,928.94781,695.73602,-399.33426,949.73071,436.61868,-97.51574,958.49963,450.86240,-321.64871,503.45004,696.13464,-205.95316,494.24753,359.50989,-393.18896,99.15481,655.57880,51.67598,167.97743,283.32239,NA,P5,31
275,2.74,-399.05319,1516.61780,762.96008,-450.95938,1591.48254,642.67023,,,,,,,-117.01862,1464.01733,677.45111,-418.56314,1461.16748,393.82425,-358.80429,1318.49133,592.97015,-189.57953,1507.21497,452.20798,-9.25555,1192.74133,680.66077,-425.04913,1178.02747,295.79327,-94.04087,1029.64832,825.83868,-540.01147,1005.17511,429.25705,-304.62552,929.48224,703.58636,-411.95142,950.15002,445.60706,-109.50258,955.74652,457.49792,-334.70511,501.11667,700.24115,-217.42931,494.99979,365.93948,-393.78143,100.13375,655.60693,41.79198,172.59442,285.11752,NA,P5,31
276,2.75,-404.83694,1515.81494,771.23364,-457.91025,1592.17676,652.23395,,,,,,,-124.59116,1462.64026,685.39392,-427.02292,1462.08167,401.59384,-367.07257,1319.74280,600.95782,-198.01581,1506.79504,460.14044,-17.09019,1191.50037,688.31299,-433.73566,1178.98596,302.51563,-102.18736,1028.53699,833.43152,-548.85382,1005.48907,435.38260,-316.96570,929.89410,711.36957,-424.51685,951.56299,454.94772,-120.95796,954.30585,463.74670,-347.50235,502.64380,707.39240,-230.30081,496.46124,372.86725,-393.96063,101.27033,657.26855,28.86252,177.43251,288.35995,NA,P5,31
277,2.76,-411.78320,1516.82385,780.30609,-464.59000,1593.89795,661.79443,,,,,,,-130.66551,1462.32275,691.70630,-434.23657,1463.10083,409.19260,-375.39471,1321.66711,609.91827,-204.99973,1508.17908,467.21082,-25.64963,1191.07996,695.81995,-442.38388,1180.47986,309.62262,-110.36397,1027.68640,840.03888,-557.57404,1005.91174,441.37628,-330.21252,933.76257,719.35388,-436.67288,953.70416,464.68018,-132.33310,953.70575,469.21054,-359.10278,505.15598,714.75250,-244.05243,498.61816,380.27524,-395.13892,101.55932,658.89008,14.51163,182.53633,292.61398,NA,P5,31
278,2.77,-417.13196,1518.01538,788.36371,-471.74341,1595.11218,671.32526,,,,,,,-136.28226,1463.02100,697.88873,-442.70636,1464.61890,417.07266,-383.49832,1323.69666,618.13989,-212.36644,1508.62183,474.72159,-33.65805,1191.43652,702.61591,-451.05698,1182.04443,316.39398,-118.33546,1026.85828,846.83734,-566.03204,1007.00171,447.15341,-340.50452,935.31470,725.69513,-448.78247,956.31848,474.73511,-143.90538,953.35150,475.64529,-370.37903,507.92993,722.63654,-258.99719,500.60983,388.50671,-395.11783,101.92564,660.29279,-2.60022,187.98705,296.69562,NA,P5,31
279,2.78,-423.45294,1518.28052,796.77808,-478.68689,1596.24023,680.36584,,,,,,,-143.45880,1462.25647,703.39282,-451.17953,1466.62170,425.06149,-391.70648,1325.78540,626.83051,-220.52110,1509.79553,481.40134,-42.54203,1191.37585,709.67310,-459.55997,1184.11218,323.02768,-125.92908,1026.24854,853.58752,-574.63196,1008.09418,453.31186,-350.75085,937.20984,732.09094,-460.58752,959.37042,484.81406,-154.96436,953.61639,481.94965,-380.42441,510.65308,729.73755,-276.86819,502.01779,398.57877,-395.90570,102.37989,662.71167,-20.16941,193.99852,301.08182,NA,P5,31
280,2.79,-428.61786,1518.36023,804.59680,-485.08463,1596.64551,688.77258,,,,,,,-149.53322,1465.25989,713.82971,-459.48215,1468.62036,433.18457,-399.62375,1327.84253,635.48425,-227.96143,1510.44189,489.54300,-51.64236,1191.42578,715.65607,-468.16089,1186.64478,330.35226,-134.11967,1026.10510,860.45862,-583.22205,1009.83960,459.23016,-360.71262,939.41052,739.00439,-472.04681,962.18677,495.14496,-166.44725,953.60345,488.32248,-390.09067,513.06604,736.64264,-296.40555,502.52277,408.62863,-397.01178,102.08645,661.25012,-37.77097,201.05260,306.53021,NA,P5,31
281,2.8,-434.29431,1518.89417,812.52203,-490.75116,1596.77502,696.64771,,,,,,,-156.23352,1465.76160,718.59222,-467.92334,1470.75854,442.19394,-407.20187,1329.82495,643.64862,-235.93550,1511.13367,496.02701,-58.16873,1191.65210,722.69647,-476.19525,1188.94177,337.22824,-141.66756,1026.52612,867.27881,-591.61383,1011.65448,465.24347,-370.48593,942.13361,745.64111,-483.64816,964.84192,505.32745,-178.23689,954.64569,494.13095,-398.74332,514.49939,744.20813,-318.18756,501.29718,417.64526,-397.22824,102.35239,660.95227,-56.72154,209.64224,312.51028,NA,P5,31
282,2.81,-440.00070,1519.53723,820.49158,-333.46118,1755.61560,639.78839,,,,,,,-161.96074,1466.68738,724.36218,-475.68799,1472.71399,450.40967,-414.68216,1331.44617,651.49860,-243.53946,1512.59766,502.87738,-66.46224,1192.79675,729.83112,-484.56876,1191.09900,343.52731,-149.56990,1027.11353,873.75415,-599.95245,1013.78839,471.28806,-379.21460,944.28497,751.53949,-495.13074,967.63849,515.05957,-190.09940,954.88861,500.99356,-407.83719,516.12671,752.02814,-341.90811,499.33548,425.47177,-397.62051,102.50314,660.64960,-75.05098,216.98500,319.73306,NA,P5,31
283,2.82,-446.03699,1520.60498,828.61810,-339.91904,1756.86328,647.59418,,,,,,,-168.70081,1468.03955,731.96423,-483.78540,1474.45728,458.70728,-422.68610,1333.80859,659.72607,-251.04285,1513.16748,509.44913,-74.62019,1192.17273,734.96631,-493.01266,1193.79358,349.06058,-156.89249,1027.94006,880.69855,-608.18115,1015.73676,477.02667,-387.67477,946.25879,758.66687,-506.21317,969.62616,524.82391,-202.18469,955.47516,507.25537,-415.96484,516.85779,759.72491,-365.68585,497.15686,433.50449,-398.88531,102.34232,660.74847,-93.38910,227.18500,325.58502,NA,P5,31
284,2.83,-451.44730,1521.09082,836.65631,,,,,,,,,,-175.89688,1467.06982,735.94098,-491.25986,1476.18677,466.20782,-429.58603,1335.01990,666.69177,-258.83655,1514.77393,516.07745,-80.97448,1193.34705,741.89117,-500.94547,1196.01587,354.53134,-164.84074,1029.13843,887.73572,-616.78400,1018.21179,483.23599,-396.24796,948.19427,765.23871,-516.99988,971.51215,533.98730,-213.71501,957.14526,514.51410,-423.85324,517.50073,766.72778,-390.72388,494.62317,440.65024,-399.17255,102.35298,660.70349,-113.01411,234.59119,333.94794,NA,P5,31
285,2.84,-456.59009,1522.30908,844.27264,-353.44507,1759.30737,663.59943,,,,,,,-182.73041,1469.11584,743.26514,-499.39111,1478.27258,474.36655,-436.59897,1336.45313,673.58398,-265.96667,1516.52258,523.43958,-87.29600,1193.56799,747.79541,-509.24774,1198.52161,360.64844,-172.42136,1029.98779,893.56049,-625.04999,1020.82813,489.19119,-403.65497,949.43854,771.95996,-527.57483,973.44012,542.68481,-226.61583,958.11023,522.05194,-431.33450,517.20184,773.78204,-415.72852,491.48065,450.56558,-398.34848,103.33675,661.53192,-131.39758,243.71526,339.80338,NA,P5,31
286,2.85,-461.55936,1522.67676,852.24054,-359.49493,1760.59131,671.39801,,,,,,,-189.53827,1469.33435,751.35046,-507.01938,1480.44727,481.36139,-443.60406,1337.92053,680.44751,-273.51468,1517.77722,529.94128,-95.39883,1194.85376,754.40454,-517.95905,1201.03821,366.35675,-179.98613,1031.22839,899.82233,-633.79694,1023.47900,495.89044,-411.17493,950.91730,778.57239,-538.23346,975.16205,550.93292,-238.46352,959.57526,529.47424,-438.00540,516.79535,780.50275,-442.17041,488.67569,460.00220,-398.76685,103.24383,661.32465,-150.12407,253.29271,349.37909,NA,P5,31
287,2.86,-467.03568,1523.63599,860.07764,-365.78345,1762.03516,679.22345,,,,,,,-196.55963,1470.71558,756.78021,-514.61963,1482.87122,488.05280,-451.37738,1340.35413,687.40479,-281.20673,1519.86768,535.58527,-102.56133,1194.88977,760.30219,-526.52216,1203.72803,372.85056,-187.37753,1032.39001,907.35736,-641.88995,1026.11768,502.37552,-417.94800,951.28381,785.45282,-548.49652,977.23798,558.73334,-250.02774,961.78174,536.75861,-444.09442,517.70673,787.43445,-469.77917,487.48410,470.78983,-399.11853,103.38934,661.46838,-168.65140,262.97913,359.83630,NA,P5,31
288,2.87,-471.82159,1524.20178,867.87073,-372.53262,1763.52014,687.30048,,,,,,,-203.03075,1471.14368,761.07410,-522.83331,1485.38098,495.36798,-458.68472,1342.31287,693.87195,-288.94028,1521.68042,542.17731,-110.02345,1195.80737,765.84821,-535.38666,1206.70715,379.73016,-195.15013,1033.86694,913.84418,-650.22467,1028.86169,509.14746,-424.97690,952.30286,792.23450,-558.52930,979.28680,566.20502,-258.96207,964.45325,544.22742,-448.85757,517.35809,793.66724,-498.70456,486.47876,483.25345,-399.84589,103.16138,662.01746,-189.73680,270.91696,370.03925,NA,P5,31
289,2.88,-477.36923,1525.51746,875.61108,-379.43652,1765.14661,695.35345,,,,,,,-208.25156,1471.77576,767.37012,-530.64130,1488.17419,502.29413,-466.51349,1344.27405,700.57861,-296.67023,1523.55334,548.03729,-117.74176,1196.69690,772.31464,-544.39691,1209.52856,386.16446,-202.72246,1035.55164,919.96655,-658.87671,1031.84229,516.37976,-431.36868,953.28809,799.35400,-568.43115,981.34711,573.49677,-267.04245,967.48212,551.09314,-452.18216,518.13470,799.23706,-528.24133,486.93497,498.48587,-399.94913,104.29121,663.19861,-212.73375,275.55936,381.38538,NA,P5,31
290,2.89,-482.27802,1526.22864,883.49896,-385.59467,1766.71362,703.26831,,,,,,,-215.56953,1473.71313,772.61078,-538.42664,1491.01343,509.30194,-473.91849,1346.57190,707.36890,-304.37604,1525.31238,554.79449,-124.81040,1197.60730,778.18695,-553.25287,1212.37061,393.13699,-209.96301,1037.00732,926.53644,-667.14099,1034.99341,523.53662,-437.39264,954.16479,806.30249,-578.42987,983.58026,580.45148,-275.35773,969.97754,557.54279,-456.13449,517.93335,805.65576,-557.80505,489.44165,514.10339,-399.81433,104.66426,663.63763,-235.20659,281.42221,391.82535,NA,P5,31
291,2.9,-486.58466,1527.03308,890.97290,-391.91016,1768.21179,711.11780,,,,,,,-222.33437,1474.29968,777.03607,-546.33826,1493.68555,516.36725,-481.17487,1348.30298,713.94946,-312.05170,1527.50061,560.97791,-133.10800,1198.73096,784.20898,-562.30481,1215.00928,400.52200,-216.82083,1038.75415,933.08673,-675.53223,1037.78967,530.53485,-442.39304,954.55365,813.81201,-588.38434,986.10760,587.15149,-284.15042,972.81836,564.03381,-458.91074,518.20282,811.78717,-587.11426,495.30325,529.78052,-399.85577,104.98650,663.59357,-257.97171,285.13300,404.08783,NA,P5,31
292,2.91,-491.94992,1527.98755,899.04382,-398.74539,1769.56519,719.09650,,,,,,,-228.41484,1475.97876,785.19635,-554.34839,1496.47900,523.82440,-488.20981,1350.10388,720.63379,-319.76315,1529.64380,566.49872,-140.43883,1200.51672,789.45825,-571.47772,1217.80725,407.11932,-223.98798,1040.46130,939.52313,-683.95306,1040.95215,537.70258,-445.94821,953.09650,819.30371,-598.24567,988.67493,593.74878,-293.27945,974.72144,569.85931,-460.86008,518.46094,817.50592,-613.97180,503.74417,545.85437,-400.05066,105.30068,664.09888,-280.88705,288.00497,416.19287,NA,P5,31
293,2.92,-496.29416,1528.74341,906.85791,-405.35303,1771.26807,726.93494,,,,,,,-234.55246,1476.89136,788.99872,-562.14197,1499.02954,530.96320,-495.10376,1351.99988,727.59235,-327.46448,1531.69666,573.30048,-147.25723,1201.33667,794.89825,-580.68695,1220.84546,414.21683,-230.94835,1042.36206,945.48810,-692.50061,1043.47644,545.37811,-451.21820,954.13995,826.23346,-607.86896,991.02350,600.67010,-302.80823,976.30963,573.76801,-462.21255,518.92328,823.47302,-639.13110,512.93445,561.61414,-399.92636,106.05830,665.05756,-304.60388,289.10321,427.16983,NA,P5,31
294,2.93,-500.98740,1529.60669,914.63879,-411.21390,1772.35425,734.44519,,,,,,,-241.10011,1478.78198,794.33813,-570.15173,1501.30615,538.69708,-501.57111,1353.04504,734.20148,-334.66238,1532.28088,580.94971,-154.07626,1201.66541,799.95825,-589.65649,1223.52710,421.19794,-238.12080,1044.26111,951.72083,-700.95837,1046.35071,552.71674,-455.73010,954.21649,832.90845,-617.71460,993.35168,607.90924,-311.41052,977.65265,578.89178,-463.59998,518.69421,829.26495,-662.30511,522.83984,578.43036,-400.38831,107.53381,665.00049,-328.16367,289.88214,439.44852,NA,P5,31
295,2.94,-505.34384,1530.35608,922.42230,-417.00031,1773.32166,741.80859,,,,,,,-247.17537,1479.85486,802.17139,-578.38898,1503.49207,546.86285,-508.54474,1354.76746,741.61688,-342.48431,1534.13831,587.10486,-161.38771,1202.87231,804.96600,-599.00232,1225.97119,427.53537,-244.63864,1045.99573,957.93939,-709.30756,1049.08508,560.30389,-461.19696,954.98578,840.12616,-627.82245,994.35541,616.16022,-320.42664,979.11810,582.49249,-464.48904,518.25751,834.91364,-684.40631,533.73230,595.51343,-400.43118,107.66886,664.94312,-352.60809,289.37274,451.02237,NA,P5,31
296,2.95,-510.18738,1531.12646,930.52173,-422.76810,1774.18774,749.26349,,,,,,,-253.53836,1480.84802,807.29791,-586.40454,1505.10913,554.72894,-515.54138,1356.45044,750.19464,-350.62167,1535.48315,593.13379,-168.85654,1204.12549,809.88098,-608.42426,1228.48560,434.75095,-251.37759,1047.81628,963.73810,-717.63885,1051.14966,568.08240,-465.92914,955.55750,847.04108,-637.07928,997.17297,623.69867,-330.02661,979.75336,587.82538,-464.96390,517.90216,841.17651,-704.95105,544.71960,612.79657,-400.72314,107.73911,664.93774,-377.27966,287.52127,462.68808,NA,P5,31
297,2.96,-515.51031,1532.13892,938.52802,-429.09125,1775.46838,756.83099,,,,,,,-260.00259,1481.40930,810.36121,-594.64063,1506.89941,563.11957,-521.97961,1357.39832,757.45538,-358.03464,1536.94360,599.53918,-175.28506,1205.01563,814.82446,-617.24701,1230.67993,441.46561,-257.63336,1049.64587,969.62793,-726.21167,1053.49133,576.26184,-471.48898,956.14325,854.08612,-646.79004,999.34491,631.86493,-338.90845,980.50946,590.98425,-463.68298,516.83276,847.77277,-723.95990,556.62634,632.52661,-400.90445,108.48282,665.30353,-402.19131,284.79681,475.17282,NA,P5,31
298,2.97,-519.65900,1532.63892,946.38562,-435.05133,1776.11182,764.39996,,,,,,,-265.37936,1481.76196,818.40820,-603.16772,1508.27783,571.79791,-528.55347,1358.34558,765.09949,-366.58176,1536.97656,608.52905,-181.59372,1205.66394,819.78815,-626.86682,1232.70544,448.28558,-263.87888,1051.49426,975.65240,-734.48120,1055.96924,583.70959,-475.77328,956.05945,860.93243,-656.40112,1001.05994,640.74695,-347.95459,980.89429,593.88715,-464.90823,515.74084,853.35376,-741.27441,567.47791,651.80695,-401.57864,109.71763,665.44135,-428.43439,280.59824,486.41162,NA,P5,31
299,2.98,-524.36523,1532.96130,954.37982,-441.88055,1776.85010,772.15106,,,,,,,-271.87723,1483.15454,823.16187,-612.47058,1509.67261,580.70648,-534.39960,1359.13989,772.70032,-374.60214,1538.16113,614.31311,-188.52979,1206.20496,824.73572,-636.03973,1234.93408,455.21292,-270.57657,1052.70007,981.13849,-742.94415,1057.51709,592.23285,-480.67725,956.31744,867.75702,-665.74054,1002.59363,649.62323,-356.98901,982.66644,596.34985,-464.35727,514.60541,858.96643,-754.83344,578.27295,671.51697,-402.78922,109.72698,665.35101,-454.09998,275.07623,498.06833,NA,P5,31
300,2.99,-529.33710,1533.49219,962.34619,-447.86667,1777.47559,779.75220,,,,,,,-277.61591,1483.63684,827.08978,-620.10028,1510.39783,589.53918,-540.94318,1359.34534,780.68945,-382.75412,1538.87463,619.95001,-195.27203,1206.96729,829.55261,-645.64532,1236.42297,463.28500,-276.71051,1054.34485,987.38715,-751.03320,1059.44019,600.03784,-484.83823,956.34644,874.32062,-674.82806,1004.23596,654.53790,-365.79532,983.11487,599.49512,-463.23459,513.61011,864.14392,-768.70502,589.38251,689.57697,-403.29898,110.89739,666.39148,-480.27411,269.64709,510.87152,NA,P5,31
301,3,-533.47070,1533.79626,970.15161,-453.76941,1778.16174,787.24292,,,,,,,-283.37857,1484.89124,835.27661,-628.88605,1511.19739,598.92212,-547.00671,1359.80945,788.63513,-390.96042,1539.91357,625.73895,-200.93120,1207.21460,833.08618,-655.28821,1238.23401,470.93213,-282.96948,1056.00879,992.59540,-759.74664,1060.97400,609.07117,-489.10080,956.14008,881.15332,-683.58429,1005.92145,662.17383,-375.38751,984.03186,603.20929,-462.33673,511.94019,870.14191,-780.19678,599.81085,706.85406,-403.62112,111.19852,666.40179,-506.28531,262.36819,523.70557,NA,P5,31
302,3.01,-538.32306,1533.86145,978.22229,-460.27267,1778.43042,795.02960,,,,,,,-289.47769,1484.69055,837.63879,-637.39661,1511.88586,608.00739,-552.88306,1359.74817,796.54443,-399.33746,1541.58313,630.40100,-207.86972,1208.03577,838.63403,-664.57544,1239.82690,477.87527,-288.69855,1057.37842,998.25708,-768.20013,1062.45703,617.64429,-493.11438,955.97864,887.53973,-692.56732,1005.65338,677.45972,-384.67816,985.18799,606.49512,-460.83459,510.71249,874.87280,-790.64795,609.23529,723.58325,-404.27505,112.28578,667.55280,-533.72247,255.09413,536.88116,NA,P5,31
303,3.02,-543.08704,1534.16931,986.25812,-465.36636,1778.51782,802.38812,,,,,,,-295.00281,1483.94690,842.91675,-649.05164,1513.48425,619.18854,-558.79211,1359.89075,804.44794,-407.02325,1541.87183,637.36810,-213.79102,1207.88586,843.19293,-674.83240,1240.66528,486.62906,-294.84888,1059.06482,1004.39197,-776.68658,1063.54321,626.68073,-497.39645,955.59448,894.26013,-701.24347,1006.33490,687.05054,-394.00482,985.57721,610.23413,-460.40152,510.28613,878.58752,-800.10156,617.46564,740.86536,-404.22778,113.00173,667.78198,-561.01886,245.75674,550.67029,NA,P5,31
304,3.03,-547.20972,1534.09692,994.17944,-471.84137,1778.70422,810.31232,,,,,,,-300.87576,1485.59717,849.27588,-654.94550,1512.67480,627.49762,-564.44257,1359.46472,812.50385,-415.65884,1541.37317,645.78973,-220.23737,1207.99072,847.30817,-684.64349,1241.69690,495.39215,-300.67044,1060.08374,1009.50439,-784.90533,1064.19690,635.72034,-501.11386,955.28601,900.73853,-709.45154,1007.66968,692.11615,-402.90005,986.33612,614.66010,-461.45264,510.39240,881.65881,-808.29761,623.48590,757.63177,-405.56619,113.00705,668.13831,-588.54486,237.25319,565.42633,NA,P5,31
