"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
370,3.69,"58.67213","1509.08960","1439.63416","178.16071","1577.24866","1286.55444","","","","-41.05397","1538.39636","1330.86475","260.11856","1348.13293","1208.55298","-98.68953","1340.64075","1205.51575","89.47910","1228.18848","1339.18188","74.49480","1395.54443","1158.99414","357.59927","1023.56659","1196.39075","-174.89478","995.43951","1178.05664","370.67419","852.11694","1312.21521","-150.32913","811.01062","1308.62207","202.20973","862.93066","1305.44287","-49.36267","880.92047","1334.33496","66.03117","940.27740","1103.06458","198.82149","455.10580","1137.84058","0.14838","474.26257","1406.26770","162.49741","181.64105","943.62457","40.42769","142.42302","1451.40466",NA,"P3",22,18
371,3.7,"58.44780","1511.67847","1448.65430","179.08452","1578.06299","1293.96741","","","","-41.07489","1539.96277","1339.71985","260.85818","1348.82935","1218.50830","-98.60957","1342.11536","1214.00842","88.66528","1230.51050","1349.39966","74.64937","1396.89783","1168.23682","356.13675","1023.60028","1206.21460","-173.28827","996.48566","1187.96875","368.51254","851.79706","1320.14502","-150.69231","811.23193","1316.13867","202.29884","863.75488","1317.15771","-49.91746","882.81915","1345.20190","67.07446","941.77258","1114.70325","201.79274","454.97308","1153.51416","0.31742","474.25107","1415.29968","163.70363","187.08641","951.10925","40.47991","141.94894","1453.84070",NA,"P3",22,18
372,3.71,"58.54328","1513.50098","1457.70215","178.70404","1579.99927","1302.07166","","","","-41.26164","1542.35632","1348.59753","261.44318","1351.25342","1227.82471","-98.28368","1343.59900","1222.85938","88.23679","1233.04749","1359.01135","74.94393","1398.77478","1176.51904","354.33670","1024.72656","1216.04028","-172.91235","998.00665","1196.14404","365.18655","851.53430","1327.95081","-151.16444","812.38611","1323.74707","201.32570","864.64667","1329.05737","-49.61752","884.88281","1354.98071","68.19720","943.30646","1125.46533","205.65343","455.27853","1169.72595","-0.67410","474.40390","1423.12000","164.55075","192.77722","959.14233","40.39630","142.02771","1455.94666",NA,"P3",22,18
373,3.72,"59.18134","1514.99377","1465.30310","178.49814","1581.83228","1311.48328","","","","-40.48532","1544.54614","1357.22571","261.24908","1353.01135","1237.94739","-98.28767","1345.71643","1231.52344","87.80075","1235.86414","1369.02307","75.01899","1400.41553","1185.55188","352.50455","1026.57361","1224.93835","-172.46010","999.53174","1204.27234","363.11517","851.55133","1335.87915","-151.35524","813.34430","1331.53796","202.79617","868.63452","1342.40881","-50.03802","887.20270","1364.88147","69.67782","944.84784","1136.86316","210.01100","455.94241","1187.45581","-1.58853","474.73499","1429.59216","166.54787","199.16711","968.27563","40.33824","141.90094","1458.06042",NA,"P3",22,18
374,3.73,"58.68874","1517.18909","1474.95923","","","","","","","-40.50711","1546.96582","1366.01514","261.54822","1355.55237","1247.16028","-97.90776","1348.02454","1239.99390","87.58623","1238.68726","1378.69238","75.30841","1402.13684","1194.86194","350.50879","1027.96484","1234.55859","-171.64195","1002.42291","1214.29956","359.86401","852.12665","1343.40808","-152.65659","815.29578","1339.79639","201.25302","870.89148","1354.21655","-49.81249","889.18457","1374.78015","70.23595","947.45007","1147.43835","212.30676","454.64096","1205.38257","-2.42385","475.82559","1435.08337","168.73314","204.92058","980.19275","40.05490","142.01430","1459.69983",NA,"P3",22,17
375,3.74,"58.94486","1519.16833","1483.14587","","","","","","","-40.46415","1548.87744","1374.17029","261.41199","1357.13660","1256.20850","-97.59436","1350.42468","1248.65417","87.40729","1241.28857","1388.38879","75.34547","1404.03882","1204.35889","348.08734","1029.31885","1243.88171","-171.59647","1005.24127","1223.13806","357.39359","852.78674","1351.37366","-153.11520","816.93933","1348.13464","200.97934","872.15259","1365.18689","-50.41499","892.15863","1384.27881","71.41376","949.18817","1158.52246","217.27396","454.72748","1224.09875","-3.93784","477.26025","1439.91003","171.45079","211.30437","991.61835","40.09769","141.88274","1461.31226",NA,"P3",22,17
376,3.75,"58.38184","1520.91504","1492.86902","180.40446","1587.19055","1339.50342","","","","-40.32731","1551.67993","1382.77209","261.75488","1359.84290","1265.65100","-97.39536","1352.65247","1257.39111","87.29672","1244.10193","1398.45728","75.65573","1405.54919","1213.78845","346.26291","1030.65442","1252.81616","-171.08472","1007.81793","1232.51538","354.77902","852.80518","1358.96521","-154.00224","819.21423","1356.78564","200.10008","874.29938","1376.36987","-50.22805","894.11011","1393.57471","72.00678","951.27856","1168.59216","220.90938","454.96933","1243.88745","-5.47613","478.14108","1444.16467","174.31445","217.68021","1004.43982","40.22903","141.79692","1462.46448",NA,"P3",22,18
377,3.76,"58.82473","1522.79492","1501.16980","181.05022","1588.20789","1346.20471","","","","-39.87235","1552.33240","1390.48560","262.12790","1361.43994","1274.49072","-96.90710","1354.64978","1265.89160","87.11050","1246.56067","1406.69116","75.76829","1407.13281","1222.18103","343.89835","1032.84644","1261.50500","-170.70287","1010.11334","1241.39844","352.05038","853.69391","1366.34851","-155.11644","821.59515","1365.74365","198.22974","876.98407","1387.53943","-50.97335","896.90375","1402.37659","73.28259","953.60516","1178.47705","224.95552","454.35297","1264.87390","-6.77435","477.69556","1448.56531","177.34334","225.38585","1018.54779","40.23502","141.34334","1463.85364",NA,"P3",22,18
378,3.77,"58.74269","1524.95203","1509.43652","180.98480","1589.22461","1354.21960","","","","-39.92311","1554.88770","1399.75281","262.49033","1363.67480","1284.51843","-96.71741","1356.71826","1274.47510","86.29614","1249.26929","1416.62317","76.79237","1408.51074","1231.42114","342.28122","1033.33643","1270.37817","-170.82057","1012.44574","1250.25659","349.33643","854.08380","1374.65552","-155.74721","823.52130","1375.00452","198.47357","878.64923","1398.38306","-51.17623","898.57941","1411.32251","75.14879","955.13599","1188.80579","227.57121","454.31497","1285.45483","-6.54743","476.28494","1453.41943","181.00473","232.18179","1032.74841","40.37752","141.19992","1464.69800",NA,"P3",22,18
379,3.78,"58.79518","1526.59863","1517.79590","","","","","","","-39.53029","1556.38464","1407.87537","262.40192","1364.67761","1293.51611","-95.95586","1358.34192","1283.16516","86.27608","1251.74695","1426.21021","76.91873","1409.51526","1240.37256","340.31155","1034.22009","1278.26831","-171.25356","1014.82776","1259.13611","346.37512","853.60583","1380.89136","-156.00212","825.37085","1384.35291","197.66245","880.49365","1409.32544","-51.93734","899.63812","1420.11182","76.09655","957.06787","1198.00208","230.05177","453.38577","1307.91370","-6.84690","475.74353","1458.40820","184.53296","239.39371","1049.36987","40.54377","141.09206","1465.57153",NA,"P3",22,17
380,3.79,"58.57068","1528.57727","1526.97412","","","","","","","-39.51076","1558.54968","1416.50891","262.51556","1365.70715","1301.68127","-95.87937","1360.01697","1291.98962","86.07053","1253.39600","1435.53552","76.91621","1410.59863","1249.05823","338.57462","1034.78760","1286.68909","-171.65497","1015.96838","1267.32300","345.21826","854.32965","1390.07117","-157.02321","827.61176","1393.99719","197.26617","881.65491","1418.96448","-52.36524","900.72595","1428.79785","76.99037","958.22980","1207.33813","232.04697","453.24118","1329.44580","-5.98302","474.92932","1463.15784","187.05809","246.40439","1066.03430","40.88771","141.00304","1466.44812",NA,"P3",22,17
381,3.8,"58.67830","1530.92480","1535.87805","182.07451","1593.89917","1383.57776","","","","-39.15725","1559.32153","1424.88306","263.25772","1367.05981","1311.75476","-95.46260","1361.39795","1300.61572","86.45015","1255.05249","1444.60571","77.91080","1412.53284","1258.26306","337.71158","1035.24646","1294.69189","-171.97327","1017.62695","1277.08789","343.14487","855.61450","1399.21228","-157.64308","829.24615","1403.91785","196.75352","882.98370","1428.88708","-52.87731","901.26520","1437.17041","78.54207","958.82568","1217.17456","234.83534","455.08734","1351.39783","-5.79156","474.84720","1467.35425","189.84590","251.84904","1084.04932","41.52591","140.63354","1467.42114",NA,"P3",22,18
382,3.81,"58.52057","1532.62634","1544.79358","182.37445","1594.42102","1390.88110","","","","-38.95672","1560.97925","1432.97559","263.87720","1367.41431","1320.21826","-94.99969","1362.49951","1309.59448","86.65758","1255.74109","1453.82019","78.31179","1413.08215","1267.41650","336.75833","1035.40601","1302.99768","-172.49854","1018.78687","1285.41626","339.84988","854.12561","1405.91895","-157.82777","830.70258","1413.81750","196.58005","884.26703","1439.52344","-54.22677","901.77368","1445.75427","79.31876","959.96771","1226.51831","236.98528","455.94293","1373.64160","-4.94197","474.70328","1470.72375","192.47462","257.79581","1103.30359","41.93621","140.65132","1468.07410",NA,"P3",22,18
383,3.82,"58.22477","1534.69922","1553.40674","182.84081","1595.63281","1397.44568","","","","-38.92847","1562.59668","1442.14697","264.32007","1367.76587","1329.58374","-94.89407","1363.97949","1318.42419","86.56931","1256.44116","1461.92249","78.08967","1414.51648","1275.86987","335.74463","1034.81885","1311.73450","-173.53757","1020.05670","1295.67395","339.61212","854.51868","1415.04871","-158.63283","832.51630","1424.08899","196.40082","885.14612","1448.52039","-53.92898","901.05121","1454.01563","80.16902","960.02234","1235.62598","239.71880","457.97156","1395.59277","-4.79289","474.59695","1473.77441","195.17238","263.47357","1123.20142","42.29068","140.79327","1468.79626",NA,"P3",22,18
384,3.83,"58.53990","1536.18323","1561.53735","","","","","","","-38.34101","1563.20447","1449.80371","265.08313","1368.44165","1338.45947","-94.47868","1364.93896","1327.23352","86.85960","1257.47339","1471.84998","79.26807","1415.02759","1285.22766","335.25928","1035.62146","1321.00293","-173.65373","1020.92853","1303.50269","337.61221","854.74268","1424.28748","-159.15605","834.34741","1434.37390","196.33020","886.14014","1457.95618","-55.02464","901.59943","1462.12866","80.26427","960.25439","1243.56396","239.48909","459.75418","1417.41711","-5.05147","475.01999","1476.75720","197.24406","268.37738","1143.37537","42.71453","140.85493","1469.56689",NA,"P3",22,17
385,3.84,"58.63506","1538.38501","1571.37927","","","","","","","-38.07126","1564.90540","1457.40002","264.89981","1367.99475","1346.43799","-94.43824","1366.08032","1336.29028","86.92722","1257.85754","1480.32568","79.22918","1416.15088","1293.81531","334.49664","1034.84106","1329.41370","-175.45064","1022.55267","1314.77344","336.71118","855.16730","1432.34717","-159.99557","836.03302","1444.85681","196.83598","887.98535","1467.67407","-54.40944","901.39197","1470.11816","81.55936","960.82446","1252.16882","240.77309","461.72467","1439.75916","-4.38818","475.03976","1479.71704","199.51837","273.14783","1162.96692","43.13566","140.80840","1470.24170",NA,"P3",22,17
386,3.85,"59.33868","1539.55017","1579.43237","183.84030","1598.64539","1426.31775","","","","-37.25943","1565.66406","1466.66187","265.85956","1368.67456","1355.18518","-93.75337","1367.02625","1345.20374","87.63565","1257.72644","1489.12073","79.78592","1416.69910","1302.74463","334.35037","1034.97095","1338.14294","-176.15971","1023.72424","1325.13062","333.41550","854.37842","1440.77405","-160.89799","837.96246","1455.52844","197.28922","889.57471","1476.64954","-55.28157","901.87994","1477.93616","81.86110","961.79327","1260.82959","241.47522","463.85077","1460.75317","-3.82215","474.87387","1482.98877","202.04071","277.32465","1183.38599","43.46461","140.85423","1470.88696",NA,"P3",22,18
387,3.86,"59.43410","1540.52771","1587.62378","183.94987","1599.23779","1434.34033","","","","-37.55984","1567.48560","1475.78027","265.78265","1367.95007","1364.57703","-93.46469","1367.92749","1354.14917","88.09138","1258.13403","1497.98572","79.54304","1417.70654","1310.79419","333.45987","1035.31018","1346.65149","-176.36142","1024.46191","1335.01636","333.36981","855.23193","1450.88086","-161.40924","839.66980","1466.24451","197.37299","890.48688","1485.74805","-55.06713","900.16461","1482.06506","82.63039","962.85657","1268.13367","241.79404","467.23865","1482.37805","-3.74959","475.22479","1485.96252","204.48767","279.73621","1205.34766","43.67109","140.87331","1471.48755",NA,"P3",22,18
388,3.87,"59.28661","1541.53564","1596.43604","184.49442","1599.51624","1440.49060","","","","-37.10073","1567.57800","1483.72400","266.42621","1368.61829","1373.20557","-93.07300","1369.04407","1362.80847","88.57256","1258.30493","1506.07678","80.50166","1418.29675","1319.91394","333.63733","1034.98584","1354.66077","-177.36685","1025.42102","1344.63220","332.34537","856.15875","1459.43921","-162.58519","841.69025","1477.11218","197.48866","891.84570","1493.85486","-54.45691","900.84430","1488.82349","82.66964","963.85699","1275.95886","241.91307","470.00742","1503.43274","-3.63601","474.76724","1488.83459","206.30309","281.96854","1226.53479","44.01676","140.81897","1472.14136",NA,"P3",22,18
389,3.88,"60.00990","1541.88464","1603.96582","184.64728","1600.84546","1449.43335","","","","-37.19932","1569.20703","1492.37439","267.23016","1368.68372","1382.36023","-92.84579","1369.79907","1371.70740","89.09995","1258.10901","1514.59790","80.91856","1419.71143","1328.15454","332.81845","1035.05847","1363.93396","-177.81976","1026.24109","1354.58264","331.26758","855.86334","1468.02808","-163.17801","843.42285","1488.05798","197.72704","894.23077","1503.08521","-54.74878","901.59668","1495.99243","82.99203","965.13507","1283.95459","241.33707","473.54575","1523.62695","-3.71434","474.79401","1491.49438","208.99232","283.12231","1249.21033","44.17742","141.06866","1472.67908",NA,"P3",22,18
390,3.89,"60.01153","1542.95630","1613.43372","","","","","","","-36.56622","1569.27563","1500.86511","267.34634","1368.99243","1390.60156","-92.47067","1370.84790","1380.47034","89.41534","1258.52539","1522.26636","81.43726","1419.84192","1336.77258","332.90924","1035.05090","1372.13000","-178.77596","1027.52173","1364.34497","330.41138","856.24359","1477.39819","-163.99101","844.97845","1498.07092","197.68777","895.14307","1511.45117","-54.38668","902.91180","1504.82898","84.50964","966.15021","1290.66296","241.38354","477.98459","1543.12646","-3.41750","474.58960","1493.98889","210.90793","282.36749","1271.92651","44.33264","141.19627","1473.11511",NA,"P3",22,17
391,3.9,"60.78034","1543.74182","1621.90063","185.56250","1602.15271","1468.62158","","","","-35.88731","1570.72388","1509.13696","267.71725","1369.51624","1398.93433","-91.73679","1371.57446","1388.90649","90.21151","1258.90735","1530.18738","81.87253","1420.90918","1345.10742","332.51569","1035.32715","1380.54089","-179.24939","1028.84937","1374.24060","329.88870","857.19080","1486.60889","-164.29993","846.01971","1507.63562","197.57146","897.05157","1519.42346","-54.04405","903.17157","1511.85095","84.95139","966.75616","1299.45166","240.74193","481.94571","1563.14026","-3.38801","474.53070","1496.77307","212.93106","281.37906","1295.46082","44.43673","141.31039","1473.46179",NA,"P3",22,18
392,3.91,"61.46912","1543.85376","1629.70972","186.18475","1602.72437","1476.42651","","","","-35.85773","1570.66028","1517.73804","268.00320","1370.07239","1407.01709","-91.61358","1372.45374","1397.43457","90.79827","1259.43311","1538.03223","82.54102","1421.21545","1353.42603","332.26202","1035.65063","1389.26868","-179.43456","1029.26868","1383.75513","328.53668","857.19934","1495.37891","-164.79707","847.73676","1518.31787","197.58212","898.68628","1527.89746","-54.13779","904.36505","1518.32703","86.01920","968.03241","1306.43909","239.73520","485.80859","1582.50305","-3.02381","474.48730","1499.46594","214.57095","278.61423","1318.85571","44.55368","141.50533","1473.82910",NA,"P3",22,18
393,3.92,"61.06376","1544.76172","1638.66675","186.22173","1603.27405","1483.25049","","","","-35.36669","1570.10449","1525.24268","268.63992","1370.56750","1415.25293","-91.40604","1373.25110","1403.76355","90.64010","1259.87610","1546.58398","84.01726","1422.21021","1362.94946","332.44427","1036.33411","1398.65356","-179.83134","1030.32275","1393.39905","327.11536","856.96002","1503.71130","-165.59306","849.97894","1530.67334","197.20636","899.60370","1535.89746","-53.85714","905.41895","1526.82983","87.30119","968.57990","1314.46936","238.19275","489.89828","1600.74023","-3.17627","474.28360","1502.29163","216.42227","275.95013","1342.61829","44.69606","141.68121","1474.19800",NA,"P3",22,18
