"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
284,2.83,"-559.64252","1398.47571","-159.49202","-541.33594","1621.30273","47.88153","-657.43768","1528.70483","-26.37705","-447.22244","1471.95056","-88.37188","-703.18634","1334.38855","165.15315","-365.78098","1328.48657","37.76157","-586.82703","1211.98608","-14.83564","-515.06818","1391.38354","142.96240","-751.87183","1001.42438","224.52632","-247.99095","1004.03552","-31.49813","-806.92633","816.17578","154.87221","-250.43854","874.51263","-216.48964","-675.60773","852.16754","47.26027","-443.32770","862.92426","-53.69638","-479.80096","933.45844","197.41617","-708.94928","432.60492","53.81604","-482.34604","433.26605","-3.37544","-577.01282","243.94005","301.10626","-514.60278","102.08994","47.54915",NA,"P3",30,19
285,2.84,"-562.01044","1397.71436","-167.59975","-546.74884","1619.96057","36.20314","-660.54486","1528.39856","-36.03016","-450.21854","1471.51880","-97.12447","-707.24048","1334.68091","156.08539","-369.35492","1328.91101","28.60909","-589.66382","1211.65039","-22.73923","-518.71924","1391.14575","133.67487","-755.27698","1001.73047","216.85979","-252.00496","1003.49512","-36.71297","-809.20880","816.63080","147.60149","-253.47935","871.68188","-218.41370","-677.81744","853.46149","37.69550","-444.56573","863.39093","-58.21206","-482.85410","933.71637","189.93187","-715.06946","435.51929","34.61899","-482.69446","432.65027","-5.74415","-588.15942","243.73366","281.23206","-514.70428","101.99429","47.75887",NA,"P3",30,19
286,2.85,"-564.32025","1397.18445","-176.64423","-548.68152","1622.37549","28.67616","-663.74719","1527.87366","-44.81328","-453.33252","1471.85266","-104.78963","-710.37451","1334.61182","147.02264","-372.52448","1330.03101","21.31156","-592.68939","1211.49426","-30.81075","-522.27588","1392.64722","125.90794","-758.46942","1002.81653","207.78835","-255.09918","1003.52283","-40.78586","-811.89240","816.79156","140.10220","-255.96698","869.04639","-221.39250","-679.92151","854.94794","27.81559","-445.94705","862.91003","-63.42746","-488.03696","935.35767","182.01859","-721.08990","438.95892","15.48955","-482.88150","432.42908","-8.07055","-599.71185","242.23491","260.96164","-514.95959","102.03169","47.12541",NA,"P3",30,19
287,2.86,"-566.55579","1396.61621","-184.66208","-551.95020","1622.50476","18.72779","-667.14642","1528.03076","-54.89254","-456.36282","1471.50073","-113.60491","-713.88025","1335.09570","138.76624","-375.13293","1330.50098","13.34862","-595.60126","1211.93970","-39.78168","-525.56470","1391.53601","118.00121","-761.07288","1002.50610","200.67546","-257.90768","1003.16730","-45.82677","-814.52466","816.89130","132.98961","-257.93726","867.67328","-226.24957","-681.89404","856.38391","18.54178","-447.21301","862.76031","-69.54790","-491.35599","934.83936","174.88251","-726.22351","442.03162","-3.23527","-482.47211","432.34940","-10.21346","-610.57977","239.15996","239.70351","-515.04645","102.54050","46.39198",NA,"P3",30,19
288,2.87,"-568.70007","1395.87122","-193.29724","-556.02191","1622.48047","9.48640","-669.38879","1527.10742","-64.68909","-458.47882","1471.20020","-122.82021","-717.64594","1335.25818","129.85683","-378.45093","1330.62109","5.82994","-598.17999","1211.97339","-48.44504","-529.23987","1392.99341","109.61893","-764.84924","1002.94397","192.87241","-261.54263","1003.57404","-50.32673","-817.17200","816.83533","125.45872","-261.32718","865.22107","-228.00143","-683.95154","857.42389","9.08051","-449.08365","864.09357","-81.26903","-495.11926","936.23132","167.15645","-730.68146","445.62991","-22.13613","-482.80298","431.56424","-12.32137","-621.39978","235.66939","218.45575","-515.04889","102.73250","46.04134",NA,"P3",30,19
289,2.88,"-570.97827","1395.27856","-202.17566","-559.67883","1622.48950","0.65667","-672.80206","1526.73376","-73.92291","-461.37485","1471.40027","-130.24120","-721.28314","1335.20276","121.17237","-381.19067","1331.75232","-0.73846","-600.88312","1212.52148","-56.22148","-532.72174","1393.22156","100.77865","-768.29688","1003.21027","185.39926","-265.23074","1002.61688","-54.45613","-819.93536","816.80762","117.62298","-264.38708","862.91980","-231.33305","-685.82239","858.61713","0.19195","-450.15573","863.64301","-87.30277","-499.61774","936.45178","159.94130","-734.99390","448.96613","-39.81947","-482.75137","431.27896","-14.32409","-632.25287","231.42238","196.55257","-515.07831","102.73388","46.04249",NA,"P3",30,19
290,2.89,"-573.38226","1394.65930","-210.69997","-563.36798","1622.65503","-8.95001","-675.95422","1526.55811","-83.53454","-463.67502","1470.90759","-138.98914","-724.78827","1335.29419","112.32175","-384.04562","1331.50830","-8.43356","-603.36816","1212.27002","-64.59424","-536.88873","1393.54553","92.21800","-770.93866","1003.08258","176.97668","-268.91959","1002.25446","-59.30890","-822.63403","817.09735","109.55595","-267.30936","860.96838","-234.18553","-687.77600","859.56006","-9.07379","-450.73132","862.10095","-90.92812","-503.95938","937.13104","152.91437","-738.71710","451.90372","-57.17390","-482.90875","431.25180","-17.95164","-642.81097","226.69757","174.45082","-515.25024","102.86333","45.97883",NA,"P3",30,19
291,2.9,"-575.73346","1393.93079","-219.31262","-566.78326","1622.61853","-19.19994","-679.18726","1525.99451","-93.12597","-466.42667","1470.81470","-147.54131","-728.04407","1335.18115","103.49174","-386.77368","1331.98804","-15.37827","-605.64233","1212.04810","-72.86879","-541.16956","1393.78589","82.45868","-773.93982","1003.32251","169.68912","-271.84338","1001.75421","-63.63448","-825.64417","816.99182","101.93532","-270.25372","858.91309","-237.42384","-689.79596","860.57526","-19.16263","-451.42081","861.80255","-98.24006","-507.31815","936.79578","144.91251","-741.93463","455.45984","-74.62705","-483.90387","431.16086","-19.59839","-653.25378","221.09024","151.51434","-515.29480","103.04242","45.61377",NA,"P3",30,19
292,2.91,"-577.53174","1392.79065","-228.21992","-570.13684","1621.87244","-27.53489","-682.11987","1525.14001","-102.28440","-469.26120","1470.16687","-155.53246","-731.29224","1335.35779","94.19466","-389.82834","1332.08875","-22.75351","-608.17267","1212.51575","-81.72688","-543.09436","1393.92261","75.59628","-777.62000","1003.75916","161.06923","-274.55847","1001.54504","-68.17180","-828.66742","816.51605","94.22572","-272.89005","856.29736","-240.35640","-691.72314","861.50128","-28.28983","-453.13937","861.25891","-105.05592","-511.40213","936.95044","137.61975","-744.77740","458.26962","-91.34069","-484.76553","430.40100","-22.37270","-663.71515","214.68114","128.57979","-515.34113","103.04066","45.61367",NA,"P3",30,19
293,2.92,"-579.62183","1392.16052","-236.63599","-573.48877","1622.13904","-37.07435","-684.66821","1524.57300","-112.02224","-471.70786","1470.32153","-163.46010","-734.72693","1334.95129","85.43845","-392.67426","1332.38416","-30.63551","-610.12726","1211.98535","-89.97741","-546.30475","1393.63098","67.39909","-781.79266","1003.96051","152.79263","-278.59863","1001.39099","-72.82317","-831.32208","816.73639","85.54510","-275.95779","854.09888","-243.03394","-693.99164","861.40118","-37.01745","-453.95157","860.53448","-110.68378","-515.46222","937.32361","130.58054","-746.79810","460.46817","-106.78935","-485.58063","429.74622","-25.20814","-674.77802","208.51888","103.68344","-516.13062","102.64662","45.29107",NA,"P3",30,19
294,2.93,"-581.69397","1391.60791","-245.18063","-577.18048","1621.96692","-47.01831","-687.66907","1524.19861","-121.56978","-474.39865","1470.07190","-172.29427","-738.22894","1334.85168","75.27874","-395.10092","1332.30847","-38.13655","-612.30933","1211.13354","-98.08160","-551.86121","1394.00476","56.45229","-784.60101","1003.90710","144.86086","-280.84055","1001.08356","-77.17934","-834.37811","816.48273","77.77409","-278.87076","852.23071","-246.90138","-695.97052","861.48206","-46.05093","-454.56284","860.65302","-118.46901","-519.07312","936.95410","123.48885","-748.48187","463.05292","-121.80913","-486.94998","429.94812","-27.99214","-684.12219","201.01791","79.92596","-516.21191","102.95194","44.59106",NA,"P3",30,19
295,2.94,"-583.68359","1390.55579","-254.07138","-580.26752","1621.16418","-55.57799","-690.35638","1523.03992","-130.87975","-476.87491","1468.96118","-180.97687","-741.69312","1334.37244","66.30113","-397.94498","1332.33032","-46.43731","-614.61310","1211.31067","-107.00819","-553.57794","1394.30969","49.14513","-787.76563","1003.27045","136.49568","-283.70468","1000.54034","-81.85247","-837.33368","816.32147","69.23849","-281.83658","849.48651","-249.85023","-697.90613","861.64661","-55.55867","-456.45956","860.34991","-125.26043","-522.29663","937.02924","116.35067","-749.96240","465.30597","-136.66594","-488.10355","429.34824","-31.65369","-693.75824","193.59891","54.04824","-516.08698","103.79865","44.51460",NA,"P3",30,19
296,2.95,"-585.62671","1389.53455","-262.71970","-583.43097","1620.63074","-64.33602","-692.56781","1521.33118","-139.60124","-479.54776","1468.57385","-189.54153","-745.10651","1333.71399","56.63931","-400.85861","1331.74561","-53.21706","-617.18170","1210.71851","-115.92801","-556.38531","1393.27795","41.19202","-791.68195","1003.35107","127.47997","-287.34906","999.79114","-87.31299","-840.56580","815.62909","60.70154","-284.39780","847.16864","-252.79832","-699.70105","861.41669","-64.10387","-458.22757","858.79626","-130.93279","-526.11420","936.69745","108.49509","-750.85901","467.19821","-150.38548","-489.48239","429.36484","-35.68682","-703.88177","185.16197","27.88798","-516.51398","103.96593","44.31507",NA,"P3",30,19
297,2.96,"-587.71216","1388.90833","-271.51620","-586.68536","1620.79492","-74.71945","-694.28668","1520.38525","-148.64685","-481.55167","1468.35071","-197.40491","-748.45374","1333.71753","46.99487","-403.16165","1331.14441","-60.27794","-619.01221","1209.58411","-124.14820","-561.52057","1393.96558","30.33520","-796.19861","1002.90045","117.68622","-289.85202","999.04242","-91.93325","-843.87823","815.99957","51.22779","-287.33722","844.68982","-256.51794","-701.63544","861.07904","-72.94775","-457.86926","859.29456","-137.34874","-530.38013","936.18958","102.10636","-751.92786","468.69519","-162.97911","-490.52167","429.21616","-39.90882","-712.16022","177.24701","2.23898","-517.13068","104.16461","44.02637",NA,"P3",30,19
298,2.97,"-589.25739","1387.73499","-279.64206","-589.98102","1619.80823","-83.27397","-698.31854","1520.37292","-159.26152","-483.93100","1467.71265","-205.65430","-751.52466","1332.73450","37.40956","-405.36996","1331.15955","-68.24957","-620.93427","1208.61560","-132.90840","-565.33856","1392.89722","21.42418","-799.32910","1002.89850","109.75193","-292.13708","998.12543","-97.07057","-847.15625","814.89478","43.43652","-290.08676","841.68781","-259.39417","-703.45563","861.04266","-82.98915","-459.12872","858.41925","-143.72548","-534.76270","936.68054","93.10497","-751.45660","469.59436","-176.16153","-491.44958","428.67505","-44.00674","-720.51202","169.38483","-24.53173","-517.57269","104.34631","43.44693",NA,"P3",30,19
299,2.98,"-591.36761","1386.82898","-288.79434","-593.04431","1618.82922","-91.86800","-700.17419","1519.26501","-168.01683","-486.01712","1467.12073","-215.66962","-754.92822","1332.06226","27.24680","-408.20966","1330.28552","-75.63434","-622.95953","1207.68115","-141.98048","-565.96381","1391.91101","14.87916","-802.34705","1001.93018","101.42152","-295.40906","996.97748","-101.94253","-850.36133","814.53955","34.49592","-292.70865","839.76410","-263.02399","-705.36139","860.12231","-91.56531","","","","-537.39349","936.18945","86.63020","-752.31232","470.03110","-187.44681","-493.16611","427.55646","-46.99255","-728.43530","161.84227","-51.37348","-517.64240","104.59243","42.88699",NA,"P3",30,18
300,2.99,"-593.42639","1385.71985","-297.14594","-596.12360","1617.91760","-101.13687","-703.45654","1518.64136","-177.17014","-488.42892","1466.10803","-223.86665","-758.04181","1331.22644","17.29922","-410.41388","1329.41663","-83.44387","-624.85193","1206.56677","-151.10570","-569.70483","1392.37354","5.98438","-805.85651","1002.06726","91.78694","-297.31207","996.06042","-107.60690","-853.70386","813.90222","25.61881","-295.55716","836.17310","-265.90268","-707.16052","859.76422","-101.46619","-462.03403","857.53680","-157.77953","-542.12506","935.06433","79.54043","-751.91583","470.00085","-198.57494","-493.77173","427.28152","-51.28566","-735.13123","154.68008","-78.95786","-517.83215","105.09163","41.97652",NA,"P3",30,19
301,3,"-595.12476","1384.85388","-306.03650","-598.25183","1615.07837","-110.42658","-705.76605","1517.49194","-187.11064","-490.57065","1465.21838","-233.11827","-761.09253","1330.55371","7.20562","-413.06583","1328.69458","-90.96436","-626.44788","1205.30981","-158.99147","-571.93945","1391.67798","-2.91904","-808.87988","1001.44830","82.74866","-300.12436","995.53448","-112.14051","-856.56134","813.41711","15.80957","-298.78989","833.75165","-269.01361","-708.78210","858.93213","-110.02005","-462.63678","857.05304","-163.65335","-545.77930","934.51117","72.68664","-752.45331","469.15778","-208.03021","-494.64398","426.85925","-55.24654","-741.14630","147.82663","-106.54094","-517.86627","105.27000","41.58467",NA,"P3",30,19
302,3.01,"-596.69183","1383.52368","-314.95618","-601.58527","1616.56128","-120.10227","-708.01190","1516.07874","-195.48767","-492.62451","1464.86462","-240.94629","-764.33990","1329.44080","-2.69902","-415.52374","1328.35107","-98.71622","-628.08307","1203.76843","-167.34575","-578.22833","1390.09277","-16.11342","-812.49371","1000.27814","73.81483","-303.38126","993.81317","-118.26807","-859.94720","812.91730","6.96317","-302.12961","831.12653","-273.01813","-710.75244","857.96710","-120.01659","-464.15091","855.56317","-169.52831","-549.11078","935.15112","65.21755","-752.99921","468.66299","-217.45132","-495.67697","427.06879","-60.42049","-747.01160","141.93901","-135.46655","-517.77667","105.60165","40.63757",NA,"P3",30,19
303,3.02,"-598.88599","1382.48450","-323.86002","-604.18311","1615.51526","-128.27548","-710.45313","1515.07288","-205.35327","-494.78369","1463.27173","-249.52170","-767.37427","1328.60974","-12.38134","-417.31064","1327.67493","-106.20963","-629.99286","1202.65112","-175.97365","-578.73975","1389.63354","-20.85563","-816.87787","1000.05750","63.99619","-305.48502","993.05334","-123.32536","-863.40222","811.96991","-2.55173","-305.63330","828.38367","-276.14902","-712.48883","856.41394","-128.68468","-464.69604","855.66766","-175.45042","-554.03741","933.72095","56.90481","-753.10431","466.72617","-226.24129","-496.78201","426.16852","-64.10154","-750.91760","136.74338","-162.79210","-518.39777","105.69751","40.27994",NA,"P3",30,19
304,3.03,"-600.31171","1381.67859","-332.70734","-606.76331","1614.32678","-137.48962","-712.84082","1514.11914","-214.52609","-496.84845","1462.43945","-257.94791","-770.36646","1327.60901","-23.15515","-420.04529","1326.38049","-114.24381","-631.71338","1201.49463","-185.36127","-582.21393","1388.22290","-31.24778","-820.59924","999.79840","54.64536","-307.86151","992.26257","-129.32492","-866.97675","810.91278","-11.57811","-309.47345","825.62177","-280.20233","-714.10504","855.34161","-138.24281","-465.84201","854.37616","-182.38811","-557.38263","932.99554","49.29749","-753.17969","464.74524","-234.22833","-498.00754","425.77737","-69.25343","-754.99103","131.69243","-189.37643","-518.11475","106.46915","39.16491",NA,"P3",30,19
305,3.04,"-601.73889","1380.21497","-341.76675","-609.89575","1610.51550","-147.36980","-715.06281","1512.58484","-224.32080","-498.74265","1461.25769","-266.03333","-773.14136","1326.27771","-32.66799","-422.52063","1325.50684","-122.41588","-633.31903","1200.12915","-194.30257","-585.95947","1387.76563","-39.97894","-823.81915","998.23724","44.75731","-310.30081","990.63635","-134.58037","-869.60358","809.92438","-21.02972","-312.89648","822.40271","-284.02899","-715.76514","853.88550","-147.47549","-466.30042","852.53644","-186.32690","-561.10345","932.52747","41.34903","-753.80768","462.33206","-241.22742","-498.90042","425.24902","-73.84635","-757.79999","128.19507","-216.32935","-518.53754","106.81182","38.08921",NA,"P3",30,19
