"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
509,5.08,"-185.44038","1582.63965","2364.66919","20.91281","1618.44275","2350.13818","","","","","","","102.31117","1369.71863","2412.08374","","","","-109.46198","1264.33667","2339.05933","","","","147.64607","1032.91064","2436.26685","","","","64.73083","850.86786","2486.85571","-278.22693","889.33929","2193.35107","-33.53081","901.19568","2406.88550","","","","","","","-46.37167","507.65756","2501.02710","-113.38361","478.83279","2198.02222","2.98156","183.95247","2558.69482","-45.92834","159.83728","2106.37549",NA,"P3",29,12
510,5.09,"-189.29944","1583.74487","2369.53833","17.23746","1619.08252","2358.28369","","","","","","","97.00680","1369.70178","2421.80591","","","","-112.47752","1263.73596","2344.65625","","","","142.28954","1032.56384","2446.19287","","","","59.19220","850.45410","2494.77515","-276.15900","887.85455","2193.28540","-36.51355","900.56653","2414.20166","","","","","","","-50.74618","507.38269","2506.54663","-113.01550","478.83170","2200.60742","1.76451","183.16501","2559.23169","-45.40670","160.70476","2107.37476",NA,"P3",29,12
511,5.1,"-193.05386","1584.88025","2372.42993","13.59290","1619.62634","2365.95679","","","","","","","91.28097","1370.71631","2432.76440","","","","-115.34851","1263.38867","2349.64331","","","","137.53076","1033.57446","2458.45801","","","","52.92869","851.21289","2503.26831","-274.66617","886.05493","2192.57373","-38.89453","900.27625","2420.68042","","","","","","","-55.88753","506.20547","2509.70386","-112.38518","478.74341","2204.49854","0.27947","182.97849","2560.95874","-44.58022","161.43759","2109.28101",NA,"P3",29,12
512,5.11,"-197.07555","1585.89368","2375.81689","10.04623","1620.15613","2373.68848","","","","","","","85.38622","1371.82642","2444.33008","","","","-118.71379","1263.72363","2355.58423","","","","132.04117","1033.75220","2468.60522","","","","46.88291","851.62939","2511.48950","-272.34967","883.90399","2191.28638","-42.26086","901.02386","2428.51440","","","","","","","-61.14683","506.85391","2515.16333","-112.32686","479.15906","2207.16455","-1.27869","182.83192","2562.42188","-43.96261","162.27754","2110.10913",NA,"P3",29,12
513,5.12,"-173.57774","1140.00098","1604.49609","6.45342","1621.35486","2381.37598","","","","","","","79.45263","1372.77893","2454.74634","79.48805","982.72327","2222.52197","-121.38874","1263.42200","2360.59570","","","","126.95743","1035.77026","2481.02002","","","","40.31224","852.83148","2519.77832","-269.79269","882.89746","2191.68335","-44.76139","900.69751","2434.76978","","","","","","","-65.46972","507.09958","2519.40356","-112.16354","479.93295","2210.03076","-3.05046","183.54060","2564.09937","-42.22194","165.17517","2105.81421",NA,"P3",29,13
514,5.13,"","","","2.76670","1622.35901","2388.84521","","","","","","","73.10349","1374.24841","2464.42407","80.00842","984.52417","2231.02295","-124.69099","1264.05872","2366.15723","","","","121.02524","1037.10059","2491.95874","","","","34.22943","853.98358","2527.56299","-267.02740","881.56244","2190.42529","-47.00605","900.97375","2441.28271","","","","","","","-70.40923","507.68839","2523.35913","-112.20414","480.24469","2214.17090","-4.23576","183.19095","2564.88306","-41.38660","166.83958","2107.58887",NA,"P3",29,12
515,5.14,"","","","-1.38403","1622.97107","2396.45483","","","","","","","66.81905","1375.99207","2474.79541","80.30586","986.52374","2238.91797","-127.42829","1264.15759","2370.97803","","","","115.41464","1039.61072","2504.46704","","","","27.75321","855.59833","2535.68359","-263.27826","880.08459","2189.43335","-49.27177","901.84589","2447.57886","","","","","","","-73.04497","507.82874","2527.44165","-112.65514","480.51425","2217.74658","-5.62997","182.75102","2565.68335","-40.44743","167.32997","2108.77197",NA,"P3",29,12
516,5.15,"","","","-5.31775","1623.94641","2403.71094","","","","","","","60.47800","1378.16956","2484.34155","80.85944","987.83832","2247.33472","-130.58290","1264.77844","2376.41675","","","","","","","","","","21.03551","857.80597","2544.13940","-259.89270","878.74268","2188.08081","-51.99414","903.05402","2453.66284","","","","","","","-74.61153","507.45306","2531.22290","-113.51913","481.15091","2221.50854","-7.14674","182.13081","2566.98193","-39.79008","169.74641","2109.52979",NA,"P3",29,11
517,5.16,"-31.93010","99.83022","2207.94946","-9.44828","1624.78687","2411.44067","","","","","","","53.94233","1380.14929","2494.24243","81.22282","989.35571","2256.59253","-133.80455","1265.44727","2381.72974","103.61577","1043.33398","2527.28418","","","","","","","15.00675","859.56915","2552.03784","-256.22086","878.68646","2188.41162","-54.47194","903.96216","2460.00635","","","","","","","-75.39892","508.24881","2536.69556","-114.09711","481.57965","2224.80640","-7.88484","181.02322","2566.92798","-38.36150","171.95625","2110.70239",NA,"P3",29,13
518,5.17,"-32.32285","100.24133","2209.07617","-13.88111","1625.66431","2419.10962","","","","","","","47.48480","1382.14856","2503.29907","81.55634","990.94653","2265.13745","-136.34761","1265.14197","2386.26514","98.18627","1046.19238","2538.59448","","","","","","","8.33047","862.14703","2560.57983","-252.12062","877.94379","2186.66553","-56.36798","904.78790","2465.25293","","","","","","","-75.89298","506.57040","2539.70581","-114.82071","481.92923","2229.58594","-8.42511","180.14705","2567.63867","-35.65919","172.84111","2111.96631",NA,"P3",29,13
519,5.18,"","","","-17.91943","1627.07520","2426.10693","","","","","","","40.83850","1383.72156","2512.21851","82.05890","992.50519","2272.59937","-139.45276","1265.97705","2391.28760","92.11877","1048.43909","2549.48291","","","","","","","1.40796","864.78699","2569.08228","-247.95839","876.82806","2185.08252","-58.36768","905.25482","2470.58521","","","","","","","-75.39567","507.12732","2544.26270","-115.47498","482.45010","2232.91504","-8.85925","180.09789","2568.93457","-34.10353","175.76321","2113.69043",NA,"P3",29,12
520,5.19,"","","","-22.08786","1627.76794","2432.63232","","","","","","","34.23489","1385.55591","2520.42139","82.40562","993.67938","2281.05981","-142.36961","1266.09497","2395.94580","86.12430","1050.98499","2561.16113","","","","","","","-5.07737","866.80823","2577.58594","-242.82922","876.81781","2184.74561","-60.82943","905.59229","2475.59595","","","","","","","-75.38954","506.83456","2547.49487","-116.38396","482.94266","2235.95996","-9.23971","180.10486","2569.53369","-30.18240","178.04724","2114.84106",NA,"P3",29,12
521,5.2,"16.95348","1443.56494","2334.89990","-26.52305","1628.99646","2439.51367","","","","","","","27.10087","1387.38025","2529.27563","83.07576","995.39111","2289.65723","-145.30138","1266.57739","2400.44849","80.06760","1053.06580","2572.24292","","","","","","","-11.88465","868.86542","2586.08691","-238.42349","876.79706","2184.25903","-63.34101","905.92267","2480.54321","","","","","","","-74.70341","506.63531","2550.96118","-116.91149","483.20898","2239.88647","-9.50803","179.35844","2570.18457","-25.48011","179.74533","2117.10059",NA,"P3",29,13
522,5.21,"14.40735","1444.31238","2341.07129","-30.56776","1629.65479","2445.76001","","","","","","","20.21914","1389.04968","2537.34888","83.76008","996.81061","2297.22192","-148.38702","1267.27771","2404.75708","73.57085","1055.34766","2582.91895","","","","","","","-18.67822","870.85974","2594.64526","-234.22304","876.54675","2182.77734","-65.55528","906.04041","2485.06689","","","","","","","-74.24451","506.29877","2554.24854","-117.02689","483.58838","2243.66748","-10.08870","178.96657","2570.96753","-20.36460","182.54089","2121.99878",NA,"P3",29,13
523,5.22,"10.71332","1445.55518","2346.39209","-34.90982","1630.67773","2451.82544","","","","","","","13.33941","1390.21716","2544.54541","84.33829","998.68280","2306.38232","-151.32666","1267.23560","2408.76147","67.25829","1057.45337","2594.29956","","","","","","","-25.15733","872.78412","2603.06030","","","","-67.84650","906.58459","2489.70410","","","","","","","-74.41483","505.86481","2556.68823","-116.77332","484.40271","2246.28491","-10.59179","178.04204","2571.92871","-14.01127","184.92517","2124.24683",NA,"P3",29,12
524,5.23,"7.83830","1446.15173","2352.86060","-39.27678","1631.64673","2457.51440","","","","","","","6.43430","1391.41907","2551.55884","85.11868","1000.09833","2313.86450","-154.09894","1267.65942","2412.20020","60.83074","1059.35205","2605.27222","","","","","","","-31.60537","874.83826","2611.54639","","","","-70.37774","906.78644","2494.47632","","","","","","","-74.00090","506.38037","2560.35498","-115.74221","485.42297","2249.35840","-10.72990","177.45052","2572.12988","-7.68321","187.53497","2127.81152",NA,"P3",29,12
525,5.24,"4.81575","1446.82117","2358.47046","-43.60439","1632.33899","2463.31641","","","","","","","-0.45782","1392.32092","2558.28955","85.24895","1001.58899","2321.91870","-156.81532","1267.49353","2415.50977","53.68940","1061.25769","2615.79858","","","","","","","-38.23347","876.26538","2620.38232","","","","-72.93311","907.07233","2499.21704","","","","","","","-73.53264","505.88187","2561.90747","-114.58984","486.30615","2251.57642","-11.08078","177.66153","2572.96899","-0.24412","189.92123","2132.92725",NA,"P3",29,12
526,5.25,"2.11179","1448.04883","2364.44678","-48.36288","1633.22498","2469.31567","","","","","","","-7.18949","1393.01392","2564.70508","85.72310","1003.49500","2328.76416","-159.74779","1267.76733","2419.09863","46.58097","1062.54907","2626.15601","","","","","","","-45.36774","878.03687","2629.05933","","","","-75.22514","906.91681","2503.55737","","","","","","","-73.90202","505.18362","2563.58984","-113.29343","487.38730","2254.20166","-11.31259","177.64000","2573.28711","7.00542","192.59428","2133.90796",NA,"P3",29,12
527,5.26,"-0.57896","1448.97803","2370.52930","-53.03922","1634.25610","2474.94360","","","","","","","-14.17716","1394.04163","2571.29590","86.15066","1005.11316","2335.90845","-162.17349","1267.69287","2421.54932","38.97475","1064.40295","2636.72314","","","","-203.49707","874.56470","2175.63086","-52.11488","878.73260","2636.95581","","","","-77.49532","907.02881","2507.58960","","","","","","","-74.59184","505.23929","2565.48828","-111.43937","488.28693","2255.92017","-11.79502","177.54369","2573.50903","15.43503","195.82088","2140.84058",NA,"P3",29,13
528,5.27,"-3.64367","1449.37927","2376.24390","-57.58853","1634.81934","2480.10547","","","","","","","-20.78632","1394.76367","2577.16235","86.54872","1007.31915","2343.94507","-164.98436","1267.78491","2424.43384","31.25941","1066.13904","2646.69946","","","","","","","-59.12299","880.35992","2645.24585","","","","-81.09950","908.54767","2513.32422","","","","","","","-75.40360","505.48959","2567.54932","-109.04639","489.24908","2256.65234","-12.46860","176.78137","2574.02319","23.06761","197.84514","2145.19092",NA,"P3",29,12
529,5.28,"-5.93025","1450.15796","2380.98120","-62.07888","1635.87756","2485.68994","","","","","","","-26.78150","1395.20789","2582.10767","86.82234","1008.11652","2351.82715","-167.65926","1267.88977","2427.04321","23.40383","1067.67773","2656.70703","","","","","","","-65.78597","881.79053","2653.64429","","","","-85.50970","910.38458","2520.21313","","","","","","","-75.95548","505.35333","2568.70972","-105.66933","489.50784","2259.93384","-13.30643","176.53865","2574.34644","31.32738","200.54663","2150.38379",NA,"P3",29,12
530,5.29,"-8.83027","1451.52771","2387.14697","-66.52937","1636.56116","2490.42456","","","","","","","-33.12259","1395.62756","2587.58276","87.04966","1009.96112","2359.12305","-170.05029","1267.76343","2429.43506","15.43136","1069.32947","2665.83960","","","","","","","-73.04719","883.04645","2662.62891","","","","","","","","","","","","","-76.12646","504.78055","2568.37915","-102.32906","490.46185","2260.39990","-14.19701","176.33974","2575.11157","39.16041","201.30589","2157.30981",NA,"P3",29,11
531,5.3,"","","","-71.17478","1637.22778","2494.82739","","","","","","","-39.15259","1395.98401","2592.37036","87.00521","1011.44403","2364.72412","-172.50302","1268.48389","2431.42822","7.38979","1070.79907","2674.82544","","","","","","","-80.14720","884.12634","2670.04590","","","","","","","","","","","","","-77.54295","504.67496","2569.83228","-98.12301","490.93793","2264.33667","-14.83149","176.89719","2575.13696","","","",NA,"P3",29,9
532,5.31,"","","","-75.85144","1637.45947","2499.35669","","","","","","","-45.39676","1397.14380","2597.18945","87.32656","1012.94244","2372.16382","-174.92908","1268.45007","2433.57495","-0.48910","1072.80554","2683.58423","","","","","","","-87.03725","885.43762","2677.97656","","","","","","","","","","","","","-78.65146","504.96909","2570.94312","-94.60703","492.45013","2265.65063","-15.15541","176.68448","2575.25195","","","",NA,"P3",29,9
533,5.32,"","","","-80.13267","1638.61084","2503.65527","","","","","","","-51.09478","1397.30701","2601.17480","86.61574","1014.25195","2378.82275","-177.43384","1268.68408","2435.91528","-8.12238","1074.22998","2691.26685","","","","","","","-93.58028","886.74591","2685.72681","","","","","","","","","","","","","-79.43940","504.07761","2571.72949","-90.63115","493.22610","2267.10938","-15.97029","176.49280","2575.56372","","","",NA,"P3",29,9
534,5.33,"","","","-84.89404","1638.89124","2507.33276","","","","","","","-57.26154","1398.00610","2606.15527","","","","-179.68257","1269.13403","2437.48413","","","","","","","","","","-100.35198","887.78412","2691.97681","","","","","","","","","","","","","-80.64330","504.23441","2572.21533","-87.04348","494.98105","2268.13794","-16.69367","176.06100","2575.55151","","","",NA,"P3",29,7
535,5.34,"","","","-89.40707","1639.04211","2511.33960","","","","","","","-63.03215","1398.41064","2609.80176","","","","-182.14218","1269.97986","2439.42822","","","","","","","","","","-107.00932","888.84894","2699.21509","","","","","","","","","","","","","-82.07286","504.37061","2572.79688","-82.41675","495.26456","2270.42212","-17.58974","175.69618","2575.15039","","","",NA,"P3",29,7
536,5.35,"","","","-93.45209","1639.26331","2514.36304","","","","","","","-68.84995","1399.19983","2613.40747","","","","-184.05653","1270.16345","2440.59229","","","","","","","","","","-113.91232","889.84918","2705.78125","","","","","","","","","","","","","-83.43901","503.64877","2572.73682","-77.53856","495.82053","2271.73853","-18.13334","175.12080","2574.32642","","","",NA,"P3",29,7
537,5.36,"","","","-97.84466","1639.43823","2517.46143","","","","","","","-74.61835","1399.44263","2617.41089","","","","-186.27132","1270.79590","2442.36719","","","","","","","","","","-120.71810","890.92322","2711.90771","","","","","","","","","","","","","-85.16900","503.30859","2573.26880","-71.96499","495.53784","2275.72559","-19.06637","175.33769","2574.47998","","","",NA,"P3",29,7
538,5.37,"","","","-102.26215","1640.07410","2520.94946","","","","","","","-80.46844","1399.93518","2620.22070","","","","-188.74142","1271.13330","2444.35669","","","","","","","","","","-127.25575","892.12793","2717.65845","","","","","","","","","","","","","-86.03038","502.41324","2574.06323","-66.67858","495.88351","2277.78857","-19.57943","175.33672","2574.38354","","","",NA,"P3",29,7
539,5.38,"","","","-106.98746","1639.59338","2523.91309","","","","","","","-86.50324","1400.43066","2623.66479","","","","-190.49419","1271.18079","2445.13135","","","","","","","","","","-133.83179","892.86414","2723.43677","","","","","","","","","","","","","-87.26490","502.40039","2574.91797","-61.19388","496.51443","2277.71777","-20.08804","175.38768","2574.73779","","","",NA,"P3",29,7
540,5.39,"","","","-110.76998","1640.30139","2526.87329","","","","","","","-92.01451","1400.47668","2626.67407","","","","-193.69440","1271.88379","2448.63672","","","","","","","","","","-140.33115","893.33575","2728.17114","","","","","","","","","","","","","-88.68384","502.49844","2575.55786","-55.48412","496.71518","2280.97095","-20.45356","175.36890","2574.87378","","","",NA,"P3",29,7
