"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
620,6.19,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-346.23672","899.30908","2633.01318","","","","","","","","","","","","","-225.68324","525.25446","2535.51392","89.25764","496.39105","2606.09155","-188.73549","194.66132","2586.43970","","","",NA,"P3",37,4
621,6.2,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-344.76398","899.11688","2634.08203","","","","","","","","","","","","","-221.33910","526.60620","2530.41968","90.70834","496.16895","2609.50757","-188.51233","196.05339","2592.54150","","","",NA,"P3",37,4
622,6.21,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-343.75439","898.60803","2636.65283","","","","","","","","","","","","","-218.08820","526.48389","2530.46606","90.72036","497.00949","2610.22559","-189.32414","195.81737","2598.32642","","","",NA,"P3",37,4
623,6.22,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-342.60794","898.16302","2638.32227","","","","","","","","","","","","","-214.69073","526.45789","2530.18994","91.10648","497.46201","2610.20654","-189.62526","198.55592","2606.39160","","","",NA,"P3",37,4
624,6.23,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-340.58734","897.42090","2639.61597","","","","","","","","","","","","","-211.09698","526.63196","2529.47925","91.48783","498.13852","2611.16479","-189.76747","200.20114","2613.71704","","","",NA,"P3",37,4
625,6.24,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-338.52515","897.49786","2640.69458","","","","","","","","","","","","","-207.62251","526.46094","2529.97241","91.43462","497.88892","2612.36768","-189.57883","201.52332","2619.41357","","","",NA,"P3",37,4
626,6.25,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-337.19153","897.25073","2642.86621","","","","","","","","","","","","","-203.88286","526.03259","2530.02002","91.96944","498.43173","2613.69336","-189.23827","202.96036","2626.55518","","","",NA,"P3",37,4
627,6.26,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-335.14465","896.43018","2643.35767","","","","","","","","","","","","","-200.97221","525.80902","2531.06689","92.69482","498.43900","2614.81567","-188.88036","203.47450","2632.82617","","","",NA,"P3",37,4
628,6.27,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-332.70944","895.98749","2645.26953","","","","","","","","","","","","","-197.64984","525.15930","2532.27393","91.86533","498.11258","2620.35791","-188.09244","204.40967","2638.69458","","","",NA,"P3",37,4
629,6.28,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-331.05954","895.00470","2646.10815","","","","","","","","","","","","","-194.97771","524.51678","2533.78979","93.43916","498.73346","2618.40723","-187.15488","205.34630","2644.38135","","","",NA,"P3",37,4
630,6.29,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-328.43329","894.42041","2647.49487","","","","","","","","","","","","","-192.37404","523.69446","2535.61865","93.64799","498.95163","2618.36450","-186.09998","205.87204","2650.21265","","","",NA,"P3",37,4
631,6.3,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-326.02814","893.35980","2647.23389","","","","","","","","","","","","","-189.43013","522.12939","2536.67993","93.71467","499.08179","2619.25854","-184.77937","206.78593","2656.50195","","","",NA,"P3",37,4
632,6.31,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-323.76437","892.77399","2648.10913","","","","","","","","","","","","","-186.85405","522.19305","2539.48657","94.65002","499.54559","2622.35962","-183.55133","207.15866","2661.86572","","","",NA,"P3",37,4
633,6.32,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-320.66507","891.98566","2647.55591","","","","","","","","","","","","","-184.66179","521.18652","2541.66504","95.19405","500.28406","2624.17188","-182.31592","207.64865","2668.63989","","","",NA,"P3",37,4
634,6.33,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-318.83841","891.46094","2648.18774","","","","","","","","","","","","","-182.37785","520.08307","2545.31836","95.24061","500.32126","2624.61401","-180.15855","207.72205","2674.48853","","","",NA,"P3",37,4
635,6.34,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-315.47766","891.22223","2647.45093","","","","","","","","","","","","","-180.32867","518.69733","2546.67212","95.75808","501.55084","2626.89941","-178.76212","208.02275","2679.90601","","","",NA,"P3",37,4
636,6.35,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-313.60687","890.53845","2647.92505","","","","","","","","","","","","","-178.53540","517.22711","2549.51074","95.79671","501.57468","2627.52661","-177.13290","208.16594","2685.01123","","","",NA,"P3",37,4
637,6.36,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-310.57941","889.86371","2646.28760","","","","","","","","","","","","","-176.45078","516.00812","2553.09204","95.89299","501.73822","2627.95801","-175.26430","207.68944","2689.68579","","","",NA,"P3",37,4
638,6.37,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-308.49139","889.13989","2646.15601","","","","","","","","","","","","","-174.83607","514.48535","2555.50464","95.98571","501.84204","2627.95044","-173.36836","206.96489","2693.86646","","","",NA,"P3",37,4
639,6.38,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-305.80511","888.95532","2645.21509","","","","","","","","","","","","","-173.49460","513.57874","2560.02490","96.31329","501.52887","2628.67261","-171.72015","206.25549","2698.54639","","","",NA,"P3",37,4
640,6.39,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-303.35294","888.16901","2643.53882","","","","","","","","","","","","","-171.88010","512.22479","2563.94434","96.87941","501.86118","2630.66406","-170.43523","205.08282","2702.59644","","","",NA,"P3",37,4
641,6.4,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-301.63486","888.07031","2643.37793","","","","","","","","","","","","","-170.84848","510.89017","2567.06104","97.49437","501.93945","2632.68530","-168.86488","203.34416","2705.78442","","","",NA,"P3",37,4
642,6.41,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-298.51672","887.73395","2641.61279","","","","","","","","","","","","","-169.96051","508.35858","2570.66284","97.58822","501.89035","2633.19971","-168.22647","203.44781","2709.65820","","","",NA,"P3",37,4
643,6.42,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-297.25809","887.46033","2641.09131","","","","","","","","","","","","","-168.94533","507.86963","2577.26123","97.77522","501.98807","2633.12524","-165.96141","199.94937","2711.43408","","","",NA,"P3",37,4
644,6.43,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-295.51849","887.14697","2640.19043","","","","","","","","","","","","","","","","97.95264","502.21851","2633.12769","-165.03964","198.02264","2713.10767","","","",NA,"P3",37,3
645,6.44,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-293.13895","886.80640","2638.12061","","","","","","","","","","","","","","","","98.04990","502.33420","2633.12329","-164.76704","195.04124","2715.06201","","","",NA,"P3",37,3
646,6.45,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-291.91522","886.51672","2635.99292","","","","","","","","","","","","","","","","98.15402","502.51202","2633.14746","-164.21707","192.32613","2716.43481","","","",NA,"P3",37,3
647,6.46,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-290.71158","885.85083","2633.55615","","","","","","","","","","","","","","","","98.19276","502.62210","2633.17969","","","","","","",NA,"P3",37,2
648,6.47,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-289.01538","885.44977","2631.59448","","","","","","","","","","","","","","","","98.09353","502.71017","2633.29346","","","","","","",NA,"P3",37,2
649,6.48,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-287.23080","884.84235","2628.59985","","","","","","","","","","","","","","","","97.88533","502.75659","2633.42871","","","","","","",NA,"P3",37,2
650,6.49,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-286.29767","885.06964","2625.56689","","","","","","","","","","","","","","","","97.49497","502.72784","2633.90649","","","","","","",NA,"P3",37,2
651,6.5,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-285.35388","884.96466","2623.10156","","","","","","","","","","","","","","","","96.90164","503.31973","2634.56079","","","","","","",NA,"P3",37,2
652,6.51,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-283.74719","884.52191","2619.46069","","","","","","","","","","","","","","","","96.50119","503.28006","2634.83252","","","","","","",NA,"P3",37,2
653,6.52,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-282.36026","884.85840","2615.59155","","","","","","","","","","","","","","","","95.83525","503.44101","2635.11426","","","","","","",NA,"P3",37,2
654,6.53,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-281.64743","884.44476","2612.34058","","","","","","","","","","","","","","","","95.53307","503.45416","2635.32495","","","","","","",NA,"P3",37,2
655,6.54,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-280.88208","884.72290","2608.11987","","","","","","","","","","","","","","","","95.29527","504.42145","2636.19312","","","","","","",NA,"P3",37,2
656,6.55,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-280.43039","885.08246","2605.06201","","","","","","","","","","","","","","","","94.96315","504.45468","2636.41504","","","","","","",NA,"P3",37,2
657,6.56,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-279.72296","885.74756","2600.36377","","","","","","","","","","","","","","","","93.61354","504.93521","2633.77002","","","","","","",NA,"P3",37,2
658,6.57,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-278.54568","886.30273","2596.39600","","","","","","","","","","","","","","","","93.32618","505.07889","2633.96948","","","","","","",NA,"P3",37,2
659,6.58,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-277.83997","886.99896","2592.16504","","","","","","","","","","","","","","","","93.10272","505.09387","2634.02905","","","","","","",NA,"P3",37,2
660,6.59,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-277.34888","887.93201","2587.63501","","","","","","","","","","","","","","","","92.64515","505.56604","2633.85840","","","","","","",NA,"P3",37,2
661,6.6,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-277.24802","888.29047","2584.02100","","","","","","","","","","","","","","","","92.55570","505.54218","2634.13989","","","","","","",NA,"P3",37,2
662,6.61,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-277.14572","888.98340","2579.46143","","","","","","","","","","","","","","","","92.38610","505.69388","2634.03271","","","","","","",NA,"P3",37,2
663,6.62,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-277.16406","889.38403","2575.18628","","","","","","","","","","","","","","","","91.99750","505.53775","2634.66455","","","","","","",NA,"P3",37,2
664,6.63,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-276.87048","889.84015","2571.11841","","","","","","","","","","","","","","","","91.92188","505.58792","2634.74219","","","","","","",NA,"P3",37,2
665,6.64,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-277.05151","890.05353","2566.31592","","","","","","","","","","","","","","","","91.83195","505.52826","2635.09180","","","","","","",NA,"P3",37,2
666,6.65,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-276.99829","890.47058","2562.66748","","","","","","","","","","","","","","","","91.51471","505.26175","2635.88867","","","","","","",NA,"P3",37,2
667,6.66,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.29913","505.22192","2636.17871","","","","","","",NA,"P3",37,1
668,6.67,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.28482","505.26956","2637.92651","","","","","","",NA,"P3",37,1
669,6.68,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.69357","505.35583","2639.72070","","","","","","",NA,"P3",37,1
