"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
514,5.13,"2.17218","1610.24084","2409.18848","118.43252","103.86761","2287.69775","","","","","","","119.02817","1377.77234","2425.72363","-190.36151","1535.00903","2446.85815","-100.79951","1270.33459","2403.80420","","","","174.11922","1047.18286","2486.33862","","","","100.29755","872.43103","2566.35938","-284.12607","851.95044","2202.28320","0.78828","896.13373","2467.54736","-201.78242","909.17474","2314.12939","","","","103.32825","481.84283","2364.11035","-211.86314","496.68256","2385.72070","188.36475","192.75504","2219.72803","-186.61931","161.59656","2424.50195",NA,"P3",20,14
515,5.14,"-2.87365","1611.50781","2414.10205","118.95486","103.45540","2289.24487","","","","","","","113.84338","1378.21069","2430.90259","-54.35231","1316.70959","2023.69336","-106.32208","1271.64001","2407.64209","","","","167.30823","1047.46216","2491.78345","","","","93.46623","871.54346","2568.83154","-287.11850","852.67004","2206.22876","-5.61633","896.65576","2472.32837","-206.63840","910.41559","2317.51221","","","","97.67850","481.88501","2373.32397","-215.38757","497.44742","2387.76196","187.61032","195.43501","2222.66113","-187.44505","161.40250","2423.10132",NA,"P3",20,14
516,5.15,"-8.03280","1612.48828","2418.95703","-57.83698","1317.33118","2028.11401","","","","","","","108.03164","1379.32361","2437.45166","","","","-111.57795","1272.89746","2411.41699","","","","160.70830","1048.17810","2497.27026","","","","85.66611","871.73761","2572.42480","-290.63785","853.32129","2208.38354","-13.43664","898.41626","2479.21875","-212.25505","911.91016","2321.37524","","","","91.83717","481.97675","2383.01978","-218.98927","497.92255","2390.74170","185.54723","199.28528","2226.62646","-188.06444","161.18851","2423.65991",NA,"P3",20,13
517,5.16,"-12.80093","1613.57825","2423.02759","-61.74020","1318.74316","2033.39124","","","","","","","102.88351","1380.27173","2443.91650","","","","-116.82497","1274.32520","2415.15967","","","","154.12846","1048.49207","2501.89966","","","","78.35371","871.62256","2575.24414","-293.89792","854.62665","2211.83789","-20.69305","899.74335","2484.32300","-217.36972","914.13983","2325.73389","","","","85.57918","482.16238","2394.47192","-222.73846","497.69641","2392.95801","182.72581","205.48853","2233.25049","-189.82365","162.41798","2423.27563",NA,"P3",20,13
518,5.17,"-17.41464","1614.73206","2428.06616","-65.18719","1320.10339","2039.00171","","","","","","","97.75558","1381.72156","2449.82275","","","","-122.05796","1275.99097","2418.65796","","","","148.01123","1049.41797","2507.11523","","","","70.61847","872.06189","2578.72070","-297.05728","856.32861","2215.43359","-27.54945","900.86896","2489.79810","-223.05780","914.98468","2328.46655","","","","80.09548","482.10870","2405.23706","-225.28439","497.50241","2394.48779","182.22769","209.71698","2239.37329","-190.44272","162.31549","2423.60400",NA,"P3",20,13
519,5.18,"-21.86746","1616.25464","2432.04883","-68.40226","1321.53113","2044.22180","","","","","","","93.04626","1382.62769","2454.98022","","","","-127.52278","1277.63000","2422.87427","","","","140.88263","1049.94934","2512.31543","","","","62.82437","872.63477","2582.39038","-300.00867","858.21375","2218.40527","-34.81198","902.66046","2494.94873","-227.92468","915.80164","2331.70435","","","","72.66103","483.33936","2418.70435","-228.67249","496.88196","2396.93213","179.99348","214.67303","2246.09985","-191.03604","162.21133","2423.93530",NA,"P3",20,13
520,5.19,"-26.42598","1617.17554","2436.28125","-72.18290","1323.29553","2050.49658","","","","","","","87.85172","1382.82239","2459.95874","","","","-132.79935","1279.51868","2426.28516","","","","135.06810","1050.54468","2517.33838","","","","54.96870","872.68573","2586.48438","-303.19202","859.06183","2220.83252","-42.47163","904.47247","2500.11987","-233.13275","917.55084","2335.27051","","","","65.94652","483.23773","2430.22656","-230.47104","496.62027","2397.78857","177.33966","217.98859","2251.69727","-191.37585","162.18088","2424.36230",NA,"P3",20,13
521,5.2,"-30.76968","1618.39746","2441.21167","-75.66082","1324.64490","2056.09204","","","","","","","82.56750","1383.90112","2465.92871","","","","-138.16992","1281.09253","2429.93457","","","","128.53471","1050.77209","2521.89868","","","","47.51336","873.23065","2589.49170","-306.03305","860.31744","2223.22607","-49.13978","905.93390","2504.90332","-238.79016","917.63293","2338.25879","","","","58.34790","482.82028","2442.62500","-232.61447","496.44360","2398.71533","174.22112","224.57394","2261.06592","-191.67696","162.11441","2424.71777",NA,"P3",20,13
522,5.21,"-34.49700","1619.31079","2445.29297","-79.40670","1326.23621","2061.79419","","","","","","","77.48592","1384.38037","2471.97461","","","","-143.35287","1282.75586","2433.55811","","","","122.11755","1051.23608","2527.88574","","","","39.42617","873.70013","2593.52393","-309.21198","862.23749","2227.52124","-56.35067","907.47107","2510.03687","-243.56773","918.44281","2341.18579","","","","49.88454","483.88071","2455.98950","-234.33066","495.89539","2399.48853","169.51816","231.26790","2270.62891","-191.89984","162.07066","2425.00415",NA,"P3",20,13
523,5.22,"-38.29589","1619.80505","2448.97852","-82.67384","1326.89722","2066.33618","","","","","","","72.17757","1385.29785","2477.79688","","","","-148.25475","1283.47668","2436.41211","","","","115.96522","1051.16638","2531.80127","","","","31.16018","874.30585","2598.50342","-312.67203","863.41583","2229.98486","-62.85160","908.18250","2513.58203","-248.70857","919.84259","2343.99219","","","","41.10857","483.49545","2469.43677","-235.53241","495.69022","2400.56323","166.01506","234.39500","2277.23486","-191.81763","161.72719","2425.07300",NA,"P3",20,13
524,5.23,"-42.67139","1620.70313","2453.39600","-86.69054","1327.92761","2071.85059","","","","","","","67.11481","1385.21179","2482.72217","","","","-153.61295","1284.78857","2440.23657","","","","","","","","","","23.19634","874.74310","2602.73804","-316.00970","864.61896","2232.50391","-69.43670","909.33081","2518.29443","-253.34299","918.89410","2346.53906","","","","31.92568","483.62311","2482.69971","-236.63501","495.27908","2401.04224","161.84863","238.33612","2283.86914","-191.95816","161.53381","2425.29590",NA,"P3",20,12
525,5.24,"-46.69056","1621.37659","2457.87329","-90.00352","1328.21680","2076.02393","","","","","","","62.10778","1385.38928","2487.92603","103.05382","1050.93738","2542.45679","-158.72560","1285.68909","2443.52441","","","","","","","","","","15.11740","874.87500","2607.09058","-319.03296","865.53827","2235.84326","-75.69154","910.24469","2522.76611","-257.31293","918.48761","2349.74438","","","","22.81499","484.07156","2495.87915","-238.55788","494.98499","2401.77734","156.86670","244.21736","2294.65332","-190.91597","159.70914","2427.17236",NA,"P3",20,13
526,5.25,"-50.06651","1621.91248","2462.00366","-93.77993","1329.51221","2081.71606","","","","","","","57.31145","1385.11133","2493.17383","96.70215","1050.77039","2548.37695","-163.52975","1286.17761","2446.36768","","","","","","","","","","6.78703","875.39160","2611.96704","-321.99768","866.19373","2237.67773","-82.13712","910.45178","2526.64795","","","","","","","12.70511","484.15381","2508.12793","-239.90092","494.74399","2402.28711","152.22125","251.17209","2305.94409","-192.20930","161.18301","2425.79004",NA,"P3",20,12
527,5.26,"-53.63200","1622.35144","2466.02661","-97.09647","1330.47827","2087.09692","","","","","","","52.51032","1385.17419","2498.76123","90.11250","1050.35278","2553.90063","-168.26132","1286.43506","2449.41357","","","","","","","","","","-1.50126","875.52826","2616.77271","-325.64587","867.12750","2240.25122","-88.28195","911.64008","2531.77661","","","","","","","2.16929","484.00589","2520.72021","-241.03500","494.45108","2402.80176","146.40376","255.61226","2315.89404","-192.39604","161.12526","2426.00952",NA,"P3",20,12
528,5.27,"-57.84792","1622.53491","2471.06274","-100.27422","1331.08301","2092.27002","","","","","","","47.21889","1384.54480","2503.95239","83.24574","1050.00098","2559.81836","-173.03166","1286.71301","2452.71387","","","","","","","","","","-10.02682","875.70374","2621.64380","-328.75998","868.15997","2244.10327","-94.04186","911.40039","2535.42627","","","","","","","-7.68383","484.58261","2533.58765","-241.98109","494.32523","2403.34692","140.61894","260.66199","2326.93433","-192.50085","161.10146","2426.02393",NA,"P3",20,12
529,5.28,"-61.71890","1623.05798","2474.92871","","","","","","","","","","42.48581","1383.87024","2508.43457","76.67196","1049.45166","2565.44287","-177.27032","1286.51599","2455.67822","","","","","","","","","","-18.61357","875.81226","2626.78369","-332.70795","868.77899","2246.54639","-99.76231","911.33740","2539.66797","","","","","","","-18.41152","484.47525","2544.49268","-243.17607","494.01212","2403.65137","135.07016","266.13135","2338.19897","-192.66666","161.10368","2426.05127",NA,"P3",20,11
530,5.29,"-65.27791","1623.27100","2478.45264","","","","","","","","","","37.83345","1383.94543","2513.89673","","","","-181.69421","1286.44250","2458.46436","","","","","","","","","","-26.99703","875.82892","2631.41211","-335.68896","869.33154","2248.54028","-105.38006","911.87335","2543.97925","","","","","","","-29.03898","485.55630","2556.74731","-244.50865","494.04578","2404.21216","128.74384","271.26166","2349.64722","-192.76823","161.02916","2425.97144",NA,"P3",20,10
531,5.3,"-69.26915","1623.30457","2483.35474","","","","","","","","","","33.15427","1383.77356","2519.31934","","","","-185.91548","1286.26318","2461.66040","","","","","","","","","","-35.58614","875.90302","2636.48242","-338.86551","870.19525","2251.84351","-111.00132","911.52771","2547.18677","","","","","","","-40.31823","486.49081","2567.65283","-245.41809","493.87527","2404.34448","122.55041","275.39337","2361.50610","-192.92072","161.12569","2426.09741",NA,"P3",20,10
532,5.31,"-73.16624","1624.18689","2488.08179","","","","","","","","","","28.46339","1383.62488","2524.24731","","","","-190.19405","1286.18420","2464.94775","","","","","","","","","","-44.16428","876.43396","2641.65527","-342.48462","870.21600","2253.39648","-116.08812","912.15924","2551.26758","","","","","","","-52.67773","488.03033","2579.07690","-246.11116","493.77634","2404.38940","115.29684","279.71262","2374.01538","-192.98796","161.00121","2425.97021",NA,"P3",20,10
533,5.32,"-77.52032","1624.85156","2492.68530","","","","","","","","","","23.55652","1383.23767","2529.25635","","","","-194.01486","1286.15759","2467.28174","","","","","","","","","","-52.53147","876.88898","2646.33325","-345.41748","871.38446","2256.16870","-122.01717","912.07922","2554.61621","","","","","","","-64.30209","490.04816","2589.21265","-246.55542","493.65866","2404.28906","108.56960","281.29279","2385.23999","-192.94057","161.02376","2425.93433",NA,"P3",20,10
534,5.33,"-81.60787","1624.99243","2496.68457","","","","","","","","","","18.70320","1383.14771","2534.48706","","","","-198.01178","1286.16968","2470.15137","","","","","","","","","","-61.31290","877.67554","2651.44360","-348.76541","872.56183","2258.68433","-127.31261","912.84387","2557.94580","","","","","","","-76.05104","491.25464","2598.67603","-246.87833","493.54944","2404.23999","100.44692","283.48505","2398.42334","-193.02406","161.05121","2425.86963",NA,"P3",20,10
535,5.34,"-85.35553","1625.33472","2500.16016","","","","","","","","","","13.92488","1383.66479","2540.29712","","","","-201.89149","1285.89380","2472.58203","","","","","","","","","","-69.97623","878.42792","2656.45898","-352.20120","873.75696","2261.07690","-132.87114","913.73395","2561.47485","","","","","","","-87.80012","493.11194","2607.97778","-247.20496","493.41534","2404.18555","92.47778","284.63461","2411.44141","-192.80095","160.94174","2425.69971",NA,"P3",20,10
536,5.35,"-89.53548","1626.33801","2505.54126","","","","","","","","","","9.22785","1383.86768","2546.00098","","","","-205.58583","1286.65112","2475.80542","","","","","","","","","","-78.32565","879.36798","2661.28882","-355.01971","875.12213","2263.82129","-138.60223","914.41333","2563.90479","","","","","","","-99.59763","495.47623","2616.28564","-247.42267","493.32904","2404.16870","83.62517","284.69043","2425.35474","-192.82190","160.99249","2425.62451",NA,"P3",20,10
537,5.36,"-93.79495","1627.02417","2510.14819","","","","","","","","","","4.24533","1384.23877","2551.19897","","","","-209.40025","1286.61316","2477.98853","","","","","","","","","","-86.40676","880.32410","2665.77026","-357.88486","876.47491","2265.69873","-143.92436","915.98425","2567.23120","","","","","","","-111.38712","497.84711","2624.10718","-247.45805","493.25183","2403.94434","74.83474","284.26154","2438.93677","-192.69386","160.99486","2425.57178",NA,"P3",20,10
538,5.37,"-98.21906","1627.61035","2514.39160","","","","","","","","","","-0.59947","1384.70532","2556.18188","","","","-213.18266","1286.97437","2481.01807","","","","","","","","","","-94.85052","881.72235","2670.94531","-360.83423","877.90619","2267.21387","-149.00687","916.81360","2569.98438","","","","","","","-123.31788","501.06842","2632.32251","-247.57573","493.21872","2403.77368","65.36586","283.55377","2453.54712","-192.59129","161.14906","2425.49536",NA,"P3",20,10
539,5.38,"-102.63498","1627.87854","2518.83618","","","","","","","","","","-5.89049","1385.71094","2562.09106","","","","-216.64731","1287.44531","2482.68237","","","","","","","","","","-102.92292","883.01990","2675.33545","-363.38300","879.92102","2269.62866","-154.62764","917.80389","2572.05884","","","","","","","-135.42874","503.17365","2638.87280","-247.46846","493.25153","2403.47827","55.70289","282.71866","2468.32739","-192.49025","161.17902","2425.33154",NA,"P3",20,10
540,5.39,"-106.80706","1629.32397","2524.08716","","","","","","","","","","-10.82834","1386.38806","2567.66919","","","","-220.29105","1287.91089","2484.96240","","","","","","","","","","-110.59773","884.49060","2679.97266","-365.80554","881.87091","2271.00024","-159.64772","919.43451","2575.47559","","","","","","","-146.93338","504.78513","2644.31885","-247.25597","493.45944","2403.14722","46.54735","280.30103","2482.38062","-192.43388","161.28218","2425.07642",NA,"P3",20,10
541,5.4,"-110.93239","1629.87671","2528.78979","","","","","","","","","","-15.87333","1386.78943","2572.74341","","","","-224.00000","1288.34131","2487.42627","","","","","","","","","","-118.78056","885.81927","2684.95581","-368.56180","883.36377","2272.68652","-164.47868","920.26044","2577.85474","","","","","","","-158.22688","506.93118","2650.12329","-247.13284","493.52591","2402.87988","36.79731","276.98734","2496.91675","-192.40819","161.32832","2424.84302",NA,"P3",20,10
542,5.41,"-115.23234","1629.86694","2533.24536","","","","","","","","","","-21.32261","1388.17029","2578.20020","","","","-227.73087","1288.93335","2489.04175","","","","","","","","","","-126.21152","886.98480","2688.97217","-370.73920","885.14117","2274.36963","-169.83676","921.34125","2579.91870","","","","","","","-169.15471","508.02347","2652.94287","-246.83482","493.56561","2402.66919","25.77397","274.08160","2512.47900","-192.30975","161.65643","2424.82104",NA,"P3",20,10
543,5.42,"-119.70866","1630.71704","2537.29004","","","","","","","","","","-26.82064","1388.84424","2583.75366","","","","-231.28055","1289.35083","2491.33447","","","","","","","","","","-133.98166","888.04803","2693.54761","-372.57385","887.04517","2275.03149","-174.30263","922.32794","2583.07935","","","","","","","-180.15340","511.49466","2658.94629","-246.51538","493.60495","2402.46313","14.58006","269.50803","2526.12305","-192.22110","161.72612","2424.64819",NA,"P3",20,10
